,GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,Original_Index
203969,Shot Chart Detail,21500036,181,201188,Marc Gasol,1610612763,Memphis Grizzlies,2,6,55,Missed Shot,Fadeaway Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-233,-11,1,0,20151031,MEM,BKN,203969
203970,Shot Chart Detail,21500036,296,201188,Marc Gasol,1610612763,Memphis Grizzlies,3,9,27,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,10,-5,1,1,20151031,MEM,BKN,203970
203971,Shot Chart Detail,21500036,454,201188,Marc Gasol,1610612763,Memphis Grizzlies,4,5,24,Missed Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,4,3,1,0,20151031,MEM,BKN,203971
203972,Shot Chart Detail,21500036,469,201188,Marc Gasol,1610612763,Memphis Grizzlies,4,4,12,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,-47,100,1,0,20151031,MEM,BKN,203972
203973,Shot Chart Detail,21500051,22,201188,Marc Gasol,1610612763,Memphis Grizzlies,1,9,13,Missed Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-2,75,1,0,20151102,GSW,MEM,203973
203974,Shot Chart Detail,21500051,31,201188,Marc Gasol,1610612763,Memphis Grizzlies,1,7,45,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,-9,92,1,0,20151102,GSW,MEM,203974
203975,Shot Chart Detail,21500051,39,201188,Marc Gasol,1610612763,Memphis Grizzlies,1,7,1,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-14,11,1,1,20151102,GSW,MEM,203975
203976,Shot Chart Detail,21500051,49,201188,Marc Gasol,1610612763,Memphis Grizzlies,1,5,57,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-4,8,1,0,20151102,GSW,MEM,203976
203977,Shot Chart Detail,21500051,66,201188,Marc Gasol,1610612763,Memphis Grizzlies,1,4,56,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,9,-73,61,1,0,20151102,GSW,MEM,203977
203978,Shot Chart Detail,21500051,83,201188,Marc Gasol,1610612763,Memphis Grizzlies,1,3,43,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,18,-189,16,1,1,20151102,GSW,MEM,203978
203979,Shot Chart Detail,21500051,100,201188,Marc Gasol,1610612763,Memphis Grizzlies,1,2,2,Made Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,32,97,1,1,20151102,GSW,MEM,203979
203980,Shot Chart Detail,21500051,296,201188,Marc Gasol,1610612763,Memphis Grizzlies,3,9,17,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-142,115,1,1,20151102,GSW,MEM,203980
203981,Shot Chart Detail,21500051,311,201188,Marc Gasol,1610612763,Memphis Grizzlies,3,7,58,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,-27,90,1,0,20151102,GSW,MEM,203981
203982,Shot Chart Detail,21500051,334,201188,Marc Gasol,1610612763,Memphis Grizzlies,3,6,5,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,16,-110,126,1,1,20151102,GSW,MEM,203982
203983,Shot Chart Detail,21500051,345,201188,Marc Gasol,1610612763,Memphis Grizzlies,3,4,36,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,10,-55,92,1,0,20151102,GSW,MEM,203983
