,Unnamed: 0,GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,Original_Index
120960,121270,Shot Chart Detail,21500313,323,203468,CJ McCollum,1610612757,Portland Trail Blazers,3,3,24,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-2,28,1,1,20151208,CLE,POR,121270
120961,121271,Shot Chart Detail,21500313,364,203468,CJ McCollum,1610612757,Portland Trail Blazers,4,11,29,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,78,164,1,0,20151208,CLE,POR,121271
120962,121272,Shot Chart Detail,21500313,371,203468,CJ McCollum,1610612757,Portland Trail Blazers,4,10,9,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,64,244,1,0,20151208,CLE,POR,121272
120963,121273,Shot Chart Detail,21500313,428,203468,CJ McCollum,1610612757,Portland Trail Blazers,4,6,23,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,87,160,1,1,20151208,CLE,POR,121273
120964,121274,Shot Chart Detail,21500313,431,203468,CJ McCollum,1610612757,Portland Trail Blazers,4,5,46,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,17,-176,2,1,0,20151208,CLE,POR,121274
120965,121275,Shot Chart Detail,21500313,493,203468,CJ McCollum,1610612757,Portland Trail Blazers,4,0,52,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-241,110,1,0,20151208,CLE,POR,121275
120966,121276,Shot Chart Detail,21500313,506,203468,CJ McCollum,1610612757,Portland Trail Blazers,4,0,3,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-6,2,1,1,20151208,CLE,POR,121276
120967,121277,Shot Chart Detail,21500343,30,203468,CJ McCollum,1610612757,Portland Trail Blazers,1,8,20,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-169,180,1,1,20151211,PHX,POR,121277
120968,121278,Shot Chart Detail,21500343,43,203468,CJ McCollum,1610612757,Portland Trail Blazers,1,6,43,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,21,-7,218,1,1,20151211,PHX,POR,121278
120969,121279,Shot Chart Detail,21500343,50,203468,CJ McCollum,1610612757,Portland Trail Blazers,1,6,0,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,96,228,1,1,20151211,PHX,POR,121279
120970,121280,Shot Chart Detail,21500343,135,203468,CJ McCollum,1610612757,Portland Trail Blazers,2,10,26,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-14,2,1,0,20151211,PHX,POR,121280
120971,121281,Shot Chart Detail,21500343,145,203468,CJ McCollum,1610612757,Portland Trail Blazers,2,9,20,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,43,244,1,1,20151211,PHX,POR,121281
120972,121282,Shot Chart Detail,21500343,156,203468,CJ McCollum,1610612757,Portland Trail Blazers,2,8,51,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,68,2,1,1,20151211,PHX,POR,121282
120973,121283,Shot Chart Detail,21500343,261,203468,CJ McCollum,1610612757,Portland Trail Blazers,3,11,37,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,28,239,1,0,20151211,PHX,POR,121283
120974,121284,Shot Chart Detail,21500343,269,203468,CJ McCollum,1610612757,Portland Trail Blazers,3,10,0,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,58,242,1,0,20151211,PHX,POR,121284
120975,121285,Shot Chart Detail,21500343,289,203468,CJ McCollum,1610612757,Portland Trail Blazers,3,7,47,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,18,-158,90,1,1,20151211,PHX,POR,121285
120976,121286,Shot Chart Detail,21500343,293,203468,CJ McCollum,1610612757,Portland Trail Blazers,3,7,10,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-81,237,1,1,20151211,PHX,POR,121286
120977,121287,Shot Chart Detail,21500343,306,203468,CJ McCollum,1610612757,Portland Trail Blazers,3,5,38,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,-84,159,1,0,20151211,PHX,POR,121287
120978,121288,Shot Chart Detail,21500343,432,203468,CJ McCollum,1610612757,Portland Trail Blazers,4,7,45,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,8,-83,11,1,1,20151211,PHX,POR,121288
120979,121289,Shot Chart Detail,21500343,437,203468,CJ McCollum,1610612757,Portland Trail Blazers,4,7,5,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,16,-106,126,1,1,20151211,PHX,POR,121289
120980,121290,Shot Chart Detail,21500343,458,203468,CJ McCollum,1610612757,Portland Trail Blazers,4,4,15,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,56,237,1,1,20151211,PHX,POR,121290
120981,121291,Shot Chart Detail,21500343,491,203468,CJ McCollum,1610612757,Portland Trail Blazers,4,0,28,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-150,210,1,0,20151211,PHX,POR,121291
120982,121292,Shot Chart Detail,21500352,6,203468,CJ McCollum,1610612757,Portland Trail Blazers,1,11,24,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,-29,154,1,1,20151212,POR,NYK,121292
120983,121293,Shot Chart Detail,21500352,10,203468,CJ McCollum,1610612757,Portland Trail Blazers,1,10,20,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-240,62,1,1,20151212,POR,NYK,121293
120984,121294,Shot Chart Detail,21500352,19,203468,CJ McCollum,1610612757,Portland Trail Blazers,1,9,16,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-140,213,1,0,20151212,POR,NYK,121294
120985,121295,Shot Chart Detail,21500352,124,203468,CJ McCollum,1610612757,Portland Trail Blazers,2,11,18,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,-119,129,1,1,20151212,POR,NYK,121295
120986,121296,Shot Chart Detail,21500352,126,203468,CJ McCollum,1610612757,Portland Trail Blazers,2,10,44,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,92,129,1,1,20151212,POR,NYK,121296
120987,121297,Shot Chart Detail,21500352,162,203468,CJ McCollum,1610612757,Portland Trail Blazers,2,7,49,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,96,144,1,1,20151212,POR,NYK,121297
120988,121298,Shot Chart Detail,21500352,164,203468,CJ McCollum,1610612757,Portland Trail Blazers,2,7,26,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-181,200,1,0,20151212,POR,NYK,121298
120989,121299,Shot Chart Detail,21500352,277,203468,CJ McCollum,1610612757,Portland Trail Blazers,3,9,47,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-1,3,1,0,20151212,POR,NYK,121299
120990,121300,Shot Chart Detail,21500352,312,203468,CJ McCollum,1610612757,Portland Trail Blazers,3,6,8,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,-168,7,1,0,20151212,POR,NYK,121300
120991,121301,Shot Chart Detail,21500352,316,203468,CJ McCollum,1610612757,Portland Trail Blazers,3,5,32,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,122,139,1,1,20151212,POR,NYK,121301
120992,121302,Shot Chart Detail,21500352,322,203468,CJ McCollum,1610612757,Portland Trail Blazers,3,4,58,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20151212,POR,NYK,121302
120993,121303,Shot Chart Detail,21500352,397,203468,CJ McCollum,1610612757,Portland Trail Blazers,4,11,18,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,21,73,203,1,1,20151212,POR,NYK,121303
120994,121304,Shot Chart Detail,21500352,407,203468,CJ McCollum,1610612757,Portland Trail Blazers,4,10,12,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,18,184,7,1,0,20151212,POR,NYK,121304
120995,121305,Shot Chart Detail,21500352,414,203468,CJ McCollum,1610612757,Portland Trail Blazers,4,9,33,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,-2,126,1,0,20151212,POR,NYK,121305
120996,121306,Shot Chart Detail,21500352,421,203468,CJ McCollum,1610612757,Portland Trail Blazers,4,8,58,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,16,-106,131,1,0,20151212,POR,NYK,121306
120997,121307,Shot Chart Detail,21500352,484,203468,CJ McCollum,1610612757,Portland Trail Blazers,4,3,15,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,101,229,1,0,20151212,POR,NYK,121307
120998,121308,Shot Chart Detail,21500352,541,203468,CJ McCollum,1610612757,Portland Trail Blazers,4,0,8,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-7,18,1,0,20151212,POR,NYK,121308
120999,121309,Shot Chart Detail,21500366,2,203468,CJ McCollum,1610612757,Portland Trail Blazers,1,11,43,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,20,252,1,1,20151214,POR,NOP,121309
121000,121310,Shot Chart Detail,21500366,44,203468,CJ McCollum,1610612757,Portland Trail Blazers,1,7,54,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,-132,92,1,0,20151214,POR,NOP,121310
121001,121311,Shot Chart Detail,21500366,48,203468,CJ McCollum,1610612757,Portland Trail Blazers,1,7,24,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,227,-10,1,0,20151214,POR,NOP,121311
121002,121312,Shot Chart Detail,21500366,52,203468,CJ McCollum,1610612757,Portland Trail Blazers,1,7,5,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-22,0,1,0,20151214,POR,NOP,121312
121003,121313,Shot Chart Detail,21500366,64,203468,CJ McCollum,1610612757,Portland Trail Blazers,1,6,24,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-176,178,1,1,20151214,POR,NOP,121313
121004,121314,Shot Chart Detail,21500366,175,203468,CJ McCollum,1610612757,Portland Trail Blazers,2,9,25,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,19,166,110,1,1,20151214,POR,NOP,121314
121005,121315,Shot Chart Detail,21500366,214,203468,CJ McCollum,1610612757,Portland Trail Blazers,2,6,34,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,228,-1,1,1,20151214,POR,NOP,121315
121006,121316,Shot Chart Detail,21500366,297,203468,CJ McCollum,1610612757,Portland Trail Blazers,2,0,32,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-197,188,1,0,20151214,POR,NOP,121316
121007,121317,Shot Chart Detail,21500366,308,203468,CJ McCollum,1610612757,Portland Trail Blazers,3,11,28,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,19,149,1,1,20151214,POR,NOP,121317
121008,121318,Shot Chart Detail,21500366,313,203468,CJ McCollum,1610612757,Portland Trail Blazers,3,10,23,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,-133,120,1,0,20151214,POR,NOP,121318
121009,121319,Shot Chart Detail,21500366,331,203468,CJ McCollum,1610612757,Portland Trail Blazers,3,7,54,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,28,74,272,1,0,20151214,POR,NOP,121319
121010,121320,Shot Chart Detail,21500366,367,203468,CJ McCollum,1610612757,Portland Trail Blazers,3,4,5,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,21,-207,43,1,0,20151214,POR,NOP,121320
121011,121321,Shot Chart Detail,21500366,450,203468,CJ McCollum,1610612757,Portland Trail Blazers,4,8,18,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,20,191,75,1,0,20151214,POR,NOP,121321
121012,121322,Shot Chart Detail,21500366,511,203468,CJ McCollum,1610612757,Portland Trail Blazers,4,2,36,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,17,2,1,0,20151214,POR,NOP,121322
121013,121323,Shot Chart Detail,21500378,15,203468,CJ McCollum,1610612757,Portland Trail Blazers,1,10,36,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,-25,154,1,1,20151216,OKC,POR,121323
121014,121324,Shot Chart Detail,21500378,17,203468,CJ McCollum,1610612757,Portland Trail Blazers,1,10,10,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,20,128,154,1,1,20151216,OKC,POR,121324
121015,121325,Shot Chart Detail,21500378,26,203468,CJ McCollum,1610612757,Portland Trail Blazers,1,8,56,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,16,150,57,1,0,20151216,OKC,POR,121325
121016,121326,Shot Chart Detail,21500378,43,203468,CJ McCollum,1610612757,Portland Trail Blazers,1,7,26,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-214,129,1,1,20151216,OKC,POR,121326
121017,121327,Shot Chart Detail,21500378,46,203468,CJ McCollum,1610612757,Portland Trail Blazers,1,6,53,Made Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17,2,174,1,1,20151216,OKC,POR,121327
121018,121328,Shot Chart Detail,21500378,51,203468,CJ McCollum,1610612757,Portland Trail Blazers,1,6,0,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,32,242,1,1,20151216,OKC,POR,121328
121019,121329,Shot Chart Detail,21500378,146,203468,CJ McCollum,1610612757,Portland Trail Blazers,2,11,2,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,17,-148,85,1,0,20151216,OKC,POR,121329
121020,121330,Shot Chart Detail,21500378,208,203468,CJ McCollum,1610612757,Portland Trail Blazers,2,7,8,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-148,23,1,0,20151216,OKC,POR,121330
121021,121331,Shot Chart Detail,21500378,329,203468,CJ McCollum,1610612757,Portland Trail Blazers,3,11,19,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-230,31,1,0,20151216,OKC,POR,121331
121022,121332,Shot Chart Detail,21500378,352,203468,CJ McCollum,1610612757,Portland Trail Blazers,3,8,58,Missed Shot,Pullup Jump shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,228,61,1,0,20151216,OKC,POR,121332
121023,121333,Shot Chart Detail,21500378,354,203468,CJ McCollum,1610612757,Portland Trail Blazers,3,8,53,Missed Shot,Floating Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,11,110,-6,1,0,20151216,OKC,POR,121333
121024,121334,Shot Chart Detail,21500378,359,203468,CJ McCollum,1610612757,Portland Trail Blazers,3,8,31,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,-53,116,1,0,20151216,OKC,POR,121334
121025,121335,Shot Chart Detail,21500378,429,203468,CJ McCollum,1610612757,Portland Trail Blazers,3,3,3,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-32,36,1,0,20151216,OKC,POR,121335
121026,121336,Shot Chart Detail,21500378,457,203468,CJ McCollum,1610612757,Portland Trail Blazers,3,1,14,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,58,237,1,1,20151216,OKC,POR,121336
121027,121337,Shot Chart Detail,21500378,501,203468,CJ McCollum,1610612757,Portland Trail Blazers,4,9,50,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-89,116,1,1,20151216,OKC,POR,121337
121028,121338,Shot Chart Detail,21500378,521,203468,CJ McCollum,1610612757,Portland Trail Blazers,4,7,4,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-158,193,1,1,20151216,OKC,POR,121338
121029,121339,Shot Chart Detail,21500378,531,203468,CJ McCollum,1610612757,Portland Trail Blazers,4,5,47,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20151216,OKC,POR,121339
121030,121340,Shot Chart Detail,21500378,544,203468,CJ McCollum,1610612757,Portland Trail Blazers,4,3,54,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-155,190,1,0,20151216,OKC,POR,121340
121031,121341,Shot Chart Detail,21500387,8,203468,CJ McCollum,1610612757,Portland Trail Blazers,1,10,32,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,55,160,1,1,20151218,ORL,POR,121341
121032,121342,Shot Chart Detail,21500387,13,203468,CJ McCollum,1610612757,Portland Trail Blazers,1,9,49,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,138,203,1,1,20151218,ORL,POR,121342
121033,121343,Shot Chart Detail,21500387,16,203468,CJ McCollum,1610612757,Portland Trail Blazers,1,9,18,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,119,210,1,0,20151218,ORL,POR,121343
121034,121344,Shot Chart Detail,21500387,42,203468,CJ McCollum,1610612757,Portland Trail Blazers,1,6,32,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,-61,116,1,0,20151218,ORL,POR,121344
121035,121345,Shot Chart Detail,21500387,48,203468,CJ McCollum,1610612757,Portland Trail Blazers,1,5,49,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-155,200,1,1,20151218,ORL,POR,121345
121036,121346,Shot Chart Detail,21500387,145,203468,CJ McCollum,1610612757,Portland Trail Blazers,2,9,46,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-4,257,1,1,20151218,ORL,POR,121346
121037,121347,Shot Chart Detail,21500387,153,203468,CJ McCollum,1610612757,Portland Trail Blazers,2,8,18,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-19,16,1,0,20151218,ORL,POR,121347
121038,121348,Shot Chart Detail,21500387,185,203468,CJ McCollum,1610612757,Portland Trail Blazers,2,6,25,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,92,120,1,0,20151218,ORL,POR,121348
121039,121349,Shot Chart Detail,21500387,197,203468,CJ McCollum,1610612757,Portland Trail Blazers,2,5,35,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,104,124,1,1,20151218,ORL,POR,121349
121040,121350,Shot Chart Detail,21500387,287,203468,CJ McCollum,1610612757,Portland Trail Blazers,3,11,39,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,19,-135,136,1,1,20151218,ORL,POR,121350
121041,121351,Shot Chart Detail,21500387,307,203468,CJ McCollum,1610612757,Portland Trail Blazers,3,10,0,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,176,183,1,0,20151218,ORL,POR,121351
121042,121352,Shot Chart Detail,21500387,318,203468,CJ McCollum,1610612757,Portland Trail Blazers,3,8,16,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-237,28,1,0,20151218,ORL,POR,121352
121043,121353,Shot Chart Detail,21500387,373,203468,CJ McCollum,1610612757,Portland Trail Blazers,3,3,2,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,58,3,1,1,20151218,ORL,POR,121353
121044,121354,Shot Chart Detail,21500387,404,203468,CJ McCollum,1610612757,Portland Trail Blazers,3,0,49,Made Shot,Running Pull-Up Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-97,124,1,1,20151218,ORL,POR,121354
121045,121355,Shot Chart Detail,21500387,407,203468,CJ McCollum,1610612757,Portland Trail Blazers,3,0,15,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,19,-104,164,1,1,20151218,ORL,POR,121355
121046,121356,Shot Chart Detail,21500387,440,203468,CJ McCollum,1610612757,Portland Trail Blazers,4,8,15,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,10,58,90,1,1,20151218,ORL,POR,121356
121047,121357,Shot Chart Detail,21500387,463,203468,CJ McCollum,1610612757,Portland Trail Blazers,4,6,24,Made Shot,Driving Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,66,38,1,1,20151218,ORL,POR,121357
121048,121358,Shot Chart Detail,21500387,500,203468,CJ McCollum,1610612757,Portland Trail Blazers,4,3,26,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,11,97,56,1,0,20151218,ORL,POR,121358
121049,121359,Shot Chart Detail,21500387,539,203468,CJ McCollum,1610612757,Portland Trail Blazers,4,0,26,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,155,195,1,0,20151218,ORL,POR,121359
121050,121360,Shot Chart Detail,21500404,25,203468,CJ McCollum,1610612757,Portland Trail Blazers,1,9,25,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,69,149,1,0,20151220,MIA,POR,121360
121051,121361,Shot Chart Detail,21500404,27,203468,CJ McCollum,1610612757,Portland Trail Blazers,1,9,11,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,20,165,1,1,20151220,MIA,POR,121361
121052,121362,Shot Chart Detail,21500404,34,203468,CJ McCollum,1610612757,Portland Trail Blazers,1,8,16,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,22,66,218,1,0,20151220,MIA,POR,121362
121053,121363,Shot Chart Detail,21500404,41,203468,CJ McCollum,1610612757,Portland Trail Blazers,1,7,8,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,23,117,208,1,0,20151220,MIA,POR,121363
121054,121364,Shot Chart Detail,21500404,47,203468,CJ McCollum,1610612757,Portland Trail Blazers,1,6,28,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-232,3,1,1,20151220,MIA,POR,121364
121055,121365,Shot Chart Detail,21500404,70,203468,CJ McCollum,1610612757,Portland Trail Blazers,1,4,59,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-192,154,1,1,20151220,MIA,POR,121365
121056,121366,Shot Chart Detail,21500404,76,203468,CJ McCollum,1610612757,Portland Trail Blazers,1,3,56,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,60,239,1,0,20151220,MIA,POR,121366
121057,121367,Shot Chart Detail,21500404,169,203468,CJ McCollum,1610612757,Portland Trail Blazers,2,8,8,Missed Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,33,13,1,0,20151220,MIA,POR,121367
121058,121368,Shot Chart Detail,21500404,186,203468,CJ McCollum,1610612757,Portland Trail Blazers,2,5,57,Made Shot,Floating Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,8,-89,2,1,1,20151220,MIA,POR,121368
121059,121369,Shot Chart Detail,21500404,254,203468,CJ McCollum,1610612757,Portland Trail Blazers,2,0,3,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-202,136,1,0,20151220,MIA,POR,121369
121060,121370,Shot Chart Detail,21500404,268,203468,CJ McCollum,1610612757,Portland Trail Blazers,3,11,11,Missed Shot,Floating Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,9,82,47,1,0,20151220,MIA,POR,121370
121061,121371,Shot Chart Detail,21500404,273,203468,CJ McCollum,1610612757,Portland Trail Blazers,3,10,1,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,169,174,1,0,20151220,MIA,POR,121371
121062,121372,Shot Chart Detail,21500404,283,203468,CJ McCollum,1610612757,Portland Trail Blazers,3,8,14,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,40,92,1,0,20151220,MIA,POR,121372
121063,121373,Shot Chart Detail,21500404,349,203468,CJ McCollum,1610612757,Portland Trail Blazers,3,2,40,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-228,70,1,1,20151220,MIA,POR,121373
121064,121374,Shot Chart Detail,21500404,395,203468,CJ McCollum,1610612757,Portland Trail Blazers,4,11,15,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,27,164,1,1,20151220,MIA,POR,121374
121065,121375,Shot Chart Detail,21500404,398,203468,CJ McCollum,1610612757,Portland Trail Blazers,4,10,36,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,20,140,146,1,0,20151220,MIA,POR,121375
121066,121376,Shot Chart Detail,21500404,475,203468,CJ McCollum,1610612757,Portland Trail Blazers,4,3,21,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,122,224,1,1,20151220,MIA,POR,121376
121067,121377,Shot Chart Detail,21500404,490,203468,CJ McCollum,1610612757,Portland Trail Blazers,4,2,30,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,215,120,1,0,20151220,MIA,POR,121377
