,GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
182836,Shot Chart Detail,21500098,383,203484,Kentavious Caldwell-Pope,1610612765,Detroit Pistons,4,10,48,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-138,218,1,0,20151108,POR,DET
182837,Shot Chart Detail,21500098,450,203484,Kentavious Caldwell-Pope,1610612765,Detroit Pistons,4,7,18,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-155,205,1,1,20151108,POR,DET
182838,Shot Chart Detail,21500098,462,203484,Kentavious Caldwell-Pope,1610612765,Detroit Pistons,4,6,5,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-241,3,1,0,20151108,POR,DET
182839,Shot Chart Detail,21500098,465,203484,Kentavious Caldwell-Pope,1610612765,Detroit Pistons,4,5,58,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,7,1,0,20151108,POR,DET
182840,Shot Chart Detail,21500098,486,203484,Kentavious Caldwell-Pope,1610612765,Detroit Pistons,4,3,36,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-156,213,1,0,20151108,POR,DET
182841,Shot Chart Detail,21500104,33,203484,Kentavious Caldwell-Pope,1610612765,Detroit Pistons,1,6,59,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-34,26,1,1,20151109,GSW,DET
182842,Shot Chart Detail,21500104,35,203484,Kentavious Caldwell-Pope,1610612765,Detroit Pistons,1,6,27,Missed Shot,Running Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,24,28,1,0,20151109,GSW,DET
182843,Shot Chart Detail,21500104,171,203484,Kentavious Caldwell-Pope,1610612765,Detroit Pistons,2,6,11,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-150,111,1,0,20151109,GSW,DET
182844,Shot Chart Detail,21500104,197,203484,Kentavious Caldwell-Pope,1610612765,Detroit Pistons,2,3,39,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,2,65,1,1,20151109,GSW,DET
182845,Shot Chart Detail,21500104,222,203484,Kentavious Caldwell-Pope,1610612765,Detroit Pistons,2,1,28,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,174,198,1,0,20151109,GSW,DET
182846,Shot Chart Detail,21500104,263,203484,Kentavious Caldwell-Pope,1610612765,Detroit Pistons,3,9,55,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,19,-168,100,1,1,20151109,GSW,DET
182847,Shot Chart Detail,21500104,271,203484,Kentavious Caldwell-Pope,1610612765,Detroit Pistons,3,8,47,Missed Shot,Jump Bank Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,18,-171,80,1,0,20151109,GSW,DET
182848,Shot Chart Detail,21500104,317,203484,Kentavious Caldwell-Pope,1610612765,Detroit Pistons,3,4,31,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,20,2,1,1,20151109,GSW,DET
182849,Shot Chart Detail,21500104,344,203484,Kentavious Caldwell-Pope,1610612765,Detroit Pistons,3,2,38,Made Shot,Pullup Jump shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-230,41,1,1,20151109,GSW,DET
182850,Shot Chart Detail,21500104,347,203484,Kentavious Caldwell-Pope,1610612765,Detroit Pistons,3,2,14,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,107,242,1,0,20151109,GSW,DET
182851,Shot Chart Detail,21500104,457,203484,Kentavious Caldwell-Pope,1610612765,Detroit Pistons,4,2,55,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,20,109,170,1,1,20151109,GSW,DET
182852,Shot Chart Detail,21500104,474,203484,Kentavious Caldwell-Pope,1610612765,Detroit Pistons,4,1,14,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-120,252,1,0,20151109,GSW,DET
182853,Shot Chart Detail,21500122,6,203484,Kentavious Caldwell-Pope,1610612765,Detroit Pistons,1,11,11,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-135,203,1,0,20151111,SAC,DET
182854,Shot Chart Detail,21500122,8,203484,Kentavious Caldwell-Pope,1610612765,Detroit Pistons,1,11,0,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,-6,82,1,0,20151111,SAC,DET
182855,Shot Chart Detail,21500122,19,203484,Kentavious Caldwell-Pope,1610612765,Detroit Pistons,1,9,40,Made Shot,Cutting Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-35,26,1,1,20151111,SAC,DET
