,Unnamed: 0,GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,Original_Index
81842,82042,Shot Chart Detail,21500621,197,202388,Donald Sloan,1610612751,Brooklyn Nets,2,3,18,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-246,41,1,0,20160118,TOR,BKN,82042
81843,82043,Shot Chart Detail,21500621,200,202388,Donald Sloan,1610612751,Brooklyn Nets,2,2,44,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,27,2,1,1,20160118,TOR,BKN,82043
81844,82044,Shot Chart Detail,21500621,249,202388,Donald Sloan,1610612751,Brooklyn Nets,3,10,45,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-43,56,1,1,20160118,TOR,BKN,82044
81845,82045,Shot Chart Detail,21500621,302,202388,Donald Sloan,1610612751,Brooklyn Nets,3,5,56,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,232,-11,1,0,20160118,TOR,BKN,82045
81846,82046,Shot Chart Detail,21500621,416,202388,Donald Sloan,1610612751,Brooklyn Nets,4,8,2,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-27,-1,1,0,20160118,TOR,BKN,82046
81847,82047,Shot Chart Detail,21500621,438,202388,Donald Sloan,1610612751,Brooklyn Nets,4,5,24,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,9,43,1,0,20160118,TOR,BKN,82047
81848,82048,Shot Chart Detail,21500621,470,202388,Donald Sloan,1610612751,Brooklyn Nets,4,1,1,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,220,120,1,0,20160118,TOR,BKN,82048
81849,82049,Shot Chart Detail,21500631,49,202388,Donald Sloan,1610612751,Brooklyn Nets,1,5,25,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,20,-1,1,1,20160120,BKN,CLE,82049
81850,82050,Shot Chart Detail,21500631,60,202388,Donald Sloan,1610612751,Brooklyn Nets,1,4,20,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,127,129,1,0,20160120,BKN,CLE,82050
81851,82051,Shot Chart Detail,21500631,67,202388,Donald Sloan,1610612751,Brooklyn Nets,1,3,25,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-184,159,1,0,20160120,BKN,CLE,82051
81852,82052,Shot Chart Detail,21500631,187,202388,Donald Sloan,1610612751,Brooklyn Nets,2,3,7,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,19,-86,178,1,1,20160120,BKN,CLE,82052
81853,82053,Shot Chart Detail,21500631,209,202388,Donald Sloan,1610612751,Brooklyn Nets,2,1,44,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,24,7,1,0,20160120,BKN,CLE,82053
81854,82054,Shot Chart Detail,21500631,257,202388,Donald Sloan,1610612751,Brooklyn Nets,3,9,48,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19,-47,188,1,1,20160120,BKN,CLE,82054
81855,82055,Shot Chart Detail,21500631,264,202388,Donald Sloan,1610612751,Brooklyn Nets,3,8,46,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,174,175,1,0,20160120,BKN,CLE,82055
81856,82056,Shot Chart Detail,21500631,391,202388,Donald Sloan,1610612751,Brooklyn Nets,4,5,42,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,25,-10,1,1,20160120,BKN,CLE,82056
81857,82057,Shot Chart Detail,21500631,415,202388,Donald Sloan,1610612751,Brooklyn Nets,4,3,13,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-20,8,1,1,20160120,BKN,CLE,82057
81858,82058,Shot Chart Detail,21500631,431,202388,Donald Sloan,1610612751,Brooklyn Nets,4,2,23,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-11,70,1,1,20160120,BKN,CLE,82058
81859,82059,Shot Chart Detail,21500647,31,202388,Donald Sloan,1610612751,Brooklyn Nets,1,7,47,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,21,-202,72,1,0,20160122,BKN,UTA,82059
81860,82060,Shot Chart Detail,21500647,69,202388,Donald Sloan,1610612751,Brooklyn Nets,1,3,13,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-14,2,1,0,20160122,BKN,UTA,82060
81861,82061,Shot Chart Detail,21500647,88,202388,Donald Sloan,1610612751,Brooklyn Nets,1,1,2,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-37,38,1,0,20160122,BKN,UTA,82061
81862,82062,Shot Chart Detail,21500647,256,202388,Donald Sloan,1610612751,Brooklyn Nets,3,8,22,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,14,11,1,0,20160122,BKN,UTA,82062
81863,82063,Shot Chart Detail,21500664,20,202388,Donald Sloan,1610612751,Brooklyn Nets,1,8,58,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,16,-91,139,1,0,20160124,BKN,OKC,82063
81864,82064,Shot Chart Detail,21500664,33,202388,Donald Sloan,1610612751,Brooklyn Nets,1,8,13,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-20,2,1,0,20160124,BKN,OKC,82064
81865,82065,Shot Chart Detail,21500664,40,202388,Donald Sloan,1610612751,Brooklyn Nets,1,7,31,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,23,169,170,1,1,20160124,BKN,OKC,82065
81866,82066,Shot Chart Detail,21500664,61,202388,Donald Sloan,1610612751,Brooklyn Nets,1,5,26,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,43,247,1,1,20160124,BKN,OKC,82066
81867,82067,Shot Chart Detail,21500664,287,202388,Donald Sloan,1610612751,Brooklyn Nets,3,7,57,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,-4,129,1,0,20160124,BKN,OKC,82067
81868,82068,Shot Chart Detail,21500664,442,202388,Donald Sloan,1610612751,Brooklyn Nets,4,6,24,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-99,95,1,0,20160124,BKN,OKC,82068
81869,82069,Shot Chart Detail,21500678,21,202388,Donald Sloan,1610612751,Brooklyn Nets,1,8,12,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,20,96,178,1,0,20160126,BKN,MIA,82069
81870,82070,Shot Chart Detail,21500678,82,202388,Donald Sloan,1610612751,Brooklyn Nets,1,2,7,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19,17,190,1,1,20160126,BKN,MIA,82070
81871,82071,Shot Chart Detail,21500678,84,202388,Donald Sloan,1610612751,Brooklyn Nets,1,1,44,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-17,-1,1,0,20160126,BKN,MIA,82071
81872,82072,Shot Chart Detail,21500678,86,202388,Donald Sloan,1610612751,Brooklyn Nets,1,1,31,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-204,149,1,1,20160126,BKN,MIA,82072
81873,82073,Shot Chart Detail,21500678,213,202388,Donald Sloan,1610612751,Brooklyn Nets,3,10,39,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,-9,159,1,0,20160126,BKN,MIA,82073
81874,82074,Shot Chart Detail,21500678,259,202388,Donald Sloan,1610612751,Brooklyn Nets,3,5,45,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,232,-11,1,0,20160126,BKN,MIA,82074
81875,82075,Shot Chart Detail,21500678,424,202388,Donald Sloan,1610612751,Brooklyn Nets,4,0,54,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-156,190,1,1,20160126,BKN,MIA,82075
81876,82076,Shot Chart Detail,21500678,444,202388,Donald Sloan,1610612751,Brooklyn Nets,4,0,0,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,22,8,1,1,20160126,BKN,MIA,82076
81877,82077,Shot Chart Detail,21500702,20,202388,Donald Sloan,1610612751,Brooklyn Nets,1,8,48,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,128,210,1,1,20160129,DAL,BKN,82077
81878,82078,Shot Chart Detail,21500702,32,202388,Donald Sloan,1610612751,Brooklyn Nets,1,6,54,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,89,223,1,1,20160129,DAL,BKN,82078
81879,82079,Shot Chart Detail,21500702,58,202388,Donald Sloan,1610612751,Brooklyn Nets,1,3,36,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,15,2,1,1,20160129,DAL,BKN,82079
81880,82080,Shot Chart Detail,21500702,76,202388,Donald Sloan,1610612751,Brooklyn Nets,1,2,19,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,18,-186,21,1,0,20160129,DAL,BKN,82080
81881,82081,Shot Chart Detail,21500702,150,202388,Donald Sloan,1610612751,Brooklyn Nets,2,6,8,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,9,11,1,0,20160129,DAL,BKN,82081
81882,82082,Shot Chart Detail,21500702,181,202388,Donald Sloan,1610612751,Brooklyn Nets,2,3,11,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-22,2,1,1,20160129,DAL,BKN,82082
81883,82083,Shot Chart Detail,21500702,208,202388,Donald Sloan,1610612751,Brooklyn Nets,2,1,22,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,192,159,1,0,20160129,DAL,BKN,82083
81884,82084,Shot Chart Detail,21500702,244,202388,Donald Sloan,1610612751,Brooklyn Nets,3,9,34,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,220,110,1,0,20160129,DAL,BKN,82084
81885,82085,Shot Chart Detail,21500702,435,202388,Donald Sloan,1610612751,Brooklyn Nets,4,4,55,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,21,120,180,1,0,20160129,DAL,BKN,82085
81886,82086,Shot Chart Detail,21500702,439,202388,Donald Sloan,1610612751,Brooklyn Nets,4,4,32,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-230,10,1,0,20160129,DAL,BKN,82086
81887,82087,Shot Chart Detail,21500702,454,202388,Donald Sloan,1610612751,Brooklyn Nets,4,2,2,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-7,-5,1,1,20160129,DAL,BKN,82087
81888,82088,Shot Chart Detail,21500710,18,202388,Donald Sloan,1610612751,Brooklyn Nets,1,9,37,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,2,16,1,0,20160130,NOP,BKN,82088
81889,82089,Shot Chart Detail,21500710,41,202388,Donald Sloan,1610612751,Brooklyn Nets,1,6,24,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,10,11,1,0,20160130,NOP,BKN,82089
81890,82090,Shot Chart Detail,21500710,298,202388,Donald Sloan,1610612751,Brooklyn Nets,3,5,32,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-35,62,1,0,20160130,NOP,BKN,82090
81891,82091,Shot Chart Detail,21500722,66,202388,Donald Sloan,1610612751,Brooklyn Nets,1,5,38,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-25,252,1,1,20160201,BKN,DET,82091
81892,82092,Shot Chart Detail,21500722,87,202388,Donald Sloan,1610612751,Brooklyn Nets,1,2,16,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-29,18,1,1,20160201,BKN,DET,82092
81893,82093,Shot Chart Detail,21500722,251,202388,Donald Sloan,1610612751,Brooklyn Nets,3,10,13,Missed Shot,Jump Bank Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,74,31,1,0,20160201,BKN,DET,82093
81894,82094,Shot Chart Detail,21500722,274,202388,Donald Sloan,1610612751,Brooklyn Nets,3,7,6,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,20,57,1,0,20160201,BKN,DET,82094
81895,82095,Shot Chart Detail,21500738,13,202388,Donald Sloan,1610612751,Brooklyn Nets,1,10,32,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,23,-168,160,1,1,20160203,BKN,IND,82095
81896,82096,Shot Chart Detail,21500738,68,202388,Donald Sloan,1610612751,Brooklyn Nets,1,3,20,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,92,232,1,0,20160203,BKN,IND,82096
81897,82097,Shot Chart Detail,21500738,176,202388,Donald Sloan,1610612751,Brooklyn Nets,2,5,41,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-4,7,1,1,20160203,BKN,IND,82097
81898,82098,Shot Chart Detail,21500738,197,202388,Donald Sloan,1610612751,Brooklyn Nets,2,3,45,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,232,3,1,0,20160203,BKN,IND,82098
81899,82099,Shot Chart Detail,21500738,243,202388,Donald Sloan,1610612751,Brooklyn Nets,3,11,3,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,27,3,1,0,20160203,BKN,IND,82099
81900,82100,Shot Chart Detail,21500738,269,202388,Donald Sloan,1610612751,Brooklyn Nets,3,7,55,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-228,80,1,0,20160203,BKN,IND,82100
81901,82101,Shot Chart Detail,21500738,332,202388,Donald Sloan,1610612751,Brooklyn Nets,3,3,18,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,25,2,1,0,20160203,BKN,IND,82101
81902,82102,Shot Chart Detail,21500738,349,202388,Donald Sloan,1610612751,Brooklyn Nets,3,1,29,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,24,0,1,0,20160203,BKN,IND,82102
81903,82103,Shot Chart Detail,21500738,357,202388,Donald Sloan,1610612751,Brooklyn Nets,3,1,1,Made Shot,Cutting Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-2,11,1,1,20160203,BKN,IND,82103
81904,82104,Shot Chart Detail,21500738,379,202388,Donald Sloan,1610612751,Brooklyn Nets,3,0,1,Made Shot,Driving Bank shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-7,46,1,1,20160203,BKN,IND,82104
81905,82105,Shot Chart Detail,21500738,463,202388,Donald Sloan,1610612751,Brooklyn Nets,4,4,26,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,135,208,1,0,20160203,BKN,IND,82105
81906,82106,Shot Chart Detail,21500738,478,202388,Donald Sloan,1610612751,Brooklyn Nets,4,3,4,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-29,36,1,0,20160203,BKN,IND,82106
81907,82107,Shot Chart Detail,21500754,191,202388,Donald Sloan,1610612751,Brooklyn Nets,2,6,47,Missed Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,9,-1,1,0,20160205,BKN,SAC,82107
81908,82108,Shot Chart Detail,21500754,224,202388,Donald Sloan,1610612751,Brooklyn Nets,2,3,32,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-42,52,1,0,20160205,BKN,SAC,82108
81909,82109,Shot Chart Detail,21500754,248,202388,Donald Sloan,1610612751,Brooklyn Nets,2,1,26,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,21,-37,210,1,1,20160205,BKN,SAC,82109
81910,82110,Shot Chart Detail,21500754,250,202388,Donald Sloan,1610612751,Brooklyn Nets,2,0,57,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-243,-6,1,1,20160205,BKN,SAC,82110
81911,82111,Shot Chart Detail,21500754,267,202388,Donald Sloan,1610612751,Brooklyn Nets,3,11,37,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,23,213,110,1,1,20160205,BKN,SAC,82111
81912,82112,Shot Chart Detail,21500754,281,202388,Donald Sloan,1610612751,Brooklyn Nets,3,9,22,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-135,213,1,1,20160205,BKN,SAC,82112
81913,82113,Shot Chart Detail,21500754,305,202388,Donald Sloan,1610612751,Brooklyn Nets,3,6,27,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-235,43,1,0,20160205,BKN,SAC,82113
81914,82114,Shot Chart Detail,21500754,347,202388,Donald Sloan,1610612751,Brooklyn Nets,3,1,45,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,20,7,1,1,20160205,BKN,SAC,82114
81915,82115,Shot Chart Detail,21500754,356,202388,Donald Sloan,1610612751,Brooklyn Nets,3,1,12,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-241,57,1,1,20160205,BKN,SAC,82115
81916,82116,Shot Chart Detail,21500754,437,202388,Donald Sloan,1610612751,Brooklyn Nets,4,6,28,Missed Shot,Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,30,16,1,0,20160205,BKN,SAC,82116
81917,82117,Shot Chart Detail,21500764,39,202388,Donald Sloan,1610612751,Brooklyn Nets,1,7,24,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,14,11,1,0,20160206,PHI,BKN,82117
81918,82118,Shot Chart Detail,21500764,229,202388,Donald Sloan,1610612751,Brooklyn Nets,2,1,26,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17,1,170,1,1,20160206,PHI,BKN,82118
81919,82119,Shot Chart Detail,21500764,288,202388,Donald Sloan,1610612751,Brooklyn Nets,3,6,8,Missed Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,1,31,1,0,20160206,PHI,BKN,82119
81920,82120,Shot Chart Detail,21500778,32,202388,Donald Sloan,1610612751,Brooklyn Nets,1,6,18,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-24,254,1,1,20160208,BKN,DEN,82120
81921,82121,Shot Chart Detail,21500778,42,202388,Donald Sloan,1610612751,Brooklyn Nets,1,5,15,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-225,-11,1,0,20160208,BKN,DEN,82121
81922,82122,Shot Chart Detail,21500778,66,202388,Donald Sloan,1610612751,Brooklyn Nets,1,2,5,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-17,247,1,1,20160208,BKN,DEN,82122
81923,82123,Shot Chart Detail,21500778,227,202388,Donald Sloan,1610612751,Brooklyn Nets,2,0,2,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,97,237,1,0,20160208,BKN,DEN,82123
81924,82124,Shot Chart Detail,21500778,251,202388,Donald Sloan,1610612751,Brooklyn Nets,3,9,55,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,0,28,1,1,20160208,BKN,DEN,82124
81925,82125,Shot Chart Detail,21500778,268,202388,Donald Sloan,1610612751,Brooklyn Nets,3,6,45,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,16,137,95,1,0,20160208,BKN,DEN,82125
81926,82126,Shot Chart Detail,21500778,309,202388,Donald Sloan,1610612751,Brooklyn Nets,3,3,11,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,18,-53,174,1,1,20160208,BKN,DEN,82126
81927,82127,Shot Chart Detail,21500778,311,202388,Donald Sloan,1610612751,Brooklyn Nets,3,2,42,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,20,81,190,1,0,20160208,BKN,DEN,82127
81928,82128,Shot Chart Detail,21500793,33,202388,Donald Sloan,1610612751,Brooklyn Nets,1,7,21,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,28,7,1,1,20160210,BKN,MEM,82128
81929,82129,Shot Chart Detail,21500793,90,202388,Donald Sloan,1610612751,Brooklyn Nets,1,0,58,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-11,-11,1,1,20160210,BKN,MEM,82129
81930,82130,Shot Chart Detail,21500793,95,202388,Donald Sloan,1610612751,Brooklyn Nets,1,0,27,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-233,-21,1,0,20160210,BKN,MEM,82130
81931,82131,Shot Chart Detail,21500793,229,202388,Donald Sloan,1610612751,Brooklyn Nets,3,11,6,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,232,-11,1,0,20160210,BKN,MEM,82131
81932,82132,Shot Chart Detail,21500807,20,202388,Donald Sloan,1610612751,Brooklyn Nets,1,8,54,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,32,2,1,0,20160219,BKN,NYK,82132
81933,82133,Shot Chart Detail,21500807,57,202388,Donald Sloan,1610612751,Brooklyn Nets,1,4,59,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,20,7,1,1,20160219,BKN,NYK,82133
81934,82134,Shot Chart Detail,21500807,216,202388,Donald Sloan,1610612751,Brooklyn Nets,2,0,32,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-22,0,1,0,20160219,BKN,NYK,82134
81935,82135,Shot Chart Detail,21500807,251,202388,Donald Sloan,1610612751,Brooklyn Nets,3,9,12,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,119,139,1,1,20160219,BKN,NYK,82135
81936,82136,Shot Chart Detail,21500807,256,202388,Donald Sloan,1610612751,Brooklyn Nets,3,8,20,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,25,0,1,1,20160219,BKN,NYK,82136
81937,82137,Shot Chart Detail,21500807,266,202388,Donald Sloan,1610612751,Brooklyn Nets,3,7,11,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,143,195,1,1,20160219,BKN,NYK,82137
81938,82138,Shot Chart Detail,21500807,286,202388,Donald Sloan,1610612751,Brooklyn Nets,3,5,6,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,130,203,1,1,20160219,BKN,NYK,82138
81939,82139,Shot Chart Detail,21500807,310,202388,Donald Sloan,1610612751,Brooklyn Nets,3,3,25,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,20,-114,174,1,0,20160219,BKN,NYK,82139
81940,82140,Shot Chart Detail,21500827,21,202388,Donald Sloan,1610612751,Brooklyn Nets,1,9,35,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,71,237,1,1,20160221,BKN,CHA,82140
81941,82141,Shot Chart Detail,21500827,29,202388,Donald Sloan,1610612751,Brooklyn Nets,1,8,5,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,25,3,1,1,20160221,BKN,CHA,82141
81942,82142,Shot Chart Detail,21500827,50,202388,Donald Sloan,1610612751,Brooklyn Nets,1,6,3,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-223,115,1,0,20160221,BKN,CHA,82142
81943,82143,Shot Chart Detail,21500827,85,202388,Donald Sloan,1610612751,Brooklyn Nets,1,3,5,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-120,223,1,0,20160221,BKN,CHA,82143
81944,82144,Shot Chart Detail,21500827,236,202388,Donald Sloan,1610612751,Brooklyn Nets,2,0,55,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-2,16,1,0,20160221,BKN,CHA,82144
81945,82145,Shot Chart Detail,21500827,276,202388,Donald Sloan,1610612751,Brooklyn Nets,3,9,6,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,143,208,1,0,20160221,BKN,CHA,82145
81946,82146,Shot Chart Detail,21500827,303,202388,Donald Sloan,1610612751,Brooklyn Nets,3,5,16,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,32,7,1,0,20160221,BKN,CHA,82146
81947,82147,Shot Chart Detail,21500827,335,202388,Donald Sloan,1610612751,Brooklyn Nets,3,2,50,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-27,7,1,0,20160221,BKN,CHA,82147
81948,82148,Shot Chart Detail,21500844,29,202388,Donald Sloan,1610612751,Brooklyn Nets,1,6,58,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,19,-151,124,1,1,20160223,POR,BKN,82148
81949,82149,Shot Chart Detail,21500844,48,202388,Donald Sloan,1610612751,Brooklyn Nets,1,4,54,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-225,11,1,0,20160223,POR,BKN,82149
