,GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
31815,Shot Chart Detail,21500007,256,203918,Rodney Hood,1610612762,Utah Jazz,3,8,27,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-63,-1,1,0,20151028,DET,UTA
31816,Shot Chart Detail,21500007,289,203918,Rodney Hood,1610612762,Utah Jazz,3,4,57,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-27,33,1,1,20151028,DET,UTA
31817,Shot Chart Detail,21500007,365,203918,Rodney Hood,1610612762,Utah Jazz,4,10,46,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,0,154,1,1,20151028,DET,UTA
31818,Shot Chart Detail,21500007,487,203918,Rodney Hood,1610612762,Utah Jazz,4,0,5,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-168,195,1,0,20151028,DET,UTA
31819,Shot Chart Detail,21500007,497,203918,Rodney Hood,1610612762,Utah Jazz,4,0,1,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-201,175,1,0,20151028,DET,UTA
31820,Shot Chart Detail,21500023,178,203918,Rodney Hood,1610612762,Utah Jazz,2,8,58,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-52,254,1,1,20151030,PHI,UTA
31821,Shot Chart Detail,21500023,190,203918,Rodney Hood,1610612762,Utah Jazz,2,7,46,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-125,75,1,1,20151030,PHI,UTA
31822,Shot Chart Detail,21500023,200,203918,Rodney Hood,1610612762,Utah Jazz,2,6,39,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,164,198,1,0,20151030,PHI,UTA
31823,Shot Chart Detail,21500023,203,203918,Rodney Hood,1610612762,Utah Jazz,2,5,53,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-86,247,1,0,20151030,PHI,UTA
31824,Shot Chart Detail,21500023,212,203918,Rodney Hood,1610612762,Utah Jazz,2,5,16,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-109,115,1,1,20151030,PHI,UTA
31825,Shot Chart Detail,21500023,219,203918,Rodney Hood,1610612762,Utah Jazz,2,4,14,Missed Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,30,2,1,0,20151030,PHI,UTA
31826,Shot Chart Detail,21500023,274,203918,Rodney Hood,1610612762,Utah Jazz,3,11,43,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,14,7,1,1,20151030,PHI,UTA
31827,Shot Chart Detail,21500023,277,203918,Rodney Hood,1610612762,Utah Jazz,3,11,10,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,138,208,1,1,20151030,PHI,UTA
31828,Shot Chart Detail,21500023,298,203918,Rodney Hood,1610612762,Utah Jazz,3,9,19,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,60,26,1,0,20151030,PHI,UTA
31829,Shot Chart Detail,21500023,311,203918,Rodney Hood,1610612762,Utah Jazz,3,8,12,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-183,198,1,0,20151030,PHI,UTA
31830,Shot Chart Detail,21500023,320,203918,Rodney Hood,1610612762,Utah Jazz,3,7,45,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-58,65,1,0,20151030,PHI,UTA
31831,Shot Chart Detail,21500023,343,203918,Rodney Hood,1610612762,Utah Jazz,3,5,16,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,14,2,1,0,20151030,PHI,UTA
31832,Shot Chart Detail,21500023,369,203918,Rodney Hood,1610612762,Utah Jazz,3,3,23,Missed Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,55,26,1,0,20151030,PHI,UTA
31833,Shot Chart Detail,21500023,485,203918,Rodney Hood,1610612762,Utah Jazz,4,6,44,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,179,188,1,1,20151030,PHI,UTA
31834,Shot Chart Detail,21500033,10,203918,Rodney Hood,1610612762,Utah Jazz,1,10,25,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,12,0,1,1,20151031,IND,UTA
31835,Shot Chart Detail,21500033,20,203918,Rodney Hood,1610612762,Utah Jazz,1,9,35,Made Shot,Running Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,133,2,1,1,20151031,IND,UTA
31836,Shot Chart Detail,21500033,41,203918,Rodney Hood,1610612762,Utah Jazz,1,7,53,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-243,-10,1,0,20151031,IND,UTA
31837,Shot Chart Detail,21500033,62,203918,Rodney Hood,1610612762,Utah Jazz,1,5,59,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-19,7,1,0,20151031,IND,UTA
31838,Shot Chart Detail,21500033,64,203918,Rodney Hood,1610612762,Utah Jazz,1,5,56,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-4,2,1,1,20151031,IND,UTA
31839,Shot Chart Detail,21500033,70,203918,Rodney Hood,1610612762,Utah Jazz,1,5,33,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-12,-10,1,1,20151031,IND,UTA
31840,Shot Chart Detail,21500033,83,203918,Rodney Hood,1610612762,Utah Jazz,1,4,20,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,20,-117,164,1,1,20151031,IND,UTA
31841,Shot Chart Detail,21500033,200,203918,Rodney Hood,1610612762,Utah Jazz,2,5,14,Made Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-22,70,1,1,20151031,IND,UTA
31842,Shot Chart Detail,21500033,316,203918,Rodney Hood,1610612762,Utah Jazz,3,6,2,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-122,-5,1,0,20151031,IND,UTA
31843,Shot Chart Detail,21500033,391,203918,Rodney Hood,1610612762,Utah Jazz,4,10,56,Made Shot,Driving Bank shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,8,-84,18,1,1,20151031,IND,UTA
31844,Shot Chart Detail,21500033,395,203918,Rodney Hood,1610612762,Utah Jazz,4,10,13,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,6,257,1,1,20151031,IND,UTA
31845,Shot Chart Detail,21500033,415,203918,Rodney Hood,1610612762,Utah Jazz,4,8,6,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,25,247,1,0,20151031,IND,UTA
31846,Shot Chart Detail,21500033,420,203918,Rodney Hood,1610612762,Utah Jazz,4,7,43,Missed Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-29,2,1,0,20151031,IND,UTA
31847,Shot Chart Detail,21500068,2,203918,Rodney Hood,1610612762,Utah Jazz,1,11,42,Made Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,4,52,1,1,20151104,UTA,POR
31848,Shot Chart Detail,21500068,19,203918,Rodney Hood,1610612762,Utah Jazz,1,8,34,Made Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,30,-5,1,1,20151104,UTA,POR
31849,Shot Chart Detail,21500068,42,203918,Rodney Hood,1610612762,Utah Jazz,1,6,7,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,9,242,1,0,20151104,UTA,POR
31850,Shot Chart Detail,21500068,167,203918,Rodney Hood,1610612762,Utah Jazz,2,7,18,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-42,28,1,0,20151104,UTA,POR
31851,Shot Chart Detail,21500068,169,203918,Rodney Hood,1610612762,Utah Jazz,2,7,3,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,235,2,1,0,20151104,UTA,POR
31852,Shot Chart Detail,21500068,296,203918,Rodney Hood,1610612762,Utah Jazz,3,9,9,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,13,-76,111,1,0,20151104,UTA,POR
31853,Shot Chart Detail,21500068,482,203918,Rodney Hood,1610612762,Utah Jazz,4,8,25,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-91,223,1,0,20151104,UTA,POR
31854,Shot Chart Detail,21500068,505,203918,Rodney Hood,1610612762,Utah Jazz,4,6,23,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,45,61,1,1,20151104,UTA,POR
31855,Shot Chart Detail,21500068,517,203918,Rodney Hood,1610612762,Utah Jazz,4,5,25,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-22,0,1,1,20151104,UTA,POR
31856,Shot Chart Detail,21500068,555,203918,Rodney Hood,1610612762,Utah Jazz,4,1,28,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-22,11,1,0,20151104,UTA,POR
31857,Shot Chart Detail,21500073,32,203918,Rodney Hood,1610612762,Utah Jazz,1,7,39,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-207,183,1,0,20151105,DEN,UTA
31858,Shot Chart Detail,21500073,176,203918,Rodney Hood,1610612762,Utah Jazz,2,6,26,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,241,18,1,0,20151105,DEN,UTA
31859,Shot Chart Detail,21500073,347,203918,Rodney Hood,1610612762,Utah Jazz,3,4,17,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,179,164,1,1,20151105,DEN,UTA
31860,Shot Chart Detail,21500073,467,203918,Rodney Hood,1610612762,Utah Jazz,4,6,16,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,141,208,1,1,20151105,DEN,UTA
31861,Shot Chart Detail,21500073,497,203918,Rodney Hood,1610612762,Utah Jazz,4,3,46,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19,-1,195,1,0,20151105,DEN,UTA
31862,Shot Chart Detail,21500073,517,203918,Rodney Hood,1610612762,Utah Jazz,4,1,57,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-240,8,1,0,20151105,DEN,UTA
31863,Shot Chart Detail,21500073,519,203918,Rodney Hood,1610612762,Utah Jazz,4,1,42,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-19,7,1,1,20151105,DEN,UTA
31864,Shot Chart Detail,21500091,53,203918,Rodney Hood,1610612762,Utah Jazz,1,5,49,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,23,-17,237,1,0,20151107,UTA,MEM
31865,Shot Chart Detail,21500091,145,203918,Rodney Hood,1610612762,Utah Jazz,2,6,50,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-235,-6,1,0,20151107,UTA,MEM
31866,Shot Chart Detail,21500091,213,203918,Rodney Hood,1610612762,Utah Jazz,2,2,6,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,60,41,1,1,20151107,UTA,MEM
31867,Shot Chart Detail,21500091,240,203918,Rodney Hood,1610612762,Utah Jazz,3,11,38,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-109,223,1,1,20151107,UTA,MEM
31868,Shot Chart Detail,21500091,462,203918,Rodney Hood,1610612762,Utah Jazz,4,2,51,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,11,-70,90,1,0,20151107,UTA,MEM
31869,Shot Chart Detail,21500106,14,203918,Rodney Hood,1610612762,Utah Jazz,1,9,38,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-181,193,1,0,20151110,CLE,UTA
31870,Shot Chart Detail,21500106,23,203918,Rodney Hood,1610612762,Utah Jazz,1,8,44,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,74,237,1,0,20151110,CLE,UTA
31871,Shot Chart Detail,21500106,49,203918,Rodney Hood,1610612762,Utah Jazz,1,5,27,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,15,-68,136,1,1,20151110,CLE,UTA
31872,Shot Chart Detail,21500106,55,203918,Rodney Hood,1610612762,Utah Jazz,1,4,47,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-243,3,1,0,20151110,CLE,UTA
31873,Shot Chart Detail,21500106,177,203918,Rodney Hood,1610612762,Utah Jazz,2,6,12,Missed Shot,Running Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11,-110,23,1,0,20151110,CLE,UTA
31874,Shot Chart Detail,21500106,233,203918,Rodney Hood,1610612762,Utah Jazz,2,1,5,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,10,71,82,1,1,20151110,CLE,UTA
31875,Shot Chart Detail,21500106,295,203918,Rodney Hood,1610612762,Utah Jazz,3,7,55,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-196,188,1,0,20151110,CLE,UTA
31876,Shot Chart Detail,21500106,498,203918,Rodney Hood,1610612762,Utah Jazz,4,5,45,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-245,0,1,1,20151110,CLE,UTA
31877,Shot Chart Detail,21500106,554,203918,Rodney Hood,1610612762,Utah Jazz,4,1,56,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,173,174,1,1,20151110,CLE,UTA
31878,Shot Chart Detail,21500106,574,203918,Rodney Hood,1610612762,Utah Jazz,4,0,33,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,194,159,1,0,20151110,CLE,UTA
31879,Shot Chart Detail,21500124,10,203918,Rodney Hood,1610612762,Utah Jazz,1,10,36,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,236,33,1,0,20151112,MIA,UTA
31880,Shot Chart Detail,21500124,19,203918,Rodney Hood,1610612762,Utah Jazz,1,9,43,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,246,7,1,0,20151112,MIA,UTA
31881,Shot Chart Detail,21500124,45,203918,Rodney Hood,1610612762,Utah Jazz,1,7,46,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,9,69,65,1,1,20151112,MIA,UTA
31882,Shot Chart Detail,21500124,147,203918,Rodney Hood,1610612762,Utah Jazz,2,10,42,Made Shot,Driving Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-20,11,1,1,20151112,MIA,UTA
31883,Shot Chart Detail,21500124,157,203918,Rodney Hood,1610612762,Utah Jazz,2,9,15,Missed Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,66,46,1,0,20151112,MIA,UTA
31884,Shot Chart Detail,21500124,179,203918,Rodney Hood,1610612762,Utah Jazz,2,6,48,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,15,16,1,0,20151112,MIA,UTA
31885,Shot Chart Detail,21500124,184,203918,Rodney Hood,1610612762,Utah Jazz,2,6,41,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,235,7,1,0,20151112,MIA,UTA
31886,Shot Chart Detail,21500124,197,203918,Rodney Hood,1610612762,Utah Jazz,2,5,28,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0,18,1,0,20151112,MIA,UTA
31887,Shot Chart Detail,21500124,357,203918,Rodney Hood,1610612762,Utah Jazz,3,2,23,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-50,7,1,1,20151112,MIA,UTA
31888,Shot Chart Detail,21500124,367,203918,Rodney Hood,1610612762,Utah Jazz,3,1,13,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,169,183,1,1,20151112,MIA,UTA
31889,Shot Chart Detail,21500124,382,203918,Rodney Hood,1610612762,Utah Jazz,3,0,1,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-165,188,1,0,20151112,MIA,UTA
31890,Shot Chart Detail,21500124,412,203918,Rodney Hood,1610612762,Utah Jazz,4,9,14,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,17,145,92,1,0,20151112,MIA,UTA
31891,Shot Chart Detail,21500124,421,203918,Rodney Hood,1610612762,Utah Jazz,4,8,24,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,57,65,1,0,20151112,MIA,UTA
31892,Shot Chart Detail,21500124,442,203918,Rodney Hood,1610612762,Utah Jazz,4,6,52,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-70,52,1,0,20151112,MIA,UTA
31893,Shot Chart Detail,21500148,44,203918,Rodney Hood,1610612762,Utah Jazz,1,6,56,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-9,3,1,1,20151115,ATL,UTA
31894,Shot Chart Detail,21500148,69,203918,Rodney Hood,1610612762,Utah Jazz,1,4,47,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,104,223,1,1,20151115,ATL,UTA
31895,Shot Chart Detail,21500148,200,203918,Rodney Hood,1610612762,Utah Jazz,2,5,29,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,140,129,1,0,20151115,ATL,UTA
31896,Shot Chart Detail,21500148,214,203918,Rodney Hood,1610612762,Utah Jazz,2,4,23,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,23,213,106,1,0,20151115,ATL,UTA
31897,Shot Chart Detail,21500148,248,203918,Rodney Hood,1610612762,Utah Jazz,2,1,24,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,213,124,1,0,20151115,ATL,UTA
31898,Shot Chart Detail,21500148,300,203918,Rodney Hood,1610612762,Utah Jazz,3,10,1,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-227,-5,1,1,20151115,ATL,UTA
31899,Shot Chart Detail,21500148,326,203918,Rodney Hood,1610612762,Utah Jazz,3,6,45,Missed Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,16,156,67,1,0,20151115,ATL,UTA
31900,Shot Chart Detail,21500148,335,203918,Rodney Hood,1610612762,Utah Jazz,3,5,49,Made Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,1,97,1,1,20151115,ATL,UTA
31901,Shot Chart Detail,21500148,343,203918,Rodney Hood,1610612762,Utah Jazz,3,5,13,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,233,21,1,0,20151115,ATL,UTA
31902,Shot Chart Detail,21500148,355,203918,Rodney Hood,1610612762,Utah Jazz,3,4,4,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,73,239,1,1,20151115,ATL,UTA
31903,Shot Chart Detail,21500148,357,203918,Rodney Hood,1610612762,Utah Jazz,3,3,25,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-171,178,1,0,20151115,ATL,UTA
31904,Shot Chart Detail,21500148,432,203918,Rodney Hood,1610612762,Utah Jazz,4,8,50,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,235,21,1,1,20151115,ATL,UTA
31905,Shot Chart Detail,21500148,444,203918,Rodney Hood,1610612762,Utah Jazz,4,7,49,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,43,46,1,1,20151115,ATL,UTA
31906,Shot Chart Detail,21500148,464,203918,Rodney Hood,1610612762,Utah Jazz,4,6,7,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,114,129,1,0,20151115,ATL,UTA
31907,Shot Chart Detail,21500148,473,203918,Rodney Hood,1610612762,Utah Jazz,4,5,39,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,-56,120,1,0,20151115,ATL,UTA
31908,Shot Chart Detail,21500148,475,203918,Rodney Hood,1610612762,Utah Jazz,4,5,28,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,78,164,1,1,20151115,ATL,UTA
31909,Shot Chart Detail,21500148,511,203918,Rodney Hood,1610612762,Utah Jazz,4,1,6,Missed Shot,Pullup Bank shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,14,242,1,0,20151115,ATL,UTA
31910,Shot Chart Detail,21500173,28,203918,Rodney Hood,1610612762,Utah Jazz,1,6,29,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,19,-166,95,1,1,20151118,UTA,TOR
31911,Shot Chart Detail,21500173,41,203918,Rodney Hood,1610612762,Utah Jazz,1,4,50,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,51,105,1,0,20151118,UTA,TOR
31912,Shot Chart Detail,21500173,49,203918,Rodney Hood,1610612762,Utah Jazz,1,3,54,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-241,-6,1,0,20151118,UTA,TOR
31913,Shot Chart Detail,21500173,150,203918,Rodney Hood,1610612762,Utah Jazz,2,6,22,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,23,130,200,1,1,20151118,UTA,TOR
31914,Shot Chart Detail,21500173,162,203918,Rodney Hood,1610612762,Utah Jazz,2,4,49,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-55,11,1,0,20151118,UTA,TOR
31915,Shot Chart Detail,21500173,172,203918,Rodney Hood,1610612762,Utah Jazz,2,3,22,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,46,41,1,1,20151118,UTA,TOR
31916,Shot Chart Detail,21500173,256,203918,Rodney Hood,1610612762,Utah Jazz,3,7,36,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,145,195,1,1,20151118,UTA,TOR
31917,Shot Chart Detail,21500173,375,203918,Rodney Hood,1610612762,Utah Jazz,4,10,8,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,27,92,1,0,20151118,UTA,TOR
