,GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
172196,Shot Chart Detail,21500264,457,203499,Shane Larkin,1610612751,Brooklyn Nets,4,2,3,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,17,171,33,1,0,20151201,BKN,PHX
172197,Shot Chart Detail,21500264,469,203499,Shane Larkin,1610612751,Brooklyn Nets,4,0,42,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-20,57,1,0,20151201,BKN,PHX
172198,Shot Chart Detail,21500283,121,203499,Shane Larkin,1610612751,Brooklyn Nets,1,0,5,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-143,205,1,0,20151204,NYK,BKN
172199,Shot Chart Detail,21500283,265,203499,Shane Larkin,1610612751,Brooklyn Nets,2,0,34,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-30,36,1,0,20151204,NYK,BKN
172200,Shot Chart Detail,21500283,268,203499,Shane Larkin,1610612751,Brooklyn Nets,2,0,16,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-20,-5,1,1,20151204,NYK,BKN
172201,Shot Chart Detail,21500283,333,203499,Shane Larkin,1610612751,Brooklyn Nets,3,4,51,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,20,-174,100,1,1,20151204,NYK,BKN
172202,Shot Chart Detail,21500283,355,203499,Shane Larkin,1610612751,Brooklyn Nets,3,2,40,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-19,-6,1,0,20151204,NYK,BKN
172203,Shot Chart Detail,21500283,378,203499,Shane Larkin,1610612751,Brooklyn Nets,3,1,1,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,17,-5,1,0,20151204,NYK,BKN
172204,Shot Chart Detail,21500283,400,203499,Shane Larkin,1610612751,Brooklyn Nets,4,10,33,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-19,0,1,0,20151204,NYK,BKN
172205,Shot Chart Detail,21500283,416,203499,Shane Larkin,1610612751,Brooklyn Nets,4,9,17,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,17,-1,1,1,20151204,NYK,BKN
172206,Shot Chart Detail,21500300,123,203499,Shane Larkin,1610612751,Brooklyn Nets,1,1,58,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11,-112,2,1,0,20151206,BKN,GSW
172207,Shot Chart Detail,21500300,153,203499,Shane Larkin,1610612751,Brooklyn Nets,1,0,2,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,35,8,1,1,20151206,BKN,GSW
172208,Shot Chart Detail,21500300,187,203499,Shane Larkin,1610612751,Brooklyn Nets,2,8,47,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,25,0,1,1,20151206,BKN,GSW
172209,Shot Chart Detail,21500300,239,203499,Shane Larkin,1610612751,Brooklyn Nets,2,3,57,Made Shot,Driving Bank shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,50,16,1,1,20151206,BKN,GSW
172210,Shot Chart Detail,21500300,251,203499,Shane Larkin,1610612751,Brooklyn Nets,2,2,26,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-6,247,1,0,20151206,BKN,GSW
172211,Shot Chart Detail,21500300,365,203499,Shane Larkin,1610612751,Brooklyn Nets,3,4,21,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,115,141,1,1,20151206,BKN,GSW
172212,Shot Chart Detail,21500300,370,203499,Shane Larkin,1610612751,Brooklyn Nets,3,3,10,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-102,223,1,1,20151206,BKN,GSW
172213,Shot Chart Detail,21500300,387,203499,Shane Larkin,1610612751,Brooklyn Nets,3,2,17,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,22,70,1,0,20151206,BKN,GSW
172214,Shot Chart Detail,21500300,451,203499,Shane Larkin,1610612751,Brooklyn Nets,4,8,2,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,16,-127,101,1,0,20151206,BKN,GSW
172215,Shot Chart Detail,21500315,119,203499,Shane Larkin,1610612751,Brooklyn Nets,2,11,9,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,24,7,1,0,20151208,BKN,HOU
172216,Shot Chart Detail,21500315,157,203499,Shane Larkin,1610612751,Brooklyn Nets,2,8,22,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,104,110,1,0,20151208,BKN,HOU
172217,Shot Chart Detail,21500329,175,203499,Shane Larkin,1610612751,Brooklyn Nets,2,7,27,Made Shot,Running Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-27,-10,1,1,20151210,BKN,PHI
172218,Shot Chart Detail,21500329,358,203499,Shane Larkin,1610612751,Brooklyn Nets,3,2,42,Missed Shot,Pullup Bank shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-58,33,1,0,20151210,BKN,PHI
172219,Shot Chart Detail,21500329,366,203499,Shane Larkin,1610612751,Brooklyn Nets,3,2,18,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,105,159,1,1,20151210,BKN,PHI
172220,Shot Chart Detail,21500329,376,203499,Shane Larkin,1610612751,Brooklyn Nets,3,1,1,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,148,210,1,0,20151210,BKN,PHI
172221,Shot Chart Detail,21500329,399,203499,Shane Larkin,1610612751,Brooklyn Nets,4,10,10,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,32,3,1,1,20151210,BKN,PHI
172222,Shot Chart Detail,21500329,422,203499,Shane Larkin,1610612751,Brooklyn Nets,4,9,6,Made Shot,Running Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-1,16,1,1,20151210,BKN,PHI
172223,Shot Chart Detail,21500329,428,203499,Shane Larkin,1610612751,Brooklyn Nets,4,8,41,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,20,-61,195,1,1,20151210,BKN,PHI
172224,Shot Chart Detail,21500329,463,203499,Shane Larkin,1610612751,Brooklyn Nets,4,6,33,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,-65,159,1,0,20151210,BKN,PHI
172225,Shot Chart Detail,21500329,498,203499,Shane Larkin,1610612751,Brooklyn Nets,4,4,0,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,27,9,1,0,20151210,BKN,PHI
172226,Shot Chart Detail,21500329,529,203499,Shane Larkin,1610612751,Brooklyn Nets,4,0,43,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,25,2,1,0,20151210,BKN,PHI
172227,Shot Chart Detail,21500344,101,203499,Shane Larkin,1610612751,Brooklyn Nets,2,11,40,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-17,3,1,1,20151212,BKN,LAC
172228,Shot Chart Detail,21500358,189,203499,Shane Larkin,1610612751,Brooklyn Nets,2,7,12,Made Shot,Driving Bank shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,43,28,1,1,20151214,BKN,ORL
172229,Shot Chart Detail,21500358,192,203499,Shane Larkin,1610612751,Brooklyn Nets,2,6,50,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,17,-168,46,1,0,20151214,BKN,ORL
172230,Shot Chart Detail,21500358,218,203499,Shane Larkin,1610612751,Brooklyn Nets,2,4,0,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,68,257,1,0,20151214,BKN,ORL
172231,Shot Chart Detail,21500358,369,203499,Shane Larkin,1610612751,Brooklyn Nets,3,0,3,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,-6,85,1,0,20151214,BKN,ORL
172232,Shot Chart Detail,21500358,384,203499,Shane Larkin,1610612751,Brooklyn Nets,4,10,29,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,153,7,1,0,20151214,BKN,ORL
172233,Shot Chart Detail,21500428,339,203499,Shane Larkin,1610612751,Brooklyn Nets,3,1,48,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,18,187,-11,1,1,20151223,BKN,DAL
172234,Shot Chart Detail,21500428,369,203499,Shane Larkin,1610612751,Brooklyn Nets,4,11,15,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-166,185,1,1,20151223,BKN,DAL
172235,Shot Chart Detail,21500428,428,203499,Shane Larkin,1610612751,Brooklyn Nets,4,5,19,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,1,95,1,1,20151223,BKN,DAL
172236,Shot Chart Detail,21500428,471,203499,Shane Larkin,1610612751,Brooklyn Nets,4,0,31,Missed Shot,Driving Bank shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,9,78,52,1,0,20151223,BKN,DAL
172237,Shot Chart Detail,21500447,190,203499,Shane Larkin,1610612751,Brooklyn Nets,2,5,58,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17,2,175,1,0,20151226,BKN,WAS
172238,Shot Chart Detail,21500447,417,203499,Shane Larkin,1610612751,Brooklyn Nets,4,7,4,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-14,-1,1,1,20151226,BKN,WAS
172239,Shot Chart Detail,21500447,436,203499,Shane Larkin,1610612751,Brooklyn Nets,4,5,39,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,61,174,1,0,20151226,BKN,WAS
172240,Shot Chart Detail,21500462,125,203499,Shane Larkin,1610612751,Brooklyn Nets,1,0,33,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-209,129,1,0,20151228,MIA,BKN
172241,Shot Chart Detail,21500462,139,203499,Shane Larkin,1610612751,Brooklyn Nets,2,11,23,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-202,149,1,1,20151228,MIA,BKN
172242,Shot Chart Detail,21500462,142,203499,Shane Larkin,1610612751,Brooklyn Nets,2,10,48,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-22,0,1,0,20151228,MIA,BKN
172243,Shot Chart Detail,21500462,159,203499,Shane Larkin,1610612751,Brooklyn Nets,2,9,28,Missed Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-16,2,1,0,20151228,MIA,BKN
172244,Shot Chart Detail,21500462,297,203499,Shane Larkin,1610612751,Brooklyn Nets,3,10,41,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-11,13,1,1,20151228,MIA,BKN
172245,Shot Chart Detail,21500462,318,203499,Shane Larkin,1610612751,Brooklyn Nets,3,7,19,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,10,8,1,0,20151228,MIA,BKN
172246,Shot Chart Detail,21500475,75,203499,Shane Larkin,1610612751,Brooklyn Nets,1,3,31,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,-58,164,1,0,20151230,ORL,BKN
172247,Shot Chart Detail,21500475,360,203499,Shane Larkin,1610612751,Brooklyn Nets,3,0,2,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,1,-6,1,0,20151230,ORL,BKN
172248,Shot Chart Detail,21500475,405,203499,Shane Larkin,1610612751,Brooklyn Nets,4,8,0,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,9,23,1,0,20151230,ORL,BKN
172249,Shot Chart Detail,21500495,475,203499,Shane Larkin,1610612751,Brooklyn Nets,4,11,7,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,11,66,97,1,0,20160102,BOS,BKN
172250,Shot Chart Detail,21500495,522,203499,Shane Larkin,1610612751,Brooklyn Nets,4,6,12,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-83,242,1,0,20160102,BOS,BKN
172251,Shot Chart Detail,21500495,567,203499,Shane Larkin,1610612751,Brooklyn Nets,4,1,30,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-228,85,1,0,20160102,BOS,BKN
172252,Shot Chart Detail,21500513,32,203499,Shane Larkin,1610612751,Brooklyn Nets,1,7,43,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,30,2,1,1,20160104,BKN,BOS
172253,Shot Chart Detail,21500513,44,203499,Shane Larkin,1610612751,Brooklyn Nets,1,6,15,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,240,47,1,0,20160104,BKN,BOS
172254,Shot Chart Detail,21500513,243,203499,Shane Larkin,1610612751,Brooklyn Nets,2,4,39,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,10,70,1,1,20160104,BKN,BOS
172255,Shot Chart Detail,21500513,209,203499,Shane Larkin,1610612751,Brooklyn Nets,2,1,39,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,140,200,1,0,20160104,BKN,BOS
172256,Shot Chart Detail,21500513,301,203499,Shane Larkin,1610612751,Brooklyn Nets,3,7,17,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,158,11,1,0,20160104,BKN,BOS
172257,Shot Chart Detail,21500513,326,203499,Shane Larkin,1610612751,Brooklyn Nets,3,4,49,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-202,154,1,0,20160104,BKN,BOS
172258,Shot Chart Detail,21500513,582,203499,Shane Larkin,1610612751,Brooklyn Nets,4,0,12,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,-32,111,1,0,20160104,BKN,BOS
172259,Shot Chart Detail,21500529,2,203499,Shane Larkin,1610612751,Brooklyn Nets,1,11,45,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,109,224,1,1,20160106,BKN,TOR
172260,Shot Chart Detail,21500529,15,203499,Shane Larkin,1610612751,Brooklyn Nets,1,10,22,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,82,239,1,0,20160106,BKN,TOR
172261,Shot Chart Detail,21500529,28,203499,Shane Larkin,1610612751,Brooklyn Nets,1,8,38,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,19,-158,116,1,0,20160106,BKN,TOR
172262,Shot Chart Detail,21500529,66,203499,Shane Larkin,1610612751,Brooklyn Nets,1,4,3,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-29,2,1,1,20160106,BKN,TOR
172263,Shot Chart Detail,21500529,88,203499,Shane Larkin,1610612751,Brooklyn Nets,1,1,47,Made Shot,Running Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-4,11,1,1,20160106,BKN,TOR
172264,Shot Chart Detail,21500529,257,203499,Shane Larkin,1610612751,Brooklyn Nets,3,7,28,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,18,35,185,1,1,20160106,BKN,TOR
172265,Shot Chart Detail,21500529,275,203499,Shane Larkin,1610612751,Brooklyn Nets,3,5,29,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,164,198,1,0,20160106,BKN,TOR
172266,Shot Chart Detail,21500529,390,203499,Shane Larkin,1610612751,Brooklyn Nets,4,7,43,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,174,182,1,0,20160106,BKN,TOR
172267,Shot Chart Detail,21500541,43,203499,Shane Larkin,1610612751,Brooklyn Nets,1,6,28,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,14,-5,1,1,20160108,BKN,ORL
172268,Shot Chart Detail,21500541,64,203499,Shane Larkin,1610612751,Brooklyn Nets,1,4,28,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,12,7,1,1,20160108,BKN,ORL
172269,Shot Chart Detail,21500541,66,203499,Shane Larkin,1610612751,Brooklyn Nets,1,4,2,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-161,185,1,0,20160108,BKN,ORL
172270,Shot Chart Detail,21500541,227,203499,Shane Larkin,1610612751,Brooklyn Nets,2,0,31,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,27,0,1,1,20160108,BKN,ORL
172271,Shot Chart Detail,21500541,263,203499,Shane Larkin,1610612751,Brooklyn Nets,3,8,31,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-12,-1,1,1,20160108,BKN,ORL
172272,Shot Chart Detail,21500541,460,203499,Shane Larkin,1610612751,Brooklyn Nets,4,1,9,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-246,26,1,0,20160108,BKN,ORL
172273,Shot Chart Detail,21500541,464,203499,Shane Larkin,1610612751,Brooklyn Nets,4,0,42,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-233,-21,1,0,20160108,BKN,ORL
172274,Shot Chart Detail,21500541,467,203499,Shane Larkin,1610612751,Brooklyn Nets,4,0,13,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,235,33,1,1,20160108,BKN,ORL
172275,Shot Chart Detail,21500553,7,203499,Shane Larkin,1610612751,Brooklyn Nets,1,10,46,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,19,182,65,1,0,20160109,DET,BKN
172276,Shot Chart Detail,21500553,28,203499,Shane Larkin,1610612751,Brooklyn Nets,1,8,59,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-9,2,1,1,20160109,DET,BKN
172277,Shot Chart Detail,21500553,35,203499,Shane Larkin,1610612751,Brooklyn Nets,1,7,50,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,2,61,1,1,20160109,DET,BKN
172278,Shot Chart Detail,21500553,153,203499,Shane Larkin,1610612751,Brooklyn Nets,2,7,59,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,6,-1,1,0,20160109,DET,BKN
172279,Shot Chart Detail,21500553,180,203499,Shane Larkin,1610612751,Brooklyn Nets,2,6,16,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,6,-1,1,1,20160109,DET,BKN
172280,Shot Chart Detail,21500553,200,203499,Shane Larkin,1610612751,Brooklyn Nets,2,2,56,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-2,-6,1,0,20160109,DET,BKN
172281,Shot Chart Detail,21500553,336,203499,Shane Larkin,1610612751,Brooklyn Nets,3,1,14,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,2,1,0,20160109,DET,BKN
172282,Shot Chart Detail,21500553,381,203499,Shane Larkin,1610612751,Brooklyn Nets,4,7,16,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-124,75,1,0,20160109,DET,BKN
172283,Shot Chart Detail,21500566,77,203499,Shane Larkin,1610612751,Brooklyn Nets,1,1,22,Made Shot,Driving Bank shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-45,18,1,1,20160111,BKN,SAS
172284,Shot Chart Detail,21500566,298,203499,Shane Larkin,1610612751,Brooklyn Nets,3,3,30,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-17,11,1,1,20160111,BKN,SAS
172285,Shot Chart Detail,21500566,463,203499,Shane Larkin,1610612751,Brooklyn Nets,4,0,1,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,11,110,7,1,0,20160111,BKN,SAS
172286,Shot Chart Detail,21500579,67,203499,Shane Larkin,1610612751,Brooklyn Nets,1,3,34,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,21,-16,219,1,1,20160113,BKN,NYK
172287,Shot Chart Detail,21500579,121,203499,Shane Larkin,1610612751,Brooklyn Nets,2,10,34,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-34,242,1,0,20160113,BKN,NYK
172288,Shot Chart Detail,21500579,128,203499,Shane Larkin,1610612751,Brooklyn Nets,2,10,13,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,10,11,1,1,20160113,BKN,NYK
172289,Shot Chart Detail,21500579,139,203499,Shane Larkin,1610612751,Brooklyn Nets,2,9,12,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,135,129,1,0,20160113,BKN,NYK
172290,Shot Chart Detail,21500579,155,203499,Shane Larkin,1610612751,Brooklyn Nets,2,8,23,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-25,0,1,1,20160113,BKN,NYK
172291,Shot Chart Detail,21500579,344,203499,Shane Larkin,1610612751,Brooklyn Nets,3,0,1,Missed Shot,Driving Bank shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,10,79,70,1,0,20160113,BKN,NYK
172292,Shot Chart Detail,21500579,384,203499,Shane Larkin,1610612751,Brooklyn Nets,4,9,9,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-232,-6,1,1,20160113,BKN,NYK
172293,Shot Chart Detail,21500579,395,203499,Shane Larkin,1610612751,Brooklyn Nets,4,7,16,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-27,21,1,0,20160113,BKN,NYK
172294,Shot Chart Detail,21500579,400,203499,Shane Larkin,1610612751,Brooklyn Nets,4,6,53,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,18,-6,183,1,1,20160113,BKN,NYK
172295,Shot Chart Detail,21500579,478,203499,Shane Larkin,1610612751,Brooklyn Nets,4,0,34,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,20,10,208,1,1,20160113,BKN,NYK
172296,Shot Chart Detail,21500596,119,203499,Shane Larkin,1610612751,Brooklyn Nets,2,10,3,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-155,2,1,0,20160115,BKN,POR
172297,Shot Chart Detail,21500596,122,203499,Shane Larkin,1610612751,Brooklyn Nets,2,9,37,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,32,-5,1,1,20160115,BKN,POR
172298,Shot Chart Detail,21500596,340,203499,Shane Larkin,1610612751,Brooklyn Nets,3,0,44,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,6,124,1,0,20160115,BKN,POR
172299,Shot Chart Detail,21500596,377,203499,Shane Larkin,1610612751,Brooklyn Nets,4,9,23,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,6,136,1,0,20160115,BKN,POR
172300,Shot Chart Detail,21500596,390,203499,Shane Larkin,1610612751,Brooklyn Nets,4,8,9,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19,-4,195,1,0,20160115,BKN,POR
172301,Shot Chart Detail,21500596,401,203499,Shane Larkin,1610612751,Brooklyn Nets,4,7,27,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,158,0,1,0,20160115,BKN,POR
172302,Shot Chart Detail,21500602,72,203499,Shane Larkin,1610612751,Brooklyn Nets,1,3,54,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,15,69,134,1,1,20160116,ATL,BKN
172303,Shot Chart Detail,21500602,87,203499,Shane Larkin,1610612751,Brooklyn Nets,1,2,51,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,10,87,1,0,20160116,ATL,BKN
172304,Shot Chart Detail,21500602,98,203499,Shane Larkin,1610612751,Brooklyn Nets,1,2,9,Missed Shot,Floating Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,9,92,26,1,0,20160116,ATL,BKN
172305,Shot Chart Detail,21500602,135,203499,Shane Larkin,1610612751,Brooklyn Nets,1,0,17,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-97,224,1,0,20160116,ATL,BKN
172306,Shot Chart Detail,21500602,140,203499,Shane Larkin,1610612751,Brooklyn Nets,1,0,0,Missed Shot,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,35,166,311,1,0,20160116,ATL,BKN
172307,Shot Chart Detail,21500602,383,203499,Shane Larkin,1610612751,Brooklyn Nets,4,11,36,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,9,0,1,0,20160116,ATL,BKN
172308,Shot Chart Detail,21500602,472,203499,Shane Larkin,1610612751,Brooklyn Nets,4,3,17,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,163,188,1,1,20160116,ATL,BKN
