,GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
10576,Shot Chart Detail,21500143,399,203141,Mirza Teletovic,1610612756,Phoenix Suns,3,1,0,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-240,11,1,0,20151114,PHX,DEN
10577,Shot Chart Detail,21500143,506,203141,Mirza Teletovic,1610612756,Phoenix Suns,4,2,59,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-29,247,1,0,20151114,PHX,DEN
10578,Shot Chart Detail,21500143,528,203141,Mirza Teletovic,1610612756,Phoenix Suns,4,1,34,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,43,237,1,0,20151114,PHX,DEN
10579,Shot Chart Detail,21500143,531,203141,Mirza Teletovic,1610612756,Phoenix Suns,4,1,9,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,2,26,1,0,20151114,PHX,DEN
10580,Shot Chart Detail,21500143,534,203141,Mirza Teletovic,1610612756,Phoenix Suns,4,0,48,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,187,154,1,1,20151114,PHX,DEN
10581,Shot Chart Detail,21500157,114,203141,Mirza Teletovic,1610612756,Phoenix Suns,1,1,48,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,173,174,1,0,20151116,PHX,LAL
10582,Shot Chart Detail,21500157,120,203141,Mirza Teletovic,1610612756,Phoenix Suns,1,1,22,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-210,144,1,1,20151116,PHX,LAL
10583,Shot Chart Detail,21500157,149,203141,Mirza Teletovic,1610612756,Phoenix Suns,2,11,25,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-38,247,1,0,20151116,PHX,LAL
10584,Shot Chart Detail,21500157,171,203141,Mirza Teletovic,1610612756,Phoenix Suns,2,9,2,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,30,247,1,1,20151116,PHX,LAL
10585,Shot Chart Detail,21500157,175,203141,Mirza Teletovic,1610612756,Phoenix Suns,2,8,0,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-228,110,1,0,20151116,PHX,LAL
10586,Shot Chart Detail,21500157,335,203141,Mirza Teletovic,1610612756,Phoenix Suns,3,5,1,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,186,154,1,1,20151116,PHX,LAL
10587,Shot Chart Detail,21500157,339,203141,Mirza Teletovic,1610612756,Phoenix Suns,3,4,23,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-96,223,1,0,20151116,PHX,LAL
10588,Shot Chart Detail,21500157,372,203141,Mirza Teletovic,1610612756,Phoenix Suns,3,1,23,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,-165,38,1,0,20151116,PHX,LAL
10589,Shot Chart Detail,21500157,452,203141,Mirza Teletovic,1610612756,Phoenix Suns,4,6,16,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-237,18,1,0,20151116,PHX,LAL
10590,Shot Chart Detail,21500157,494,203141,Mirza Teletovic,1610612756,Phoenix Suns,4,2,4,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,2,0,1,1,20151116,PHX,LAL
10591,Shot Chart Detail,21500174,158,203141,Mirza Teletovic,1610612756,Phoenix Suns,2,8,13,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-86,232,1,0,20151118,PHX,CHI
10592,Shot Chart Detail,21500174,194,203141,Mirza Teletovic,1610612756,Phoenix Suns,2,5,38,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-60,247,1,1,20151118,PHX,CHI
10593,Shot Chart Detail,21500174,378,203141,Mirza Teletovic,1610612756,Phoenix Suns,3,0,57,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,181,178,1,1,20151118,PHX,CHI
10594,Shot Chart Detail,21500174,412,203141,Mirza Teletovic,1610612756,Phoenix Suns,4,9,49,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-1,267,1,0,20151118,PHX,CHI
10595,Shot Chart Detail,21500174,523,203141,Mirza Teletovic,1610612756,Phoenix Suns,4,0,20,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,29,-230,178,1,0,20151118,PHX,CHI
10596,Shot Chart Detail,21500185,106,203141,Mirza Teletovic,1610612756,Phoenix Suns,1,1,34,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-9,2,1,0,20151120,DEN,PHX
10597,Shot Chart Detail,21500185,123,203141,Mirza Teletovic,1610612756,Phoenix Suns,2,11,20,Made Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,9,94,7,1,1,20151120,DEN,PHX
10598,Shot Chart Detail,21500185,138,203141,Mirza Teletovic,1610612756,Phoenix Suns,2,9,23,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-160,183,1,1,20151120,DEN,PHX
10599,Shot Chart Detail,21500185,158,203141,Mirza Teletovic,1610612756,Phoenix Suns,2,8,12,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,153,228,1,0,20151120,DEN,PHX
10600,Shot Chart Detail,21500185,163,203141,Mirza Teletovic,1610612756,Phoenix Suns,2,7,38,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-148,193,1,1,20151120,DEN,PHX
10601,Shot Chart Detail,21500185,199,203141,Mirza Teletovic,1610612756,Phoenix Suns,2,5,28,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-135,203,1,0,20151120,DEN,PHX
10602,Shot Chart Detail,21500185,228,203141,Mirza Teletovic,1610612756,Phoenix Suns,2,3,24,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-142,208,1,0,20151120,DEN,PHX
10603,Shot Chart Detail,21500185,440,203141,Mirza Teletovic,1610612756,Phoenix Suns,4,8,59,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-4,1,1,20151120,DEN,PHX
10604,Shot Chart Detail,21500185,462,203141,Mirza Teletovic,1610612756,Phoenix Suns,4,7,15,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-9,18,1,1,20151120,DEN,PHX
10605,Shot Chart Detail,21500185,494,203141,Mirza Teletovic,1610612756,Phoenix Suns,4,4,53,Made Shot,Fadeaway Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,23,128,203,1,1,20151120,DEN,PHX
10606,Shot Chart Detail,21500198,79,203141,Mirza Teletovic,1610612756,Phoenix Suns,1,4,24,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-48,254,1,0,20151122,NOP,PHX
10607,Shot Chart Detail,21500198,91,203141,Mirza Teletovic,1610612756,Phoenix Suns,1,3,15,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,55,13,1,0,20151122,NOP,PHX
10608,Shot Chart Detail,21500198,110,203141,Mirza Teletovic,1610612756,Phoenix Suns,1,2,1,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,25,-250,28,1,0,20151122,NOP,PHX
10609,Shot Chart Detail,21500198,114,203141,Mirza Teletovic,1610612756,Phoenix Suns,1,1,34,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,148,205,1,1,20151122,NOP,PHX
10610,Shot Chart Detail,21500198,126,203141,Mirza Teletovic,1610612756,Phoenix Suns,1,0,29,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-29,11,1,1,20151122,NOP,PHX
10611,Shot Chart Detail,21500198,444,203141,Mirza Teletovic,1610612756,Phoenix Suns,3,2,17,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,220,129,1,1,20151122,NOP,PHX
10612,Shot Chart Detail,21500198,486,203141,Mirza Teletovic,1610612756,Phoenix Suns,4,11,33,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,119,228,1,1,20151122,NOP,PHX
10613,Shot Chart Detail,21500198,544,203141,Mirza Teletovic,1610612756,Phoenix Suns,4,7,23,Missed Shot,Jump Bank Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,64,16,1,0,20151122,NOP,PHX
10614,Shot Chart Detail,21500198,617,203141,Mirza Teletovic,1610612756,Phoenix Suns,4,2,39,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,23,14,239,1,0,20151122,NOP,PHX
10615,Shot Chart Detail,21500198,671,203141,Mirza Teletovic,1610612756,Phoenix Suns,4,0,22,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-228,13,1,0,20151122,NOP,PHX
10616,Shot Chart Detail,21500207,132,203141,Mirza Teletovic,1610612756,Phoenix Suns,2,10,33,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,135,232,1,1,20151123,SAS,PHX
10617,Shot Chart Detail,21500207,143,203141,Mirza Teletovic,1610612756,Phoenix Suns,2,9,20,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,4,156,1,0,20151123,SAS,PHX
10618,Shot Chart Detail,21500207,330,203141,Mirza Teletovic,1610612756,Phoenix Suns,3,2,48,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-227,129,1,1,20151123,SAS,PHX
10619,Shot Chart Detail,21500207,353,203141,Mirza Teletovic,1610612756,Phoenix Suns,3,0,2,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-22,7,1,0,20151123,SAS,PHX
10620,Shot Chart Detail,21500207,355,203141,Mirza Teletovic,1610612756,Phoenix Suns,3,0,0,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-12,14,1,0,20151123,SAS,PHX
10621,Shot Chart Detail,21500207,421,203141,Mirza Teletovic,1610612756,Phoenix Suns,4,5,42,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-191,175,1,1,20151123,SAS,PHX
10622,Shot Chart Detail,21500207,442,203141,Mirza Teletovic,1610612756,Phoenix Suns,4,2,45,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-228,111,1,0,20151123,SAS,PHX
10623,Shot Chart Detail,21500225,146,203141,Mirza Teletovic,1610612756,Phoenix Suns,2,11,17,Missed Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,18,-156,100,1,0,20151125,PHX,NOP
10624,Shot Chart Detail,21500225,163,203141,Mirza Teletovic,1610612756,Phoenix Suns,2,9,31,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,169,188,1,1,20151125,PHX,NOP
10625,Shot Chart Detail,21500225,175,203141,Mirza Teletovic,1610612756,Phoenix Suns,2,8,34,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,222,100,1,0,20151125,PHX,NOP
10626,Shot Chart Detail,21500225,190,203141,Mirza Teletovic,1610612756,Phoenix Suns,2,7,17,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-12,269,1,0,20151125,PHX,NOP
10627,Shot Chart Detail,21500225,263,203141,Mirza Teletovic,1610612756,Phoenix Suns,2,2,36,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-135,218,1,0,20151125,PHX,NOP
10628,Shot Chart Detail,21500225,389,203141,Mirza Teletovic,1610612756,Phoenix Suns,3,3,30,Made Shot,Jump Bank Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,37,13,1,1,20151125,PHX,NOP
10629,Shot Chart Detail,21500225,401,203141,Mirza Teletovic,1610612756,Phoenix Suns,3,1,51,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,-56,126,1,0,20151125,PHX,NOP
10630,Shot Chart Detail,21500225,439,203141,Mirza Teletovic,1610612756,Phoenix Suns,4,9,44,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,17,-173,46,1,0,20151125,PHX,NOP
10631,Shot Chart Detail,21500225,483,203141,Mirza Teletovic,1610612756,Phoenix Suns,4,6,25,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,228,-10,1,0,20151125,PHX,NOP
10632,Shot Chart Detail,21500236,84,203141,Mirza Teletovic,1610612756,Phoenix Suns,1,3,33,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-201,159,1,1,20151127,PHX,GSW
10633,Shot Chart Detail,21500236,121,203141,Mirza Teletovic,1610612756,Phoenix Suns,1,0,24,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,0,21,1,1,20151127,PHX,GSW
10634,Shot Chart Detail,21500236,140,203141,Mirza Teletovic,1610612756,Phoenix Suns,2,11,8,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,153,190,1,1,20151127,PHX,GSW
10635,Shot Chart Detail,21500236,185,203141,Mirza Teletovic,1610612756,Phoenix Suns,2,6,47,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,138,105,1,0,20151127,PHX,GSW
10636,Shot Chart Detail,21500236,193,203141,Mirza Teletovic,1610612756,Phoenix Suns,2,6,18,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,0,272,1,0,20151127,PHX,GSW
10637,Shot Chart Detail,21500236,366,203141,Mirza Teletovic,1610612756,Phoenix Suns,3,2,56,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,14,57,1,0,20151127,PHX,GSW
10638,Shot Chart Detail,21500236,404,203141,Mirza Teletovic,1610612756,Phoenix Suns,3,0,45,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,199,139,1,0,20151127,PHX,GSW
10639,Shot Chart Detail,21500236,433,203141,Mirza Teletovic,1610612756,Phoenix Suns,4,10,22,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-19,0,1,0,20151127,PHX,GSW
10640,Shot Chart Detail,21500236,439,203141,Mirza Teletovic,1610612756,Phoenix Suns,4,9,25,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-237,106,1,0,20151127,PHX,GSW
10641,Shot Chart Detail,21500250,140,203141,Mirza Teletovic,1610612756,Phoenix Suns,2,11,42,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-16,242,1,1,20151129,TOR,PHX
10642,Shot Chart Detail,21500250,158,203141,Mirza Teletovic,1610612756,Phoenix Suns,2,9,19,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,42,257,1,1,20151129,TOR,PHX
10643,Shot Chart Detail,21500250,181,203141,Mirza Teletovic,1610612756,Phoenix Suns,2,7,23,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,21,-74,202,1,1,20151129,TOR,PHX
10644,Shot Chart Detail,21500250,197,203141,Mirza Teletovic,1610612756,Phoenix Suns,2,5,42,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,169,175,1,1,20151129,TOR,PHX
10645,Shot Chart Detail,21500250,220,203141,Mirza Teletovic,1610612756,Phoenix Suns,2,3,53,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-238,7,1,1,20151129,TOR,PHX
10646,Shot Chart Detail,21500250,224,203141,Mirza Teletovic,1610612756,Phoenix Suns,2,3,13,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,23,182,154,1,0,20151129,TOR,PHX
10647,Shot Chart Detail,21500250,407,203141,Mirza Teletovic,1610612756,Phoenix Suns,4,8,57,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-217,129,1,1,20151129,TOR,PHX
10648,Shot Chart Detail,21500250,409,203141,Mirza Teletovic,1610612756,Phoenix Suns,4,8,25,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,195,144,1,1,20151129,TOR,PHX
10649,Shot Chart Detail,21500250,432,203141,Mirza Teletovic,1610612756,Phoenix Suns,4,5,59,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-17,5,1,0,20151129,TOR,PHX
10650,Shot Chart Detail,21500264,92,203141,Mirza Teletovic,1610612756,Phoenix Suns,1,0,47,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,110,223,1,0,20151201,BKN,PHX
10651,Shot Chart Detail,21500264,122,203141,Mirza Teletovic,1610612756,Phoenix Suns,2,10,0,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,23,210,115,1,1,20151201,BKN,PHX
10652,Shot Chart Detail,21500264,156,203141,Mirza Teletovic,1610612756,Phoenix Suns,2,6,22,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-11,242,1,0,20151201,BKN,PHX
10653,Shot Chart Detail,21500264,337,203141,Mirza Teletovic,1610612756,Phoenix Suns,3,1,42,Made Shot,Step Back Jump shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-228,26,1,1,20151201,BKN,PHX
10654,Shot Chart Detail,21500264,347,203141,Mirza Teletovic,1610612756,Phoenix Suns,3,1,6,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,23,19,237,1,1,20151201,BKN,PHX
10655,Shot Chart Detail,21500264,351,203141,Mirza Teletovic,1610612756,Phoenix Suns,3,0,33,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,133,205,1,0,20151201,BKN,PHX
10656,Shot Chart Detail,21500264,365,203141,Mirza Teletovic,1610612756,Phoenix Suns,4,11,2,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-238,-16,1,1,20151201,BKN,PHX
