,GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,Original_Index
100201,Shot Chart Detail,21500075,488,202687,Bismack Biyombo,1610612761,Toronto Raptors,4,6,29,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-30,46,1,0,20151106,ORL,TOR,100201
100202,Shot Chart Detail,21500096,122,202687,Bismack Biyombo,1610612761,Toronto Raptors,2,11,9,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20151108,MIA,TOR,100202
100203,Shot Chart Detail,21500096,434,202687,Bismack Biyombo,1610612761,Toronto Raptors,4,8,54,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17,35,169,1,0,20151108,MIA,TOR,100203
100204,Shot Chart Detail,21500109,161,202687,Bismack Biyombo,1610612761,Toronto Raptors,2,10,36,Made Shot,Putback Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20151110,TOR,NYK,100204
100205,Shot Chart Detail,21500109,449,202687,Bismack Biyombo,1610612761,Toronto Raptors,3,0,2,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-15,10,1,1,20151110,TOR,NYK,100205
100206,Shot Chart Detail,21500109,441,202687,Bismack Biyombo,1610612761,Toronto Raptors,4,11,3,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,2,21,1,0,20151110,TOR,NYK,100206
100207,Shot Chart Detail,21500115,126,202687,Bismack Biyombo,1610612761,Toronto Raptors,1,1,7,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-12,16,1,0,20151111,PHI,TOR,100207
100208,Shot Chart Detail,21500115,257,202687,Bismack Biyombo,1610612761,Toronto Raptors,2,0,53,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,66,-6,1,0,20151111,PHI,TOR,100208
100209,Shot Chart Detail,21500115,384,202687,Bismack Biyombo,1610612761,Toronto Raptors,3,1,2,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0,16,1,1,20151111,PHI,TOR,100209
100210,Shot Chart Detail,21500115,406,202687,Bismack Biyombo,1610612761,Toronto Raptors,4,10,43,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,12,43,1,0,20151111,PHI,TOR,100210
100211,Shot Chart Detail,21500115,407,202687,Bismack Biyombo,1610612761,Toronto Raptors,4,10,41,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0,16,1,0,20151111,PHI,TOR,100211
100212,Shot Chart Detail,21500115,409,202687,Bismack Biyombo,1610612761,Toronto Raptors,4,10,39,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-2,21,1,0,20151111,PHI,TOR,100212
100213,Shot Chart Detail,21500115,481,202687,Bismack Biyombo,1610612761,Toronto Raptors,4,4,0,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,14,2,1,1,20151111,PHI,TOR,100213
100214,Shot Chart Detail,21500115,483,202687,Bismack Biyombo,1610612761,Toronto Raptors,4,3,20,Made Shot,Alley Oop Layup shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,10,8,1,1,20151111,PHI,TOR,100214
100215,Shot Chart Detail,21500131,468,202687,Bismack Biyombo,1610612761,Toronto Raptors,4,5,3,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20151113,TOR,NOP,100215
100216,Shot Chart Detail,21500150,175,202687,Bismack Biyombo,1610612761,Toronto Raptors,2,8,46,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20151115,SAC,TOR,100216
100217,Shot Chart Detail,21500150,341,202687,Bismack Biyombo,1610612761,Toronto Raptors,3,4,21,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-40,21,1,0,20151115,SAC,TOR,100217
100218,Shot Chart Detail,21500173,138,202687,Bismack Biyombo,1610612761,Toronto Raptors,2,7,29,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,10,-102,31,1,0,20151118,UTA,TOR,100218
100219,Shot Chart Detail,21500173,374,202687,Bismack Biyombo,1610612761,Toronto Raptors,4,10,33,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,17,-5,1,1,20151118,UTA,TOR,100219
100220,Shot Chart Detail,21500188,315,202687,Bismack Biyombo,1610612761,Toronto Raptors,3,3,50,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,-14,80,1,0,20151120,LAL,TOR,100220
100221,Shot Chart Detail,21500196,14,202687,Bismack Biyombo,1610612761,Toronto Raptors,1,9,54,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20151122,LAC,TOR,100221
100222,Shot Chart Detail,21500196,38,202687,Bismack Biyombo,1610612761,Toronto Raptors,1,6,21,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,2,21,1,1,20151122,LAC,TOR,100222
100223,Shot Chart Detail,21500196,57,202687,Bismack Biyombo,1610612761,Toronto Raptors,1,4,47,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,-4,85,1,0,20151122,LAC,TOR,100223
100224,Shot Chart Detail,21500196,79,202687,Bismack Biyombo,1610612761,Toronto Raptors,1,3,7,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,15,7,1,0,20151122,LAC,TOR,100224
100225,Shot Chart Detail,21500196,323,202687,Bismack Biyombo,1610612761,Toronto Raptors,3,4,36,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-25,23,1,1,20151122,LAC,TOR,100225
100226,Shot Chart Detail,21500219,41,202687,Bismack Biyombo,1610612761,Toronto Raptors,1,6,58,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,18,-178,36,1,0,20151125,TOR,CLE,100226
100227,Shot Chart Detail,21500219,341,202687,Bismack Biyombo,1610612761,Toronto Raptors,3,2,16,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-30,9,1,1,20151125,TOR,CLE,100227
100228,Shot Chart Detail,21500219,505,202687,Bismack Biyombo,1610612761,Toronto Raptors,4,2,29,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,10,15,1,1,20151125,TOR,CLE,100228
100229,Shot Chart Detail,21500219,515,202687,Bismack Biyombo,1610612761,Toronto Raptors,4,1,22,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20151125,TOR,CLE,100229
100230,Shot Chart Detail,21500219,521,202687,Bismack Biyombo,1610612761,Toronto Raptors,4,0,56,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20151125,TOR,CLE,100230
100231,Shot Chart Detail,21500239,364,202687,Bismack Biyombo,1610612761,Toronto Raptors,3,2,18,Missed Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-37,13,1,0,20151128,WAS,TOR,100231
100232,Shot Chart Detail,21500250,218,202687,Bismack Biyombo,1610612761,Toronto Raptors,2,4,2,Missed Shot,Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-32,26,1,0,20151129,TOR,PHX,100232
100233,Shot Chart Detail,21500250,291,202687,Bismack Biyombo,1610612761,Toronto Raptors,3,9,29,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20151129,TOR,PHX,100233
100234,Shot Chart Detail,21500250,345,202687,Bismack Biyombo,1610612761,Toronto Raptors,3,3,2,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,10,92,57,1,0,20151129,TOR,PHX,100234
100235,Shot Chart Detail,21500272,26,202687,Bismack Biyombo,1610612761,Toronto Raptors,1,8,47,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-2,-1,1,1,20151202,ATL,TOR,100235
100236,Shot Chart Detail,21500272,250,202687,Bismack Biyombo,1610612761,Toronto Raptors,3,11,44,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20151202,ATL,TOR,100236
100237,Shot Chart Detail,21500272,292,202687,Bismack Biyombo,1610612761,Toronto Raptors,3,7,12,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20151202,ATL,TOR,100237
100238,Shot Chart Detail,21500272,343,202687,Bismack Biyombo,1610612761,Toronto Raptors,3,2,55,Missed Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,-7,90,1,0,20151202,ATL,TOR,100238
100239,Shot Chart Detail,21500278,14,202687,Bismack Biyombo,1610612761,Toronto Raptors,1,9,31,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20151203,TOR,DEN,100239
100240,Shot Chart Detail,21500278,32,202687,Bismack Biyombo,1610612761,Toronto Raptors,1,7,36,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,7,1,0,20151203,TOR,DEN,100240
100241,Shot Chart Detail,21500278,70,202687,Bismack Biyombo,1610612761,Toronto Raptors,1,3,48,Missed Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-7,72,1,0,20151203,TOR,DEN,100241
100242,Shot Chart Detail,21500278,204,202687,Bismack Biyombo,1610612761,Toronto Raptors,2,3,11,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,15,7,1,1,20151203,TOR,DEN,100242
100243,Shot Chart Detail,21500308,14,202687,Bismack Biyombo,1610612761,Toronto Raptors,1,9,29,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,-42,80,1,0,20151207,TOR,LAL,100243
100244,Shot Chart Detail,21500308,72,202687,Bismack Biyombo,1610612761,Toronto Raptors,1,4,4,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,15,18,1,1,20151207,TOR,LAL,100244
100245,Shot Chart Detail,21500308,83,202687,Bismack Biyombo,1610612761,Toronto Raptors,1,3,31,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20151207,TOR,LAL,100245
100246,Shot Chart Detail,21500308,233,202687,Bismack Biyombo,1610612761,Toronto Raptors,2,4,3,Missed Shot,Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-40,18,1,0,20151207,TOR,LAL,100246
100247,Shot Chart Detail,21500308,262,202687,Bismack Biyombo,1610612761,Toronto Raptors,2,1,23,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,25,14,1,0,20151207,TOR,LAL,100247
100248,Shot Chart Detail,21500308,279,202687,Bismack Biyombo,1610612761,Toronto Raptors,3,11,30,Missed Shot,Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,37,11,1,0,20151207,TOR,LAL,100248
100249,Shot Chart Detail,21500308,339,202687,Bismack Biyombo,1610612761,Toronto Raptors,3,5,22,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-12,7,1,1,20151207,TOR,LAL,100249
100250,Shot Chart Detail,21500308,483,202687,Bismack Biyombo,1610612761,Toronto Raptors,4,2,57,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20151207,TOR,LAL,100250
100251,Shot Chart Detail,21500323,6,202687,Bismack Biyombo,1610612761,Toronto Raptors,1,11,4,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20151209,TOR,SAS,100251
100252,Shot Chart Detail,21500323,30,202687,Bismack Biyombo,1610612761,Toronto Raptors,1,8,1,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,4,23,1,0,20151209,TOR,SAS,100252
100253,Shot Chart Detail,21500323,32,202687,Bismack Biyombo,1610612761,Toronto Raptors,1,7,56,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20151209,TOR,SAS,100253
100254,Shot Chart Detail,21500323,64,202687,Bismack Biyombo,1610612761,Toronto Raptors,1,3,57,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20151209,TOR,SAS,100254
100255,Shot Chart Detail,21500323,213,202687,Bismack Biyombo,1610612761,Toronto Raptors,2,2,5,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-9,43,1,1,20151209,TOR,SAS,100255
100256,Shot Chart Detail,21500323,465,202687,Bismack Biyombo,1610612761,Toronto Raptors,4,3,24,Missed Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,0,20151209,TOR,SAS,100256
100257,Shot Chart Detail,21500323,482,202687,Bismack Biyombo,1610612761,Toronto Raptors,4,1,50,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20151209,TOR,SAS,100257
100258,Shot Chart Detail,21500337,83,202687,Bismack Biyombo,1610612761,Toronto Raptors,1,4,2,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20151211,TOR,MIL,100258
100259,Shot Chart Detail,21500337,173,202687,Bismack Biyombo,1610612761,Toronto Raptors,2,6,49,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20151211,TOR,MIL,100259
100260,Shot Chart Detail,21500337,353,202687,Bismack Biyombo,1610612761,Toronto Raptors,3,2,34,Missed Shot,Alley Oop Layup shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-20,16,1,0,20151211,TOR,MIL,100260
100261,Shot Chart Detail,21500355,19,202687,Bismack Biyombo,1610612761,Toronto Raptors,1,8,33,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,14,2,1,0,20151213,TOR,PHI,100261
100262,Shot Chart Detail,21500355,222,202687,Bismack Biyombo,1610612761,Toronto Raptors,2,5,24,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-119,16,1,1,20151213,TOR,PHI,100262
100263,Shot Chart Detail,21500355,301,202687,Bismack Biyombo,1610612761,Toronto Raptors,3,9,27,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20151213,TOR,PHI,100263
100264,Shot Chart Detail,21500357,76,202687,Bismack Biyombo,1610612761,Toronto Raptors,1,2,24,Missed Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,37,13,1,0,20151214,IND,TOR,100264
100265,Shot Chart Detail,21500357,78,202687,Bismack Biyombo,1610612761,Toronto Raptors,1,2,21,Missed Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,6,16,1,0,20151214,IND,TOR,100265
100266,Shot Chart Detail,21500357,442,202687,Bismack Biyombo,1610612761,Toronto Raptors,4,5,50,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20151214,IND,TOR,100266
100267,Shot Chart Detail,21500383,38,202687,Bismack Biyombo,1610612761,Toronto Raptors,1,7,19,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,4,11,1,1,20151217,CHA,TOR,100267
100268,Shot Chart Detail,21500383,40,202687,Bismack Biyombo,1610612761,Toronto Raptors,1,6,42,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20151217,CHA,TOR,100268
100269,Shot Chart Detail,21500383,305,202687,Bismack Biyombo,1610612761,Toronto Raptors,3,6,10,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,6,11,1,0,20151217,CHA,TOR,100269
100270,Shot Chart Detail,21500383,425,202687,Bismack Biyombo,1610612761,Toronto Raptors,4,8,18,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-2,3,1,0,20151217,CHA,TOR,100270
100271,Shot Chart Detail,21500390,29,202687,Bismack Biyombo,1610612761,Toronto Raptors,1,7,43,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-6,57,1,0,20151218,MIA,TOR,100271
100272,Shot Chart Detail,21500390,86,202687,Bismack Biyombo,1610612761,Toronto Raptors,1,3,9,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,17,-179,0,1,0,20151218,MIA,TOR,100272
100273,Shot Chart Detail,21500390,223,202687,Bismack Biyombo,1610612761,Toronto Raptors,2,2,5,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20151218,MIA,TOR,100273
100274,Shot Chart Detail,21500390,307,202687,Bismack Biyombo,1610612761,Toronto Raptors,3,4,16,Missed Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,0,20151218,MIA,TOR,100274
100275,Shot Chart Detail,21500390,454,202687,Bismack Biyombo,1610612761,Toronto Raptors,4,1,55,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20151218,MIA,TOR,100275
100276,Shot Chart Detail,21500408,24,202687,Bismack Biyombo,1610612761,Toronto Raptors,1,9,3,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,-1,80,1,0,20151220,TOR,SAC,100276
100277,Shot Chart Detail,21500408,32,202687,Bismack Biyombo,1610612761,Toronto Raptors,1,8,20,Missed Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,0,20151220,TOR,SAC,100277
100278,Shot Chart Detail,21500408,301,202687,Bismack Biyombo,1610612761,Toronto Raptors,3,9,58,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,24,151,1,0,20151220,TOR,SAC,100278
100279,Shot Chart Detail,21500408,312,202687,Bismack Biyombo,1610612761,Toronto Raptors,3,8,42,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,14,11,1,0,20151220,TOR,SAC,100279
100280,Shot Chart Detail,21500408,314,202687,Bismack Biyombo,1610612761,Toronto Raptors,3,8,40,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,16,12,1,0,20151220,TOR,SAC,100280
