,GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,Original_Index
52666,Shot Chart Detail,21500051,135,203084,Harrison Barnes,1610612744,Golden State Warriors,2,11,3,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,17,-160,77,1,1,20151102,GSW,MEM,52666
52667,Shot Chart Detail,21500051,151,203084,Harrison Barnes,1610612744,Golden State Warriors,2,9,4,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20151102,GSW,MEM,52667
52668,Shot Chart Detail,21500069,45,203084,Harrison Barnes,1610612744,Golden State Warriors,1,7,16,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-125,228,1,0,20151104,GSW,LAC,52668
52669,Shot Chart Detail,21500069,181,203084,Harrison Barnes,1610612744,Golden State Warriors,2,8,39,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-151,111,1,0,20151104,GSW,LAC,52669
52670,Shot Chart Detail,21500069,185,203084,Harrison Barnes,1610612744,Golden State Warriors,2,8,13,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-138,80,1,0,20151104,GSW,LAC,52670
52671,Shot Chart Detail,21500069,237,203084,Harrison Barnes,1610612744,Golden State Warriors,2,3,5,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-6,18,1,1,20151104,GSW,LAC,52671
52672,Shot Chart Detail,21500069,447,203084,Harrison Barnes,1610612744,Golden State Warriors,4,7,48,Made Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-9,75,1,1,20151104,GSW,LAC,52672
52673,Shot Chart Detail,21500069,453,203084,Harrison Barnes,1610612744,Golden State Warriors,4,7,14,Made Shot,Pullup Jump shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-232,11,1,1,20151104,GSW,LAC,52673
52674,Shot Chart Detail,21500069,456,203084,Harrison Barnes,1610612744,Golden State Warriors,4,6,36,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,230,51,1,1,20151104,GSW,LAC,52674
52675,Shot Chart Detail,21500069,463,203084,Harrison Barnes,1610612744,Golden State Warriors,4,6,15,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20151104,GSW,LAC,52675
52676,Shot Chart Detail,21500083,18,203084,Harrison Barnes,1610612744,Golden State Warriors,1,9,37,Made Shot,Pullup Jump shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,233,21,1,1,20151106,GSW,DEN,52676
52677,Shot Chart Detail,21500083,24,203084,Harrison Barnes,1610612744,Golden State Warriors,1,9,6,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,18,-174,57,1,1,20151106,GSW,DEN,52677
52678,Shot Chart Detail,21500083,39,203084,Harrison Barnes,1610612744,Golden State Warriors,1,7,54,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,9,11,1,1,20151106,GSW,DEN,52678
52679,Shot Chart Detail,21500083,52,203084,Harrison Barnes,1610612744,Golden State Warriors,1,6,14,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20151106,GSW,DEN,52679
52680,Shot Chart Detail,21500083,116,203084,Harrison Barnes,1610612744,Golden State Warriors,1,1,21,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,204,149,1,0,20151106,GSW,DEN,52680
52681,Shot Chart Detail,21500083,154,203084,Harrison Barnes,1610612744,Golden State Warriors,2,11,17,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-40,19,1,0,20151106,GSW,DEN,52681
52682,Shot Chart Detail,21500083,163,203084,Harrison Barnes,1610612744,Golden State Warriors,2,9,46,Missed Shot,Jump Bank Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-66,36,1,0,20151106,GSW,DEN,52682
52683,Shot Chart Detail,21500083,177,203084,Harrison Barnes,1610612744,Golden State Warriors,2,8,25,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,19,-199,2,1,1,20151106,GSW,DEN,52683
52684,Shot Chart Detail,21500083,429,203084,Harrison Barnes,1610612744,Golden State Warriors,4,8,49,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20151106,GSW,DEN,52684
52685,Shot Chart Detail,21500083,440,203084,Harrison Barnes,1610612744,Golden State Warriors,4,7,53,Missed Shot,Pullup Jump shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,235,7,1,0,20151106,GSW,DEN,52685
52686,Shot Chart Detail,21500083,468,203084,Harrison Barnes,1610612744,Golden State Warriors,4,5,50,Missed Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,0,20151106,GSW,DEN,52686
52687,Shot Chart Detail,21500083,486,203084,Harrison Barnes,1610612744,Golden State Warriors,4,4,53,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,18,-163,77,1,1,20151106,GSW,DEN,52687
52688,Shot Chart Detail,21500083,520,203084,Harrison Barnes,1610612744,Golden State Warriors,4,2,2,Made Shot,Pullup Jump shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-238,23,1,1,20151106,GSW,DEN,52688
52689,Shot Chart Detail,21500092,24,203084,Harrison Barnes,1610612744,Golden State Warriors,1,9,3,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-227,115,1,0,20151107,SAC,GSW,52689
52690,Shot Chart Detail,21500092,35,203084,Harrison Barnes,1610612744,Golden State Warriors,1,8,19,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20151107,SAC,GSW,52690
52691,Shot Chart Detail,21500092,38,203084,Harrison Barnes,1610612744,Golden State Warriors,1,7,44,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,2,38,1,0,20151107,SAC,GSW,52691
52692,Shot Chart Detail,21500092,53,203084,Harrison Barnes,1610612744,Golden State Warriors,1,6,15,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,235,11,1,0,20151107,SAC,GSW,52692
52693,Shot Chart Detail,21500092,56,203084,Harrison Barnes,1610612744,Golden State Warriors,1,6,1,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-40,16,1,0,20151107,SAC,GSW,52693
52694,Shot Chart Detail,21500092,153,203084,Harrison Barnes,1610612744,Golden State Warriors,2,10,2,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20151107,SAC,GSW,52694
52695,Shot Chart Detail,21500092,170,203084,Harrison Barnes,1610612744,Golden State Warriors,2,8,26,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,11,115,8,1,0,20151107,SAC,GSW,52695
52696,Shot Chart Detail,21500092,175,203084,Harrison Barnes,1610612744,Golden State Warriors,2,7,44,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-199,156,1,0,20151107,SAC,GSW,52696
52697,Shot Chart Detail,21500092,277,203084,Harrison Barnes,1610612744,Golden State Warriors,2,0,0,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,232,31,1,0,20151107,SAC,GSW,52697
52698,Shot Chart Detail,21500092,292,203084,Harrison Barnes,1610612744,Golden State Warriors,3,10,8,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20151107,SAC,GSW,52698
52699,Shot Chart Detail,21500092,299,203084,Harrison Barnes,1610612744,Golden State Warriors,3,9,2,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-233,21,1,0,20151107,SAC,GSW,52699
52700,Shot Chart Detail,21500092,318,203084,Harrison Barnes,1610612744,Golden State Warriors,3,6,58,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,51,26,1,0,20151107,SAC,GSW,52700
52701,Shot Chart Detail,21500092,404,203084,Harrison Barnes,1610612744,Golden State Warriors,4,11,19,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,123,80,1,1,20151107,SAC,GSW,52701
52702,Shot Chart Detail,21500092,414,203084,Harrison Barnes,1610612744,Golden State Warriors,4,9,54,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,16,135,87,1,0,20151107,SAC,GSW,52702
52703,Shot Chart Detail,21500092,434,203084,Harrison Barnes,1610612744,Golden State Warriors,4,8,9,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,232,21,1,0,20151107,SAC,GSW,52703
52704,Shot Chart Detail,21500092,480,203084,Harrison Barnes,1610612744,Golden State Warriors,4,4,34,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,17,16,1,0,20151107,SAC,GSW,52704
52705,Shot Chart Detail,21500092,485,203084,Harrison Barnes,1610612744,Golden State Warriors,4,3,40,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-230,3,1,0,20151107,SAC,GSW,52705
52706,Shot Chart Detail,21500104,26,203084,Harrison Barnes,1610612744,Golden State Warriors,1,8,4,Made Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,112,144,1,1,20151109,GSW,DET,52706
52707,Shot Chart Detail,21500104,105,203084,Harrison Barnes,1610612744,Golden State Warriors,1,0,47,Made Shot,Pullup Jump shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,236,62,1,1,20151109,GSW,DET,52707
52708,Shot Chart Detail,21500104,119,203084,Harrison Barnes,1610612744,Golden State Warriors,2,11,7,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-147,110,1,0,20151109,GSW,DET,52708
52709,Shot Chart Detail,21500104,267,203084,Harrison Barnes,1610612744,Golden State Warriors,3,9,17,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,9,116,1,0,20151109,GSW,DET,52709
52710,Shot Chart Detail,21500104,298,203084,Harrison Barnes,1610612744,Golden State Warriors,3,6,23,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20151109,GSW,DET,52710
52711,Shot Chart Detail,21500104,302,203084,Harrison Barnes,1610612744,Golden State Warriors,3,5,40,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-192,180,1,0,20151109,GSW,DET,52711
52712,Shot Chart Detail,21500104,394,203084,Harrison Barnes,1610612744,Golden State Warriors,4,9,8,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,158,193,1,1,20151109,GSW,DET,52712
52713,Shot Chart Detail,21500104,423,203084,Harrison Barnes,1610612744,Golden State Warriors,4,5,47,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,15,8,1,1,20151109,GSW,DET,52713
52714,Shot Chart Detail,21500120,7,203084,Harrison Barnes,1610612744,Golden State Warriors,1,11,4,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-65,26,1,1,20151111,MEM,GSW,52714
52715,Shot Chart Detail,21500120,25,203084,Harrison Barnes,1610612744,Golden State Warriors,1,9,6,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,20,15,203,1,0,20151111,MEM,GSW,52715
52716,Shot Chart Detail,21500120,32,203084,Harrison Barnes,1610612744,Golden State Warriors,1,8,0,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-9,-6,1,1,20151111,MEM,GSW,52716
52717,Shot Chart Detail,21500120,46,203084,Harrison Barnes,1610612744,Golden State Warriors,1,7,9,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20151111,MEM,GSW,52717
52718,Shot Chart Detail,21500120,56,203084,Harrison Barnes,1610612744,Golden State Warriors,1,5,43,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-135,-6,1,0,20151111,MEM,GSW,52718
52719,Shot Chart Detail,21500120,60,203084,Harrison Barnes,1610612744,Golden State Warriors,1,5,24,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-4,7,1,0,20151111,MEM,GSW,52719
52720,Shot Chart Detail,21500120,104,203084,Harrison Barnes,1610612744,Golden State Warriors,1,1,13,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-232,-15,1,1,20151111,MEM,GSW,52720
52721,Shot Chart Detail,21500120,423,203084,Harrison Barnes,1610612744,Golden State Warriors,3,1,49,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20151111,MEM,GSW,52721
52722,Shot Chart Detail,21500120,450,203084,Harrison Barnes,1610612744,Golden State Warriors,4,11,41,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,20,7,1,0,20151111,MEM,GSW,52722
52723,Shot Chart Detail,21500120,460,203084,Harrison Barnes,1610612744,Golden State Warriors,4,10,15,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,56,144,1,1,20151111,MEM,GSW,52723
52724,Shot Chart Detail,21500120,528,203084,Harrison Barnes,1610612744,Golden State Warriors,4,3,35,Made Shot,Tip Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20151111,MEM,GSW,52724
52725,Shot Chart Detail,21500125,22,203084,Harrison Barnes,1610612744,Golden State Warriors,1,9,23,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,232,21,1,0,20151112,MIN,GSW,52725
52726,Shot Chart Detail,21500125,32,203084,Harrison Barnes,1610612744,Golden State Warriors,1,8,28,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-235,7,1,0,20151112,MIN,GSW,52726
52727,Shot Chart Detail,21500125,106,203084,Harrison Barnes,1610612744,Golden State Warriors,1,1,27,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20151112,MIN,GSW,52727
52728,Shot Chart Detail,21500125,112,203084,Harrison Barnes,1610612744,Golden State Warriors,1,0,31,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-232,11,1,0,20151112,MIN,GSW,52728
52729,Shot Chart Detail,21500125,136,203084,Harrison Barnes,1610612744,Golden State Warriors,2,10,12,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-53,36,1,1,20151112,MIN,GSW,52729
52730,Shot Chart Detail,21500125,259,203084,Harrison Barnes,1610612744,Golden State Warriors,3,11,15,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,22,-97,198,1,0,20151112,MIN,GSW,52730
52731,Shot Chart Detail,21500125,269,203084,Harrison Barnes,1610612744,Golden State Warriors,3,10,18,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,233,33,1,0,20151112,MIN,GSW,52731
52732,Shot Chart Detail,21500125,276,203084,Harrison Barnes,1610612744,Golden State Warriors,3,9,54,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,2,51,1,1,20151112,MIN,GSW,52732
52733,Shot Chart Detail,21500125,296,203084,Harrison Barnes,1610612744,Golden State Warriors,3,8,20,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-205,165,1,1,20151112,MIN,GSW,52733
52734,Shot Chart Detail,21500125,393,203084,Harrison Barnes,1610612744,Golden State Warriors,4,11,46,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19,45,193,1,0,20151112,MIN,GSW,52734
52735,Shot Chart Detail,21500125,396,203084,Harrison Barnes,1610612744,Golden State Warriors,4,11,12,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,74,36,1,0,20151112,MIN,GSW,52735
52736,Shot Chart Detail,21500125,416,203084,Harrison Barnes,1610612744,Golden State Warriors,4,8,51,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-56,242,1,1,20151112,MIN,GSW,52736
52737,Shot Chart Detail,21500125,439,203084,Harrison Barnes,1610612744,Golden State Warriors,4,6,35,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,6,11,1,1,20151112,MIN,GSW,52737
52738,Shot Chart Detail,21500125,462,203084,Harrison Barnes,1610612744,Golden State Warriors,4,4,32,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-158,193,1,0,20151112,MIN,GSW,52738
