,GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,Original_Index
55288,Shot Chart Detail,21500082,106,1626169,Stanley Johnson,1610612765,Detroit Pistons,1,1,59,Missed Shot,Running Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,38,0,1,0,20151106,PHX,DET,55288
55289,Shot Chart Detail,21500082,114,1626169,Stanley Johnson,1610612765,Detroit Pistons,1,0,41,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-156,193,1,0,20151106,PHX,DET,55289
55290,Shot Chart Detail,21500082,117,1626169,Stanley Johnson,1610612765,Detroit Pistons,1,0,27,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-20,0,1,1,20151106,PHX,DET,55290
55291,Shot Chart Detail,21500082,141,1626169,Stanley Johnson,1610612765,Detroit Pistons,2,10,5,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-163,183,1,0,20151106,PHX,DET,55291
55292,Shot Chart Detail,21500082,343,1626169,Stanley Johnson,1610612765,Detroit Pistons,3,2,32,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-6,-1,1,1,20151106,PHX,DET,55292
55293,Shot Chart Detail,21500098,82,1626169,Stanley Johnson,1610612765,Detroit Pistons,1,3,3,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,45,110,1,1,20151108,POR,DET,55293
55294,Shot Chart Detail,21500098,92,1626169,Stanley Johnson,1610612765,Detroit Pistons,1,2,27,Missed Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-34,8,1,0,20151108,POR,DET,55294
55295,Shot Chart Detail,21500098,139,1626169,Stanley Johnson,1610612765,Detroit Pistons,2,10,44,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-155,210,1,0,20151108,POR,DET,55295
55296,Shot Chart Detail,21500098,216,1626169,Stanley Johnson,1610612765,Detroit Pistons,2,1,37,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,145,203,1,0,20151108,POR,DET,55296
55297,Shot Chart Detail,21500104,109,1626169,Stanley Johnson,1610612765,Detroit Pistons,1,0,1,Missed Shot,Driving Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,46,41,1,0,20151109,GSW,DET,55297
55298,Shot Chart Detail,21500104,118,1626169,Stanley Johnson,1610612765,Detroit Pistons,2,11,22,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,6,21,1,1,20151109,GSW,DET,55298
55299,Shot Chart Detail,21500104,176,1626169,Stanley Johnson,1610612765,Detroit Pistons,2,5,56,Made Shot,Floating Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,120,85,1,1,20151109,GSW,DET,55299
55300,Shot Chart Detail,21500104,195,1626169,Stanley Johnson,1610612765,Detroit Pistons,2,3,46,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,235,51,1,0,20151109,GSW,DET,55300
55301,Shot Chart Detail,21500104,200,1626169,Stanley Johnson,1610612765,Detroit Pistons,2,3,16,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,6,3,1,1,20151109,GSW,DET,55301
55302,Shot Chart Detail,21500104,206,1626169,Stanley Johnson,1610612765,Detroit Pistons,2,2,28,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20151109,GSW,DET,55302
55303,Shot Chart Detail,21500104,339,1626169,Stanley Johnson,1610612765,Detroit Pistons,3,3,12,Made Shot,Pullup Jump shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-238,2,1,1,20151109,GSW,DET,55303
55304,Shot Chart Detail,21500104,387,1626169,Stanley Johnson,1610612765,Detroit Pistons,4,10,22,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,14,-19,146,1,0,20151109,GSW,DET,55304
55305,Shot Chart Detail,21500104,401,1626169,Stanley Johnson,1610612765,Detroit Pistons,4,8,28,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,31,-92,298,1,0,20151109,GSW,DET,55305
55306,Shot Chart Detail,21500104,419,1626169,Stanley Johnson,1610612765,Detroit Pistons,4,6,31,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,22,11,1,1,20151109,GSW,DET,55306
55307,Shot Chart Detail,21500104,426,1626169,Stanley Johnson,1610612765,Detroit Pistons,4,5,17,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-11,56,1,0,20151109,GSW,DET,55307
55308,Shot Chart Detail,21500104,459,1626169,Stanley Johnson,1610612765,Detroit Pistons,4,2,31,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,4,16,1,1,20151109,GSW,DET,55308
55309,Shot Chart Detail,21500104,466,1626169,Stanley Johnson,1610612765,Detroit Pistons,4,1,51,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-6,21,1,1,20151109,GSW,DET,55309
55310,Shot Chart Detail,21500104,481,1626169,Stanley Johnson,1610612765,Detroit Pistons,4,0,20,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,132,228,1,1,20151109,GSW,DET,55310
55311,Shot Chart Detail,21500122,65,1626169,Stanley Johnson,1610612765,Detroit Pistons,1,5,1,Missed Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-34,7,1,0,20151111,SAC,DET,55311
55312,Shot Chart Detail,21500122,77,1626169,Stanley Johnson,1610612765,Detroit Pistons,1,3,43,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,55,239,1,0,20151111,SAC,DET,55312
55313,Shot Chart Detail,21500122,120,1626169,Stanley Johnson,1610612765,Detroit Pistons,1,1,6,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-29,11,1,1,20151111,SAC,DET,55313
55314,Shot Chart Detail,21500122,236,1626169,Stanley Johnson,1610612765,Detroit Pistons,2,0,0,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-2,36,1,1,20151111,SAC,DET,55314
55315,Shot Chart Detail,21500122,341,1626169,Stanley Johnson,1610612765,Detroit Pistons,3,2,37,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-58,242,1,0,20151111,SAC,DET,55315
55316,Shot Chart Detail,21500122,384,1626169,Stanley Johnson,1610612765,Detroit Pistons,4,11,17,Missed Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,58,21,1,0,20151111,SAC,DET,55316
55317,Shot Chart Detail,21500122,414,1626169,Stanley Johnson,1610612765,Detroit Pistons,4,8,41,Missed Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,25,21,1,0,20151111,SAC,DET,55317
55318,Shot Chart Detail,21500122,415,1626169,Stanley Johnson,1610612765,Detroit Pistons,4,8,40,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,28,9,1,0,20151111,SAC,DET,55318
55319,Shot Chart Detail,21500122,418,1626169,Stanley Johnson,1610612765,Detroit Pistons,4,8,39,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,17,7,1,1,20151111,SAC,DET,55319
55320,Shot Chart Detail,21500122,433,1626169,Stanley Johnson,1610612765,Detroit Pistons,4,7,30,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-40,7,1,0,20151111,SAC,DET,55320
55321,Shot Chart Detail,21500122,437,1626169,Stanley Johnson,1610612765,Detroit Pistons,4,7,4,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-127,208,1,0,20151111,SAC,DET,55321
55322,Shot Chart Detail,21500138,100,1626169,Stanley Johnson,1610612765,Detroit Pistons,1,1,13,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,55,237,1,0,20151114,LAC,DET,55322
55324,Shot Chart Detail,21500138,141,1626169,Stanley Johnson,1610612765,Detroit Pistons,2,10,9,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20151114,LAC,DET,55324
55325,Shot Chart Detail,21500138,143,1626169,Stanley Johnson,1610612765,Detroit Pistons,2,9,49,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,227,87,1,1,20151114,LAC,DET,55325
55326,Shot Chart Detail,21500138,151,1626169,Stanley Johnson,1610612765,Detroit Pistons,2,8,36,Made Shot,Driving Bank shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,37,61,1,1,20151114,LAC,DET,55326
55327,Shot Chart Detail,21500138,160,1626169,Stanley Johnson,1610612765,Detroit Pistons,2,7,8,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,114,65,1,1,20151114,LAC,DET,55327
55328,Shot Chart Detail,21500138,220,1626169,Stanley Johnson,1610612765,Detroit Pistons,2,1,14,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-74,41,1,0,20151114,LAC,DET,55328
55329,Shot Chart Detail,21500138,456,1626169,Stanley Johnson,1610612765,Detroit Pistons,4,8,1,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,230,56,1,0,20151114,LAC,DET,55329
55330,Shot Chart Detail,21500151,102,1626169,Stanley Johnson,1610612765,Detroit Pistons,1,1,13,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,22,272,1,0,20151115,LAL,DET,55330
55331,Shot Chart Detail,21500151,156,1626169,Stanley Johnson,1610612765,Detroit Pistons,2,8,28,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20151115,LAL,DET,55331
55332,Shot Chart Detail,21500151,167,1626169,Stanley Johnson,1610612765,Detroit Pistons,2,6,57,Missed Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-20,26,1,0,20151115,LAL,DET,55332
55333,Shot Chart Detail,21500151,181,1626169,Stanley Johnson,1610612765,Detroit Pistons,2,6,0,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,232,-6,1,0,20151115,LAL,DET,55333
55334,Shot Chart Detail,21500151,448,1626169,Stanley Johnson,1610612765,Detroit Pistons,4,10,49,Made Shot,Jump Bank Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,14,41,1,1,20151115,LAL,DET,55334
55335,Shot Chart Detail,21500151,499,1626169,Stanley Johnson,1610612765,Detroit Pistons,4,6,4,Missed Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,24,23,1,0,20151115,LAL,DET,55335
55336,Shot Chart Detail,21500160,111,1626169,Stanley Johnson,1610612765,Detroit Pistons,2,11,19,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,-168,3,1,0,20151117,DET,CLE,55336
55337,Shot Chart Detail,21500160,132,1626169,Stanley Johnson,1610612765,Detroit Pistons,2,8,42,Made Shot,Jump Bank Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-43,21,1,1,20151117,DET,CLE,55337
55338,Shot Chart Detail,21500160,333,1626169,Stanley Johnson,1610612765,Detroit Pistons,3,2,41,Missed Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,58,7,1,0,20151117,DET,CLE,55338
55339,Shot Chart Detail,21500160,364,1626169,Stanley Johnson,1610612765,Detroit Pistons,3,0,43,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-238,31,1,0,20151117,DET,CLE,55339
55340,Shot Chart Detail,21500160,370,1626169,Stanley Johnson,1610612765,Detroit Pistons,3,0,1,Missed Shot,Jump Bank Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-76,23,1,0,20151117,DET,CLE,55340
55341,Shot Chart Detail,21500160,404,1626169,Stanley Johnson,1610612765,Detroit Pistons,4,8,59,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-6,-5,1,1,20151117,DET,CLE,55341
55342,Shot Chart Detail,21500181,101,1626169,Stanley Johnson,1610612765,Detroit Pistons,1,0,26,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,23,213,101,1,0,20151120,MIN,DET,55342
55343,Shot Chart Detail,21500181,111,1626169,Stanley Johnson,1610612765,Detroit Pistons,1,0,3,Missed Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,11,110,36,1,0,20151120,MIN,DET,55343
55344,Shot Chart Detail,21500181,141,1626169,Stanley Johnson,1610612765,Detroit Pistons,2,9,17,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,225,21,1,1,20151120,MIN,DET,55344
55345,Shot Chart Detail,21500181,148,1626169,Stanley Johnson,1610612765,Detroit Pistons,2,8,30,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-207,154,1,0,20151120,MIN,DET,55345
55346,Shot Chart Detail,21500181,183,1626169,Stanley Johnson,1610612765,Detroit Pistons,2,6,20,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,2,7,1,1,20151120,MIN,DET,55346
55347,Shot Chart Detail,21500181,361,1626169,Stanley Johnson,1610612765,Detroit Pistons,3,1,52,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-147,208,1,0,20151120,MIN,DET,55347
55348,Shot Chart Detail,21500181,377,1626169,Stanley Johnson,1610612765,Detroit Pistons,3,0,38,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,79,36,1,1,20151120,MIN,DET,55348
55349,Shot Chart Detail,21500181,437,1626169,Stanley Johnson,1610612765,Detroit Pistons,4,6,52,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20151120,MIN,DET,55349
55350,Shot Chart Detail,21500181,451,1626169,Stanley Johnson,1610612765,Detroit Pistons,4,5,33,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,225,65,1,1,20151120,MIN,DET,55350
55351,Shot Chart Detail,21500181,494,1626169,Stanley Johnson,1610612765,Detroit Pistons,4,1,10,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,227,2,1,1,20151120,MIN,DET,55351
55352,Shot Chart Detail,21500192,109,1626169,Stanley Johnson,1610612765,Detroit Pistons,2,9,31,Made Shot,Jump Bank Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12,125,7,1,1,20151121,DET,WAS,55352
55353,Shot Chart Detail,21500192,115,1626169,Stanley Johnson,1610612765,Detroit Pistons,2,9,7,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17,-38,169,1,0,20151121,DET,WAS,55353
55354,Shot Chart Detail,21500192,317,1626169,Stanley Johnson,1610612765,Detroit Pistons,3,1,46,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-241,-1,1,0,20151121,DET,WAS,55354
55355,Shot Chart Detail,21500192,321,1626169,Stanley Johnson,1610612765,Detroit Pistons,3,1,18,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-237,7,1,0,20151121,DET,WAS,55355
55356,Shot Chart Detail,21500192,351,1626169,Stanley Johnson,1610612765,Detroit Pistons,4,11,10,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,19,-194,18,1,1,20151121,DET,WAS,55356
55357,Shot Chart Detail,21500192,353,1626169,Stanley Johnson,1610612765,Detroit Pistons,4,10,39,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-227,120,1,0,20151121,DET,WAS,55357
55358,Shot Chart Detail,21500205,131,1626169,Stanley Johnson,1610612765,Detroit Pistons,2,10,7,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,102,170,1,0,20151123,MIL,DET,55358
55359,Shot Chart Detail,21500205,152,1626169,Stanley Johnson,1610612765,Detroit Pistons,2,8,18,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,227,-5,1,0,20151123,MIL,DET,55359
55360,Shot Chart Detail,21500205,161,1626169,Stanley Johnson,1610612765,Detroit Pistons,2,7,52,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-71,16,1,0,20151123,MIL,DET,55360
55361,Shot Chart Detail,21500205,171,1626169,Stanley Johnson,1610612765,Detroit Pistons,2,7,13,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-14,11,1,1,20151123,MIL,DET,55361
55362,Shot Chart Detail,21500205,209,1626169,Stanley Johnson,1610612765,Detroit Pistons,2,5,14,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,21,215,-7,1,1,20151123,MIL,DET,55362
55363,Shot Chart Detail,21500205,219,1626169,Stanley Johnson,1610612765,Detroit Pistons,2,4,1,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,163,208,1,0,20151123,MIL,DET,55363
