,GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,Original_Index
66777,Shot Chart Detail,21500036,110,203210,JaMychal Green,1610612763,Memphis Grizzlies,1,0,48,Missed Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,9,75,1,0,20151031,MEM,BKN,66777
66778,Shot Chart Detail,21500036,114,203210,JaMychal Green,1610612763,Memphis Grizzlies,1,0,27,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,9,-1,1,0,20151031,MEM,BKN,66778
66779,Shot Chart Detail,21500036,381,203210,JaMychal Green,1610612763,Memphis Grizzlies,4,10,31,Missed Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,22,46,1,0,20151031,MEM,BKN,66779
66780,Shot Chart Detail,21500036,396,203210,JaMychal Green,1610612763,Memphis Grizzlies,4,9,5,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-12,-1,1,1,20151031,MEM,BKN,66780
66781,Shot Chart Detail,21500051,86,203210,JaMychal Green,1610612763,Memphis Grizzlies,1,3,19,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-20,7,1,1,20151102,GSW,MEM,66781
66782,Shot Chart Detail,21500051,89,203210,JaMychal Green,1610612763,Memphis Grizzlies,1,2,45,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,19,-101,164,1,0,20151102,GSW,MEM,66782
66783,Shot Chart Detail,21500051,133,203210,JaMychal Green,1610612763,Memphis Grizzlies,2,11,21,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,-35,90,1,0,20151102,GSW,MEM,66783
66784,Shot Chart Detail,21500051,321,203210,JaMychal Green,1610612763,Memphis Grizzlies,3,7,11,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-150,213,1,0,20151102,GSW,MEM,66784
66785,Shot Chart Detail,21500051,432,203210,JaMychal Green,1610612763,Memphis Grizzlies,4,10,27,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17,53,165,1,1,20151102,GSW,MEM,66785
66786,Shot Chart Detail,21500051,468,203210,JaMychal Green,1610612763,Memphis Grizzlies,4,7,17,Made Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-150,16,1,1,20151102,GSW,MEM,66786
66787,Shot Chart Detail,21500051,481,203210,JaMychal Green,1610612763,Memphis Grizzlies,4,6,6,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,19,-130,139,1,0,20151102,GSW,MEM,66787
66788,Shot Chart Detail,21500051,525,203210,JaMychal Green,1610612763,Memphis Grizzlies,4,2,11,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,140,23,1,0,20151102,GSW,MEM,66788
66789,Shot Chart Detail,21500058,131,203210,JaMychal Green,1610612763,Memphis Grizzlies,2,11,2,Missed Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,9,38,1,0,20151103,SAC,MEM,66789
66790,Shot Chart Detail,21500058,132,203210,JaMychal Green,1610612763,Memphis Grizzlies,2,11,2,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,20,11,1,1,20151103,SAC,MEM,66790
66791,Shot Chart Detail,21500058,146,203210,JaMychal Green,1610612763,Memphis Grizzlies,2,10,6,Made Shot,Putback Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20151103,SAC,MEM,66791
66792,Shot Chart Detail,21500058,162,203210,JaMychal Green,1610612763,Memphis Grizzlies,2,8,53,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-11,21,1,1,20151103,SAC,MEM,66792
66793,Shot Chart Detail,21500058,182,203210,JaMychal Green,1610612763,Memphis Grizzlies,2,6,57,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,35,26,1,0,20151103,SAC,MEM,66793
66794,Shot Chart Detail,21500058,456,203210,JaMychal Green,1610612763,Memphis Grizzlies,4,10,34,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,228,8,1,0,20151103,SAC,MEM,66794
66795,Shot Chart Detail,21500058,501,203210,JaMychal Green,1610612763,Memphis Grizzlies,4,6,8,Made Shot,Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-22,7,1,1,20151103,SAC,MEM,66795
66796,Shot Chart Detail,21500074,108,203210,JaMychal Green,1610612763,Memphis Grizzlies,1,1,0,Made Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,16,-96,139,1,1,20151105,POR,MEM,66796
66797,Shot Chart Detail,21500074,119,203210,JaMychal Green,1610612763,Memphis Grizzlies,2,11,36,Missed Shot,Turnaround Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-24,21,1,0,20151105,POR,MEM,66797
66798,Shot Chart Detail,21500074,467,203210,JaMychal Green,1610612763,Memphis Grizzlies,4,2,7,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,23,107,213,1,1,20151105,POR,MEM,66798
66799,Shot Chart Detail,21500074,483,203210,JaMychal Green,1610612763,Memphis Grizzlies,4,0,22,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,222,100,1,1,20151105,POR,MEM,66799
66800,Shot Chart Detail,21500091,345,203210,JaMychal Green,1610612763,Memphis Grizzlies,3,1,1,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-43,3,1,0,20151107,UTA,MEM,66800
66801,Shot Chart Detail,21500091,379,203210,JaMychal Green,1610612763,Memphis Grizzlies,4,10,5,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-12,-1,1,0,20151107,UTA,MEM,66801
66802,Shot Chart Detail,21500091,389,203210,JaMychal Green,1610612763,Memphis Grizzlies,4,9,2,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17,1,178,1,0,20151107,UTA,MEM,66802
66803,Shot Chart Detail,21500105,50,203210,JaMychal Green,1610612763,Memphis Grizzlies,1,6,12,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,79,170,1,0,20151109,LAC,MEM,66803
66804,Shot Chart Detail,21500105,70,203210,JaMychal Green,1610612763,Memphis Grizzlies,1,4,51,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,20,2,1,1,20151109,LAC,MEM,66804
66805,Shot Chart Detail,21500105,143,203210,JaMychal Green,1610612763,Memphis Grizzlies,2,10,36,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19,55,183,1,0,20151109,LAC,MEM,66805
66806,Shot Chart Detail,21500105,217,203210,JaMychal Green,1610612763,Memphis Grizzlies,2,2,55,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20151109,LAC,MEM,66806
66807,Shot Chart Detail,21500120,87,203210,JaMychal Green,1610612763,Memphis Grizzlies,1,2,57,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,-48,110,1,1,20151111,MEM,GSW,66807
66808,Shot Chart Detail,21500120,231,203210,JaMychal Green,1610612763,Memphis Grizzlies,2,3,13,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-14,2,1,1,20151111,MEM,GSW,66808
66809,Shot Chart Detail,21500120,459,203210,JaMychal Green,1610612763,Memphis Grizzlies,4,10,29,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,21,145,159,1,1,20151111,MEM,GSW,66809
66810,Shot Chart Detail,21500120,479,203210,JaMychal Green,1610612763,Memphis Grizzlies,4,7,37,Missed Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,17,-11,1,0,20151111,MEM,GSW,66810
66811,Shot Chart Detail,21500133,87,203210,JaMychal Green,1610612763,Memphis Grizzlies,1,2,16,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,16,-83,139,1,1,20151113,MEM,POR,66811
66812,Shot Chart Detail,21500133,151,203210,JaMychal Green,1610612763,Memphis Grizzlies,2,8,18,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-20,2,1,1,20151113,MEM,POR,66812
66813,Shot Chart Detail,21500133,223,203210,JaMychal Green,1610612763,Memphis Grizzlies,2,2,21,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,115,129,1,1,20151113,MEM,POR,66813
66814,Shot Chart Detail,21500133,247,203210,JaMychal Green,1610612763,Memphis Grizzlies,2,0,14,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,241,-19,1,0,20151113,MEM,POR,66814
66815,Shot Chart Detail,21500133,387,203210,JaMychal Green,1610612763,Memphis Grizzlies,4,10,18,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-17,3,1,0,20151113,MEM,POR,66815
66816,Shot Chart Detail,21500133,388,203210,JaMychal Green,1610612763,Memphis Grizzlies,4,10,17,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-7,-6,1,0,20151113,MEM,POR,66816
66817,Shot Chart Detail,21500133,401,203210,JaMychal Green,1610612763,Memphis Grizzlies,4,9,18,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,12,7,1,0,20151113,MEM,POR,66817
66818,Shot Chart Detail,21500146,81,203210,JaMychal Green,1610612763,Memphis Grizzlies,1,2,7,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12,119,26,1,0,20151115,MIN,MEM,66818
66819,Shot Chart Detail,21500146,108,203210,JaMychal Green,1610612763,Memphis Grizzlies,2,11,28,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20151115,MIN,MEM,66819
66820,Shot Chart Detail,21500146,145,203210,JaMychal Green,1610612763,Memphis Grizzlies,2,8,13,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,1,3,1,1,20151115,MIN,MEM,66820
66821,Shot Chart Detail,21500146,229,203210,JaMychal Green,1610612763,Memphis Grizzlies,2,0,37,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-9,0,1,1,20151115,MIN,MEM,66821
66822,Shot Chart Detail,21500146,293,203210,JaMychal Green,1610612763,Memphis Grizzlies,3,5,58,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-237,0,1,1,20151115,MIN,MEM,66822
66823,Shot Chart Detail,21500146,371,203210,JaMychal Green,1610612763,Memphis Grizzlies,4,7,49,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,20,4,203,1,0,20151115,MIN,MEM,66823
66824,Shot Chart Detail,21500155,137,203210,JaMychal Green,1610612763,Memphis Grizzlies,2,11,15,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,21,-94,198,1,0,20151116,MEM,OKC,66824
66825,Shot Chart Detail,21500155,376,203210,JaMychal Green,1610612763,Memphis Grizzlies,3,3,29,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,21,-171,126,1,0,20151116,MEM,OKC,66825
66826,Shot Chart Detail,21500155,414,203210,JaMychal Green,1610612763,Memphis Grizzlies,3,0,6,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,21,91,195,1,0,20151116,MEM,OKC,66826
66827,Shot Chart Detail,21500155,434,203210,JaMychal Green,1610612763,Memphis Grizzlies,4,10,32,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,22,-6,1,0,20151116,MEM,OKC,66827
66828,Shot Chart Detail,21500155,556,203210,JaMychal Green,1610612763,Memphis Grizzlies,4,0,46,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,204,159,1,1,20151116,MEM,OKC,66828
66829,Shot Chart Detail,21500180,248,203210,JaMychal Green,1610612763,Memphis Grizzlies,2,2,2,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20151120,MEM,HOU,66829
66830,Shot Chart Detail,21500180,266,203210,JaMychal Green,1610612763,Memphis Grizzlies,2,0,27,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-4,7,1,1,20151120,MEM,HOU,66830
66831,Shot Chart Detail,21500180,297,203210,JaMychal Green,1610612763,Memphis Grizzlies,3,10,6,Missed Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-53,13,1,0,20151120,MEM,HOU,66831
66832,Shot Chart Detail,21500180,301,203210,JaMychal Green,1610612763,Memphis Grizzlies,3,9,46,Missed Shot,Tip Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,0,20151120,MEM,HOU,66832
66833,Shot Chart Detail,21500180,524,203210,JaMychal Green,1610612763,Memphis Grizzlies,4,2,58,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,25,159,1,0,20151120,MEM,HOU,66833
66834,Shot Chart Detail,21500180,579,203210,JaMychal Green,1610612763,Memphis Grizzlies,4,0,18,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-1,18,1,0,20151120,MEM,HOU,66834
66835,Shot Chart Detail,21500195,22,203210,JaMychal Green,1610612763,Memphis Grizzlies,1,9,2,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,22,181,136,1,0,20151121,SAS,MEM,66835
66836,Shot Chart Detail,21500195,27,203210,JaMychal Green,1610612763,Memphis Grizzlies,1,8,25,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,15,2,1,0,20151121,SAS,MEM,66836
66837,Shot Chart Detail,21500195,113,203210,JaMychal Green,1610612763,Memphis Grizzlies,2,11,44,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20151121,SAS,MEM,66837
66838,Shot Chart Detail,21500195,366,203210,JaMychal Green,1610612763,Memphis Grizzlies,4,11,34,Made Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,-1,80,1,1,20151121,SAS,MEM,66838
66839,Shot Chart Detail,21500195,370,203210,JaMychal Green,1610612763,Memphis Grizzlies,4,10,58,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,120,149,1,1,20151121,SAS,MEM,66839
66840,Shot Chart Detail,21500195,375,203210,JaMychal Green,1610612763,Memphis Grizzlies,4,10,16,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-135,31,1,0,20151121,SAS,MEM,66840
66841,Shot Chart Detail,21500211,89,203210,JaMychal Green,1610612763,Memphis Grizzlies,1,2,41,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,12,-1,1,1,20151124,MEM,DAL,66841
66842,Shot Chart Detail,21500211,103,203210,JaMychal Green,1610612763,Memphis Grizzlies,1,1,12,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,138,116,1,0,20151124,MEM,DAL,66842
66843,Shot Chart Detail,21500211,123,203210,JaMychal Green,1610612763,Memphis Grizzlies,2,11,34,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,2,2,1,0,20151124,MEM,DAL,66843
66844,Shot Chart Detail,21500211,390,203210,JaMychal Green,1610612763,Memphis Grizzlies,3,0,37,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20151124,MEM,DAL,66844
66845,Shot Chart Detail,21500211,393,203210,JaMychal Green,1610612763,Memphis Grizzlies,3,0,2,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-7,-1,1,1,20151124,MEM,DAL,66845
66846,Shot Chart Detail,21500211,405,203210,JaMychal Green,1610612763,Memphis Grizzlies,4,11,39,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,236,33,1,1,20151124,MEM,DAL,66846
66847,Shot Chart Detail,21500211,551,203210,JaMychal Green,1610612763,Memphis Grizzlies,4,1,10,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,18,-2,183,1,1,20151124,MEM,DAL,66847
66848,Shot Chart Detail,21500220,84,203210,JaMychal Green,1610612763,Memphis Grizzlies,1,3,53,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,19,-1,1,0,20151125,HOU,MEM,66848
66849,Shot Chart Detail,21500220,86,203210,JaMychal Green,1610612763,Memphis Grizzlies,1,3,50,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,14,2,1,0,20151125,HOU,MEM,66849
66850,Shot Chart Detail,21500220,102,203210,JaMychal Green,1610612763,Memphis Grizzlies,1,2,13,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,12,2,1,1,20151125,HOU,MEM,66850
66851,Shot Chart Detail,21500220,116,203210,JaMychal Green,1610612763,Memphis Grizzlies,1,1,0,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20151125,HOU,MEM,66851
66852,Shot Chart Detail,21500220,336,203210,JaMychal Green,1610612763,Memphis Grizzlies,3,3,6,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-25,-5,1,0,20151125,HOU,MEM,66852
66853,Shot Chart Detail,21500220,358,203210,JaMychal Green,1610612763,Memphis Grizzlies,3,1,12,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,28,7,1,0,20151125,HOU,MEM,66853
66854,Shot Chart Detail,21500233,124,203210,JaMychal Green,1610612763,Memphis Grizzlies,2,11,29,Missed Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-11,2,1,0,20151127,MEM,ATL,66854
66855,Shot Chart Detail,21500233,142,203210,JaMychal Green,1610612763,Memphis Grizzlies,2,9,12,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19,46,190,1,0,20151127,MEM,ATL,66855
66856,Shot Chart Detail,21500233,162,203210,JaMychal Green,1610612763,Memphis Grizzlies,2,6,42,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-115,67,1,1,20151127,MEM,ATL,66856
66857,Shot Chart Detail,21500233,319,203210,JaMychal Green,1610612763,Memphis Grizzlies,3,5,3,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,6,8,1,1,20151127,MEM,ATL,66857
66858,Shot Chart Detail,21500233,334,203210,JaMychal Green,1610612763,Memphis Grizzlies,3,4,10,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,2,11,1,1,20151127,MEM,ATL,66858
66859,Shot Chart Detail,21500233,375,203210,JaMychal Green,1610612763,Memphis Grizzlies,3,1,31,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,143,129,1,0,20151127,MEM,ATL,66859
66860,Shot Chart Detail,21500233,431,203210,JaMychal Green,1610612763,Memphis Grizzlies,4,7,28,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,17,-6,1,1,20151127,MEM,ATL,66860
66861,Shot Chart Detail,21500251,50,203210,JaMychal Green,1610612763,Memphis Grizzlies,1,6,27,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-125,80,1,1,20151129,MEM,PHI,66861
66862,Shot Chart Detail,21500251,102,203210,JaMychal Green,1610612763,Memphis Grizzlies,1,2,16,Missed Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,56,31,1,0,20151129,MEM,PHI,66862
66863,Shot Chart Detail,21500251,398,203210,JaMychal Green,1610612763,Memphis Grizzlies,4,11,20,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,240,-19,1,0,20151129,MEM,PHI,66863
66864,Shot Chart Detail,21500266,137,203210,JaMychal Green,1610612763,Memphis Grizzlies,2,10,55,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,25,7,1,0,20151201,NOP,MEM,66864
66865,Shot Chart Detail,21500266,139,203210,JaMychal Green,1610612763,Memphis Grizzlies,2,10,54,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,9,21,1,1,20151201,NOP,MEM,66865
66866,Shot Chart Detail,21500280,95,203210,JaMychal Green,1610612763,Memphis Grizzlies,1,1,44,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,119,146,1,0,20151203,MEM,SAS,66866
66867,Shot Chart Detail,21500280,436,203210,JaMychal Green,1610612763,Memphis Grizzlies,4,5,34,Made Shot,Putback Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20151203,MEM,SAS,66867
66868,Shot Chart Detail,21500280,479,203210,JaMychal Green,1610612763,Memphis Grizzlies,4,2,8,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,91,146,1,1,20151203,MEM,SAS,66868
66869,Shot Chart Detail,21500280,485,203210,JaMychal Green,1610612763,Memphis Grizzlies,4,1,3,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-114,228,1,0,20151203,MEM,SAS,66869
66870,Shot Chart Detail,21500299,69,203210,JaMychal Green,1610612763,Memphis Grizzlies,1,4,10,Made Shot,Tip Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20151206,MEM,PHX,66870
66871,Shot Chart Detail,21500299,364,203210,JaMychal Green,1610612763,Memphis Grizzlies,3,0,54,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-25,2,1,1,20151206,MEM,PHX,66871
66872,Shot Chart Detail,21500299,399,203210,JaMychal Green,1610612763,Memphis Grizzlies,4,10,30,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-14,7,1,0,20151206,MEM,PHX,66872
66873,Shot Chart Detail,21500299,407,203210,JaMychal Green,1610612763,Memphis Grizzlies,4,9,56,Missed Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-20,8,1,0,20151206,MEM,PHX,66873
66874,Shot Chart Detail,21500316,137,203210,JaMychal Green,1610612763,Memphis Grizzlies,1,1,0,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,1,3,1,1,20151208,MEM,OKC,66874
