,GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,Original_Index
29721,Shot Chart Detail,21500023,349,202330,Gordon Hayward,1610612762,Utah Jazz,3,4,37,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,-14,126,1,0,20151030,PHI,UTA,29721
29722,Shot Chart Detail,21500023,409,202330,Gordon Hayward,1610612762,Utah Jazz,3,0,28,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,137,224,1,0,20151030,PHI,UTA,29722
29723,Shot Chart Detail,21500023,423,202330,Gordon Hayward,1610612762,Utah Jazz,4,11,41,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,9,259,1,1,20151030,PHI,UTA,29723
29724,Shot Chart Detail,21500023,440,202330,Gordon Hayward,1610612762,Utah Jazz,4,10,22,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20151030,PHI,UTA,29724
29725,Shot Chart Detail,21500023,471,202330,Gordon Hayward,1610612762,Utah Jazz,4,8,49,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19,0,190,1,0,20151030,PHI,UTA,29725
29726,Shot Chart Detail,21500023,476,202330,Gordon Hayward,1610612762,Utah Jazz,4,8,13,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-9,75,1,0,20151030,PHI,UTA,29726
29727,Shot Chart Detail,21500033,22,202330,Gordon Hayward,1610612762,Utah Jazz,1,9,22,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,228,21,1,0,20151031,IND,UTA,29727
29728,Shot Chart Detail,21500033,36,202330,Gordon Hayward,1610612762,Utah Jazz,1,8,14,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,81,144,1,0,20151031,IND,UTA,29728
29729,Shot Chart Detail,21500033,45,202330,Gordon Hayward,1610612762,Utah Jazz,1,7,25,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-11,3,1,1,20151031,IND,UTA,29729
29730,Shot Chart Detail,21500033,81,202330,Gordon Hayward,1610612762,Utah Jazz,1,4,26,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-6,3,1,0,20151031,IND,UTA,29730
29731,Shot Chart Detail,21500033,225,202330,Gordon Hayward,1610612762,Utah Jazz,2,2,54,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,6,75,1,1,20151031,IND,UTA,29731
29732,Shot Chart Detail,21500033,228,202330,Gordon Hayward,1610612762,Utah Jazz,2,2,14,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12,127,-15,1,0,20151031,IND,UTA,29732
29733,Shot Chart Detail,21500033,238,202330,Gordon Hayward,1610612762,Utah Jazz,2,1,44,Missed Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-86,111,1,0,20151031,IND,UTA,29733
29734,Shot Chart Detail,21500033,290,202330,Gordon Hayward,1610612762,Utah Jazz,3,8,53,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-52,262,1,1,20151031,IND,UTA,29734
29735,Shot Chart Detail,21500033,302,202330,Gordon Hayward,1610612762,Utah Jazz,3,8,3,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-56,28,1,0,20151031,IND,UTA,29735
29736,Shot Chart Detail,21500033,426,202330,Gordon Hayward,1610612762,Utah Jazz,4,7,16,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,19,-86,180,1,0,20151031,IND,UTA,29736
29737,Shot Chart Detail,21500033,450,202330,Gordon Hayward,1610612762,Utah Jazz,4,5,1,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-112,247,1,1,20151031,IND,UTA,29737
29738,Shot Chart Detail,21500068,5,202330,Gordon Hayward,1610612762,Utah Jazz,1,11,5,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-6,16,1,0,20151104,UTA,POR,29738
29739,Shot Chart Detail,21500068,21,202330,Gordon Hayward,1610612762,Utah Jazz,1,8,3,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,23,84,223,1,0,20151104,UTA,POR,29739
29740,Shot Chart Detail,21500068,28,202330,Gordon Hayward,1610612762,Utah Jazz,1,7,28,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,9,11,1,0,20151104,UTA,POR,29740
29741,Shot Chart Detail,21500068,56,202330,Gordon Hayward,1610612762,Utah Jazz,1,5,17,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0,16,1,1,20151104,UTA,POR,29741
29742,Shot Chart Detail,21500068,59,202330,Gordon Hayward,1610612762,Utah Jazz,1,4,53,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,20,0,205,1,0,20151104,UTA,POR,29742
29743,Shot Chart Detail,21500068,201,202330,Gordon Hayward,1610612762,Utah Jazz,2,5,50,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,16,148,67,1,1,20151104,UTA,POR,29743
29744,Shot Chart Detail,21500068,220,202330,Gordon Hayward,1610612762,Utah Jazz,2,4,30,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-27,36,1,1,20151104,UTA,POR,29744
29745,Shot Chart Detail,21500068,240,202330,Gordon Hayward,1610612762,Utah Jazz,2,2,35,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-150,193,1,1,20151104,UTA,POR,29745
29746,Shot Chart Detail,21500068,262,202330,Gordon Hayward,1610612762,Utah Jazz,2,0,58,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,58,144,1,0,20151104,UTA,POR,29746
29747,Shot Chart Detail,21500068,266,202330,Gordon Hayward,1610612762,Utah Jazz,2,0,20,Missed Shot,Jump Bank Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-106,80,1,0,20151104,UTA,POR,29747
29748,Shot Chart Detail,21500068,293,202330,Gordon Hayward,1610612762,Utah Jazz,3,9,37,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,51,23,1,0,20151104,UTA,POR,29748
29749,Shot Chart Detail,21500068,310,202330,Gordon Hayward,1610612762,Utah Jazz,3,8,22,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,12,-68,110,1,0,20151104,UTA,POR,29749
29750,Shot Chart Detail,21500068,316,202330,Gordon Hayward,1610612762,Utah Jazz,3,7,30,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,158,183,1,0,20151104,UTA,POR,29750
29751,Shot Chart Detail,21500068,323,202330,Gordon Hayward,1610612762,Utah Jazz,3,6,30,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,97,151,1,1,20151104,UTA,POR,29751
29752,Shot Chart Detail,21500068,335,202330,Gordon Hayward,1610612762,Utah Jazz,3,5,29,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,159,188,1,0,20151104,UTA,POR,29752
29753,Shot Chart Detail,21500068,353,202330,Gordon Hayward,1610612762,Utah Jazz,3,3,35,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-25,2,1,0,20151104,UTA,POR,29753
29754,Shot Chart Detail,21500068,443,202330,Gordon Hayward,1610612762,Utah Jazz,4,11,35,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,20,-6,1,1,20151104,UTA,POR,29754
29755,Shot Chart Detail,21500068,490,202330,Gordon Hayward,1610612762,Utah Jazz,4,7,29,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,128,72,1,1,20151104,UTA,POR,29755
29756,Shot Chart Detail,21500068,531,202330,Gordon Hayward,1610612762,Utah Jazz,4,3,32,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,45,239,1,0,20151104,UTA,POR,29756
29757,Shot Chart Detail,21500068,552,202330,Gordon Hayward,1610612762,Utah Jazz,4,1,43,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,25,7,1,0,20151104,UTA,POR,29757
29758,Shot Chart Detail,21500073,24,202330,Gordon Hayward,1610612762,Utah Jazz,1,9,11,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,13,-9,139,1,1,20151105,DEN,UTA,29758
29759,Shot Chart Detail,21500073,35,202330,Gordon Hayward,1610612762,Utah Jazz,1,7,6,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,99,223,1,0,20151105,DEN,UTA,29759
29760,Shot Chart Detail,21500073,134,202330,Gordon Hayward,1610612762,Utah Jazz,2,10,29,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-125,224,1,1,20151105,DEN,UTA,29760
29761,Shot Chart Detail,21500073,165,202330,Gordon Hayward,1610612762,Utah Jazz,2,7,2,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-207,136,1,0,20151105,DEN,UTA,29761
29762,Shot Chart Detail,21500073,193,202330,Gordon Hayward,1610612762,Utah Jazz,2,4,58,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19,32,193,1,1,20151105,DEN,UTA,29762
29763,Shot Chart Detail,21500073,210,202330,Gordon Hayward,1610612762,Utah Jazz,2,3,36,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-112,149,1,0,20151105,DEN,UTA,29763
29764,Shot Chart Detail,21500073,223,202330,Gordon Hayward,1610612762,Utah Jazz,2,2,15,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,230,2,1,0,20151105,DEN,UTA,29764
29765,Shot Chart Detail,21500073,271,202330,Gordon Hayward,1610612762,Utah Jazz,3,10,6,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,9,16,1,1,20151105,DEN,UTA,29765
29766,Shot Chart Detail,21500073,321,202330,Gordon Hayward,1610612762,Utah Jazz,3,6,4,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,20,-97,183,1,0,20151105,DEN,UTA,29766
29767,Shot Chart Detail,21500073,351,202330,Gordon Hayward,1610612762,Utah Jazz,3,3,29,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,1,-1,1,1,20151105,DEN,UTA,29767
29768,Shot Chart Detail,21500073,370,202330,Gordon Hayward,1610612762,Utah Jazz,3,2,17,Missed Shot,Turnaround Fadeaway Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,1,120,1,0,20151105,DEN,UTA,29768
29769,Shot Chart Detail,21500073,472,202330,Gordon Hayward,1610612762,Utah Jazz,4,5,54,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,176,164,1,1,20151105,DEN,UTA,29769
29770,Shot Chart Detail,21500073,483,202330,Gordon Hayward,1610612762,Utah Jazz,4,4,52,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20151105,DEN,UTA,29770
29771,Shot Chart Detail,21500091,43,202330,Gordon Hayward,1610612762,Utah Jazz,1,6,24,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,233,3,1,0,20151107,UTA,MEM,29771
29772,Shot Chart Detail,21500091,57,202330,Gordon Hayward,1610612762,Utah Jazz,1,5,14,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,112,213,1,1,20151107,UTA,MEM,29772
29773,Shot Chart Detail,21500091,67,202330,Gordon Hayward,1610612762,Utah Jazz,1,4,0,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-227,-6,1,1,20151107,UTA,MEM,29773
29774,Shot Chart Detail,21500091,167,202330,Gordon Hayward,1610612762,Utah Jazz,2,5,8,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20151107,UTA,MEM,29774
29775,Shot Chart Detail,21500091,215,202330,Gordon Hayward,1610612762,Utah Jazz,2,1,43,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20151107,UTA,MEM,29775
29776,Shot Chart Detail,21500091,217,202330,Gordon Hayward,1610612762,Utah Jazz,2,1,8,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,18,177,57,1,1,20151107,UTA,MEM,29776
29777,Shot Chart Detail,21500091,261,202330,Gordon Hayward,1610612762,Utah Jazz,3,9,34,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,28,2,1,0,20151107,UTA,MEM,29777
29778,Shot Chart Detail,21500091,272,202330,Gordon Hayward,1610612762,Utah Jazz,3,8,26,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,23,143,190,1,0,20151107,UTA,MEM,29778
29779,Shot Chart Detail,21500091,276,202330,Gordon Hayward,1610612762,Utah Jazz,3,8,2,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,64,169,1,1,20151107,UTA,MEM,29779
29780,Shot Chart Detail,21500091,436,202330,Gordon Hayward,1610612762,Utah Jazz,4,5,7,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,14,40,139,1,0,20151107,UTA,MEM,29780
29781,Shot Chart Detail,21500106,3,202330,Gordon Hayward,1610612762,Utah Jazz,1,11,24,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,2,257,1,1,20151110,CLE,UTA,29781
29782,Shot Chart Detail,21500106,43,202330,Gordon Hayward,1610612762,Utah Jazz,1,6,4,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,17,-155,77,1,0,20151110,CLE,UTA,29782
29783,Shot Chart Detail,21500106,47,202330,Gordon Hayward,1610612762,Utah Jazz,1,5,54,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-4,7,1,1,20151110,CLE,UTA,29783
29784,Shot Chart Detail,21500106,82,202330,Gordon Hayward,1610612762,Utah Jazz,1,2,37,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-215,146,1,0,20151110,CLE,UTA,29784
29785,Shot Chart Detail,21500106,154,202330,Gordon Hayward,1610612762,Utah Jazz,2,7,59,Missed Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-25,43,1,0,20151110,CLE,UTA,29785
29786,Shot Chart Detail,21500106,163,202330,Gordon Hayward,1610612762,Utah Jazz,2,7,3,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20151110,CLE,UTA,29786
29787,Shot Chart Detail,21500106,182,202330,Gordon Hayward,1610612762,Utah Jazz,2,5,50,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-17,11,1,0,20151110,CLE,UTA,29787
29788,Shot Chart Detail,21500106,189,202330,Gordon Hayward,1610612762,Utah Jazz,2,5,17,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,20,85,1,1,20151110,CLE,UTA,29788
29789,Shot Chart Detail,21500106,198,202330,Gordon Hayward,1610612762,Utah Jazz,2,4,25,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-14,21,1,0,20151110,CLE,UTA,29789
29790,Shot Chart Detail,21500106,211,202330,Gordon Hayward,1610612762,Utah Jazz,2,2,44,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-9,-1,1,1,20151110,CLE,UTA,29790
29791,Shot Chart Detail,21500106,225,202330,Gordon Hayward,1610612762,Utah Jazz,2,1,27,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,17,-166,57,1,0,20151110,CLE,UTA,29791
29792,Shot Chart Detail,21500106,259,202330,Gordon Hayward,1610612762,Utah Jazz,3,11,8,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12,92,85,1,0,20151110,CLE,UTA,29792
29793,Shot Chart Detail,21500106,473,202330,Gordon Hayward,1610612762,Utah Jazz,4,7,53,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,68,154,1,1,20151110,CLE,UTA,29793
29794,Shot Chart Detail,21500106,482,202330,Gordon Hayward,1610612762,Utah Jazz,4,6,42,Missed Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,45,26,1,0,20151110,CLE,UTA,29794
29795,Shot Chart Detail,21500106,515,202330,Gordon Hayward,1610612762,Utah Jazz,4,4,43,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,53,13,1,0,20151110,CLE,UTA,29795
29796,Shot Chart Detail,21500106,528,202330,Gordon Hayward,1610612762,Utah Jazz,4,3,43,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-143,218,1,0,20151110,CLE,UTA,29796
29797,Shot Chart Detail,21500124,48,202330,Gordon Hayward,1610612762,Utah Jazz,1,7,23,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-137,80,1,0,20151112,MIA,UTA,29797
29798,Shot Chart Detail,21500124,62,202330,Gordon Hayward,1610612762,Utah Jazz,1,6,5,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,13,-9,139,1,1,20151112,MIA,UTA,29798
29799,Shot Chart Detail,21500124,64,202330,Gordon Hayward,1610612762,Utah Jazz,1,5,26,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,228,11,1,0,20151112,MIA,UTA,29799
29800,Shot Chart Detail,21500124,75,202330,Gordon Hayward,1610612762,Utah Jazz,1,4,55,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,14,11,1,1,20151112,MIA,UTA,29800
29801,Shot Chart Detail,21500124,210,202330,Gordon Hayward,1610612762,Utah Jazz,2,3,57,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-192,149,1,0,20151112,MIA,UTA,29801
29802,Shot Chart Detail,21500124,234,202330,Gordon Hayward,1610612762,Utah Jazz,2,2,16,Made Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,0,85,1,1,20151112,MIA,UTA,29802
29803,Shot Chart Detail,21500124,236,202330,Gordon Hayward,1610612762,Utah Jazz,2,1,59,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20151112,MIA,UTA,29803
29804,Shot Chart Detail,21500124,270,202330,Gordon Hayward,1610612762,Utah Jazz,3,10,57,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,18,-187,7,1,0,20151112,MIA,UTA,29804
29805,Shot Chart Detail,21500124,284,202330,Gordon Hayward,1610612762,Utah Jazz,3,9,32,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-1,7,1,0,20151112,MIA,UTA,29805
29806,Shot Chart Detail,21500124,292,202330,Gordon Hayward,1610612762,Utah Jazz,3,8,58,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,16,-99,134,1,0,20151112,MIA,UTA,29806
29807,Shot Chart Detail,21500124,350,202330,Gordon Hayward,1610612762,Utah Jazz,3,3,0,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20151112,MIA,UTA,29807
29808,Shot Chart Detail,21500124,364,202330,Gordon Hayward,1610612762,Utah Jazz,3,1,28,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,141,208,1,0,20151112,MIA,UTA,29808
29809,Shot Chart Detail,21500124,428,202330,Gordon Hayward,1610612762,Utah Jazz,4,8,1,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,125,144,1,0,20151112,MIA,UTA,29809
29810,Shot Chart Detail,21500124,435,202330,Gordon Hayward,1610612762,Utah Jazz,4,7,22,Missed Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,0,20151112,MIA,UTA,29810
29811,Shot Chart Detail,21500124,461,202330,Gordon Hayward,1610612762,Utah Jazz,4,5,55,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-66,61,1,0,20151112,MIA,UTA,29811
29812,Shot Chart Detail,21500124,463,202330,Gordon Hayward,1610612762,Utah Jazz,4,5,53,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,10,8,1,0,20151112,MIA,UTA,29812
29813,Shot Chart Detail,21500124,494,202330,Gordon Hayward,1610612762,Utah Jazz,4,3,4,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,9,2,1,1,20151112,MIA,UTA,29813
