,GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
115532,Shot Chart Detail,21500031,148,201156,Nick Young,1610612747,Los Angeles Lakers,1,0,0,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,155,193,1,1,20151030,SAC,LAL
115533,Shot Chart Detail,21500031,176,201156,Nick Young,1610612747,Los Angeles Lakers,2,9,50,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-237,8,1,0,20151030,SAC,LAL
115534,Shot Chart Detail,21500031,420,201156,Nick Young,1610612747,Los Angeles Lakers,3,3,25,Made Shot,Running Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,-92,149,1,1,20151030,SAC,LAL
115535,Shot Chart Detail,21500031,462,201156,Nick Young,1610612747,Los Angeles Lakers,4,11,41,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,23,2,237,1,0,20151030,SAC,LAL
115536,Shot Chart Detail,21500031,482,201156,Nick Young,1610612747,Los Angeles Lakers,4,9,51,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-235,101,1,1,20151030,SAC,LAL
115537,Shot Chart Detail,21500031,487,201156,Nick Young,1610612747,Los Angeles Lakers,4,8,50,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,117,223,1,0,20151030,SAC,LAL
115538,Shot Chart Detail,21500031,498,201156,Nick Young,1610612747,Los Angeles Lakers,4,8,5,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,230,16,1,1,20151030,SAC,LAL
115539,Shot Chart Detail,21500031,500,201156,Nick Young,1610612747,Los Angeles Lakers,4,7,37,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-197,159,1,0,20151030,SAC,LAL
115540,Shot Chart Detail,21500045,118,201156,Nick Young,1610612747,Los Angeles Lakers,1,1,37,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,92,223,1,1,20151101,LAL,DAL
115541,Shot Chart Detail,21500045,159,201156,Nick Young,1610612747,Los Angeles Lakers,2,9,1,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,109,160,1,0,20151101,LAL,DAL
115542,Shot Chart Detail,21500045,168,201156,Nick Young,1610612747,Los Angeles Lakers,2,8,17,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,222,85,1,1,20151101,LAL,DAL
115543,Shot Chart Detail,21500045,174,201156,Nick Young,1610612747,Los Angeles Lakers,2,7,6,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-4,252,1,0,20151101,LAL,DAL
115544,Shot Chart Detail,21500045,422,201156,Nick Young,1610612747,Los Angeles Lakers,4,9,30,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-225,115,1,0,20151101,LAL,DAL
115545,Shot Chart Detail,21500059,146,201156,Nick Young,1610612747,Los Angeles Lakers,1,0,21,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-102,223,1,0,20151103,LAL,DEN
115546,Shot Chart Detail,21500059,154,201156,Nick Young,1610612747,Los Angeles Lakers,2,11,29,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,86,228,1,0,20151103,LAL,DEN
115547,Shot Chart Detail,21500059,410,201156,Nick Young,1610612747,Los Angeles Lakers,3,1,52,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,96,229,1,0,20151103,LAL,DEN
115548,Shot Chart Detail,21500077,108,201156,Nick Young,1610612747,Los Angeles Lakers,1,2,43,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-165,183,1,0,20151106,BKN,LAL
115549,Shot Chart Detail,21500077,136,201156,Nick Young,1610612747,Los Angeles Lakers,1,0,0,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,32,155,291,1,0,20151106,BKN,LAL
115550,Shot Chart Detail,21500077,143,201156,Nick Young,1610612747,Los Angeles Lakers,2,11,44,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,16,155,56,1,0,20151106,BKN,LAL
115551,Shot Chart Detail,21500077,393,201156,Nick Young,1610612747,Los Angeles Lakers,3,1,6,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,18,-161,100,1,0,20151106,BKN,LAL
115552,Shot Chart Detail,21500077,445,201156,Nick Young,1610612747,Los Angeles Lakers,4,9,11,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,205,136,1,0,20151106,BKN,LAL
115553,Shot Chart Detail,21500077,467,201156,Nick Young,1610612747,Los Angeles Lakers,4,7,58,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,158,188,1,1,20151106,BKN,LAL
115554,Shot Chart Detail,21500077,469,201156,Nick Young,1610612747,Los Angeles Lakers,4,7,32,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,12,2,1,1,20151106,BKN,LAL
115555,Shot Chart Detail,21500077,474,201156,Nick Young,1610612747,Los Angeles Lakers,4,6,55,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,120,210,1,1,20151106,BKN,LAL
115556,Shot Chart Detail,21500077,481,201156,Nick Young,1610612747,Los Angeles Lakers,4,6,22,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,22,133,183,1,0,20151106,BKN,LAL
115557,Shot Chart Detail,21500095,128,201156,Nick Young,1610612747,Los Angeles Lakers,1,1,38,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-151,-26,1,0,20151108,NYK,LAL
115558,Shot Chart Detail,21500095,147,201156,Nick Young,1610612747,Los Angeles Lakers,2,11,49,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,130,136,1,0,20151108,NYK,LAL
115559,Shot Chart Detail,21500095,198,201156,Nick Young,1610612747,Los Angeles Lakers,2,6,18,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,137,210,1,1,20151108,NYK,LAL
115560,Shot Chart Detail,21500095,201,201156,Nick Young,1610612747,Los Angeles Lakers,2,5,49,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,189,159,1,0,20151108,NYK,LAL
115561,Shot Chart Detail,21500095,210,201156,Nick Young,1610612747,Los Angeles Lakers,2,5,20,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,14,-38,139,1,1,20151108,NYK,LAL
115562,Shot Chart Detail,21500095,396,201156,Nick Young,1610612747,Los Angeles Lakers,3,0,53,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,101,228,1,0,20151108,NYK,LAL
115563,Shot Chart Detail,21500095,400,201156,Nick Young,1610612747,Los Angeles Lakers,3,0,28,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,15,3,1,1,20151108,NYK,LAL
115564,Shot Chart Detail,21500095,404,201156,Nick Young,1610612747,Los Angeles Lakers,3,0,0,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,33,130,306,1,0,20151108,NYK,LAL
115565,Shot Chart Detail,21500095,445,201156,Nick Young,1610612747,Los Angeles Lakers,4,8,21,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,19,-79,180,1,0,20151108,NYK,LAL
115566,Shot Chart Detail,21500095,578,201156,Nick Young,1610612747,Los Angeles Lakers,4,0,5,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-27,257,1,1,20151108,NYK,LAL
115567,Shot Chart Detail,21500108,130,201156,Nick Young,1610612747,Los Angeles Lakers,2,11,32,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,213,129,1,1,20151110,MIA,LAL
115568,Shot Chart Detail,21500108,134,201156,Nick Young,1610612747,Los Angeles Lakers,2,10,52,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-230,3,1,1,20151110,MIA,LAL
115569,Shot Chart Detail,21500108,144,201156,Nick Young,1610612747,Los Angeles Lakers,2,9,52,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-47,242,1,1,20151110,MIA,LAL
115570,Shot Chart Detail,21500108,150,201156,Nick Young,1610612747,Los Angeles Lakers,2,9,24,Made Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,-94,144,1,1,20151110,MIA,LAL
115571,Shot Chart Detail,21500108,161,201156,Nick Young,1610612747,Los Angeles Lakers,2,8,21,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,225,105,1,1,20151110,MIA,LAL
115572,Shot Chart Detail,21500108,189,201156,Nick Young,1610612747,Los Angeles Lakers,2,6,5,Missed Shot,Step Back Jump shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,14,-73,121,1,0,20151110,MIA,LAL
115573,Shot Chart Detail,21500108,203,201156,Nick Young,1610612747,Los Angeles Lakers,2,5,36,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-20,21,1,0,20151110,MIA,LAL
115574,Shot Chart Detail,21500108,348,201156,Nick Young,1610612747,Los Angeles Lakers,3,1,38,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,235,-1,1,1,20151110,MIA,LAL
115575,Shot Chart Detail,21500108,360,201156,Nick Young,1610612747,Los Angeles Lakers,3,0,29,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-163,178,1,0,20151110,MIA,LAL
115576,Shot Chart Detail,21500108,370,201156,Nick Young,1610612747,Los Angeles Lakers,3,0,0,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,107,247,1,0,20151110,MIA,LAL
115577,Shot Chart Detail,21500108,384,201156,Nick Young,1610612747,Los Angeles Lakers,4,11,27,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-88,239,1,0,20151110,MIA,LAL
115578,Shot Chart Detail,21500108,417,201156,Nick Young,1610612747,Los Angeles Lakers,4,7,56,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,20,-124,159,1,0,20151110,MIA,LAL
115579,Shot Chart Detail,21500108,431,201156,Nick Young,1610612747,Los Angeles Lakers,4,6,29,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,210,121,1,0,20151110,MIA,LAL
115580,Shot Chart Detail,21500114,70,201156,Nick Young,1610612747,Los Angeles Lakers,1,4,54,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,17,249,1,1,20151111,ORL,LAL
115581,Shot Chart Detail,21500114,102,201156,Nick Young,1610612747,Los Angeles Lakers,1,1,25,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-66,254,1,0,20151111,ORL,LAL
115582,Shot Chart Detail,21500114,113,201156,Nick Young,1610612747,Los Angeles Lakers,1,0,44,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,14,0,144,1,1,20151111,ORL,LAL
115583,Shot Chart Detail,21500114,123,201156,Nick Young,1610612747,Los Angeles Lakers,2,11,35,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,31,-165,273,1,0,20151111,ORL,LAL
115584,Shot Chart Detail,21500114,329,201156,Nick Young,1610612747,Los Angeles Lakers,3,4,27,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,220,110,1,0,20151111,ORL,LAL
115585,Shot Chart Detail,21500114,359,201156,Nick Young,1610612747,Los Angeles Lakers,3,1,39,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,16,163,7,1,1,20151111,ORL,LAL
115586,Shot Chart Detail,21500114,384,201156,Nick Young,1610612747,Los Angeles Lakers,4,11,45,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-241,7,1,1,20151111,ORL,LAL
115587,Shot Chart Detail,21500135,151,201156,Nick Young,1610612747,Los Angeles Lakers,2,9,20,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,20,74,188,1,0,20151113,DAL,LAL
115588,Shot Chart Detail,21500135,407,201156,Nick Young,1610612747,Los Angeles Lakers,4,11,17,Missed Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-56,36,1,0,20151113,DAL,LAL
115589,Shot Chart Detail,21500135,429,201156,Nick Young,1610612747,Los Angeles Lakers,4,10,21,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17,-32,169,1,0,20151113,DAL,LAL
115590,Shot Chart Detail,21500135,450,201156,Nick Young,1610612747,Los Angeles Lakers,4,8,16,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,125,205,1,0,20151113,DAL,LAL
115591,Shot Chart Detail,21500151,134,201156,Nick Young,1610612747,Los Angeles Lakers,2,11,34,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,107,159,1,0,20151115,LAL,DET
115592,Shot Chart Detail,21500151,180,201156,Nick Young,1610612747,Los Angeles Lakers,2,6,21,Made Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,82,237,1,1,20151115,LAL,DET
115593,Shot Chart Detail,21500151,424,201156,Nick Young,1610612747,Los Angeles Lakers,3,0,49,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,6,159,1,0,20151115,LAL,DET
115594,Shot Chart Detail,21500151,432,201156,Nick Young,1610612747,Los Angeles Lakers,4,11,43,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-89,164,1,1,20151115,LAL,DET
115595,Shot Chart Detail,21500151,463,201156,Nick Young,1610612747,Los Angeles Lakers,4,9,36,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,14,2,1,1,20151115,LAL,DET
115596,Shot Chart Detail,21500151,481,201156,Nick Young,1610612747,Los Angeles Lakers,4,7,42,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,-30,272,1,1,20151115,LAL,DET
115597,Shot Chart Detail,21500157,121,201156,Nick Young,1610612747,Los Angeles Lakers,1,1,5,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-165,188,1,0,20151116,PHX,LAL
115598,Shot Chart Detail,21500157,136,201156,Nick Young,1610612747,Los Angeles Lakers,1,0,4,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,133,242,1,0,20151116,PHX,LAL
115599,Shot Chart Detail,21500157,172,201156,Nick Young,1610612747,Los Angeles Lakers,2,8,38,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,20,-125,165,1,1,20151116,PHX,LAL
115600,Shot Chart Detail,21500157,174,201156,Nick Young,1610612747,Los Angeles Lakers,2,8,8,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,12,2,1,1,20151116,PHX,LAL
115601,Shot Chart Detail,21500157,177,201156,Nick Young,1610612747,Los Angeles Lakers,2,7,45,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-217,110,1,0,20151116,PHX,LAL
115602,Shot Chart Detail,21500157,191,201156,Nick Young,1610612747,Los Angeles Lakers,2,6,51,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,225,26,1,0,20151116,PHX,LAL
115603,Shot Chart Detail,21500157,218,201156,Nick Young,1610612747,Los Angeles Lakers,2,4,51,Made Shot,Jump Bank Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,17,166,52,1,1,20151116,PHX,LAL
115604,Shot Chart Detail,21500157,417,201156,Nick Young,1610612747,Los Angeles Lakers,4,9,20,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,-106,141,1,0,20151116,PHX,LAL
115605,Shot Chart Detail,21500157,440,201156,Nick Young,1610612747,Los Angeles Lakers,4,6,59,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,159,185,1,1,20151116,PHX,LAL
115606,Shot Chart Detail,21500188,112,201156,Nick Young,1610612747,Los Angeles Lakers,2,11,31,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-35,247,1,1,20151120,LAL,TOR
115607,Shot Chart Detail,21500188,114,201156,Nick Young,1610612747,Los Angeles Lakers,2,11,10,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,228,0,1,1,20151120,LAL,TOR
115608,Shot Chart Detail,21500188,149,201156,Nick Young,1610612747,Los Angeles Lakers,2,7,18,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,-11,124,1,1,20151120,LAL,TOR
115609,Shot Chart Detail,21500188,343,201156,Nick Young,1610612747,Los Angeles Lakers,3,2,7,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,35,101,1,0,20151120,LAL,TOR
115610,Shot Chart Detail,21500188,365,201156,Nick Young,1610612747,Los Angeles Lakers,3,0,1,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,20,16,1,0,20151120,LAL,TOR
115611,Shot Chart Detail,21500188,376,201156,Nick Young,1610612747,Los Angeles Lakers,4,10,32,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-240,-6,1,0,20151120,LAL,TOR
115612,Shot Chart Detail,21500201,116,201156,Nick Young,1610612747,Los Angeles Lakers,1,1,36,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,-135,115,1,0,20151122,LAL,POR
115613,Shot Chart Detail,21500201,131,201156,Nick Young,1610612747,Los Angeles Lakers,2,10,57,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,19,-189,46,1,1,20151122,LAL,POR
115614,Shot Chart Detail,21500201,168,201156,Nick Young,1610612747,Los Angeles Lakers,2,7,51,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-71,254,1,0,20151122,LAL,POR
115615,Shot Chart Detail,21500201,379,201156,Nick Young,1610612747,Los Angeles Lakers,3,1,53,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-122,67,1,0,20151122,LAL,POR
115616,Shot Chart Detail,21500201,404,201156,Nick Young,1610612747,Los Angeles Lakers,3,0,10,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,22,-171,139,1,0,20151122,LAL,POR
115617,Shot Chart Detail,21500201,502,201156,Nick Young,1610612747,Los Angeles Lakers,4,3,50,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19,48,193,1,0,20151122,LAL,POR
115618,Shot Chart Detail,21500214,99,201156,Nick Young,1610612747,Los Angeles Lakers,1,1,20,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,20,-11,208,1,1,20151124,GSW,LAL
115619,Shot Chart Detail,21500214,107,201156,Nick Young,1610612747,Los Angeles Lakers,1,0,30,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-138,205,1,0,20151124,GSW,LAL
115620,Shot Chart Detail,21500214,111,201156,Nick Young,1610612747,Los Angeles Lakers,1,0,1,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,96,247,1,0,20151124,GSW,LAL
115621,Shot Chart Detail,21500214,190,201156,Nick Young,1610612747,Los Angeles Lakers,2,4,54,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,58,249,1,0,20151124,GSW,LAL
115622,Shot Chart Detail,21500214,199,201156,Nick Young,1610612747,Los Angeles Lakers,2,3,7,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,17,-148,97,1,0,20151124,GSW,LAL
115623,Shot Chart Detail,21500214,336,201156,Nick Young,1610612747,Los Angeles Lakers,3,2,35,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,64,252,1,1,20151124,GSW,LAL
115624,Shot Chart Detail,21500214,338,201156,Nick Young,1610612747,Los Angeles Lakers,3,1,56,Missed Shot,Fadeaway Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-81,242,1,0,20151124,GSW,LAL
115625,Shot Chart Detail,21500214,409,201156,Nick Young,1610612747,Los Angeles Lakers,4,7,6,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-204,160,1,0,20151124,GSW,LAL
115626,Shot Chart Detail,21500214,460,201156,Nick Young,1610612747,Los Angeles Lakers,4,2,35,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,20,16,1,1,20151124,GSW,LAL
115627,Shot Chart Detail,21500214,469,201156,Nick Young,1610612747,Los Angeles Lakers,4,0,56,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,137,43,1,0,20151124,GSW,LAL
115628,Shot Chart Detail,21500244,87,201156,Nick Young,1610612747,Los Angeles Lakers,1,1,58,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-189,156,1,0,20151128,POR,LAL
115629,Shot Chart Detail,21500244,310,201156,Nick Young,1610612747,Los Angeles Lakers,3,5,14,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-109,237,1,0,20151128,POR,LAL
115630,Shot Chart Detail,21500244,316,201156,Nick Young,1610612747,Los Angeles Lakers,3,4,33,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,25,-240,87,1,0,20151128,POR,LAL
115631,Shot Chart Detail,21500244,371,201156,Nick Young,1610612747,Los Angeles Lakers,3,0,41,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-150,203,1,1,20151128,POR,LAL
115632,Shot Chart Detail,21500244,378,201156,Nick Young,1610612747,Los Angeles Lakers,3,0,0,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-230,7,1,1,20151128,POR,LAL
115633,Shot Chart Detail,21500244,394,201156,Nick Young,1610612747,Los Angeles Lakers,4,10,30,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17,10,174,1,0,20151128,POR,LAL
115634,Shot Chart Detail,21500244,400,201156,Nick Young,1610612747,Los Angeles Lakers,4,10,3,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-56,242,1,0,20151128,POR,LAL
