,GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,Original_Index
80872,Shot Chart Detail,21500054,25,101145,Monta Ellis,1610612754,Indiana Pacers,1,9,8,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,107,242,1,0,20151103,DET,IND,80872
80873,Shot Chart Detail,21500054,45,101145,Monta Ellis,1610612754,Indiana Pacers,1,6,58,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,1,56,1,0,20151103,DET,IND,80873
80874,Shot Chart Detail,21500054,68,101145,Monta Ellis,1610612754,Indiana Pacers,1,3,43,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,16,-74,146,1,1,20151103,DET,IND,80874
80875,Shot Chart Detail,21500054,78,101145,Monta Ellis,1610612754,Indiana Pacers,1,2,17,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,232,7,1,1,20151103,DET,IND,80875
80876,Shot Chart Detail,21500054,198,101145,Monta Ellis,1610612754,Indiana Pacers,2,2,37,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,218,149,1,0,20151103,DET,IND,80876
80877,Shot Chart Detail,21500054,206,101145,Monta Ellis,1610612754,Indiana Pacers,2,1,36,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,1,-1,1,1,20151103,DET,IND,80877
80878,Shot Chart Detail,21500054,231,101145,Monta Ellis,1610612754,Indiana Pacers,3,11,46,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,18,-174,75,1,1,20151103,DET,IND,80878
80879,Shot Chart Detail,21500054,246,101145,Monta Ellis,1610612754,Indiana Pacers,3,10,9,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,58,154,1,0,20151103,DET,IND,80879
80880,Shot Chart Detail,21500054,266,101145,Monta Ellis,1610612754,Indiana Pacers,3,7,45,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,87,129,1,0,20151103,DET,IND,80880
80881,Shot Chart Detail,21500054,300,101145,Monta Ellis,1610612754,Indiana Pacers,3,4,19,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-6,-1,1,1,20151103,DET,IND,80881
80882,Shot Chart Detail,21500054,339,101145,Monta Ellis,1610612754,Indiana Pacers,3,1,12,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,-130,115,1,0,20151103,DET,IND,80882
80883,Shot Chart Detail,21500054,454,101145,Monta Ellis,1610612754,Indiana Pacers,4,3,51,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-96,120,1,0,20151103,DET,IND,80883
80884,Shot Chart Detail,21500054,465,101145,Monta Ellis,1610612754,Indiana Pacers,4,2,52,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,12,-66,101,1,0,20151103,DET,IND,80884
80885,Shot Chart Detail,21500054,483,101145,Monta Ellis,1610612754,Indiana Pacers,4,1,3,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-192,198,1,0,20151103,DET,IND,80885
80886,Shot Chart Detail,21500060,17,101145,Monta Ellis,1610612754,Indiana Pacers,1,10,15,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-135,-21,1,1,20151104,IND,BOS,80886
80887,Shot Chart Detail,21500060,20,101145,Monta Ellis,1610612754,Indiana Pacers,1,9,37,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,19,-169,87,1,0,20151104,IND,BOS,80887
80888,Shot Chart Detail,21500060,66,101145,Monta Ellis,1610612754,Indiana Pacers,1,4,31,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-140,31,1,0,20151104,IND,BOS,80888
80889,Shot Chart Detail,21500060,119,101145,Monta Ellis,1610612754,Indiana Pacers,1,0,0,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,115,242,1,0,20151104,IND,BOS,80889
80890,Shot Chart Detail,21500060,229,101145,Monta Ellis,1610612754,Indiana Pacers,2,3,55,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-232,-10,1,0,20151104,IND,BOS,80890
80891,Shot Chart Detail,21500060,241,101145,Monta Ellis,1610612754,Indiana Pacers,2,3,2,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-232,-10,1,1,20151104,IND,BOS,80891
80892,Shot Chart Detail,21500060,244,101145,Monta Ellis,1610612754,Indiana Pacers,2,2,45,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-243,-16,1,0,20151104,IND,BOS,80892
80893,Shot Chart Detail,21500060,289,101145,Monta Ellis,1610612754,Indiana Pacers,2,0,9,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,16,159,-21,1,0,20151104,IND,BOS,80893
80894,Shot Chart Detail,21500060,357,101145,Monta Ellis,1610612754,Indiana Pacers,3,6,33,Missed Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,1,105,1,0,20151104,IND,BOS,80894
80895,Shot Chart Detail,21500060,376,101145,Monta Ellis,1610612754,Indiana Pacers,3,5,33,Missed Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-55,31,1,0,20151104,IND,BOS,80895
80896,Shot Chart Detail,21500060,404,101145,Monta Ellis,1610612754,Indiana Pacers,3,2,51,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,20,-97,183,1,1,20151104,IND,BOS,80896
80897,Shot Chart Detail,21500060,406,101145,Monta Ellis,1610612754,Indiana Pacers,3,2,14,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,18,-6,183,1,1,20151104,IND,BOS,80897
80898,Shot Chart Detail,21500060,408,101145,Monta Ellis,1610612754,Indiana Pacers,3,1,52,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,-14,85,1,0,20151104,IND,BOS,80898
80899,Shot Chart Detail,21500060,424,101145,Monta Ellis,1610612754,Indiana Pacers,3,0,27,Missed Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,11,69,92,1,0,20151104,IND,BOS,80899
80900,Shot Chart Detail,21500060,516,101145,Monta Ellis,1610612754,Indiana Pacers,4,3,55,Made Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,9,56,1,1,20151104,IND,BOS,80900
80901,Shot Chart Detail,21500080,9,101145,Monta Ellis,1610612754,Indiana Pacers,1,10,53,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17,51,164,1,1,20151106,IND,MIA,80901
80902,Shot Chart Detail,21500080,23,101145,Monta Ellis,1610612754,Indiana Pacers,1,9,6,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,128,23,1,0,20151106,IND,MIA,80902
80903,Shot Chart Detail,21500080,46,101145,Monta Ellis,1610612754,Indiana Pacers,1,6,3,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,0,242,1,0,20151106,IND,MIA,80903
80904,Shot Chart Detail,21500080,87,101145,Monta Ellis,1610612754,Indiana Pacers,1,2,55,Missed Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,9,-6,1,0,20151106,IND,MIA,80904
80906,Shot Chart Detail,21500080,277,101145,Monta Ellis,1610612754,Indiana Pacers,3,8,44,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-7,2,1,1,20151106,IND,MIA,80906
80907,Shot Chart Detail,21500080,290,101145,Monta Ellis,1610612754,Indiana Pacers,3,6,41,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,40,146,1,0,20151106,IND,MIA,80907
80908,Shot Chart Detail,21500080,410,101145,Monta Ellis,1610612754,Indiana Pacers,4,5,37,Missed Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,-50,100,1,0,20151106,IND,MIA,80908
80909,Shot Chart Detail,21500094,25,101145,Monta Ellis,1610612754,Indiana Pacers,1,9,6,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,-19,149,1,0,20151108,CLE,IND,80909
80910,Shot Chart Detail,21500094,77,101145,Monta Ellis,1610612754,Indiana Pacers,1,4,58,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-197,159,1,1,20151108,CLE,IND,80910
80911,Shot Chart Detail,21500094,108,101145,Monta Ellis,1610612754,Indiana Pacers,1,2,5,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,28,-183,223,1,0,20151108,CLE,IND,80911
80912,Shot Chart Detail,21500094,125,101145,Monta Ellis,1610612754,Indiana Pacers,1,1,5,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-76,47,1,1,20151108,CLE,IND,80912
80913,Shot Chart Detail,21500094,131,101145,Monta Ellis,1610612754,Indiana Pacers,1,0,40,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,-130,121,1,1,20151108,CLE,IND,80913
80914,Shot Chart Detail,21500094,134,101145,Monta Ellis,1610612754,Indiana Pacers,1,0,1,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,19,-86,174,1,0,20151108,CLE,IND,80914
80915,Shot Chart Detail,21500094,213,101145,Monta Ellis,1610612754,Indiana Pacers,2,4,7,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-179,193,1,0,20151108,CLE,IND,80915
80916,Shot Chart Detail,21500094,220,101145,Monta Ellis,1610612754,Indiana Pacers,2,2,56,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,15,26,1,1,20151108,CLE,IND,80916
80917,Shot Chart Detail,21500094,247,101145,Monta Ellis,1610612754,Indiana Pacers,2,0,34,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,17,-171,31,1,0,20151108,CLE,IND,80917
80918,Shot Chart Detail,21500094,258,101145,Monta Ellis,1610612754,Indiana Pacers,3,11,43,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-3,22,1,1,20151108,CLE,IND,80918
80919,Shot Chart Detail,21500094,281,101145,Monta Ellis,1610612754,Indiana Pacers,3,9,35,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,91,116,1,1,20151108,CLE,IND,80919
80920,Shot Chart Detail,21500094,287,101145,Monta Ellis,1610612754,Indiana Pacers,3,8,57,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,155,-11,1,0,20151108,CLE,IND,80920
80921,Shot Chart Detail,21500094,319,101145,Monta Ellis,1610612754,Indiana Pacers,3,7,1,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-119,85,1,1,20151108,CLE,IND,80921
80922,Shot Chart Detail,21500094,365,101145,Monta Ellis,1610612754,Indiana Pacers,3,3,5,Made Shot,Jump Bank Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11,-110,36,1,1,20151108,CLE,IND,80922
80923,Shot Chart Detail,21500094,395,101145,Monta Ellis,1610612754,Indiana Pacers,3,0,41,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,19,-101,165,1,1,20151108,CLE,IND,80923
80924,Shot Chart Detail,21500094,475,101145,Monta Ellis,1610612754,Indiana Pacers,4,4,12,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-245,2,1,1,20151108,CLE,IND,80924
80925,Shot Chart Detail,21500094,503,101145,Monta Ellis,1610612754,Indiana Pacers,4,1,59,Missed Shot,Running Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,10,104,2,1,0,20151108,CLE,IND,80925
80926,Shot Chart Detail,21500099,8,101145,Monta Ellis,1610612754,Indiana Pacers,1,10,38,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-120,239,1,0,20151109,IND,ORL,80926
80927,Shot Chart Detail,21500099,81,101145,Monta Ellis,1610612754,Indiana Pacers,1,3,56,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,16,161,-21,1,0,20151109,IND,ORL,80927
80928,Shot Chart Detail,21500099,108,101145,Monta Ellis,1610612754,Indiana Pacers,1,1,42,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19,-29,195,1,0,20151109,IND,ORL,80928
80929,Shot Chart Detail,21500099,200,101145,Monta Ellis,1610612754,Indiana Pacers,2,4,5,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,20,-151,141,1,0,20151109,IND,ORL,80929
80930,Shot Chart Detail,21500099,235,101145,Monta Ellis,1610612754,Indiana Pacers,2,0,55,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,17,3,1,0,20151109,IND,ORL,80930
80931,Shot Chart Detail,21500099,273,101145,Monta Ellis,1610612754,Indiana Pacers,3,9,28,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,9,7,1,1,20151109,IND,ORL,80931
80932,Shot Chart Detail,21500099,290,101145,Monta Ellis,1610612754,Indiana Pacers,3,7,23,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-16,-1,1,0,20151109,IND,ORL,80932
80933,Shot Chart Detail,21500099,389,101145,Monta Ellis,1610612754,Indiana Pacers,4,10,58,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,30,220,205,1,0,20151109,IND,ORL,80933
80934,Shot Chart Detail,21500099,398,101145,Monta Ellis,1610612754,Indiana Pacers,4,9,46,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12,104,70,1,0,20151109,IND,ORL,80934
80935,Shot Chart Detail,21500116,2,101145,Monta Ellis,1610612754,Indiana Pacers,1,11,39,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,24,0,1,1,20151111,BOS,IND,80935
80936,Shot Chart Detail,21500116,104,101145,Monta Ellis,1610612754,Indiana Pacers,1,2,18,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,87,229,1,1,20151111,BOS,IND,80936
80937,Shot Chart Detail,21500116,115,101145,Monta Ellis,1610612754,Indiana Pacers,1,1,25,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,91,229,1,0,20151111,BOS,IND,80937
80938,Shot Chart Detail,21500116,309,101145,Monta Ellis,1610612754,Indiana Pacers,3,9,56,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,-1,95,1,0,20151111,BOS,IND,80938
80939,Shot Chart Detail,21500116,365,101145,Monta Ellis,1610612754,Indiana Pacers,3,5,40,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,148,41,1,1,20151111,BOS,IND,80939
80940,Shot Chart Detail,21500116,398,101145,Monta Ellis,1610612754,Indiana Pacers,3,3,59,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,151,129,1,0,20151111,BOS,IND,80940
80941,Shot Chart Detail,21500116,457,101145,Monta Ellis,1610612754,Indiana Pacers,3,0,31,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-17,11,1,0,20151111,BOS,IND,80941
80942,Shot Chart Detail,21500116,531,101145,Monta Ellis,1610612754,Indiana Pacers,4,5,16,Made Shot,Running Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,4,3,1,1,20151111,BOS,IND,80942
80943,Shot Chart Detail,21500116,576,101145,Monta Ellis,1610612754,Indiana Pacers,4,0,3,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-45,244,1,0,20151111,BOS,IND,80943
