,GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,Original_Index
16961,Shot Chart Detail,21501069,104,1626191,Chris McCullough,1610612751,Brooklyn Nets,1,0,8,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,223,-16,1,1,20160324,BKN,CLE,16961
16962,Shot Chart Detail,21501069,135,1626191,Chris McCullough,1610612751,Brooklyn Nets,2,9,20,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20160324,BKN,CLE,16962
16963,Shot Chart Detail,21501069,152,1626191,Chris McCullough,1610612751,Brooklyn Nets,2,8,23,Missed Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,0,20160324,BKN,CLE,16963
16964,Shot Chart Detail,21501069,169,1626191,Chris McCullough,1610612751,Brooklyn Nets,2,6,30,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,18,-6,183,1,0,20160324,BKN,CLE,16964
16965,Shot Chart Detail,21501069,366,1626191,Chris McCullough,1610612751,Brooklyn Nets,4,11,44,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,128,210,1,0,20160324,BKN,CLE,16965
16966,Shot Chart Detail,21501069,415,1626191,Chris McCullough,1610612751,Brooklyn Nets,4,6,34,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0,11,1,0,20160324,BKN,CLE,16966
16967,Shot Chart Detail,21501082,102,1626191,Chris McCullough,1610612751,Brooklyn Nets,1,1,24,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,133,131,1,0,20160326,BKN,IND,16967
16968,Shot Chart Detail,21501082,133,1626191,Chris McCullough,1610612751,Brooklyn Nets,2,9,58,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,22,47,225,1,0,20160326,BKN,IND,16968
16969,Shot Chart Detail,21501082,138,1626191,Chris McCullough,1610612751,Brooklyn Nets,2,9,2,Missed Shot,Driving Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-12,56,1,0,20160326,BKN,IND,16969
16970,Shot Chart Detail,21501082,431,1626191,Chris McCullough,1610612751,Brooklyn Nets,4,10,2,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,22,12,223,1,0,20160326,BKN,IND,16970
