,GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
195073,Shot Chart Detail,21500024,278,203109,Jae Crowder,1610612738,Boston Celtics,2,3,42,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,146,203,1,0,20151030,BOS,TOR
195074,Shot Chart Detail,21500024,554,203109,Jae Crowder,1610612738,Boston Celtics,4,5,1,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-132,129,1,1,20151030,BOS,TOR
195075,Shot Chart Detail,21500024,660,203109,Jae Crowder,1610612738,Boston Celtics,4,0,0,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-61,41,1,0,20151030,BOS,TOR
195076,Shot Chart Detail,21500040,173,203109,Jae Crowder,1610612738,Boston Celtics,2,7,29,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,235,7,1,1,20151101,BOS,SAS
195077,Shot Chart Detail,21500040,175,203109,Jae Crowder,1610612738,Boston Celtics,2,6,49,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-114,218,1,0,20151101,BOS,SAS
195078,Shot Chart Detail,21500040,188,203109,Jae Crowder,1610612738,Boston Celtics,2,5,46,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-176,169,1,0,20151101,BOS,SAS
195079,Shot Chart Detail,21500040,226,203109,Jae Crowder,1610612738,Boston Celtics,2,3,44,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,28,7,1,1,20151101,BOS,SAS
195080,Shot Chart Detail,21500040,241,203109,Jae Crowder,1610612738,Boston Celtics,2,2,53,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,22,3,1,0,20151101,BOS,SAS
195081,Shot Chart Detail,21500040,289,203109,Jae Crowder,1610612738,Boston Celtics,2,0,18,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,158,190,1,0,20151101,BOS,SAS
195082,Shot Chart Detail,21500040,302,203109,Jae Crowder,1610612738,Boston Celtics,3,11,34,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,17,-179,2,1,0,20151101,BOS,SAS
195083,Shot Chart Detail,21500040,356,203109,Jae Crowder,1610612738,Boston Celtics,3,6,6,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-235,26,1,0,20151101,BOS,SAS
195084,Shot Chart Detail,21500040,366,203109,Jae Crowder,1610612738,Boston Celtics,3,5,31,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,6,7,1,1,20151101,BOS,SAS
195085,Shot Chart Detail,21500060,18,203109,Jae Crowder,1610612738,Boston Celtics,1,9,56,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-22,2,1,1,20151104,IND,BOS
195086,Shot Chart Detail,21500060,57,203109,Jae Crowder,1610612738,Boston Celtics,1,5,34,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,110,228,1,0,20151104,IND,BOS
195087,Shot Chart Detail,21500060,313,203109,Jae Crowder,1610612738,Boston Celtics,3,11,13,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-153,213,1,1,20151104,IND,BOS
195088,Shot Chart Detail,21500060,318,203109,Jae Crowder,1610612738,Boston Celtics,3,10,26,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,20,-176,100,1,0,20151104,IND,BOS
195089,Shot Chart Detail,21500060,352,203109,Jae Crowder,1610612738,Boston Celtics,3,7,29,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-9,2,1,1,20151104,IND,BOS
195090,Shot Chart Detail,21500076,3,203109,Jae Crowder,1610612738,Boston Celtics,1,11,32,Missed Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,33,2,1,0,20151106,BOS,WAS
195091,Shot Chart Detail,21500076,24,203109,Jae Crowder,1610612738,Boston Celtics,1,9,37,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,19,2,1,1,20151106,BOS,WAS
195092,Shot Chart Detail,21500076,48,203109,Jae Crowder,1610612738,Boston Celtics,1,6,26,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-147,203,1,0,20151106,BOS,WAS
195093,Shot Chart Detail,21500076,76,203109,Jae Crowder,1610612738,Boston Celtics,1,4,21,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-6,3,1,1,20151106,BOS,WAS
195094,Shot Chart Detail,21500076,101,203109,Jae Crowder,1610612738,Boston Celtics,1,1,55,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,10,7,1,1,20151106,BOS,WAS
195095,Shot Chart Detail,21500076,245,203109,Jae Crowder,1610612738,Boston Celtics,2,1,45,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-230,120,1,0,20151106,BOS,WAS
195096,Shot Chart Detail,21500076,253,203109,Jae Crowder,1610612738,Boston Celtics,2,1,17,Made Shot,Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-4,-11,1,1,20151106,BOS,WAS
195097,Shot Chart Detail,21500076,302,203109,Jae Crowder,1610612738,Boston Celtics,3,9,47,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,14,7,1,0,20151106,BOS,WAS
195098,Shot Chart Detail,21500076,412,203109,Jae Crowder,1610612738,Boston Celtics,4,11,35,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-81,239,1,0,20151106,BOS,WAS
195099,Shot Chart Detail,21500076,424,203109,Jae Crowder,1610612738,Boston Celtics,4,10,26,Missed Shot,Running Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,17,7,1,0,20151106,BOS,WAS
195100,Shot Chart Detail,21500076,445,203109,Jae Crowder,1610612738,Boston Celtics,4,8,43,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,18,177,52,1,0,20151106,BOS,WAS
195101,Shot Chart Detail,21500076,526,203109,Jae Crowder,1610612738,Boston Celtics,4,3,28,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,10,-104,31,1,0,20151106,BOS,WAS
195102,Shot Chart Detail,21500110,27,203109,Jae Crowder,1610612738,Boston Celtics,1,7,44,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,133,-11,1,0,20151110,MIL,BOS
195103,Shot Chart Detail,21500110,50,203109,Jae Crowder,1610612738,Boston Celtics,1,5,25,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-11,2,1,1,20151110,MIL,BOS
195104,Shot Chart Detail,21500110,69,203109,Jae Crowder,1610612738,Boston Celtics,1,3,59,Missed Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-22,7,1,0,20151110,MIL,BOS
195105,Shot Chart Detail,21500110,81,203109,Jae Crowder,1610612738,Boston Celtics,1,2,55,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-240,129,1,1,20151110,MIL,BOS
195106,Shot Chart Detail,21500110,97,203109,Jae Crowder,1610612738,Boston Celtics,1,0,53,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-17,11,1,0,20151110,MIL,BOS
195107,Shot Chart Detail,21500110,205,203109,Jae Crowder,1610612738,Boston Celtics,2,3,45,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,228,7,1,0,20151110,MIL,BOS
195108,Shot Chart Detail,21500110,229,203109,Jae Crowder,1610612738,Boston Celtics,2,1,17,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-245,129,1,0,20151110,MIL,BOS
195109,Shot Chart Detail,21500110,233,203109,Jae Crowder,1610612738,Boston Celtics,2,0,48,Missed Shot,Driving Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-34,33,1,0,20151110,MIL,BOS
195110,Shot Chart Detail,21500110,253,203109,Jae Crowder,1610612738,Boston Celtics,3,11,32,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-42,264,1,0,20151110,MIL,BOS
195111,Shot Chart Detail,21500110,359,203109,Jae Crowder,1610612738,Boston Celtics,3,3,3,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-243,11,1,1,20151110,MIL,BOS
195112,Shot Chart Detail,21500110,435,203109,Jae Crowder,1610612738,Boston Celtics,4,7,0,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-217,144,1,0,20151110,MIL,BOS
195113,Shot Chart Detail,21500110,489,203109,Jae Crowder,1610612738,Boston Celtics,4,2,5,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,227,2,1,0,20151110,MIL,BOS
195114,Shot Chart Detail,21500116,52,203109,Jae Crowder,1610612738,Boston Celtics,1,7,18,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,210,146,1,1,20151111,BOS,IND
195115,Shot Chart Detail,21500116,60,203109,Jae Crowder,1610612738,Boston Celtics,1,5,30,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,236,36,1,0,20151111,BOS,IND
195116,Shot Chart Detail,21500116,210,203109,Jae Crowder,1610612738,Boston Celtics,2,4,20,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,236,26,1,0,20151111,BOS,IND
195117,Shot Chart Detail,21500116,486,203109,Jae Crowder,1610612738,Boston Celtics,4,9,1,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,20,21,1,0,20151111,BOS,IND
195118,Shot Chart Detail,21500116,558,203109,Jae Crowder,1610612738,Boston Celtics,4,1,59,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,6,51,1,0,20151111,BOS,IND
195119,Shot Chart Detail,21500129,4,203109,Jae Crowder,1610612738,Boston Celtics,1,11,24,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,159,198,1,0,20151113,BOS,ATL
195120,Shot Chart Detail,21500129,66,203109,Jae Crowder,1610612738,Boston Celtics,1,4,52,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,218,110,1,0,20151113,BOS,ATL
195121,Shot Chart Detail,21500129,99,203109,Jae Crowder,1610612738,Boston Celtics,1,2,20,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-16,-10,1,1,20151113,BOS,ATL
195122,Shot Chart Detail,21500129,164,203109,Jae Crowder,1610612738,Boston Celtics,2,7,29,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-165,203,1,0,20151113,BOS,ATL
195123,Shot Chart Detail,21500129,206,203109,Jae Crowder,1610612738,Boston Celtics,2,4,54,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0,11,1,0,20151113,BOS,ATL
195124,Shot Chart Detail,21500129,211,203109,Jae Crowder,1610612738,Boston Celtics,2,4,24,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,14,154,1,0,20151113,BOS,ATL
195125,Shot Chart Detail,21500129,253,203109,Jae Crowder,1610612738,Boston Celtics,2,1,3,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,25,8,1,0,20151113,BOS,ATL
195126,Shot Chart Detail,21500129,263,203109,Jae Crowder,1610612738,Boston Celtics,2,0,47,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,9,-11,1,1,20151113,BOS,ATL
195127,Shot Chart Detail,21500129,282,203109,Jae Crowder,1610612738,Boston Celtics,3,11,14,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,6,169,1,0,20151113,BOS,ATL
195128,Shot Chart Detail,21500129,328,203109,Jae Crowder,1610612738,Boston Celtics,3,7,17,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-1,11,1,1,20151113,BOS,ATL
195129,Shot Chart Detail,21500129,367,203109,Jae Crowder,1610612738,Boston Celtics,3,3,56,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,6,8,1,1,20151113,BOS,ATL
195130,Shot Chart Detail,21500129,381,203109,Jae Crowder,1610612738,Boston Celtics,3,2,58,Missed Shot,Running Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,4,16,1,0,20151113,BOS,ATL
195131,Shot Chart Detail,21500129,511,203109,Jae Crowder,1610612738,Boston Celtics,4,4,39,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-7,244,1,0,20151113,BOS,ATL
195132,Shot Chart Detail,21500129,547,203109,Jae Crowder,1610612738,Boston Celtics,4,1,42,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,235,70,1,1,20151113,BOS,ATL
195133,Shot Chart Detail,21500129,550,203109,Jae Crowder,1610612738,Boston Celtics,4,1,5,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,101,110,1,1,20151113,BOS,ATL
195134,Shot Chart Detail,21500149,15,203109,Jae Crowder,1610612738,Boston Celtics,1,10,18,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,4,41,1,0,20151115,OKC,BOS
195135,Shot Chart Detail,21500149,236,203109,Jae Crowder,1610612738,Boston Celtics,2,2,23,Made Shot,Driving Bank shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-1,36,1,1,20151115,OKC,BOS
195136,Shot Chart Detail,21500149,279,203109,Jae Crowder,1610612738,Boston Celtics,2,0,21,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,230,8,1,1,20151115,OKC,BOS
195137,Shot Chart Detail,21500149,285,203109,Jae Crowder,1610612738,Boston Celtics,3,11,47,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,50,239,1,0,20151115,OKC,BOS
195138,Shot Chart Detail,21500149,287,203109,Jae Crowder,1610612738,Boston Celtics,3,11,42,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,151,190,1,0,20151115,OKC,BOS
195139,Shot Chart Detail,21500149,299,203109,Jae Crowder,1610612738,Boston Celtics,3,9,25,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-1,11,1,0,20151115,OKC,BOS
195140,Shot Chart Detail,21500149,341,203109,Jae Crowder,1610612738,Boston Celtics,3,5,23,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-9,3,1,1,20151115,OKC,BOS
195141,Shot Chart Detail,21500149,347,203109,Jae Crowder,1610612738,Boston Celtics,3,4,58,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,17,21,1,0,20151115,OKC,BOS
195142,Shot Chart Detail,21500149,349,203109,Jae Crowder,1610612738,Boston Celtics,3,4,57,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,24,2,1,1,20151115,OKC,BOS
195143,Shot Chart Detail,21500154,52,203109,Jae Crowder,1610612738,Boston Celtics,1,6,27,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20151116,HOU,BOS
195144,Shot Chart Detail,21500154,263,203109,Jae Crowder,1610612738,Boston Celtics,2,3,2,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,18,-168,87,1,0,20151116,HOU,BOS
195145,Shot Chart Detail,21500154,277,203109,Jae Crowder,1610612738,Boston Celtics,2,1,57,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,20,7,1,1,20151116,HOU,BOS
195146,Shot Chart Detail,21500154,285,203109,Jae Crowder,1610612738,Boston Celtics,2,1,4,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,200,149,1,1,20151116,HOU,BOS
195147,Shot Chart Detail,21500154,309,203109,Jae Crowder,1610612738,Boston Celtics,3,11,39,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,9,11,1,1,20151116,HOU,BOS
195148,Shot Chart Detail,21500154,336,203109,Jae Crowder,1610612738,Boston Celtics,3,8,59,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-240,36,1,0,20151116,HOU,BOS
195149,Shot Chart Detail,21500154,338,203109,Jae Crowder,1610612738,Boston Celtics,3,8,51,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-205,164,1,0,20151116,HOU,BOS
195150,Shot Chart Detail,21500154,372,203109,Jae Crowder,1610612738,Boston Celtics,3,5,59,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,12,7,1,1,20151116,HOU,BOS
195151,Shot Chart Detail,21500154,392,203109,Jae Crowder,1610612738,Boston Celtics,3,3,53,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,9,7,1,1,20151116,HOU,BOS
195152,Shot Chart Detail,21500154,405,203109,Jae Crowder,1610612738,Boston Celtics,3,3,17,Made Shot,Alley Oop Layup shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-22,11,1,1,20151116,HOU,BOS
195153,Shot Chart Detail,21500168,10,203109,Jae Crowder,1610612738,Boston Celtics,1,10,37,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,68,247,1,1,20151118,BOS,DAL
195154,Shot Chart Detail,21500168,65,203109,Jae Crowder,1610612738,Boston Celtics,1,5,44,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11,-114,23,1,1,20151118,BOS,DAL
195155,Shot Chart Detail,21500168,234,203109,Jae Crowder,1610612738,Boston Celtics,2,4,32,Missed Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,33,0,1,0,20151118,BOS,DAL
195156,Shot Chart Detail,21500168,266,203109,Jae Crowder,1610612738,Boston Celtics,2,2,43,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-94,228,1,0,20151118,BOS,DAL
195157,Shot Chart Detail,21500168,322,203109,Jae Crowder,1610612738,Boston Celtics,3,8,54,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-155,26,1,0,20151118,BOS,DAL
195158,Shot Chart Detail,21500168,339,203109,Jae Crowder,1610612738,Boston Celtics,3,7,26,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-130,11,1,1,20151118,BOS,DAL
195159,Shot Chart Detail,21500168,391,203109,Jae Crowder,1610612738,Boston Celtics,3,3,45,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,20,-117,170,1,0,20151118,BOS,DAL
195160,Shot Chart Detail,21500168,395,203109,Jae Crowder,1610612738,Boston Celtics,3,3,18,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-2,-1,1,0,20151118,BOS,DAL
195161,Shot Chart Detail,21500168,564,203109,Jae Crowder,1610612738,Boston Celtics,4,0,25,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,137,214,1,1,20151118,BOS,DAL
195162,Shot Chart Detail,21500179,20,203109,Jae Crowder,1610612738,Boston Celtics,1,9,43,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,238,51,1,0,20151120,BOS,BKN
195163,Shot Chart Detail,21500179,33,203109,Jae Crowder,1610612738,Boston Celtics,1,7,52,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-153,208,1,1,20151120,BOS,BKN
195164,Shot Chart Detail,21500179,48,203109,Jae Crowder,1610612738,Boston Celtics,1,5,42,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-1,0,1,1,20151120,BOS,BKN
195165,Shot Chart Detail,21500179,50,203109,Jae Crowder,1610612738,Boston Celtics,1,5,29,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,20,8,1,1,20151120,BOS,BKN
195166,Shot Chart Detail,21500179,69,203109,Jae Crowder,1610612738,Boston Celtics,1,4,11,Made Shot,Running Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-11,2,1,1,20151120,BOS,BKN
195167,Shot Chart Detail,21500179,78,203109,Jae Crowder,1610612738,Boston Celtics,1,2,45,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20151120,BOS,BKN
195168,Shot Chart Detail,21500179,93,203109,Jae Crowder,1610612738,Boston Celtics,1,1,15,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-15,9,1,0,20151120,BOS,BKN
195169,Shot Chart Detail,21500179,172,203109,Jae Crowder,1610612738,Boston Celtics,2,3,41,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,122,223,1,1,20151120,BOS,BKN
195170,Shot Chart Detail,21500179,187,203109,Jae Crowder,1610612738,Boston Celtics,2,2,36,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-40,262,1,1,20151120,BOS,BKN
195171,Shot Chart Detail,21500179,245,203109,Jae Crowder,1610612738,Boston Celtics,3,9,9,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,227,41,1,0,20151120,BOS,BKN
195172,Shot Chart Detail,21500179,248,203109,Jae Crowder,1610612738,Boston Celtics,3,9,4,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,22,2,1,1,20151120,BOS,BKN
195173,Shot Chart Detail,21500179,347,203109,Jae Crowder,1610612738,Boston Celtics,3,2,2,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-55,252,1,0,20151120,BOS,BKN
195174,Shot Chart Detail,21500197,42,203109,Jae Crowder,1610612738,Boston Celtics,1,7,11,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,20,-6,1,1,20151122,BKN,BOS
195175,Shot Chart Detail,21500197,65,203109,Jae Crowder,1610612738,Boston Celtics,1,4,6,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,155,203,1,0,20151122,BKN,BOS
