,GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
171116,Shot Chart Detail,21500229,558,202066,Garrett Temple,1610612764,Washington Wizards,4,0,29,Made Shot,Running Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-11,2,1,1,20151127,BOS,WAS
171117,Shot Chart Detail,21500239,102,202066,Garrett Temple,1610612764,Washington Wizards,1,1,35,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,115,213,1,0,20151128,WAS,TOR
171118,Shot Chart Detail,21500239,132,202066,Garrett Temple,1610612764,Washington Wizards,2,11,37,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-37,18,1,0,20151128,WAS,TOR
171119,Shot Chart Detail,21500239,142,202066,Garrett Temple,1610612764,Washington Wizards,2,10,15,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,87,224,1,0,20151128,WAS,TOR
171120,Shot Chart Detail,21500239,173,202066,Garrett Temple,1610612764,Washington Wizards,2,7,6,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,151,193,1,0,20151128,WAS,TOR
171121,Shot Chart Detail,21500239,389,202066,Garrett Temple,1610612764,Washington Wizards,4,11,43,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,20,19,1,0,20151128,WAS,TOR
171122,Shot Chart Detail,21500239,436,202066,Garrett Temple,1610612764,Washington Wizards,4,6,44,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-137,218,1,0,20151128,WAS,TOR
171123,Shot Chart Detail,21500262,119,202066,Garrett Temple,1610612764,Washington Wizards,1,0,32,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12,110,62,1,0,20151201,CLE,WAS
171124,Shot Chart Detail,21500262,135,202066,Garrett Temple,1610612764,Washington Wizards,2,10,57,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-237,-6,1,1,20151201,CLE,WAS
171125,Shot Chart Detail,21500262,195,202066,Garrett Temple,1610612764,Washington Wizards,2,5,40,Made Shot,Driving Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-35,46,1,1,20151201,CLE,WAS
171126,Shot Chart Detail,21500262,212,202066,Garrett Temple,1610612764,Washington Wizards,2,4,39,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,23,169,170,1,0,20151201,CLE,WAS
171127,Shot Chart Detail,21500262,225,202066,Garrett Temple,1610612764,Washington Wizards,2,3,15,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,23,-215,92,1,1,20151201,CLE,WAS
171128,Shot Chart Detail,21500262,241,202066,Garrett Temple,1610612764,Washington Wizards,2,1,40,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-245,11,1,0,20151201,CLE,WAS
171129,Shot Chart Detail,21500262,423,202066,Garrett Temple,1610612764,Washington Wizards,4,10,16,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-245,13,1,0,20151201,CLE,WAS
171130,Shot Chart Detail,21500262,479,202066,Garrett Temple,1610612764,Washington Wizards,4,5,53,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,45,242,1,0,20151201,CLE,WAS
171131,Shot Chart Detail,21500262,504,202066,Garrett Temple,1610612764,Washington Wizards,4,3,24,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-55,28,1,0,20151201,CLE,WAS
171132,Shot Chart Detail,21500269,107,202066,Garrett Temple,1610612764,Washington Wizards,1,0,56,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,233,-16,1,0,20151202,WAS,LAL
171133,Shot Chart Detail,21500284,149,202066,Garrett Temple,1610612764,Washington Wizards,2,9,22,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-9,11,1,1,20151204,WAS,PHX
171134,Shot Chart Detail,21500284,225,202066,Garrett Temple,1610612764,Washington Wizards,2,1,54,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,64,51,1,0,20151204,WAS,PHX
171135,Shot Chart Detail,21500284,272,202066,Garrett Temple,1610612764,Washington Wizards,3,9,28,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-138,203,1,0,20151204,WAS,PHX
171136,Shot Chart Detail,21500284,296,202066,Garrett Temple,1610612764,Washington Wizards,3,6,52,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,86,239,1,1,20151204,WAS,PHX
171137,Shot Chart Detail,21500284,308,202066,Garrett Temple,1610612764,Washington Wizards,3,6,13,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,220,111,1,0,20151204,WAS,PHX
171138,Shot Chart Detail,21500284,410,202066,Garrett Temple,1610612764,Washington Wizards,4,8,20,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-132,213,1,0,20151204,WAS,PHX
171139,Shot Chart Detail,21500302,147,202066,Garrett Temple,1610612764,Washington Wizards,1,1,3,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,228,-1,1,0,20151206,WAS,DAL
171140,Shot Chart Detail,21500306,130,202066,Garrett Temple,1610612764,Washington Wizards,2,10,41,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-2,72,1,0,20151207,MIA,WAS
171141,Shot Chart Detail,21500306,141,202066,Garrett Temple,1610612764,Washington Wizards,2,9,18,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,117,229,1,1,20151207,MIA,WAS
171142,Shot Chart Detail,21500321,100,202066,Garrett Temple,1610612764,Washington Wizards,1,1,46,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,9,7,1,0,20151209,WAS,HOU
171143,Shot Chart Detail,21500321,112,202066,Garrett Temple,1610612764,Washington Wizards,1,1,5,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-135,218,1,0,20151209,WAS,HOU
171144,Shot Chart Detail,21500321,251,202066,Garrett Temple,1610612764,Washington Wizards,2,3,22,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,24,16,1,0,20151209,WAS,HOU
171145,Shot Chart Detail,21500321,283,202066,Garrett Temple,1610612764,Washington Wizards,2,1,24,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-248,8,1,0,20151209,WAS,HOU
171146,Shot Chart Detail,21500321,477,202066,Garrett Temple,1610612764,Washington Wizards,4,9,23,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-2,-1,1,1,20151209,WAS,HOU
171147,Shot Chart Detail,21500321,530,202066,Garrett Temple,1610612764,Washington Wizards,4,4,39,Made Shot,Cutting Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-2,-11,1,1,20151209,WAS,HOU
171148,Shot Chart Detail,21500339,2,202066,Garrett Temple,1610612764,Washington Wizards,1,11,35,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-210,154,1,0,20151211,NOP,WAS
171149,Shot Chart Detail,21500339,189,202066,Garrett Temple,1610612764,Washington Wizards,2,4,31,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,9,-91,31,1,1,20151211,NOP,WAS
171150,Shot Chart Detail,21500339,195,202066,Garrett Temple,1610612764,Washington Wizards,2,3,52,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,230,13,1,1,20151211,NOP,WAS
171151,Shot Chart Detail,21500339,202,202066,Garrett Temple,1610612764,Washington Wizards,2,3,13,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-127,223,1,1,20151211,NOP,WAS
171152,Shot Chart Detail,21500339,271,202066,Garrett Temple,1610612764,Washington Wizards,3,9,52,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,132,223,1,0,20151211,NOP,WAS
171153,Shot Chart Detail,21500339,286,202066,Garrett Temple,1610612764,Washington Wizards,3,8,53,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-168,185,1,0,20151211,NOP,WAS
171154,Shot Chart Detail,21500339,299,202066,Garrett Temple,1610612764,Washington Wizards,3,7,26,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-240,16,1,0,20151211,NOP,WAS
171155,Shot Chart Detail,21500339,375,202066,Garrett Temple,1610612764,Washington Wizards,4,11,34,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,20,-207,16,1,1,20151211,NOP,WAS
171156,Shot Chart Detail,21500350,3,202066,Garrett Temple,1610612764,Washington Wizards,1,11,36,Missed Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,19,7,1,0,20151212,DAL,WAS
171157,Shot Chart Detail,21500350,13,202066,Garrett Temple,1610612764,Washington Wizards,1,9,45,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-1,2,1,1,20151212,DAL,WAS
171158,Shot Chart Detail,21500350,16,202066,Garrett Temple,1610612764,Washington Wizards,1,9,16,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-222,3,1,1,20151212,DAL,WAS
171159,Shot Chart Detail,21500350,33,202066,Garrett Temple,1610612764,Washington Wizards,1,6,52,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,150,188,1,0,20151212,DAL,WAS
171160,Shot Chart Detail,21500350,306,202066,Garrett Temple,1610612764,Washington Wizards,3,7,21,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,6,9,1,0,20151212,DAL,WAS
171161,Shot Chart Detail,21500350,486,202066,Garrett Temple,1610612764,Washington Wizards,4,4,21,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-19,2,1,0,20151212,DAL,WAS
171162,Shot Chart Detail,21500362,37,202066,Garrett Temple,1610612764,Washington Wizards,1,7,36,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,1,-1,1,1,20151214,MEM,WAS
171163,Shot Chart Detail,21500362,42,202066,Garrett Temple,1610612764,Washington Wizards,1,6,31,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,240,-16,1,0,20151214,MEM,WAS
171164,Shot Chart Detail,21500362,50,202066,Garrett Temple,1610612764,Washington Wizards,1,5,27,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,20,-202,-21,1,1,20151214,MEM,WAS
171165,Shot Chart Detail,21500362,56,202066,Garrett Temple,1610612764,Washington Wizards,1,4,29,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-230,-16,1,0,20151214,MEM,WAS
171166,Shot Chart Detail,21500362,245,202066,Garrett Temple,1610612764,Washington Wizards,3,8,46,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,155,203,1,0,20151214,MEM,WAS
171167,Shot Chart Detail,21500379,97,202066,Garrett Temple,1610612764,Washington Wizards,1,1,0,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-233,-6,1,0,20151216,SAS,WAS
171168,Shot Chart Detail,21500379,526,202066,Garrett Temple,1610612764,Washington Wizards,4,1,15,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,-65,116,1,1,20151216,SAS,WAS
171169,Shot Chart Detail,21500399,31,202066,Garrett Temple,1610612764,Washington Wizards,1,8,14,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-1,3,1,1,20151219,WAS,CHA
171170,Shot Chart Detail,21500399,45,202066,Garrett Temple,1610612764,Washington Wizards,1,6,47,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,17,153,82,1,1,20151219,WAS,CHA
171171,Shot Chart Detail,21500399,72,202066,Garrett Temple,1610612764,Washington Wizards,1,4,34,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-174,183,1,0,20151219,WAS,CHA
171172,Shot Chart Detail,21500399,210,202066,Garrett Temple,1610612764,Washington Wizards,2,3,18,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-235,36,1,1,20151219,WAS,CHA
171173,Shot Chart Detail,21500399,239,202066,Garrett Temple,1610612764,Washington Wizards,2,0,0,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-246,33,1,1,20151219,WAS,CHA
171174,Shot Chart Detail,21500399,255,202066,Garrett Temple,1610612764,Washington Wizards,3,10,45,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,14,-11,1,1,20151219,WAS,CHA
171175,Shot Chart Detail,21500399,263,202066,Garrett Temple,1610612764,Washington Wizards,3,9,50,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-25,-6,1,0,20151219,WAS,CHA
171176,Shot Chart Detail,21500399,275,202066,Garrett Temple,1610612764,Washington Wizards,3,8,29,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,9,2,1,1,20151219,WAS,CHA
171177,Shot Chart Detail,21500399,464,202066,Garrett Temple,1610612764,Washington Wizards,4,3,55,Made Shot,Floating Jump shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-16,31,1,1,20151219,WAS,CHA
171178,Shot Chart Detail,21500410,2,202066,Garrett Temple,1610612764,Washington Wizards,1,11,39,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,9,257,1,1,20151221,WAS,SAC
171179,Shot Chart Detail,21500410,24,202066,Garrett Temple,1610612764,Washington Wizards,1,9,24,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,122,100,1,0,20151221,WAS,SAC
171180,Shot Chart Detail,21500410,48,202066,Garrett Temple,1610612764,Washington Wizards,1,6,58,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-132,228,1,0,20151221,WAS,SAC
171181,Shot Chart Detail,21500410,135,202066,Garrett Temple,1610612764,Washington Wizards,1,0,35,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,4,43,1,0,20151221,WAS,SAC
