,GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
156729,Shot Chart Detail,21501040,289,201600,Omer Asik,1610612740,New Orleans Pelicans,3,11,9,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20160320,NOP,LAC
156730,Shot Chart Detail,21501040,300,201600,Omer Asik,1610612740,New Orleans Pelicans,3,9,28,Made Shot,Hook Bank Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,45,11,1,1,20160320,NOP,LAC
156731,Shot Chart Detail,21501040,327,201600,Omer Asik,1610612740,New Orleans Pelicans,3,6,19,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20160320,NOP,LAC
156732,Shot Chart Detail,21501040,359,201600,Omer Asik,1610612740,New Orleans Pelicans,3,3,46,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20160320,NOP,LAC
156733,Shot Chart Detail,21501040,533,201600,Omer Asik,1610612740,New Orleans Pelicans,4,4,34,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,22,13,1,1,20160320,NOP,LAC
156734,Shot Chart Detail,21501040,571,201600,Omer Asik,1610612740,New Orleans Pelicans,4,2,31,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,19,2,1,0,20160320,NOP,LAC
156735,Shot Chart Detail,21501053,39,201600,Omer Asik,1610612740,New Orleans Pelicans,1,8,48,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,27,-1,1,1,20160322,NOP,MIA
156736,Shot Chart Detail,21501053,65,201600,Omer Asik,1610612740,New Orleans Pelicans,1,7,53,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-12,11,1,1,20160322,NOP,MIA
156737,Shot Chart Detail,21501053,70,201600,Omer Asik,1610612740,New Orleans Pelicans,1,5,59,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-37,11,1,1,20160322,NOP,MIA
156738,Shot Chart Detail,21501053,245,201600,Omer Asik,1610612740,New Orleans Pelicans,2,4,20,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-6,16,1,0,20160322,NOP,MIA
156739,Shot Chart Detail,21501053,352,201600,Omer Asik,1610612740,New Orleans Pelicans,3,7,44,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,4,43,1,0,20160322,NOP,MIA
156740,Shot Chart Detail,21501053,388,201600,Omer Asik,1610612740,New Orleans Pelicans,3,4,49,Missed Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,30,7,1,0,20160322,NOP,MIA
156741,Shot Chart Detail,21501068,25,201600,Omer Asik,1610612740,New Orleans Pelicans,1,8,50,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,22,7,1,0,20160324,IND,NOP
156742,Shot Chart Detail,21501068,160,201600,Omer Asik,1610612740,New Orleans Pelicans,2,6,24,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-19,0,1,0,20160324,IND,NOP
156743,Shot Chart Detail,21501068,172,201600,Omer Asik,1610612740,New Orleans Pelicans,2,5,14,Missed Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,22,2,1,0,20160324,IND,NOP
156744,Shot Chart Detail,21501068,300,201600,Omer Asik,1610612740,New Orleans Pelicans,3,3,51,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-20,-6,1,1,20160324,IND,NOP
156745,Shot Chart Detail,21501084,20,201600,Omer Asik,1610612740,New Orleans Pelicans,1,8,52,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,17,2,1,0,20160326,NOP,TOR
156746,Shot Chart Detail,21501084,29,201600,Omer Asik,1610612740,New Orleans Pelicans,1,7,16,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20160326,NOP,TOR
156747,Shot Chart Detail,21501084,54,201600,Omer Asik,1610612740,New Orleans Pelicans,1,4,12,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,14,8,1,0,20160326,NOP,TOR
