,GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
95939,Shot Chart Detail,21500376,489,202714,Shelvin Mack,1610612737,Atlanta Hawks,4,5,48,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,10,2,1,1,20151216,ATL,PHI
95940,Shot Chart Detail,21500376,498,202714,Shelvin Mack,1610612737,Atlanta Hawks,4,5,7,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,230,46,1,0,20151216,ATL,PHI
95941,Shot Chart Detail,21500376,503,202714,Shelvin Mack,1610612737,Atlanta Hawks,4,4,4,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,-94,144,1,0,20151216,ATL,PHI
95942,Shot Chart Detail,21500376,543,202714,Shelvin Mack,1610612737,Atlanta Hawks,4,1,25,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,101,169,1,1,20151216,ATL,PHI
95943,Shot Chart Detail,21500376,555,202714,Shelvin Mack,1610612737,Atlanta Hawks,4,0,17,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,9,2,1,1,20151216,ATL,PHI
95944,Shot Chart Detail,21500442,509,202714,Shelvin Mack,1610612737,Atlanta Hawks,4,2,6,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,10,2,1,1,20151226,ATL,NYK
95945,Shot Chart Detail,21500470,139,202714,Shelvin Mack,1610612737,Atlanta Hawks,1,0,4,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-189,169,1,0,20151229,HOU,ATL
95946,Shot Chart Detail,21500470,153,202714,Shelvin Mack,1610612737,Atlanta Hawks,2,10,28,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,101,218,1,0,20151229,HOU,ATL
95947,Shot Chart Detail,21500470,172,202714,Shelvin Mack,1610612737,Atlanta Hawks,2,8,17,Made Shot,Alley Oop Layup shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-4,13,1,1,20151229,HOU,ATL
95948,Shot Chart Detail,21500470,174,202714,Shelvin Mack,1610612737,Atlanta Hawks,2,7,41,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,223,18,1,0,20151229,HOU,ATL
95949,Shot Chart Detail,21500470,176,202714,Shelvin Mack,1610612737,Atlanta Hawks,2,7,36,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,205,141,1,0,20151229,HOU,ATL
95950,Shot Chart Detail,21500470,411,202714,Shelvin Mack,1610612737,Atlanta Hawks,3,0,30,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,16,140,90,1,0,20151229,HOU,ATL
95951,Shot Chart Detail,21500470,416,202714,Shelvin Mack,1610612737,Atlanta Hawks,3,0,0,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,14,7,1,1,20151229,HOU,ATL
95952,Shot Chart Detail,21500470,439,202714,Shelvin Mack,1610612737,Atlanta Hawks,4,10,11,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,14,-1,1,0,20151229,HOU,ATL
95953,Shot Chart Detail,21500470,467,202714,Shelvin Mack,1610612737,Atlanta Hawks,4,8,21,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,107,224,1,0,20151229,HOU,ATL
95954,Shot Chart Detail,21500506,84,202714,Shelvin Mack,1610612737,Atlanta Hawks,1,2,45,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,220,129,1,0,20160103,NYK,ATL
95955,Shot Chart Detail,21500506,401,202714,Shelvin Mack,1610612737,Atlanta Hawks,1,0,3,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,10,60,1,1,20160103,NYK,ATL
95956,Shot Chart Detail,21500506,454,202714,Shelvin Mack,1610612737,Atlanta Hawks,2,11,37,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,6,102,1,0,20160103,NYK,ATL
95957,Shot Chart Detail,21500506,428,202714,Shelvin Mack,1610612737,Atlanta Hawks,2,8,13,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,0,161,1,0,20160103,NYK,ATL
95958,Shot Chart Detail,21500506,208,202714,Shelvin Mack,1610612737,Atlanta Hawks,3,2,55,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-4,47,1,1,20160103,NYK,ATL
95959,Shot Chart Detail,21500506,225,202714,Shelvin Mack,1610612737,Atlanta Hawks,3,1,14,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,20,137,149,1,1,20160103,NYK,ATL
95960,Shot Chart Detail,21500506,231,202714,Shelvin Mack,1610612737,Atlanta Hawks,3,0,47,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-20,18,1,1,20160103,NYK,ATL
