,GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,Original_Index
177779,Shot Chart Detail,21500236,214,203546,Ian Clark,1610612744,Golden State Warriors,2,3,49,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-230,-11,1,1,20151127,PHX,GSW,177779
177780,Shot Chart Detail,21500236,420,203546,Ian Clark,1610612744,Golden State Warriors,4,11,40,Missed Shot,Floating Jump shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-24,18,1,0,20151127,PHX,GSW,177780
177781,Shot Chart Detail,21500236,451,203546,Ian Clark,1610612744,Golden State Warriors,4,8,30,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-50,31,1,0,20151127,PHX,GSW,177781
177782,Shot Chart Detail,21500236,496,203546,Ian Clark,1610612744,Golden State Warriors,4,5,5,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-7,-1,1,1,20151127,PHX,GSW,177782
177783,Shot Chart Detail,21500236,516,203546,Ian Clark,1610612744,Golden State Warriors,4,3,33,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,10,-70,72,1,1,20151127,PHX,GSW,177783
177784,Shot Chart Detail,21500236,522,203546,Ian Clark,1610612744,Golden State Warriors,4,2,57,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-20,0,1,0,20151127,PHX,GSW,177784
177785,Shot Chart Detail,21500236,561,203546,Ian Clark,1610612744,Golden State Warriors,4,0,57,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,104,223,1,0,20151127,PHX,GSW,177785
177786,Shot Chart Detail,21500245,483,203546,Ian Clark,1610612744,Golden State Warriors,4,5,9,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-109,228,1,1,20151128,GSW,SAC,177786
177787,Shot Chart Detail,21500245,491,203546,Ian Clark,1610612744,Golden State Warriors,4,4,4,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,4,126,1,0,20151128,GSW,SAC,177787
177788,Shot Chart Detail,21500245,497,203546,Ian Clark,1610612744,Golden State Warriors,4,3,28,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,28,189,213,1,1,20151128,GSW,SAC,177788
177789,Shot Chart Detail,21500245,522,203546,Ian Clark,1610612744,Golden State Warriors,4,1,23,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,28,90,1,0,20151128,GSW,SAC,177789
177790,Shot Chart Detail,21500259,214,203546,Ian Clark,1610612744,Golden State Warriors,2,4,48,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,227,-1,1,1,20151130,UTA,GSW,177790
177791,Shot Chart Detail,21500259,232,203546,Ian Clark,1610612744,Golden State Warriors,2,3,9,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-237,61,1,1,20151130,UTA,GSW,177791
177792,Shot Chart Detail,21500259,247,203546,Ian Clark,1610612744,Golden State Warriors,2,2,16,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-232,-15,1,1,20151130,UTA,GSW,177792
177793,Shot Chart Detail,21500259,249,203546,Ian Clark,1610612744,Golden State Warriors,2,1,47,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,223,-11,1,1,20151130,UTA,GSW,177793
177794,Shot Chart Detail,21500259,264,203546,Ian Clark,1610612744,Golden State Warriors,2,0,36,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,230,-16,1,0,20151130,UTA,GSW,177794
177795,Shot Chart Detail,21500268,232,203546,Ian Clark,1610612744,Golden State Warriors,2,2,50,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-7,8,1,1,20151202,CHA,GSW,177795
177796,Shot Chart Detail,21500290,143,203546,Ian Clark,1610612744,Golden State Warriors,2,9,52,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-4,26,1,1,20151205,TOR,GSW,177796
177797,Shot Chart Detail,21500300,240,203546,Ian Clark,1610612744,Golden State Warriors,2,3,42,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-237,-24,1,0,20151206,BKN,GSW,177797
177798,Shot Chart Detail,21500300,519,203546,Ian Clark,1610612744,Golden State Warriors,4,1,49,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-6,65,1,0,20151206,BKN,GSW,177798
177799,Shot Chart Detail,21500314,161,203546,Ian Clark,1610612744,Golden State Warriors,2,9,34,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,2,2,1,1,20151208,IND,GSW,177799
177800,Shot Chart Detail,21500314,184,203546,Ian Clark,1610612744,Golden State Warriors,2,7,17,Missed Shot,Driving Bank shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12,114,46,1,0,20151208,IND,GSW,177800
177801,Shot Chart Detail,21500314,389,203546,Ian Clark,1610612744,Golden State Warriors,4,11,16,Missed Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,-7,82,1,0,20151208,IND,GSW,177801
177802,Shot Chart Detail,21500314,400,203546,Ian Clark,1610612744,Golden State Warriors,4,10,14,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-237,-1,1,0,20151208,IND,GSW,177802
177803,Shot Chart Detail,21500314,416,203546,Ian Clark,1610612744,Golden State Warriors,4,8,54,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,10,-107,-1,1,0,20151208,IND,GSW,177803
177804,Shot Chart Detail,21500336,2,203546,Ian Clark,1610612744,Golden State Warriors,1,11,38,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-17,2,1,0,20151211,BOS,GSW,177804
177805,Shot Chart Detail,21500336,13,203546,Ian Clark,1610612744,Golden State Warriors,1,10,27,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,14,13,1,0,20151211,BOS,GSW,177805
177806,Shot Chart Detail,21500336,78,203546,Ian Clark,1610612744,Golden State Warriors,1,3,17,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,143,213,1,0,20151211,BOS,GSW,177806
177807,Shot Chart Detail,21500336,285,203546,Ian Clark,1610612744,Golden State Warriors,3,11,30,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,17,13,1,1,20151211,BOS,GSW,177807
177808,Shot Chart Detail,21500336,296,203546,Ian Clark,1610612744,Golden State Warriors,3,9,55,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-22,7,1,1,20151211,BOS,GSW,177808
177809,Shot Chart Detail,21500336,326,203546,Ian Clark,1610612744,Golden State Warriors,3,7,24,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-230,2,1,0,20151211,BOS,GSW,177809
177810,Shot Chart Detail,21500336,341,203546,Ian Clark,1610612744,Golden State Warriors,3,6,15,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-17,7,1,1,20151211,BOS,GSW,177810
177811,Shot Chart Detail,21500336,406,203546,Ian Clark,1610612744,Golden State Warriors,3,1,51,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,11,-78,90,1,0,20151211,BOS,GSW,177811
177812,Shot Chart Detail,21500336,408,203546,Ian Clark,1610612744,Golden State Warriors,3,1,49,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-58,61,1,0,20151211,BOS,GSW,177812
177813,Shot Chart Detail,21500381,461,203546,Ian Clark,1610612744,Golden State Warriors,4,4,39,Made Shot,Floating Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,104,111,1,1,20151216,GSW,PHX,177813
177814,Shot Chart Detail,21500381,469,203546,Ian Clark,1610612744,Golden State Warriors,4,3,54,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-204,134,1,0,20151216,GSW,PHX,177814
177815,Shot Chart Detail,21500434,335,203546,Ian Clark,1610612744,Golden State Warriors,3,1,2,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,20,-189,82,1,1,20151223,GSW,UTA,177815
177816,Shot Chart Detail,21500434,339,203546,Ian Clark,1610612744,Golden State Warriors,3,0,31,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,17,-179,16,1,1,20151223,GSW,UTA,177816
177817,Shot Chart Detail,21500434,459,203546,Ian Clark,1610612744,Golden State Warriors,4,0,40,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-228,7,1,1,20151223,GSW,UTA,177817
177818,Shot Chart Detail,21500438,407,203546,Ian Clark,1610612744,Golden State Warriors,4,10,19,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-19,7,1,0,20151225,GSW,CLE,177818
177819,Shot Chart Detail,21500468,170,203546,Ian Clark,1610612744,Golden State Warriors,2,10,32,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,28,-176,219,1,0,20151228,GSW,SAC,177819
177820,Shot Chart Detail,21500468,205,203546,Ian Clark,1610612744,Golden State Warriors,2,7,24,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-238,21,1,0,20151228,GSW,SAC,177820
177821,Shot Chart Detail,21500468,224,203546,Ian Clark,1610612744,Golden State Warriors,2,6,5,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20151228,GSW,SAC,177821
177822,Shot Chart Detail,21500468,442,203546,Ian Clark,1610612744,Golden State Warriors,4,11,10,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,0,247,1,1,20151228,GSW,SAC,177822
177823,Shot Chart Detail,21500468,445,203546,Ian Clark,1610612744,Golden State Warriors,4,10,38,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,10,2,1,1,20151228,GSW,SAC,177823
177824,Shot Chart Detail,21500468,454,203546,Ian Clark,1610612744,Golden State Warriors,4,9,20,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,4,92,1,0,20151228,GSW,SAC,177824
177825,Shot Chart Detail,21500468,475,203546,Ian Clark,1610612744,Golden State Warriors,4,7,52,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,4,16,1,1,20151228,GSW,SAC,177825
177826,Shot Chart Detail,21500468,532,203546,Ian Clark,1610612744,Golden State Warriors,4,3,56,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,4,101,1,0,20151228,GSW,SAC,177826
177827,Shot Chart Detail,21500468,572,203546,Ian Clark,1610612744,Golden State Warriors,4,0,15,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,28,-102,262,1,1,20151228,GSW,SAC,177827
177828,Shot Chart Detail,21500480,107,203546,Ian Clark,1610612744,Golden State Warriors,2,11,14,Missed Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,2,129,1,0,20151230,DAL,GSW,177828
177829,Shot Chart Detail,21500480,126,203546,Ian Clark,1610612744,Golden State Warriors,2,9,5,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-142,203,1,1,20151230,DAL,GSW,177829
177830,Shot Chart Detail,21500480,129,203546,Ian Clark,1610612744,Golden State Warriors,2,8,37,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,-50,95,1,0,20151230,DAL,GSW,177830
177831,Shot Chart Detail,21500480,346,203546,Ian Clark,1610612744,Golden State Warriors,3,2,12,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-12,-5,1,1,20151230,DAL,GSW,177831
177832,Shot Chart Detail,21500480,414,203546,Ian Clark,1610612744,Golden State Warriors,4,8,39,Made Shot,Floating Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-191,154,1,1,20151230,DAL,GSW,177832
177833,Shot Chart Detail,21500480,421,203546,Ian Clark,1610612744,Golden State Warriors,4,7,2,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,11,-73,92,1,1,20151230,DAL,GSW,177833
177834,Shot Chart Detail,21500480,456,203546,Ian Clark,1610612744,Golden State Warriors,4,4,7,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,19,-174,90,1,0,20151230,DAL,GSW,177834
177835,Shot Chart Detail,21500480,472,203546,Ian Clark,1610612744,Golden State Warriors,4,3,4,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11,-96,61,1,1,20151230,DAL,GSW,177835
177836,Shot Chart Detail,21500480,499,203546,Ian Clark,1610612744,Golden State Warriors,4,2,0,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,-129,115,1,1,20151230,DAL,GSW,177836
177837,Shot Chart Detail,21500480,516,203546,Ian Clark,1610612744,Golden State Warriors,4,1,12,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-219,129,1,1,20151230,DAL,GSW,177837
177838,Shot Chart Detail,21500480,520,203546,Ian Clark,1610612744,Golden State Warriors,4,0,42,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,-48,156,1,1,20151230,DAL,GSW,177838
177839,Shot Chart Detail,21500480,522,203546,Ian Clark,1610612744,Golden State Warriors,4,0,8,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-97,242,1,0,20151230,DAL,GSW,177839
177840,Shot Chart Detail,21500485,168,203546,Ian Clark,1610612744,Golden State Warriors,2,10,17,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,9,-6,1,1,20151231,HOU,GSW,177840
177841,Shot Chart Detail,21500485,193,203546,Ian Clark,1610612744,Golden State Warriors,2,8,33,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-20,0,1,1,20151231,HOU,GSW,177841
177842,Shot Chart Detail,21500485,227,203546,Ian Clark,1610612744,Golden State Warriors,2,5,26,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-189,149,1,1,20151231,HOU,GSW,177842
177843,Shot Chart Detail,21500485,249,203546,Ian Clark,1610612744,Golden State Warriors,2,3,44,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-4,3,1,0,20151231,HOU,GSW,177843
177844,Shot Chart Detail,21500485,253,203546,Ian Clark,1610612744,Golden State Warriors,2,3,21,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-178,170,1,1,20151231,HOU,GSW,177844
177845,Shot Chart Detail,21500485,255,203546,Ian Clark,1610612744,Golden State Warriors,2,3,4,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,23,176,159,1,0,20151231,HOU,GSW,177845
177846,Shot Chart Detail,21500485,414,203546,Ian Clark,1610612744,Golden State Warriors,3,2,39,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-230,16,1,0,20151231,HOU,GSW,177846
177847,Shot Chart Detail,21500485,456,203546,Ian Clark,1610612744,Golden State Warriors,3,0,0,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,30,171,257,1,0,20151231,HOU,GSW,177847
177848,Shot Chart Detail,21500485,509,203546,Ian Clark,1610612744,Golden State Warriors,4,7,24,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,19,156,110,1,0,20151231,HOU,GSW,177848
177849,Shot Chart Detail,21500504,164,203546,Ian Clark,1610612744,Golden State Warriors,2,8,43,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,22,16,1,1,20160102,GSW,DEN,177849
177850,Shot Chart Detail,21500504,296,203546,Ian Clark,1610612744,Golden State Warriors,3,10,49,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,82,237,1,1,20160102,GSW,DEN,177850
177851,Shot Chart Detail,21500504,307,203546,Ian Clark,1610612744,Golden State Warriors,3,9,9,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,-7,80,1,1,20160102,GSW,DEN,177851
177852,Shot Chart Detail,21500504,365,203546,Ian Clark,1610612744,Golden State Warriors,3,3,10,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-22,16,1,1,20160102,GSW,DEN,177852
177853,Shot Chart Detail,21500504,395,203546,Ian Clark,1610612744,Golden State Warriors,3,0,10,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,-7,95,1,1,20160102,GSW,DEN,177853
177854,Shot Chart Detail,21500504,402,203546,Ian Clark,1610612744,Golden State Warriors,4,11,41,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-16,247,1,0,20160102,GSW,DEN,177854
177855,Shot Chart Detail,21500504,462,203546,Ian Clark,1610612744,Golden State Warriors,4,4,5,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,22,16,1,1,20160102,GSW,DEN,177855
177856,Shot Chart Detail,21500504,534,203546,Ian Clark,1610612744,Golden State Warriors,5,2,35,Made Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-53,26,1,1,20160102,GSW,DEN,177856
177857,Shot Chart Detail,21500520,125,203546,Ian Clark,1610612744,Golden State Warriors,2,10,44,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-70,247,1,1,20160104,GSW,CHA,177857
