,GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,Original_Index
85522,Shot Chart Detail,21500087,150,1626209,Mario Hezonja,1610612753,Orlando Magic,2,7,8,Missed Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,25,-21,1,0,20151107,PHI,ORL,85522
85523,Shot Chart Detail,21500087,286,1626209,Mario Hezonja,1610612753,Orlando Magic,3,6,19,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,189,188,1,1,20151107,PHI,ORL,85523
85524,Shot Chart Detail,21500087,299,1626209,Mario Hezonja,1610612753,Orlando Magic,3,5,17,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,17,70,1,0,20151107,PHI,ORL,85524
85525,Shot Chart Detail,21500099,101,1626209,Mario Hezonja,1610612753,Orlando Magic,1,2,32,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-20,-1,1,1,20151109,IND,ORL,85525
85526,Shot Chart Detail,21500099,110,1626209,Mario Hezonja,1610612753,Orlando Magic,1,1,26,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,63,16,1,0,20151109,IND,ORL,85526
85527,Shot Chart Detail,21500099,137,1626209,Mario Hezonja,1610612753,Orlando Magic,2,10,9,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-145,232,1,0,20151109,IND,ORL,85527
85528,Shot Chart Detail,21500099,364,1626209,Mario Hezonja,1610612753,Orlando Magic,3,0,5,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,202,144,1,0,20151109,IND,ORL,85528
85529,Shot Chart Detail,21500114,77,1626209,Mario Hezonja,1610612753,Orlando Magic,1,3,19,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-129,219,1,0,20151111,ORL,LAL,85529
85530,Shot Chart Detail,21500114,87,1626209,Mario Hezonja,1610612753,Orlando Magic,1,2,19,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-173,188,1,1,20151111,ORL,LAL,85530
85531,Shot Chart Detail,21500114,115,1626209,Mario Hezonja,1610612753,Orlando Magic,1,0,27,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,21,186,101,1,0,20151111,ORL,LAL,85531
85532,Shot Chart Detail,21500114,228,1626209,Mario Hezonja,1610612753,Orlando Magic,2,1,35,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-232,23,1,0,20151111,ORL,LAL,85532
85533,Shot Chart Detail,21500128,95,1626209,Mario Hezonja,1610612753,Orlando Magic,1,1,56,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-42,252,1,1,20151113,ORL,UTA,85533
85534,Shot Chart Detail,21500128,99,1626209,Mario Hezonja,1610612753,Orlando Magic,1,1,30,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,10,18,1,1,20151113,ORL,UTA,85534
85535,Shot Chart Detail,21500128,136,1626209,Mario Hezonja,1610612753,Orlando Magic,2,10,34,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,79,229,1,0,20151113,ORL,UTA,85535
85536,Shot Chart Detail,21500128,520,1626209,Mario Hezonja,1610612753,Orlando Magic,4,3,40,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-176,185,1,0,20151113,ORL,UTA,85536
85537,Shot Chart Detail,21500139,81,1626209,Mario Hezonja,1610612753,Orlando Magic,1,2,11,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,241,7,1,1,20151114,WAS,ORL,85537
85538,Shot Chart Detail,21500139,91,1626209,Mario Hezonja,1610612753,Orlando Magic,1,1,18,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-55,254,1,0,20151114,WAS,ORL,85538
85539,Shot Chart Detail,21500139,194,1626209,Mario Hezonja,1610612753,Orlando Magic,2,7,17,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,158,8,1,0,20151114,WAS,ORL,85539
85540,Shot Chart Detail,21500139,400,1626209,Mario Hezonja,1610612753,Orlando Magic,3,0,48,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,21,-210,61,1,1,20151114,WAS,ORL,85540
85541,Shot Chart Detail,21500139,436,1626209,Mario Hezonja,1610612753,Orlando Magic,4,9,21,Made Shot,Fadeaway Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-73,233,1,1,20151114,WAS,ORL,85541
85542,Shot Chart Detail,21500139,441,1626209,Mario Hezonja,1610612753,Orlando Magic,4,8,50,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-222,144,1,0,20151114,WAS,ORL,85542
85543,Shot Chart Detail,21500166,75,1626209,Mario Hezonja,1610612753,Orlando Magic,1,4,7,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,-43,164,1,1,20151118,ORL,MIN,85543
85544,Shot Chart Detail,21500166,95,1626209,Mario Hezonja,1610612753,Orlando Magic,1,2,33,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17,-53,165,1,0,20151118,ORL,MIN,85544
85545,Shot Chart Detail,21500166,109,1626209,Mario Hezonja,1610612753,Orlando Magic,1,1,4,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-158,203,1,0,20151118,ORL,MIN,85545
85546,Shot Chart Detail,21500189,150,1626209,Mario Hezonja,1610612753,Orlando Magic,2,10,44,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,227,11,1,1,20151121,ORL,SAC,85546
85547,Shot Chart Detail,21500189,400,1626209,Mario Hezonja,1610612753,Orlando Magic,3,2,6,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,166,178,1,0,20151121,ORL,SAC,85547
85548,Shot Chart Detail,21500189,413,1626209,Mario Hezonja,1610612753,Orlando Magic,3,0,3,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,213,129,1,0,20151121,ORL,SAC,85548
85549,Shot Chart Detail,21500203,383,1626209,Mario Hezonja,1610612753,Orlando Magic,3,0,22,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-32,15,1,1,20151123,CLE,ORL,85549
85550,Shot Chart Detail,21500203,406,1626209,Mario Hezonja,1610612753,Orlando Magic,4,10,44,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,22,-102,200,1,0,20151123,CLE,ORL,85550
85551,Shot Chart Detail,21500203,441,1626209,Mario Hezonja,1610612753,Orlando Magic,4,7,5,Missed Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-11,11,1,0,20151123,CLE,ORL,85551
85552,Shot Chart Detail,21500317,151,1626209,Mario Hezonja,1610612753,Orlando Magic,2,10,8,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-1,14,1,0,20151208,DEN,ORL,85552
85553,Shot Chart Detail,21500317,256,1626209,Mario Hezonja,1610612753,Orlando Magic,2,0,50,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,14,3,1,1,20151208,DEN,ORL,85553
85554,Shot Chart Detail,21500317,261,1626209,Mario Hezonja,1610612753,Orlando Magic,2,0,3,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,56,21,1,0,20151208,DEN,ORL,85554
85555,Shot Chart Detail,21500326,402,1626209,Mario Hezonja,1610612753,Orlando Magic,4,10,30,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,114,223,1,1,20151209,PHX,ORL,85555
85556,Shot Chart Detail,21500334,239,1626209,Mario Hezonja,1610612753,Orlando Magic,2,0,30,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,222,120,1,1,20151211,ORL,CLE,85556
85557,Shot Chart Detail,21500334,339,1626209,Mario Hezonja,1610612753,Orlando Magic,3,2,27,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,137,136,1,0,20151211,ORL,CLE,85557
85558,Shot Chart Detail,21500334,363,1626209,Mario Hezonja,1610612753,Orlando Magic,3,1,7,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-204,169,1,1,20151211,ORL,CLE,85558
85559,Shot Chart Detail,21500334,415,1626209,Mario Hezonja,1610612753,Orlando Magic,4,9,6,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-9,257,1,0,20151211,ORL,CLE,85559
85560,Shot Chart Detail,21500334,438,1626209,Mario Hezonja,1610612753,Orlando Magic,4,7,38,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,18,148,106,1,1,20151211,ORL,CLE,85560
85561,Shot Chart Detail,21500358,108,1626209,Mario Hezonja,1610612753,Orlando Magic,1,0,9,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,17,148,95,1,1,20151214,BKN,ORL,85561
85562,Shot Chart Detail,21500358,159,1626209,Mario Hezonja,1610612753,Orlando Magic,2,9,6,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-14,7,1,1,20151214,BKN,ORL,85562
85563,Shot Chart Detail,21500358,358,1626209,Mario Hezonja,1610612753,Orlando Magic,3,0,30,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,20,-204,-15,1,0,20151214,BKN,ORL,85563
85564,Shot Chart Detail,21500358,398,1626209,Mario Hezonja,1610612753,Orlando Magic,4,9,15,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,28,7,1,1,20151214,BKN,ORL,85564
85565,Shot Chart Detail,21500358,468,1626209,Mario Hezonja,1610612753,Orlando Magic,4,2,43,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20151214,BKN,ORL,85565
85566,Shot Chart Detail,21500372,130,1626209,Mario Hezonja,1610612753,Orlando Magic,2,10,24,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,2,11,1,1,20151216,ORL,CHA,85566
85567,Shot Chart Detail,21500372,344,1626209,Mario Hezonja,1610612753,Orlando Magic,4,11,4,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,99,232,1,0,20151216,ORL,CHA,85567
85568,Shot Chart Detail,21500372,351,1626209,Mario Hezonja,1610612753,Orlando Magic,4,10,15,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,86,228,1,1,20151216,ORL,CHA,85568
85569,Shot Chart Detail,21500372,425,1626209,Mario Hezonja,1610612753,Orlando Magic,4,3,18,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-219,139,1,1,20151216,ORL,CHA,85569
85570,Shot Chart Detail,21500372,448,1626209,Mario Hezonja,1610612753,Orlando Magic,4,1,2,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-110,144,1,0,20151216,ORL,CHA,85570
85571,Shot Chart Detail,21500407,106,1626209,Mario Hezonja,1610612753,Orlando Magic,1,0,27,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20151220,ORL,ATL,85571
85572,Shot Chart Detail,21500407,120,1626209,Mario Hezonja,1610612753,Orlando Magic,2,11,41,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,10,85,1,1,20151220,ORL,ATL,85572
85573,Shot Chart Detail,21500412,95,1626209,Mario Hezonja,1610612753,Orlando Magic,1,0,8,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-14,0,1,1,20151221,NYK,ORL,85573
85574,Shot Chart Detail,21500412,147,1626209,Mario Hezonja,1610612753,Orlando Magic,2,7,15,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-4,7,1,1,20151221,NYK,ORL,85574
85575,Shot Chart Detail,21500412,181,1626209,Mario Hezonja,1610612753,Orlando Magic,2,4,39,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,23,109,203,1,1,20151221,NYK,ORL,85575
85576,Shot Chart Detail,21500412,330,1626209,Mario Hezonja,1610612753,Orlando Magic,4,10,54,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17,-43,169,1,1,20151221,NYK,ORL,85576
85577,Shot Chart Detail,21500412,343,1626209,Mario Hezonja,1610612753,Orlando Magic,4,9,38,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,102,234,1,1,20151221,NYK,ORL,85577
85578,Shot Chart Detail,21500412,347,1626209,Mario Hezonja,1610612753,Orlando Magic,4,8,52,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,39,-153,365,1,0,20151221,NYK,ORL,85578
85579,Shot Chart Detail,21500412,353,1626209,Mario Hezonja,1610612753,Orlando Magic,4,8,42,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-32,247,1,0,20151221,NYK,ORL,85579
85580,Shot Chart Detail,21500412,356,1626209,Mario Hezonja,1610612753,Orlando Magic,4,8,14,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-106,218,1,0,20151221,NYK,ORL,85580
85581,Shot Chart Detail,21500426,207,1626209,Mario Hezonja,1610612753,Orlando Magic,2,4,29,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20151223,ORL,HOU,85581
85582,Shot Chart Detail,21500444,131,1626209,Mario Hezonja,1610612753,Orlando Magic,2,9,3,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,117,229,1,1,20151226,ORL,MIA,85582
85583,Shot Chart Detail,21500444,147,1626209,Mario Hezonja,1610612753,Orlando Magic,2,7,36,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-89,237,1,1,20151226,ORL,MIA,85583
85584,Shot Chart Detail,21500444,187,1626209,Mario Hezonja,1610612753,Orlando Magic,2,4,23,Missed Shot,Running Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-235,41,1,0,20151226,ORL,MIA,85584
85585,Shot Chart Detail,21500444,198,1626209,Mario Hezonja,1610612753,Orlando Magic,2,3,10,Missed Shot,Alley Oop Layup shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,9,16,1,0,20151226,ORL,MIA,85585
85586,Shot Chart Detail,21500444,336,1626209,Mario Hezonja,1610612753,Orlando Magic,3,2,20,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20151226,ORL,MIA,85586
85587,Shot Chart Detail,21500460,122,1626209,Mario Hezonja,1610612753,Orlando Magic,2,10,52,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,20,37,198,1,0,20151228,ORL,NOP,85587
85588,Shot Chart Detail,21500460,311,1626209,Mario Hezonja,1610612753,Orlando Magic,3,2,51,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,28,-117,262,1,0,20151228,ORL,NOP,85588
85589,Shot Chart Detail,21500460,314,1626209,Mario Hezonja,1610612753,Orlando Magic,3,2,14,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,10,252,1,0,20151228,ORL,NOP,85589
85590,Shot Chart Detail,21500460,318,1626209,Mario Hezonja,1610612753,Orlando Magic,3,1,49,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-20,13,1,1,20151228,ORL,NOP,85590
85591,Shot Chart Detail,21500460,356,1626209,Mario Hezonja,1610612753,Orlando Magic,4,10,38,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-238,72,1,1,20151228,ORL,NOP,85591
85592,Shot Chart Detail,21500475,168,1626209,Mario Hezonja,1610612753,Orlando Magic,2,8,36,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-135,228,1,0,20151230,ORL,BKN,85592
85593,Shot Chart Detail,21500490,341,1626209,Mario Hezonja,1610612753,Orlando Magic,4,11,48,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,21,9,218,1,0,20160101,WAS,ORL,85593
85594,Shot Chart Detail,21500490,363,1626209,Mario Hezonja,1610612753,Orlando Magic,4,10,3,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,22,-160,151,1,0,20160101,WAS,ORL,85594
85595,Shot Chart Detail,21500499,147,1626209,Mario Hezonja,1610612753,Orlando Magic,2,9,17,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-174,183,1,0,20160102,CLE,ORL,85595
85596,Shot Chart Detail,21500499,190,1626209,Mario Hezonja,1610612753,Orlando Magic,2,6,7,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,7,1,0,20160102,CLE,ORL,85596
85597,Shot Chart Detail,21500499,192,1626209,Mario Hezonja,1610612753,Orlando Magic,2,6,5,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-11,7,1,1,20160102,CLE,ORL,85597
85598,Shot Chart Detail,21500499,247,1626209,Mario Hezonja,1610612753,Orlando Magic,2,2,15,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,105,134,1,0,20160102,CLE,ORL,85598
