,GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,Original_Index
129064,Shot Chart Detail,21500052,346,101108,Chris Paul,1610612746,LA Clippers,3,3,31,Made Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12,123,-1,1,1,20151102,LAC,PHX,129064
129065,Shot Chart Detail,21500052,455,101108,Chris Paul,1610612746,LA Clippers,4,4,48,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,61,36,1,0,20151102,LAC,PHX,129065
129066,Shot Chart Detail,21500052,473,101108,Chris Paul,1610612746,LA Clippers,4,2,27,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,2,65,1,1,20151102,LAC,PHX,129066
129067,Shot Chart Detail,21500052,496,101108,Chris Paul,1610612746,LA Clippers,4,0,59,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-132,237,1,0,20151102,LAC,PHX,129067
129068,Shot Chart Detail,21500069,14,101108,Chris Paul,1610612746,LA Clippers,1,10,31,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,-56,110,1,1,20151104,GSW,LAC,129068
129069,Shot Chart Detail,21500069,41,101108,Chris Paul,1610612746,LA Clippers,1,7,50,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,50,70,1,0,20151104,GSW,LAC,129069
129070,Shot Chart Detail,21500069,47,101108,Chris Paul,1610612746,LA Clippers,1,7,6,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17,48,164,1,1,20151104,GSW,LAC,129070
129071,Shot Chart Detail,21500069,52,101108,Chris Paul,1610612746,LA Clippers,1,6,33,Made Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,17,26,1,1,20151104,GSW,LAC,129071
129072,Shot Chart Detail,21500069,183,101108,Chris Paul,1610612746,LA Clippers,2,8,29,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,128,115,1,0,20151104,GSW,LAC,129072
129073,Shot Chart Detail,21500069,221,101108,Chris Paul,1610612746,LA Clippers,2,5,44,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-79,237,1,1,20151104,GSW,LAC,129073
129074,Shot Chart Detail,21500069,241,101108,Chris Paul,1610612746,LA Clippers,2,2,53,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-14,11,1,1,20151104,GSW,LAC,129074
129075,Shot Chart Detail,21500069,249,101108,Chris Paul,1610612746,LA Clippers,2,1,50,Made Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,-4,105,1,1,20151104,GSW,LAC,129075
129076,Shot Chart Detail,21500069,257,101108,Chris Paul,1610612746,LA Clippers,2,1,9,Made Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-137,121,1,1,20151104,GSW,LAC,129076
129077,Shot Chart Detail,21500069,301,101108,Chris Paul,1610612746,LA Clippers,3,9,15,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,133,129,1,0,20151104,GSW,LAC,129077
129078,Shot Chart Detail,21500069,428,101108,Chris Paul,1610612746,LA Clippers,4,9,12,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-187,198,1,0,20151104,GSW,LAC,129078
129079,Shot Chart Detail,21500069,499,101108,Chris Paul,1610612746,LA Clippers,4,3,27,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,2,1,1,20151104,GSW,LAC,129079
129080,Shot Chart Detail,21500069,524,101108,Chris Paul,1610612746,LA Clippers,4,0,53,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,-12,90,1,0,20151104,GSW,LAC,129080
129081,Shot Chart Detail,21500069,546,101108,Chris Paul,1610612746,LA Clippers,4,0,19,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-73,250,1,0,20151104,GSW,LAC,129081
129082,Shot Chart Detail,21500069,556,101108,Chris Paul,1610612746,LA Clippers,4,0,13,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,14,2,1,1,20151104,GSW,LAC,129082
129083,Shot Chart Detail,21500105,6,101108,Chris Paul,1610612746,LA Clippers,1,11,19,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,105,131,1,0,20151109,LAC,MEM,129083
129084,Shot Chart Detail,21500105,29,101108,Chris Paul,1610612746,LA Clippers,1,8,33,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,61,31,1,0,20151109,LAC,MEM,129084
129085,Shot Chart Detail,21500105,173,101108,Chris Paul,1610612746,LA Clippers,2,7,14,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-140,205,1,1,20151109,LAC,MEM,129085
129086,Shot Chart Detail,21500105,342,101108,Chris Paul,1610612746,LA Clippers,3,5,5,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,14,-53,134,1,0,20151109,LAC,MEM,129086
129087,Shot Chart Detail,21500105,374,101108,Chris Paul,1610612746,LA Clippers,3,1,57,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,6,11,1,1,20151109,LAC,MEM,129087
129088,Shot Chart Detail,21500105,476,101108,Chris Paul,1610612746,LA Clippers,4,8,25,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,96,228,1,0,20151109,LAC,MEM,129088
129089,Shot Chart Detail,21500105,487,101108,Chris Paul,1610612746,LA Clippers,4,6,40,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,168,174,1,0,20151109,LAC,MEM,129089
129090,Shot Chart Detail,21500105,508,101108,Chris Paul,1610612746,LA Clippers,4,5,0,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,20,156,129,1,1,20151109,LAC,MEM,129090
129091,Shot Chart Detail,21500105,526,101108,Chris Paul,1610612746,LA Clippers,4,2,47,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,114,92,1,1,20151109,LAC,MEM,129091
129092,Shot Chart Detail,21500105,530,101108,Chris Paul,1610612746,LA Clippers,4,1,53,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,141,228,1,0,20151109,LAC,MEM,129092
129093,Shot Chart Detail,21500118,16,101108,Chris Paul,1610612746,LA Clippers,1,10,35,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,146,121,1,1,20151111,DAL,LAC,129093
129094,Shot Chart Detail,21500118,89,101108,Chris Paul,1610612746,LA Clippers,1,4,9,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,16,140,95,1,0,20151111,DAL,LAC,129094
129095,Shot Chart Detail,21500118,208,101108,Chris Paul,1610612746,LA Clippers,2,6,21,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,23,-120,205,1,0,20151111,DAL,LAC,129095
129096,Shot Chart Detail,21500118,237,101108,Chris Paul,1610612746,LA Clippers,2,3,15,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,45,80,1,0,20151111,DAL,LAC,129096
129097,Shot Chart Detail,21500118,259,101108,Chris Paul,1610612746,LA Clippers,2,1,50,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,12,90,1,0,20151111,DAL,LAC,129097
129098,Shot Chart Detail,21500118,273,101108,Chris Paul,1610612746,LA Clippers,2,0,51,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,71,237,1,0,20151111,DAL,LAC,129098
129099,Shot Chart Detail,21500118,283,101108,Chris Paul,1610612746,LA Clippers,2,0,26,Missed Shot,Driving Bank shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,56,41,1,0,20151111,DAL,LAC,129099
129100,Shot Chart Detail,21500118,319,101108,Chris Paul,1610612746,LA Clippers,3,8,13,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-145,61,1,0,20151111,DAL,LAC,129100
129101,Shot Chart Detail,21500118,368,101108,Chris Paul,1610612746,LA Clippers,3,4,22,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,10,109,11,1,0,20151111,DAL,LAC,129101
129102,Shot Chart Detail,21500118,403,101108,Chris Paul,1610612746,LA Clippers,3,2,25,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,133,149,1,0,20151111,DAL,LAC,129102
129103,Shot Chart Detail,21500118,535,101108,Chris Paul,1610612746,LA Clippers,4,3,7,Made Shot,Fadeaway Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,209,154,1,1,20151111,DAL,LAC,129103
129104,Shot Chart Detail,21500177,12,101108,Chris Paul,1610612746,LA Clippers,1,10,30,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,46,116,1,1,20151119,LAC,GSW,129104
129105,Shot Chart Detail,21500177,19,101108,Chris Paul,1610612746,LA Clippers,1,10,3,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-112,100,1,1,20151119,LAC,GSW,129105
129106,Shot Chart Detail,21500177,22,101108,Chris Paul,1610612746,LA Clippers,1,9,34,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,-70,267,1,1,20151119,LAC,GSW,129106
129107,Shot Chart Detail,21500177,32,101108,Chris Paul,1610612746,LA Clippers,1,7,48,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-151,213,1,1,20151119,LAC,GSW,129107
129108,Shot Chart Detail,21500177,46,101108,Chris Paul,1610612746,LA Clippers,1,6,32,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-94,242,1,1,20151119,LAC,GSW,129108
129109,Shot Chart Detail,21500177,53,101108,Chris Paul,1610612746,LA Clippers,1,6,1,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,9,61,77,1,1,20151119,LAC,GSW,129109
129110,Shot Chart Detail,21500177,66,101108,Chris Paul,1610612746,LA Clippers,1,4,30,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,40,159,1,1,20151119,LAC,GSW,129110
129111,Shot Chart Detail,21500177,203,101108,Chris Paul,1610612746,LA Clippers,2,4,36,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-117,239,1,0,20151119,LAC,GSW,129111
129112,Shot Chart Detail,21500177,213,101108,Chris Paul,1610612746,LA Clippers,2,4,19,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,50,121,1,0,20151119,LAC,GSW,129112
129113,Shot Chart Detail,21500177,235,101108,Chris Paul,1610612746,LA Clippers,2,3,22,Made Shot,Driving Bank shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,43,31,1,1,20151119,LAC,GSW,129113
129114,Shot Chart Detail,21500177,318,101108,Chris Paul,1610612746,LA Clippers,3,8,41,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,135,136,1,1,20151119,LAC,GSW,129114
129115,Shot Chart Detail,21500177,331,101108,Chris Paul,1610612746,LA Clippers,3,7,33,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,245,-5,1,0,20151119,LAC,GSW,129115
129116,Shot Chart Detail,21500177,342,101108,Chris Paul,1610612746,LA Clippers,3,6,21,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,12,69,106,1,1,20151119,LAC,GSW,129116
129117,Shot Chart Detail,21500177,347,101108,Chris Paul,1610612746,LA Clippers,3,5,2,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,28,-109,264,1,0,20151119,LAC,GSW,129117
129118,Shot Chart Detail,21500177,473,101108,Chris Paul,1610612746,LA Clippers,4,7,27,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-9,51,1,0,20151119,LAC,GSW,129118
129119,Shot Chart Detail,21500177,480,101108,Chris Paul,1610612746,LA Clippers,4,6,51,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-137,213,1,1,20151119,LAC,GSW,129119
129120,Shot Chart Detail,21500177,492,101108,Chris Paul,1610612746,LA Clippers,4,5,54,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-232,23,1,1,20151119,LAC,GSW,129120
129121,Shot Chart Detail,21500177,497,101108,Chris Paul,1610612746,LA Clippers,4,5,11,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,143,205,1,0,20151119,LAC,GSW,129121
129122,Shot Chart Detail,21500177,504,101108,Chris Paul,1610612746,LA Clippers,4,3,51,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,20,13,1,0,20151119,LAC,GSW,129122
129123,Shot Chart Detail,21500177,526,101108,Chris Paul,1610612746,LA Clippers,4,1,27,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,153,43,1,0,20151119,LAC,GSW,129123
129124,Shot Chart Detail,21500177,532,101108,Chris Paul,1610612746,LA Clippers,4,0,59,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,6,21,1,0,20151119,LAC,GSW,129124
129125,Shot Chart Detail,21500177,563,101108,Chris Paul,1610612746,LA Clippers,4,0,5,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-17,7,1,1,20151119,LAC,GSW,129125
129126,Shot Chart Detail,21500186,30,101108,Chris Paul,1610612746,LA Clippers,1,8,14,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-153,190,1,1,20151120,POR,LAC,129126
129127,Shot Chart Detail,21500186,33,101108,Chris Paul,1610612746,LA Clippers,1,7,45,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,81,141,1,0,20151120,POR,LAC,129127
129128,Shot Chart Detail,21500186,46,101108,Chris Paul,1610612746,LA Clippers,1,6,13,Missed Shot,Running Pull-Up Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,9,78,56,1,0,20151120,POR,LAC,129128
129129,Shot Chart Detail,21500186,193,101108,Chris Paul,1610612746,LA Clippers,2,4,59,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-169,178,1,0,20151120,POR,LAC,129129
