,GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
83197,Shot Chart Detail,21500305,199,200746,LaMarcus Aldridge,1610612759,San Antonio Spurs,2,3,40,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-142,-19,1,1,20151207,PHI,SAS
83198,Shot Chart Detail,21500305,210,200746,LaMarcus Aldridge,1610612759,San Antonio Spurs,2,2,10,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,25,-6,1,1,20151207,PHI,SAS
83199,Shot Chart Detail,21500305,215,200746,LaMarcus Aldridge,1610612759,San Antonio Spurs,2,1,22,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,1,28,1,1,20151207,PHI,SAS
83200,Shot Chart Detail,21500305,218,200746,LaMarcus Aldridge,1610612759,San Antonio Spurs,2,0,39,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,16,-88,134,1,1,20151207,PHI,SAS
83201,Shot Chart Detail,21500305,257,200746,LaMarcus Aldridge,1610612759,San Antonio Spurs,3,9,14,Made Shot,Alley Oop Layup shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,0,33,1,1,20151207,PHI,SAS
83202,Shot Chart Detail,21500305,273,200746,LaMarcus Aldridge,1610612759,San Antonio Spurs,3,8,11,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-133,67,1,1,20151207,PHI,SAS
83203,Shot Chart Detail,21500323,10,200746,LaMarcus Aldridge,1610612759,San Antonio Spurs,1,10,12,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,20,0,208,1,1,20151209,TOR,SAS
83204,Shot Chart Detail,21500323,33,200746,LaMarcus Aldridge,1610612759,San Antonio Spurs,1,7,40,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,104,160,1,0,20151209,TOR,SAS
83205,Shot Chart Detail,21500323,37,200746,LaMarcus Aldridge,1610612759,San Antonio Spurs,1,7,18,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-79,254,1,0,20151209,TOR,SAS
83206,Shot Chart Detail,21500323,181,200746,LaMarcus Aldridge,1610612759,San Antonio Spurs,2,5,39,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-11,11,1,1,20151209,TOR,SAS
83207,Shot Chart Detail,21500323,192,200746,LaMarcus Aldridge,1610612759,San Antonio Spurs,2,4,40,Made Shot,Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,1,41,1,1,20151209,TOR,SAS
83208,Shot Chart Detail,21500323,231,200746,LaMarcus Aldridge,1610612759,San Antonio Spurs,2,1,13,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,17,177,8,1,0,20151209,TOR,SAS
83209,Shot Chart Detail,21500323,273,200746,LaMarcus Aldridge,1610612759,San Antonio Spurs,3,9,11,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-12,-1,1,0,20151209,TOR,SAS
83210,Shot Chart Detail,21500323,287,200746,LaMarcus Aldridge,1610612759,San Antonio Spurs,3,8,15,Made Shot,Step Back Jump shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,9,51,75,1,1,20151209,TOR,SAS
83211,Shot Chart Detail,21500323,290,200746,LaMarcus Aldridge,1610612759,San Antonio Spurs,3,7,48,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17,42,174,1,0,20151209,TOR,SAS
83212,Shot Chart Detail,21500323,502,200746,LaMarcus Aldridge,1610612759,San Antonio Spurs,4,0,34,Missed Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,0,20151209,TOR,SAS
83213,Shot Chart Detail,21500342,2,200746,LaMarcus Aldridge,1610612759,San Antonio Spurs,1,11,47,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,43,-1,1,0,20151211,SAS,LAL
83214,Shot Chart Detail,21500342,3,200746,LaMarcus Aldridge,1610612759,San Antonio Spurs,1,11,45,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-25,2,1,1,20151211,SAS,LAL
83215,Shot Chart Detail,21500342,7,200746,LaMarcus Aldridge,1610612759,San Antonio Spurs,1,11,0,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,18,184,36,1,1,20151211,SAS,LAL
83216,Shot Chart Detail,21500342,9,200746,LaMarcus Aldridge,1610612759,San Antonio Spurs,1,10,37,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-19,-6,1,1,20151211,SAS,LAL
83217,Shot Chart Detail,21500342,34,200746,LaMarcus Aldridge,1610612759,San Antonio Spurs,1,7,8,Made Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-147,62,1,1,20151211,SAS,LAL
83218,Shot Chart Detail,21500342,39,200746,LaMarcus Aldridge,1610612759,San Antonio Spurs,1,6,9,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-92,100,1,0,20151211,SAS,LAL
83219,Shot Chart Detail,21500342,52,200746,LaMarcus Aldridge,1610612759,San Antonio Spurs,1,4,36,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,21,161,141,1,0,20151211,SAS,LAL
83220,Shot Chart Detail,21500342,68,200746,LaMarcus Aldridge,1610612759,San Antonio Spurs,1,2,36,Made Shot,Tip Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20151211,SAS,LAL
83221,Shot Chart Detail,21500342,74,200746,LaMarcus Aldridge,1610612759,San Antonio Spurs,1,2,1,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,9,7,1,1,20151211,SAS,LAL
83222,Shot Chart Detail,21500342,92,200746,LaMarcus Aldridge,1610612759,San Antonio Spurs,1,1,19,Made Shot,Running Alley Oop Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,14,2,1,1,20151211,SAS,LAL
83223,Shot Chart Detail,21500342,204,200746,LaMarcus Aldridge,1610612759,San Antonio Spurs,2,1,42,Missed Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,78,11,1,0,20151211,SAS,LAL
83224,Shot Chart Detail,21500342,230,200746,LaMarcus Aldridge,1610612759,San Antonio Spurs,3,11,15,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,20,-52,195,1,0,20151211,SAS,LAL
83225,Shot Chart Detail,21500342,246,200746,LaMarcus Aldridge,1610612759,San Antonio Spurs,3,9,35,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,125,156,1,0,20151211,SAS,LAL
83226,Shot Chart Detail,21500342,252,200746,LaMarcus Aldridge,1610612759,San Antonio Spurs,3,9,15,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-20,11,1,0,20151211,SAS,LAL
83227,Shot Chart Detail,21500342,274,200746,LaMarcus Aldridge,1610612759,San Antonio Spurs,3,7,29,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20151211,SAS,LAL
83228,Shot Chart Detail,21500342,283,200746,LaMarcus Aldridge,1610612759,San Antonio Spurs,3,6,26,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-16,-1,1,0,20151211,SAS,LAL
83229,Shot Chart Detail,21500342,284,200746,LaMarcus Aldridge,1610612759,San Antonio Spurs,3,6,24,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,14,3,1,1,20151211,SAS,LAL
83230,Shot Chart Detail,21500342,294,200746,LaMarcus Aldridge,1610612759,San Antonio Spurs,3,5,51,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-120,-5,1,0,20151211,SAS,LAL
83231,Shot Chart Detail,21500342,304,200746,LaMarcus Aldridge,1610612759,San Antonio Spurs,3,5,23,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,110,156,1,1,20151211,SAS,LAL
83232,Shot Chart Detail,21500342,321,200746,LaMarcus Aldridge,1610612759,San Antonio Spurs,3,3,55,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-109,149,1,1,20151211,SAS,LAL
83233,Shot Chart Detail,21500347,29,200746,LaMarcus Aldridge,1610612759,San Antonio Spurs,1,9,30,Made Shot,Alley Oop Layup shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,17,2,1,1,20151212,ATL,SAS
83234,Shot Chart Detail,21500347,45,200746,LaMarcus Aldridge,1610612759,San Antonio Spurs,1,7,8,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,153,120,1,0,20151212,ATL,SAS
83235,Shot Chart Detail,21500347,53,200746,LaMarcus Aldridge,1610612759,San Antonio Spurs,1,6,11,Made Shot,Step Back Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,-58,115,1,1,20151212,ATL,SAS
83236,Shot Chart Detail,21500347,73,200746,LaMarcus Aldridge,1610612759,San Antonio Spurs,1,4,11,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,18,-55,174,1,0,20151212,ATL,SAS
83237,Shot Chart Detail,21500347,223,200746,LaMarcus Aldridge,1610612759,San Antonio Spurs,2,3,12,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-151,0,1,0,20151212,ATL,SAS
83238,Shot Chart Detail,21500347,241,200746,LaMarcus Aldridge,1610612759,San Antonio Spurs,2,1,20,Missed Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,42,11,1,0,20151212,ATL,SAS
83239,Shot Chart Detail,21500347,248,200746,LaMarcus Aldridge,1610612759,San Antonio Spurs,2,0,14,Made Shot,Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,0,26,1,1,20151212,ATL,SAS
83240,Shot Chart Detail,21500347,281,200746,LaMarcus Aldridge,1610612759,San Antonio Spurs,3,10,20,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,15,-6,1,1,20151212,ATL,SAS
83241,Shot Chart Detail,21500347,297,200746,LaMarcus Aldridge,1610612759,San Antonio Spurs,3,7,24,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,19,7,1,1,20151212,ATL,SAS
83242,Shot Chart Detail,21500364,22,200746,LaMarcus Aldridge,1610612759,San Antonio Spurs,1,8,32,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-14,3,1,0,20151214,SAS,UTA
83243,Shot Chart Detail,21500364,48,200746,LaMarcus Aldridge,1610612759,San Antonio Spurs,1,6,9,Made Shot,Driving Hook Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,11,115,28,1,1,20151214,SAS,UTA
83244,Shot Chart Detail,21500364,51,200746,LaMarcus Aldridge,1610612759,San Antonio Spurs,1,5,37,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,156,8,1,1,20151214,SAS,UTA
83245,Shot Chart Detail,21500364,59,200746,LaMarcus Aldridge,1610612759,San Antonio Spurs,1,4,55,Missed Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-119,26,1,0,20151214,SAS,UTA
83246,Shot Chart Detail,21500364,62,200746,LaMarcus Aldridge,1610612759,San Antonio Spurs,1,4,24,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-7,7,1,1,20151214,SAS,UTA
83247,Shot Chart Detail,21500364,92,200746,LaMarcus Aldridge,1610612759,San Antonio Spurs,1,1,18,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,104,169,1,1,20151214,SAS,UTA
83248,Shot Chart Detail,21500364,99,200746,LaMarcus Aldridge,1610612759,San Antonio Spurs,1,0,9,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-16,16,1,1,20151214,SAS,UTA
83249,Shot Chart Detail,21500364,229,200746,LaMarcus Aldridge,1610612759,San Antonio Spurs,2,2,48,Missed Shot,Hook Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,10,96,28,1,0,20151214,SAS,UTA
83250,Shot Chart Detail,21500364,276,200746,LaMarcus Aldridge,1610612759,San Antonio Spurs,3,9,57,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-101,156,1,0,20151214,SAS,UTA
83251,Shot Chart Detail,21500364,317,200746,LaMarcus Aldridge,1610612759,San Antonio Spurs,3,5,57,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20151214,SAS,UTA
83252,Shot Chart Detail,21500379,2,200746,LaMarcus Aldridge,1610612759,San Antonio Spurs,1,11,36,Missed Shot,Jump Bank Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,64,61,1,0,20151216,SAS,WAS
83253,Shot Chart Detail,21500379,7,200746,LaMarcus Aldridge,1610612759,San Antonio Spurs,1,10,40,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,122,116,1,0,20151216,SAS,WAS
83254,Shot Chart Detail,21500379,64,200746,LaMarcus Aldridge,1610612759,San Antonio Spurs,1,4,50,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-132,36,1,1,20151216,SAS,WAS
83255,Shot Chart Detail,21500379,188,200746,LaMarcus Aldridge,1610612759,San Antonio Spurs,2,6,53,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,102,151,1,0,20151216,SAS,WAS
83256,Shot Chart Detail,21500379,249,200746,LaMarcus Aldridge,1610612759,San Antonio Spurs,2,1,47,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,76,154,1,1,20151216,SAS,WAS
83257,Shot Chart Detail,21500379,258,200746,LaMarcus Aldridge,1610612759,San Antonio Spurs,2,1,22,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,18,14,188,1,0,20151216,SAS,WAS
83258,Shot Chart Detail,21500379,330,200746,LaMarcus Aldridge,1610612759,San Antonio Spurs,3,6,13,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,16,145,80,1,1,20151216,SAS,WAS
83259,Shot Chart Detail,21500379,350,200746,LaMarcus Aldridge,1610612759,San Antonio Spurs,3,4,58,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-68,43,1,0,20151216,SAS,WAS
83260,Shot Chart Detail,21500379,375,200746,LaMarcus Aldridge,1610612759,San Antonio Spurs,3,3,11,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,-60,144,1,0,20151216,SAS,WAS
83261,Shot Chart Detail,21500379,382,200746,LaMarcus Aldridge,1610612759,San Antonio Spurs,3,2,11,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-7,2,1,1,20151216,SAS,WAS
83262,Shot Chart Detail,21500379,474,200746,LaMarcus Aldridge,1610612759,San Antonio Spurs,4,5,48,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-9,2,1,1,20151216,SAS,WAS
83263,Shot Chart Detail,21500379,511,200746,LaMarcus Aldridge,1610612759,San Antonio Spurs,4,2,43,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,37,11,1,1,20151216,SAS,WAS
83264,Shot Chart Detail,21500393,5,200746,LaMarcus Aldridge,1610612759,San Antonio Spurs,1,11,19,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-151,28,1,1,20151218,SAS,LAC
83265,Shot Chart Detail,21500393,11,200746,LaMarcus Aldridge,1610612759,San Antonio Spurs,1,10,5,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,21,-11,213,1,0,20151218,SAS,LAC
83266,Shot Chart Detail,21500393,26,200746,LaMarcus Aldridge,1610612759,San Antonio Spurs,1,8,0,Missed Shot,Driving Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-1,41,1,0,20151218,SAS,LAC
83267,Shot Chart Detail,21500393,27,200746,LaMarcus Aldridge,1610612759,San Antonio Spurs,1,7,59,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,9,7,1,1,20151218,SAS,LAC
83268,Shot Chart Detail,21500393,31,200746,LaMarcus Aldridge,1610612759,San Antonio Spurs,1,7,25,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,150,-11,1,1,20151218,SAS,LAC
83269,Shot Chart Detail,21500393,62,200746,LaMarcus Aldridge,1610612759,San Antonio Spurs,1,3,47,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,122,154,1,1,20151218,SAS,LAC
83270,Shot Chart Detail,21500393,67,200746,LaMarcus Aldridge,1610612759,San Antonio Spurs,1,3,25,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,21,-112,188,1,0,20151218,SAS,LAC
83271,Shot Chart Detail,21500393,186,200746,LaMarcus Aldridge,1610612759,San Antonio Spurs,2,3,25,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-130,26,1,0,20151218,SAS,LAC
83272,Shot Chart Detail,21500393,189,200746,LaMarcus Aldridge,1610612759,San Antonio Spurs,2,2,53,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20151218,SAS,LAC
83273,Shot Chart Detail,21500393,192,200746,LaMarcus Aldridge,1610612759,San Antonio Spurs,2,2,23,Made Shot,Alley Oop Layup shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-16,-1,1,1,20151218,SAS,LAC
83274,Shot Chart Detail,21500393,252,200746,LaMarcus Aldridge,1610612759,San Antonio Spurs,3,10,37,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,-70,156,1,1,20151218,SAS,LAC
83275,Shot Chart Detail,21500393,282,200746,LaMarcus Aldridge,1610612759,San Antonio Spurs,3,7,3,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,9,2,1,1,20151218,SAS,LAC
83276,Shot Chart Detail,21500393,317,200746,LaMarcus Aldridge,1610612759,San Antonio Spurs,3,3,37,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,20,-68,193,1,0,20151218,SAS,LAC
83277,Shot Chart Detail,21500393,340,200746,LaMarcus Aldridge,1610612759,San Antonio Spurs,3,1,51,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,101,129,1,1,20151218,SAS,LAC
83278,Shot Chart Detail,21500393,346,200746,LaMarcus Aldridge,1610612759,San Antonio Spurs,3,1,23,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,145,52,1,1,20151218,SAS,LAC
83279,Shot Chart Detail,21500393,360,200746,LaMarcus Aldridge,1610612759,San Antonio Spurs,3,0,45,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,20,-129,164,1,0,20151218,SAS,LAC
83280,Shot Chart Detail,21500393,461,200746,LaMarcus Aldridge,1610612759,San Antonio Spurs,4,4,33,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,20,70,1,1,20151218,SAS,LAC
83281,Shot Chart Detail,21500393,494,200746,LaMarcus Aldridge,1610612759,San Antonio Spurs,4,2,54,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-81,100,1,0,20151218,SAS,LAC
83282,Shot Chart Detail,21500416,35,200746,LaMarcus Aldridge,1610612759,San Antonio Spurs,1,7,37,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,140,65,1,0,20151221,SAS,IND
83283,Shot Chart Detail,21500416,59,200746,LaMarcus Aldridge,1610612759,San Antonio Spurs,1,5,27,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-122,144,1,1,20151221,SAS,IND
83284,Shot Chart Detail,21500416,64,200746,LaMarcus Aldridge,1610612759,San Antonio Spurs,1,4,52,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-30,33,1,0,20151221,SAS,IND
83285,Shot Chart Detail,21500416,68,200746,LaMarcus Aldridge,1610612759,San Antonio Spurs,1,4,33,Made Shot,Turnaround Bank shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,58,3,1,1,20151221,SAS,IND
83286,Shot Chart Detail,21500416,89,200746,LaMarcus Aldridge,1610612759,San Antonio Spurs,1,3,15,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-151,21,1,0,20151221,SAS,IND
83287,Shot Chart Detail,21500416,95,200746,LaMarcus Aldridge,1610612759,San Antonio Spurs,1,2,47,Made Shot,Cutting Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-7,7,1,1,20151221,SAS,IND
83288,Shot Chart Detail,21500416,198,200746,LaMarcus Aldridge,1610612759,San Antonio Spurs,2,3,30,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,18,-12,188,1,0,20151221,SAS,IND
83289,Shot Chart Detail,21500416,209,200746,LaMarcus Aldridge,1610612759,San Antonio Spurs,2,2,39,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-132,61,1,0,20151221,SAS,IND
83290,Shot Chart Detail,21500416,246,200746,LaMarcus Aldridge,1610612759,San Antonio Spurs,3,10,45,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,9,18,1,0,20151221,SAS,IND
83291,Shot Chart Detail,21500416,248,200746,LaMarcus Aldridge,1610612759,San Antonio Spurs,3,10,40,Missed Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,76,16,1,0,20151221,SAS,IND
83292,Shot Chart Detail,21500416,312,200746,LaMarcus Aldridge,1610612759,San Antonio Spurs,3,4,4,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-16,7,1,1,20151221,SAS,IND
83293,Shot Chart Detail,21500431,17,200746,LaMarcus Aldridge,1610612759,San Antonio Spurs,1,9,19,Missed Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,22,61,1,0,20151223,MIN,SAS
83294,Shot Chart Detail,21500431,67,200746,LaMarcus Aldridge,1610612759,San Antonio Spurs,1,3,37,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,79,139,1,0,20151223,MIN,SAS
83295,Shot Chart Detail,21500431,183,200746,LaMarcus Aldridge,1610612759,San Antonio Spurs,2,4,41,Made Shot,Alley Oop Layup shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-6,0,1,1,20151223,MIN,SAS
83296,Shot Chart Detail,21500431,205,200746,LaMarcus Aldridge,1610612759,San Antonio Spurs,2,2,31,Missed Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,55,31,1,0,20151223,MIN,SAS
83297,Shot Chart Detail,21500431,207,200746,LaMarcus Aldridge,1610612759,San Antonio Spurs,2,2,26,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,6,11,1,1,20151223,MIN,SAS
83298,Shot Chart Detail,21500431,340,200746,LaMarcus Aldridge,1610612759,San Antonio Spurs,3,2,37,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-248,13,1,0,20151223,MIN,SAS
83299,Shot Chart Detail,21500431,360,200746,LaMarcus Aldridge,1610612759,San Antonio Spurs,3,0,47,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-25,23,1,1,20151223,MIN,SAS
83300,Shot Chart Detail,21500431,372,200746,LaMarcus Aldridge,1610612759,San Antonio Spurs,4,11,48,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-2,7,1,1,20151223,MIN,SAS
83301,Shot Chart Detail,21500431,384,200746,LaMarcus Aldridge,1610612759,San Antonio Spurs,4,9,56,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-4,16,1,0,20151223,MIN,SAS
83302,Shot Chart Detail,21500439,2,200746,LaMarcus Aldridge,1610612759,San Antonio Spurs,1,11,42,Missed Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-58,3,1,0,20151225,HOU,SAS
83303,Shot Chart Detail,21500439,31,200746,LaMarcus Aldridge,1610612759,San Antonio Spurs,1,8,3,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,18,12,188,1,0,20151225,HOU,SAS
83304,Shot Chart Detail,21500439,39,200746,LaMarcus Aldridge,1610612759,San Antonio Spurs,1,6,55,Made Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-122,0,1,1,20151225,HOU,SAS
83305,Shot Chart Detail,21500439,81,200746,LaMarcus Aldridge,1610612759,San Antonio Spurs,1,2,21,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,14,26,1,0,20151225,HOU,SAS
