,GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,Original_Index
98563,Shot Chart Detail,21500178,507,203496,Robert Covington,1610612755,Philadelphia 76ers,4,2,5,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-138,224,1,0,20151120,CHA,PHI,98563
98564,Shot Chart Detail,21500193,59,203496,Robert Covington,1610612755,Philadelphia 76ers,1,6,55,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-9,11,1,1,20151121,MIA,PHI,98564
98565,Shot Chart Detail,21500193,78,203496,Robert Covington,1610612755,Philadelphia 76ers,1,5,10,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-204,129,1,1,20151121,MIA,PHI,98565
98566,Shot Chart Detail,21500193,120,203496,Robert Covington,1610612755,Philadelphia 76ers,1,2,22,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-222,115,1,1,20151121,MIA,PHI,98566
98567,Shot Chart Detail,21500193,273,203496,Robert Covington,1610612755,Philadelphia 76ers,2,1,52,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,20,7,1,0,20151121,MIA,PHI,98567
98568,Shot Chart Detail,21500193,282,203496,Robert Covington,1610612755,Philadelphia 76ers,2,1,22,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-204,129,1,0,20151121,MIA,PHI,98568
98569,Shot Chart Detail,21500193,297,203496,Robert Covington,1610612755,Philadelphia 76ers,2,0,35,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,169,208,1,0,20151121,MIA,PHI,98569
98570,Shot Chart Detail,21500193,400,203496,Robert Covington,1610612755,Philadelphia 76ers,3,2,36,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,1,20151121,MIA,PHI,98570
98571,Shot Chart Detail,21500193,417,203496,Robert Covington,1610612755,Philadelphia 76ers,3,0,57,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,55,57,1,0,20151121,MIA,PHI,98571
98572,Shot Chart Detail,21500193,469,203496,Robert Covington,1610612755,Philadelphia 76ers,4,8,51,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-179,180,1,1,20151121,MIA,PHI,98572
98573,Shot Chart Detail,21500193,529,203496,Robert Covington,1610612755,Philadelphia 76ers,4,6,32,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,232,31,1,0,20151121,MIA,PHI,98573
98574,Shot Chart Detail,21500193,629,203496,Robert Covington,1610612755,Philadelphia 76ers,4,0,3,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-7,21,1,1,20151121,MIA,PHI,98574
98575,Shot Chart Detail,21500206,72,203496,Robert Covington,1610612755,Philadelphia 76ers,1,5,16,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-115,228,1,1,20151123,MIN,PHI,98575
98576,Shot Chart Detail,21500206,119,203496,Robert Covington,1610612755,Philadelphia 76ers,1,0,0,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-117,232,1,0,20151123,MIN,PHI,98576
98577,Shot Chart Detail,21500206,137,203496,Robert Covington,1610612755,Philadelphia 76ers,2,10,21,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,28,2,1,1,20151123,MIN,PHI,98577
98578,Shot Chart Detail,21500206,180,203496,Robert Covington,1610612755,Philadelphia 76ers,2,6,54,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,96,224,1,0,20151123,MIN,PHI,98578
98579,Shot Chart Detail,21500206,257,203496,Robert Covington,1610612755,Philadelphia 76ers,2,0,57,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,20,0,1,0,20151123,MIN,PHI,98579
98580,Shot Chart Detail,21500206,312,203496,Robert Covington,1610612755,Philadelphia 76ers,3,7,17,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-53,242,1,0,20151123,MIN,PHI,98580
98581,Shot Chart Detail,21500206,351,203496,Robert Covington,1610612755,Philadelphia 76ers,3,4,8,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-2,-5,1,1,20151123,MIN,PHI,98581
98582,Shot Chart Detail,21500206,378,203496,Robert Covington,1610612755,Philadelphia 76ers,3,1,39,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,230,80,1,1,20151123,MIN,PHI,98582
98583,Shot Chart Detail,21500206,393,203496,Robert Covington,1610612755,Philadelphia 76ers,3,0,37,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-160,193,1,0,20151123,MIN,PHI,98583
98584,Shot Chart Detail,21500206,411,203496,Robert Covington,1610612755,Philadelphia 76ers,4,11,7,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,240,13,1,1,20151123,MIN,PHI,98584
98585,Shot Chart Detail,21500206,483,203496,Robert Covington,1610612755,Philadelphia 76ers,4,4,25,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-14,-1,1,0,20151123,MIN,PHI,98585
98586,Shot Chart Detail,21500206,509,203496,Robert Covington,1610612755,Philadelphia 76ers,4,2,3,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,181,164,1,0,20151123,MIN,PHI,98586
98587,Shot Chart Detail,21500206,533,203496,Robert Covington,1610612755,Philadelphia 76ers,4,0,13,Missed Shot,Fadeaway Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,222,57,1,0,20151123,MIN,PHI,98587
98588,Shot Chart Detail,21500206,542,203496,Robert Covington,1610612755,Philadelphia 76ers,4,0,6,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,22,11,1,1,20151123,MIN,PHI,98588
98589,Shot Chart Detail,21500217,4,203496,Robert Covington,1610612755,Philadelphia 76ers,1,11,17,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-91,239,1,0,20151125,BOS,PHI,98589
98590,Shot Chart Detail,21500217,32,203496,Robert Covington,1610612755,Philadelphia 76ers,1,8,7,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-237,-11,1,1,20151125,BOS,PHI,98590
98591,Shot Chart Detail,21500217,45,203496,Robert Covington,1610612755,Philadelphia 76ers,1,6,18,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,158,193,1,0,20151125,BOS,PHI,98591
98592,Shot Chart Detail,21500217,56,203496,Robert Covington,1610612755,Philadelphia 76ers,1,5,36,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,158,203,1,0,20151125,BOS,PHI,98592
98593,Shot Chart Detail,21500217,60,203496,Robert Covington,1610612755,Philadelphia 76ers,1,5,10,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,9,3,1,1,20151125,BOS,PHI,98593
98594,Shot Chart Detail,21500217,176,203496,Robert Covington,1610612755,Philadelphia 76ers,2,10,3,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,15,2,1,1,20151125,BOS,PHI,98594
98595,Shot Chart Detail,21500217,191,203496,Robert Covington,1610612755,Philadelphia 76ers,2,8,13,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,10,0,1,0,20151125,BOS,PHI,98595
98596,Shot Chart Detail,21500217,208,203496,Robert Covington,1610612755,Philadelphia 76ers,2,7,23,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-240,-21,1,1,20151125,BOS,PHI,98596
98597,Shot Chart Detail,21500217,217,203496,Robert Covington,1610612755,Philadelphia 76ers,2,6,10,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,15,46,1,0,20151125,BOS,PHI,98597
98598,Shot Chart Detail,21500217,275,203496,Robert Covington,1610612755,Philadelphia 76ers,2,0,48,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,119,223,1,0,20151125,BOS,PHI,98598
98599,Shot Chart Detail,21500217,355,203496,Robert Covington,1610612755,Philadelphia 76ers,3,3,48,Missed Shot,Turnaround Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-20,28,1,0,20151125,BOS,PHI,98599
98601,Shot Chart Detail,21500217,413,203496,Robert Covington,1610612755,Philadelphia 76ers,4,11,9,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,1,7,1,0,20151125,BOS,PHI,98601
98602,Shot Chart Detail,21500217,415,203496,Robert Covington,1610612755,Philadelphia 76ers,4,11,7,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,17,2,1,0,20151125,BOS,PHI,98602
98603,Shot Chart Detail,21500217,471,203496,Robert Covington,1610612755,Philadelphia 76ers,4,5,42,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-68,7,1,0,20151125,BOS,PHI,98603
98604,Shot Chart Detail,21500217,511,203496,Robert Covington,1610612755,Philadelphia 76ers,4,2,21,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-230,110,1,0,20151125,BOS,PHI,98604
98605,Shot Chart Detail,21500232,36,203496,Robert Covington,1610612755,Philadelphia 76ers,1,8,13,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,213,144,1,1,20151127,HOU,PHI,98605
98606,Shot Chart Detail,21500232,194,203496,Robert Covington,1610612755,Philadelphia 76ers,2,5,53,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-114,228,1,1,20151127,HOU,PHI,98606
98607,Shot Chart Detail,21500232,218,203496,Robert Covington,1610612755,Philadelphia 76ers,2,4,29,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,228,65,1,0,20151127,HOU,PHI,98607
98608,Shot Chart Detail,21500232,229,203496,Robert Covington,1610612755,Philadelphia 76ers,2,3,16,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,227,77,1,1,20151127,HOU,PHI,98608
98609,Shot Chart Detail,21500232,284,203496,Robert Covington,1610612755,Philadelphia 76ers,3,10,7,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,94,228,1,1,20151127,HOU,PHI,98609
98610,Shot Chart Detail,21500232,328,203496,Robert Covington,1610612755,Philadelphia 76ers,3,5,11,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-201,185,1,1,20151127,HOU,PHI,98610
98611,Shot Chart Detail,21500232,380,203496,Robert Covington,1610612755,Philadelphia 76ers,3,1,47,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-186,180,1,0,20151127,HOU,PHI,98611
98612,Shot Chart Detail,21500232,388,203496,Robert Covington,1610612755,Philadelphia 76ers,3,0,57,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,28,0,1,0,20151127,HOU,PHI,98612
98613,Shot Chart Detail,21500232,398,203496,Robert Covington,1610612755,Philadelphia 76ers,3,0,5,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20151127,HOU,PHI,98613
98614,Shot Chart Detail,21500232,409,203496,Robert Covington,1610612755,Philadelphia 76ers,4,11,20,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-150,208,1,1,20151127,HOU,PHI,98614
98615,Shot Chart Detail,21500232,514,203496,Robert Covington,1610612755,Philadelphia 76ers,4,2,38,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,140,47,1,0,20151127,HOU,PHI,98615
98616,Shot Chart Detail,21500232,534,203496,Robert Covington,1610612755,Philadelphia 76ers,4,1,48,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-207,139,1,0,20151127,HOU,PHI,98616
98617,Shot Chart Detail,21500251,5,203496,Robert Covington,1610612755,Philadelphia 76ers,1,10,54,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,240,26,1,0,20151129,MEM,PHI,98617
98618,Shot Chart Detail,21500251,47,203496,Robert Covington,1610612755,Philadelphia 76ers,1,7,0,Made Shot,Pullup Bank shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,48,36,1,1,20151129,MEM,PHI,98618
98619,Shot Chart Detail,21500251,60,203496,Robert Covington,1610612755,Philadelphia 76ers,1,4,56,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,21,107,188,1,0,20151129,MEM,PHI,98619
98620,Shot Chart Detail,21500251,192,203496,Robert Covington,1610612755,Philadelphia 76ers,2,6,38,Missed Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,28,-5,1,0,20151129,MEM,PHI,98620
98621,Shot Chart Detail,21500251,243,203496,Robert Covington,1610612755,Philadelphia 76ers,2,1,44,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20151129,MEM,PHI,98621
98622,Shot Chart Detail,21500251,248,203496,Robert Covington,1610612755,Philadelphia 76ers,2,1,10,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,4,-6,1,1,20151129,MEM,PHI,98622
98623,Shot Chart Detail,21500251,331,203496,Robert Covington,1610612755,Philadelphia 76ers,3,5,10,Made Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,159,195,1,1,20151129,MEM,PHI,98623
98624,Shot Chart Detail,21500251,531,203496,Robert Covington,1610612755,Philadelphia 76ers,4,1,58,Made Shot,Step Back Jump shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-232,-16,1,1,20151129,MEM,PHI,98624
98625,Shot Chart Detail,21500251,552,203496,Robert Covington,1610612755,Philadelphia 76ers,4,0,32,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-228,21,1,0,20151129,MEM,PHI,98625
98626,Shot Chart Detail,21500263,3,203496,Robert Covington,1610612755,Philadelphia 76ers,1,11,34,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-25,267,1,1,20151201,PHI,LAL,98626
98627,Shot Chart Detail,21500263,32,203496,Robert Covington,1610612755,Philadelphia 76ers,1,8,17,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-61,242,1,0,20151201,PHI,LAL,98627
98628,Shot Chart Detail,21500263,84,203496,Robert Covington,1610612755,Philadelphia 76ers,1,2,28,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,6,47,1,0,20151201,PHI,LAL,98628
98629,Shot Chart Detail,21500263,114,203496,Robert Covington,1610612755,Philadelphia 76ers,1,0,1,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-92,244,1,0,20151201,PHI,LAL,98629
98630,Shot Chart Detail,21500263,140,203496,Robert Covington,1610612755,Philadelphia 76ers,2,9,57,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-1,18,1,1,20151201,PHI,LAL,98630
98631,Shot Chart Detail,21500263,147,203496,Robert Covington,1610612755,Philadelphia 76ers,2,9,10,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,56,2,1,0,20151201,PHI,LAL,98631
98632,Shot Chart Detail,21500263,231,203496,Robert Covington,1610612755,Philadelphia 76ers,2,3,38,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,187,169,1,1,20151201,PHI,LAL,98632
98633,Shot Chart Detail,21500263,267,203496,Robert Covington,1610612755,Philadelphia 76ers,2,1,31,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,12,7,1,1,20151201,PHI,LAL,98633
98634,Shot Chart Detail,21500263,275,203496,Robert Covington,1610612755,Philadelphia 76ers,2,0,32,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-153,234,1,0,20151201,PHI,LAL,98634
98635,Shot Chart Detail,21500263,301,203496,Robert Covington,1610612755,Philadelphia 76ers,3,11,19,Missed Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,143,213,1,0,20151201,PHI,LAL,98635
