,GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,Original_Index
167904,Shot Chart Detail,21500343,438,1626164,Devin Booker,1610612756,Phoenix Suns,4,6,50,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,-112,139,1,0,20151211,PHX,POR,167904
167905,Shot Chart Detail,21500353,117,1626164,Devin Booker,1610612756,Phoenix Suns,1,2,16,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-129,-21,1,0,20151213,PHX,MIN,167905
167906,Shot Chart Detail,21500353,155,1626164,Devin Booker,1610612756,Phoenix Suns,2,10,40,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,20,109,169,1,1,20151213,PHX,MIN,167906
167907,Shot Chart Detail,21500353,433,1626164,Devin Booker,1610612756,Phoenix Suns,3,0,0,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,-147,85,1,0,20151213,PHX,MIN,167907
167908,Shot Chart Detail,21500353,449,1626164,Devin Booker,1610612756,Phoenix Suns,4,10,3,Missed Shot,Jump Bank Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-78,36,1,0,20151213,PHX,MIN,167908
167909,Shot Chart Detail,21500353,458,1626164,Devin Booker,1610612756,Phoenix Suns,4,9,32,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,202,139,1,0,20151213,PHX,MIN,167909
167910,Shot Chart Detail,21500363,152,1626164,Devin Booker,1610612756,Phoenix Suns,2,7,56,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,20,145,139,1,0,20151214,DAL,PHX,167910
167911,Shot Chart Detail,21500381,116,1626164,Devin Booker,1610612756,Phoenix Suns,2,11,43,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,94,160,1,0,20151216,GSW,PHX,167911
167912,Shot Chart Detail,21500381,331,1626164,Devin Booker,1610612756,Phoenix Suns,3,3,59,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,184,178,1,0,20151216,GSW,PHX,167912
167913,Shot Chart Detail,21500381,374,1626164,Devin Booker,1610612756,Phoenix Suns,3,1,24,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,122,244,1,0,20151216,GSW,PHX,167913
167914,Shot Chart Detail,21500381,384,1626164,Devin Booker,1610612756,Phoenix Suns,3,0,24,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,38,257,1,0,20151216,GSW,PHX,167914
167915,Shot Chart Detail,21500406,359,1626164,Devin Booker,1610612756,Phoenix Suns,3,1,34,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,195,154,1,0,20151220,PHX,MIL,167915
167916,Shot Chart Detail,21500406,362,1626164,Devin Booker,1610612756,Phoenix Suns,3,0,59,Missed Shot,Pullup Bank shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11,-104,36,1,0,20151220,PHX,MIL,167916
167917,Shot Chart Detail,21500406,416,1626164,Devin Booker,1610612756,Phoenix Suns,4,9,58,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,9,-5,1,1,20151220,PHX,MIL,167917
167918,Shot Chart Detail,21500406,437,1626164,Devin Booker,1610612756,Phoenix Suns,4,8,2,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,232,-15,1,0,20151220,PHX,MIL,167918
167919,Shot Chart Detail,21500406,462,1626164,Devin Booker,1610612756,Phoenix Suns,4,6,11,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-201,174,1,0,20151220,PHX,MIL,167919
167920,Shot Chart Detail,21500417,10,1626164,Devin Booker,1610612756,Phoenix Suns,1,10,38,Missed Shot,Running Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,28,0,1,0,20151221,UTA,PHX,167920
167921,Shot Chart Detail,21500417,499,1626164,Devin Booker,1610612756,Phoenix Suns,4,2,0,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-27,-1,1,1,20151221,UTA,PHX,167921
167922,Shot Chart Detail,21500417,525,1626164,Devin Booker,1610612756,Phoenix Suns,4,0,28,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-22,0,1,1,20151221,UTA,PHX,167922
167923,Shot Chart Detail,21500417,531,1626164,Devin Booker,1610612756,Phoenix Suns,4,0,11,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-53,16,1,0,20151221,UTA,PHX,167923
167924,Shot Chart Detail,21500451,214,1626164,Devin Booker,1610612756,Phoenix Suns,2,6,48,Made Shot,Alley Oop Layup shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,20,26,1,1,20151226,PHX,PHI,167924
167925,Shot Chart Detail,21500451,230,1626164,Devin Booker,1610612756,Phoenix Suns,2,5,9,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-241,-10,1,1,20151226,PHX,PHI,167925
167926,Shot Chart Detail,21500451,232,1626164,Devin Booker,1610612756,Phoenix Suns,2,4,53,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-225,-24,1,1,20151226,PHX,PHI,167926
167927,Shot Chart Detail,21500451,254,1626164,Devin Booker,1610612756,Phoenix Suns,2,2,51,Missed Shot,Jump Bank Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,79,28,1,0,20151226,PHX,PHI,167927
167928,Shot Chart Detail,21500451,284,1626164,Devin Booker,1610612756,Phoenix Suns,2,0,30,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,138,72,1,0,20151226,PHX,PHI,167928
167929,Shot Chart Detail,21500451,324,1626164,Devin Booker,1610612756,Phoenix Suns,3,9,3,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,55,2,1,0,20151226,PHX,PHI,167929
167930,Shot Chart Detail,21500451,326,1626164,Devin Booker,1610612756,Phoenix Suns,3,8,59,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-16,7,1,1,20151226,PHX,PHI,167930
