,GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,Original_Index
169976,Shot Chart Detail,21500462,420,2405,Amar'e Stoudemire,1610612748,Miami Heat,4,8,17,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20151228,MIA,BKN,169976
169977,Shot Chart Detail,21500462,438,2405,Amar'e Stoudemire,1610612748,Miami Heat,4,7,8,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,20,9,1,0,20151228,MIA,BKN,169977
169978,Shot Chart Detail,21500471,341,2405,Amar'e Stoudemire,1610612748,Miami Heat,4,11,22,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,12,2,1,1,20151229,MEM,MIA,169978
169979,Shot Chart Detail,21500471,374,2405,Amar'e Stoudemire,1610612748,Miami Heat,4,8,29,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,148,121,1,0,20151229,MEM,MIA,169979
169980,Shot Chart Detail,21500515,86,2405,Amar'e Stoudemire,1610612748,Miami Heat,1,5,54,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,16,-1,1,0,20160104,MIA,IND,169980
169981,Shot Chart Detail,21500515,90,2405,Amar'e Stoudemire,1610612748,Miami Heat,1,5,51,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,9,-5,1,0,20160104,MIA,IND,169981
169982,Shot Chart Detail,21500515,227,2405,Amar'e Stoudemire,1610612748,Miami Heat,2,5,7,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20160104,MIA,IND,169982
169983,Shot Chart Detail,21500547,383,2405,Amar'e Stoudemire,1610612748,Miami Heat,4,11,44,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,14,16,1,0,20160108,PHX,MIA,169983
169984,Shot Chart Detail,21500555,106,2405,Amar'e Stoudemire,1610612748,Miami Heat,2,10,11,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,12,26,1,0,20160109,UTA,MIA,169984
169985,Shot Chart Detail,21500568,131,2405,Amar'e Stoudemire,1610612748,Miami Heat,2,10,19,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,63,52,1,1,20160111,GSW,MIA,169985
169986,Shot Chart Detail,21500568,134,2405,Amar'e Stoudemire,1610612748,Miami Heat,2,9,51,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-101,154,1,1,20160111,GSW,MIA,169986
169987,Shot Chart Detail,21500568,136,2405,Amar'e Stoudemire,1610612748,Miami Heat,2,9,14,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,99,129,1,0,20160111,GSW,MIA,169987
169988,Shot Chart Detail,21500568,143,2405,Amar'e Stoudemire,1610612748,Miami Heat,2,8,48,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20160111,GSW,MIA,169988
169989,Shot Chart Detail,21500600,122,2405,Amar'e Stoudemire,1610612748,Miami Heat,2,9,43,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-9,21,1,0,20160115,DEN,MIA,169989
169990,Shot Chart Detail,21500600,124,2405,Amar'e Stoudemire,1610612748,Miami Heat,2,9,43,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-12,-1,1,1,20160115,DEN,MIA,169990
169991,Shot Chart Detail,21500600,130,2405,Amar'e Stoudemire,1610612748,Miami Heat,2,8,58,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,15,7,1,1,20160115,DEN,MIA,169991
169992,Shot Chart Detail,21500600,137,2405,Amar'e Stoudemire,1610612748,Miami Heat,2,8,4,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-19,2,1,0,20160115,DEN,MIA,169992
169993,Shot Chart Detail,21500625,127,2405,Amar'e Stoudemire,1610612748,Miami Heat,2,11,31,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,14,43,1,0,20160119,MIA,MIL,169993
169994,Shot Chart Detail,21500625,138,2405,Amar'e Stoudemire,1610612748,Miami Heat,2,10,40,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,22,115,1,1,20160119,MIA,MIL,169994
169995,Shot Chart Detail,21500625,140,2405,Amar'e Stoudemire,1610612748,Miami Heat,2,10,10,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-14,7,1,1,20160119,MIA,MIL,169995
169996,Shot Chart Detail,21500625,148,2405,Amar'e Stoudemire,1610612748,Miami Heat,2,8,55,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,17,171,26,1,0,20160119,MIA,MIL,169996
169997,Shot Chart Detail,21500625,172,2405,Amar'e Stoudemire,1610612748,Miami Heat,2,6,48,Made Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,14,47,1,1,20160119,MIA,MIL,169997
169998,Shot Chart Detail,21500630,115,2405,Amar'e Stoudemire,1610612748,Miami Heat,2,10,49,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,6,-6,1,1,20160120,WAS,MIA,169998
169999,Shot Chart Detail,21500630,119,2405,Amar'e Stoudemire,1610612748,Miami Heat,2,10,7,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-122,67,1,1,20160120,WAS,MIA,169999
170000,Shot Chart Detail,21500630,143,2405,Amar'e Stoudemire,1610612748,Miami Heat,2,8,59,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-4,11,1,1,20160120,WAS,MIA,170000
170001,Shot Chart Detail,21500630,273,2405,Amar'e Stoudemire,1610612748,Miami Heat,3,7,17,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-2,11,1,0,20160120,WAS,MIA,170001
170002,Shot Chart Detail,21500630,307,2405,Amar'e Stoudemire,1610612748,Miami Heat,3,3,59,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,20,-199,43,1,1,20160120,WAS,MIA,170002
170003,Shot Chart Detail,21500630,408,2405,Amar'e Stoudemire,1610612748,Miami Heat,4,5,35,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20160120,WAS,MIA,170003
170004,Shot Chart Detail,21500649,11,2405,Amar'e Stoudemire,1610612748,Miami Heat,1,10,51,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20160122,TOR,MIA,170004
170005,Shot Chart Detail,21500649,36,2405,Amar'e Stoudemire,1610612748,Miami Heat,1,7,57,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20160122,TOR,MIA,170005
170006,Shot Chart Detail,21500649,278,2405,Amar'e Stoudemire,1610612748,Miami Heat,3,9,13,Made Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-61,8,1,1,20160122,TOR,MIA,170006
170007,Shot Chart Detail,21500649,280,2405,Amar'e Stoudemire,1610612748,Miami Heat,3,8,35,Missed Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,2,3,1,0,20160122,TOR,MIA,170007
170008,Shot Chart Detail,21500649,308,2405,Amar'e Stoudemire,1610612748,Miami Heat,3,6,35,Made Shot,Driving Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0,18,1,1,20160122,TOR,MIA,170008
170009,Shot Chart Detail,21500669,16,2405,Amar'e Stoudemire,1610612748,Miami Heat,1,10,23,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-4,13,1,0,20160125,CHI,MIA,170009
170010,Shot Chart Detail,21500669,198,2405,Amar'e Stoudemire,1610612748,Miami Heat,2,4,36,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-70,175,1,1,20160125,CHI,MIA,170010
170011,Shot Chart Detail,21500669,209,2405,Amar'e Stoudemire,1610612748,Miami Heat,2,3,26,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,127,134,1,1,20160125,CHI,MIA,170011
170012,Shot Chart Detail,21500669,251,2405,Amar'e Stoudemire,1610612748,Miami Heat,3,9,56,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,12,26,1,0,20160125,CHI,MIA,170012
170013,Shot Chart Detail,21500669,262,2405,Amar'e Stoudemire,1610612748,Miami Heat,3,8,51,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11,-110,2,1,0,20160125,CHI,MIA,170013
170014,Shot Chart Detail,21500669,380,2405,Amar'e Stoudemire,1610612748,Miami Heat,4,9,52,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,20,7,1,1,20160125,CHI,MIA,170014
170015,Shot Chart Detail,21500669,384,2405,Amar'e Stoudemire,1610612748,Miami Heat,4,9,21,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-4,16,1,0,20160125,CHI,MIA,170015
170016,Shot Chart Detail,21500678,2,2405,Amar'e Stoudemire,1610612748,Miami Heat,1,11,46,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20160126,BKN,MIA,170016
170017,Shot Chart Detail,21500678,17,2405,Amar'e Stoudemire,1610612748,Miami Heat,1,8,54,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-24,3,1,0,20160126,BKN,MIA,170017
170018,Shot Chart Detail,21500678,176,2405,Amar'e Stoudemire,1610612748,Miami Heat,2,3,13,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11,-99,62,1,0,20160126,BKN,MIA,170018
170019,Shot Chart Detail,21500678,209,2405,Amar'e Stoudemire,1610612748,Miami Heat,3,11,30,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,33,13,1,1,20160126,BKN,MIA,170019
170020,Shot Chart Detail,21500678,233,2405,Amar'e Stoudemire,1610612748,Miami Heat,3,8,35,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,1,28,1,0,20160126,BKN,MIA,170020
170021,Shot Chart Detail,21500678,274,2405,Amar'e Stoudemire,1610612748,Miami Heat,3,4,17,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,114,146,1,0,20160126,BKN,MIA,170021
170022,Shot Chart Detail,21500678,282,2405,Amar'e Stoudemire,1610612748,Miami Heat,3,3,2,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-11,2,1,0,20160126,BKN,MIA,170022
170023,Shot Chart Detail,21500703,2,2405,Amar'e Stoudemire,1610612748,Miami Heat,1,11,44,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-45,7,1,1,20160129,MIL,MIA,170023
170024,Shot Chart Detail,21500703,28,2405,Amar'e Stoudemire,1610612748,Miami Heat,1,8,0,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-2,11,1,1,20160129,MIL,MIA,170024
170025,Shot Chart Detail,21500703,33,2405,Amar'e Stoudemire,1610612748,Miami Heat,1,6,57,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20160129,MIL,MIA,170025
170026,Shot Chart Detail,21500703,150,2405,Amar'e Stoudemire,1610612748,Miami Heat,2,9,23,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20160129,MIL,MIA,170026
170027,Shot Chart Detail,21500703,157,2405,Amar'e Stoudemire,1610612748,Miami Heat,2,8,41,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,15,-51,1,0,20160129,MIL,MIA,170027
170028,Shot Chart Detail,21500703,159,2405,Amar'e Stoudemire,1610612748,Miami Heat,2,8,37,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-11,7,1,0,20160129,MIL,MIA,170028
170029,Shot Chart Detail,21500703,182,2405,Amar'e Stoudemire,1610612748,Miami Heat,2,6,12,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,63,-16,1,0,20160129,MIL,MIA,170029
170030,Shot Chart Detail,21500703,276,2405,Amar'e Stoudemire,1610612748,Miami Heat,3,10,29,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20160129,MIL,MIA,170030
170031,Shot Chart Detail,21500703,464,2405,Amar'e Stoudemire,1610612748,Miami Heat,4,6,57,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-1,2,1,1,20160129,MIL,MIA,170031
170032,Shot Chart Detail,21500715,21,2405,Amar'e Stoudemire,1610612748,Miami Heat,1,9,7,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,24,-1,1,0,20160131,MIA,ATL,170032
170033,Shot Chart Detail,21500715,62,2405,Amar'e Stoudemire,1610612748,Miami Heat,1,5,49,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,17,0,1,0,20160131,MIA,ATL,170033
170034,Shot Chart Detail,21500715,72,2405,Amar'e Stoudemire,1610612748,Miami Heat,1,5,24,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20160131,MIA,ATL,170034
170035,Shot Chart Detail,21500715,204,2405,Amar'e Stoudemire,1610612748,Miami Heat,2,5,54,Made Shot,Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-11,28,1,1,20160131,MIA,ATL,170035
170036,Shot Chart Detail,21500715,288,2405,Amar'e Stoudemire,1610612748,Miami Heat,3,11,44,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20160131,MIA,ATL,170036
170037,Shot Chart Detail,21500715,304,2405,Amar'e Stoudemire,1610612748,Miami Heat,3,10,11,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,0,52,1,1,20160131,MIA,ATL,170037
170038,Shot Chart Detail,21500715,308,2405,Amar'e Stoudemire,1610612748,Miami Heat,3,9,45,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20160131,MIA,ATL,170038
170039,Shot Chart Detail,21500715,496,2405,Amar'e Stoudemire,1610612748,Miami Heat,4,6,6,Missed Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,32,7,1,0,20160131,MIA,ATL,170039
170040,Shot Chart Detail,21500731,2,2405,Amar'e Stoudemire,1610612748,Miami Heat,1,11,41,Missed Shot,Fadeaway Bank shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,9,-73,62,1,0,20160202,HOU,MIA,170040
170041,Shot Chart Detail,21500731,7,2405,Amar'e Stoudemire,1610612748,Miami Heat,1,10,32,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,6,26,1,0,20160202,HOU,MIA,170041
170042,Shot Chart Detail,21500731,9,2405,Amar'e Stoudemire,1610612748,Miami Heat,1,10,29,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-11,23,1,0,20160202,HOU,MIA,170042
170043,Shot Chart Detail,21500731,48,2405,Amar'e Stoudemire,1610612748,Miami Heat,1,6,46,Made Shot,Cutting Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,4,3,1,1,20160202,HOU,MIA,170043
170044,Shot Chart Detail,21500731,57,2405,Amar'e Stoudemire,1610612748,Miami Heat,1,5,24,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-11,7,1,1,20160202,HOU,MIA,170044
170045,Shot Chart Detail,21500731,194,2405,Amar'e Stoudemire,1610612748,Miami Heat,2,6,30,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20160202,HOU,MIA,170045
170046,Shot Chart Detail,21500731,198,2405,Amar'e Stoudemire,1610612748,Miami Heat,2,6,12,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-2,13,1,1,20160202,HOU,MIA,170046
170047,Shot Chart Detail,21500731,295,2405,Amar'e Stoudemire,1610612748,Miami Heat,3,8,32,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20160202,HOU,MIA,170047
170048,Shot Chart Detail,21500731,312,2405,Amar'e Stoudemire,1610612748,Miami Heat,3,6,29,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-24,0,1,0,20160202,HOU,MIA,170048
170049,Shot Chart Detail,21500731,314,2405,Amar'e Stoudemire,1610612748,Miami Heat,3,6,25,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-22,7,1,0,20160202,HOU,MIA,170049
170050,Shot Chart Detail,21500731,345,2405,Amar'e Stoudemire,1610612748,Miami Heat,3,4,33,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-19,2,1,0,20160202,HOU,MIA,170050
170051,Shot Chart Detail,21500731,449,2405,Amar'e Stoudemire,1610612748,Miami Heat,4,6,37,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,9,21,1,1,20160202,HOU,MIA,170051
170052,Shot Chart Detail,21500741,13,2405,Amar'e Stoudemire,1610612748,Miami Heat,1,10,45,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-14,2,1,1,20160203,DAL,MIA,170052
170053,Shot Chart Detail,21500741,39,2405,Amar'e Stoudemire,1610612748,Miami Heat,1,7,33,Missed Shot,Turnaround Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,25,7,1,0,20160203,DAL,MIA,170053
170054,Shot Chart Detail,21500741,61,2405,Amar'e Stoudemire,1610612748,Miami Heat,1,6,4,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,-143,85,1,0,20160203,DAL,MIA,170054
170055,Shot Chart Detail,21500741,299,2405,Amar'e Stoudemire,1610612748,Miami Heat,3,7,16,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,9,-6,1,1,20160203,DAL,MIA,170055
170056,Shot Chart Detail,21500751,26,2405,Amar'e Stoudemire,1610612748,Miami Heat,1,9,34,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,6,13,1,1,20160205,CHA,MIA,170056
170057,Shot Chart Detail,21500751,35,2405,Amar'e Stoudemire,1610612748,Miami Heat,1,8,26,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-14,16,1,0,20160205,CHA,MIA,170057
170058,Shot Chart Detail,21500751,42,2405,Amar'e Stoudemire,1610612748,Miami Heat,1,7,15,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-12,7,1,0,20160205,CHA,MIA,170058
170059,Shot Chart Detail,21500751,298,2405,Amar'e Stoudemire,1610612748,Miami Heat,3,9,32,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-1,13,1,1,20160205,CHA,MIA,170059
170060,Shot Chart Detail,21500751,315,2405,Amar'e Stoudemire,1610612748,Miami Heat,3,6,28,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,9,23,1,0,20160205,CHA,MIA,170060
170061,Shot Chart Detail,21500772,12,2405,Amar'e Stoudemire,1610612748,Miami Heat,1,10,54,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,24,2,1,0,20160207,MIA,LAC,170061
170062,Shot Chart Detail,21500772,77,2405,Amar'e Stoudemire,1610612748,Miami Heat,1,4,22,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17,-38,174,1,1,20160207,MIA,LAC,170062
170063,Shot Chart Detail,21500784,32,2405,Amar'e Stoudemire,1610612748,Miami Heat,1,7,52,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,14,16,1,1,20160209,MIA,SAS,170063
170064,Shot Chart Detail,21500784,290,2405,Amar'e Stoudemire,1610612748,Miami Heat,3,7,6,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,19,-115,154,1,0,20160209,MIA,SAS,170064
170065,Shot Chart Detail,21500784,298,2405,Amar'e Stoudemire,1610612748,Miami Heat,3,6,31,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,-17,129,1,0,20160209,MIA,SAS,170065
170066,Shot Chart Detail,21500808,3,2405,Amar'e Stoudemire,1610612748,Miami Heat,1,11,26,Missed Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-34,70,1,0,20160219,ATL,MIA,170066
170067,Shot Chart Detail,21500808,64,2405,Amar'e Stoudemire,1610612748,Miami Heat,1,6,30,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19,-52,188,1,0,20160219,ATL,MIA,170067
170068,Shot Chart Detail,21500808,75,2405,Amar'e Stoudemire,1610612748,Miami Heat,1,5,56,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,19,7,1,1,20160219,ATL,MIA,170068
170069,Shot Chart Detail,21500808,361,2405,Amar'e Stoudemire,1610612748,Miami Heat,3,6,11,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,22,2,1,0,20160219,ATL,MIA,170069
