,GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,Original_Index
100816,Shot Chart Detail,21500374,161,203382,Aron Baynes,1610612765,Detroit Pistons,2,8,24,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20151216,DET,BOS,100816
100817,Shot Chart Detail,21500374,174,203382,Aron Baynes,1610612765,Detroit Pistons,2,7,22,Made Shot,Hook Bank Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,55,16,1,1,20151216,DET,BOS,100817
100818,Shot Chart Detail,21500374,420,203382,Aron Baynes,1610612765,Detroit Pistons,3,0,37,Made Shot,Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-37,2,1,1,20151216,DET,BOS,100818
100819,Shot Chart Detail,21500374,563,203382,Aron Baynes,1610612765,Detroit Pistons,4,1,23,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-4,7,1,0,20151216,DET,BOS,100819
100820,Shot Chart Detail,21500420,99,203382,Aron Baynes,1610612765,Detroit Pistons,1,1,38,Missed Shot,Jump Bank Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,42,57,1,0,20151222,MIA,DET,100820
100821,Shot Chart Detail,21500420,106,203382,Aron Baynes,1610612765,Detroit Pistons,1,0,0,Missed Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,0,20151222,MIA,DET,100821
100822,Shot Chart Detail,21500420,328,203382,Aron Baynes,1610612765,Detroit Pistons,4,11,20,Missed Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-48,43,1,0,20151222,MIA,DET,100822
100823,Shot Chart Detail,21500429,154,203382,Aron Baynes,1610612765,Detroit Pistons,2,11,7,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,15,0,1,1,20151223,ATL,DET,100823
100824,Shot Chart Detail,21500429,178,203382,Aron Baynes,1610612765,Detroit Pistons,2,9,35,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,4,2,1,0,20151223,ATL,DET,100824
100825,Shot Chart Detail,21500429,304,203382,Aron Baynes,1610612765,Detroit Pistons,2,1,22,Missed Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-11,61,1,0,20151223,ATL,DET,100825
100826,Shot Chart Detail,21500429,419,203382,Aron Baynes,1610612765,Detroit Pistons,3,2,5,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,18,-50,183,1,0,20151223,ATL,DET,100826
100827,Shot Chart Detail,21500446,131,203382,Aron Baynes,1610612765,Detroit Pistons,2,10,56,Made Shot,Hook Bank Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-66,7,1,1,20151226,DET,BOS,100827
100828,Shot Chart Detail,21500469,134,203382,Aron Baynes,1610612765,Detroit Pistons,2,8,27,Missed Shot,Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,9,36,1,0,20151229,NYK,DET,100828
100829,Shot Chart Detail,21500469,137,203382,Aron Baynes,1610612765,Detroit Pistons,2,7,58,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,18,-50,180,1,0,20151229,NYK,DET,100829
100830,Shot Chart Detail,21500486,146,203382,Aron Baynes,1610612765,Detroit Pistons,2,9,44,Made Shot,Putback Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20151231,DET,MIN,100830
100831,Shot Chart Detail,21500486,362,203382,Aron Baynes,1610612765,Detroit Pistons,3,1,38,Missed Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,0,51,1,0,20151231,DET,MIN,100831
100832,Shot Chart Detail,21500486,365,203382,Aron Baynes,1610612765,Detroit Pistons,3,1,15,Missed Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-42,11,1,0,20151231,DET,MIN,100832
100833,Shot Chart Detail,21500486,415,203382,Aron Baynes,1610612765,Detroit Pistons,4,8,45,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-6,7,1,0,20151231,DET,MIN,100833
100834,Shot Chart Detail,21500498,132,203382,Aron Baynes,1610612765,Detroit Pistons,2,10,52,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-68,3,1,1,20160102,IND,DET,100834
100835,Shot Chart Detail,21500498,152,203382,Aron Baynes,1610612765,Detroit Pistons,2,8,17,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20160102,IND,DET,100835
100836,Shot Chart Detail,21500498,172,203382,Aron Baynes,1610612765,Detroit Pistons,2,6,55,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,14,-71,129,1,1,20160102,IND,DET,100836
100837,Shot Chart Detail,21500498,400,203382,Aron Baynes,1610612765,Detroit Pistons,4,9,47,Missed Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-11,7,1,0,20160102,IND,DET,100837
100838,Shot Chart Detail,21500498,411,203382,Aron Baynes,1610612765,Detroit Pistons,4,8,59,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-1,7,1,0,20160102,IND,DET,100838
100839,Shot Chart Detail,21500514,154,203382,Aron Baynes,1610612765,Detroit Pistons,2,6,12,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,25,38,1,1,20160104,DET,ORL,100839
100840,Shot Chart Detail,21500514,329,203382,Aron Baynes,1610612765,Detroit Pistons,3,0,55,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-2,-5,1,1,20160104,DET,ORL,100840
100841,Shot Chart Detail,21500514,360,203382,Aron Baynes,1610612765,Detroit Pistons,4,9,53,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,1,-1,1,1,20160104,DET,ORL,100841
100842,Shot Chart Detail,21500528,126,203382,Aron Baynes,1610612765,Detroit Pistons,2,10,18,Missed Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,51,28,1,0,20160106,BOS,DET,100842
100843,Shot Chart Detail,21500528,151,203382,Aron Baynes,1610612765,Detroit Pistons,2,7,34,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20160106,BOS,DET,100843
100844,Shot Chart Detail,21500528,372,203382,Aron Baynes,1610612765,Detroit Pistons,3,4,12,Made Shot,Jump Bank Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,-160,57,1,1,20160106,BOS,DET,100844
100845,Shot Chart Detail,21500553,129,203382,Aron Baynes,1610612765,Detroit Pistons,2,9,54,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,46,16,1,1,20160109,DET,BKN,100845
100846,Shot Chart Detail,21500553,157,203382,Aron Baynes,1610612765,Detroit Pistons,2,7,35,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-4,2,1,0,20160109,DET,BKN,100846
100847,Shot Chart Detail,21500553,167,203382,Aron Baynes,1610612765,Detroit Pistons,2,6,45,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-1,-5,1,0,20160109,DET,BKN,100847
100848,Shot Chart Detail,21500553,363,203382,Aron Baynes,1610612765,Detroit Pistons,4,10,10,Missed Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-56,8,1,0,20160109,DET,BKN,100848
100849,Shot Chart Detail,21500553,366,203382,Aron Baynes,1610612765,Detroit Pistons,4,9,48,Made Shot,Hook Bank Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-47,16,1,1,20160109,DET,BKN,100849
100850,Shot Chart Detail,21500553,447,203382,Aron Baynes,1610612765,Detroit Pistons,4,0,55,Missed Shot,Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-37,-1,1,0,20160109,DET,BKN,100850
100851,Shot Chart Detail,21500553,451,203382,Aron Baynes,1610612765,Detroit Pistons,4,0,29,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,16,-104,124,1,0,20160109,DET,BKN,100851
100852,Shot Chart Detail,21500570,69,203382,Aron Baynes,1610612765,Detroit Pistons,1,4,2,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,11,-63,100,1,0,20160112,DET,SAS,100852
100853,Shot Chart Detail,21500570,79,203382,Aron Baynes,1610612765,Detroit Pistons,1,3,18,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-7,-1,1,1,20160112,DET,SAS,100853
100854,Shot Chart Detail,21500570,103,203382,Aron Baynes,1610612765,Detroit Pistons,1,1,3,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-7,-1,1,0,20160112,DET,SAS,100854
100855,Shot Chart Detail,21500570,106,203382,Aron Baynes,1610612765,Detroit Pistons,1,0,47,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-1,-5,1,0,20160112,DET,SAS,100855
100856,Shot Chart Detail,21500570,124,203382,Aron Baynes,1610612765,Detroit Pistons,1,0,33,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-6,-1,1,1,20160112,DET,SAS,100856
100857,Shot Chart Detail,21500570,136,203382,Aron Baynes,1610612765,Detroit Pistons,2,11,33,Made Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,10,-102,36,1,1,20160112,DET,SAS,100857
100858,Shot Chart Detail,21500570,188,203382,Aron Baynes,1610612765,Detroit Pistons,2,7,59,Missed Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-37,16,1,0,20160112,DET,SAS,100858
100859,Shot Chart Detail,21500570,198,203382,Aron Baynes,1610612765,Detroit Pistons,2,7,4,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-6,-1,1,1,20160112,DET,SAS,100859
100860,Shot Chart Detail,21500570,220,203382,Aron Baynes,1610612765,Detroit Pistons,2,5,28,Missed Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-55,7,1,0,20160112,DET,SAS,100860
100861,Shot Chart Detail,21500570,242,203382,Aron Baynes,1610612765,Detroit Pistons,2,3,21,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-4,-1,1,0,20160112,DET,SAS,100861
100862,Shot Chart Detail,21500570,253,203382,Aron Baynes,1610612765,Detroit Pistons,2,2,40,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,43,11,1,0,20160112,DET,SAS,100862
100863,Shot Chart Detail,21500570,256,203382,Aron Baynes,1610612765,Detroit Pistons,2,2,18,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-52,13,1,1,20160112,DET,SAS,100863
100864,Shot Chart Detail,21500570,522,203382,Aron Baynes,1610612765,Detroit Pistons,4,0,48,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-12,-6,1,1,20160112,DET,SAS,100864
100865,Shot Chart Detail,21500589,351,203382,Aron Baynes,1610612765,Detroit Pistons,3,1,11,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,20,200,-21,1,0,20160114,MEM,DET,100865
100866,Shot Chart Detail,21500605,132,203382,Aron Baynes,1610612765,Detroit Pistons,2,10,52,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,61,13,1,1,20160116,DET,GSW,100866
100867,Shot Chart Detail,21500605,137,203382,Aron Baynes,1610612765,Detroit Pistons,2,10,24,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-4,-1,1,1,20160116,DET,GSW,100867
100868,Shot Chart Detail,21500605,164,203382,Aron Baynes,1610612765,Detroit Pistons,2,8,45,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-4,2,1,1,20160116,DET,GSW,100868
100869,Shot Chart Detail,21500605,167,203382,Aron Baynes,1610612765,Detroit Pistons,2,8,12,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,10,-68,85,1,1,20160116,DET,GSW,100869
100870,Shot Chart Detail,21500605,170,203382,Aron Baynes,1610612765,Detroit Pistons,2,7,48,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-4,2,1,1,20160116,DET,GSW,100870
100871,Shot Chart Detail,21500605,252,203382,Aron Baynes,1610612765,Detroit Pistons,2,0,55,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,141,31,1,1,20160116,DET,GSW,100871
100872,Shot Chart Detail,21500619,104,203382,Aron Baynes,1610612765,Detroit Pistons,2,10,26,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-7,2,1,1,20160118,DET,CHI,100872
100873,Shot Chart Detail,21500619,113,203382,Aron Baynes,1610612765,Detroit Pistons,2,9,35,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-94,124,1,0,20160118,DET,CHI,100873
100874,Shot Chart Detail,21500619,135,203382,Aron Baynes,1610612765,Detroit Pistons,2,7,24,Missed Shot,Jump Bank Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,10,-109,7,1,0,20160118,DET,CHI,100874
100875,Shot Chart Detail,21500619,339,203382,Aron Baynes,1610612765,Detroit Pistons,4,11,43,Made Shot,Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,38,3,1,1,20160118,DET,CHI,100875
100876,Shot Chart Detail,21500619,345,203382,Aron Baynes,1610612765,Detroit Pistons,4,10,54,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-34,23,1,1,20160118,DET,CHI,100876
100877,Shot Chart Detail,21500619,372,203382,Aron Baynes,1610612765,Detroit Pistons,4,8,35,Made Shot,Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-24,28,1,1,20160118,DET,CHI,100877
100878,Shot Chart Detail,21500635,140,203382,Aron Baynes,1610612765,Detroit Pistons,2,10,45,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20160120,HOU,DET,100878
100879,Shot Chart Detail,21500635,189,203382,Aron Baynes,1610612765,Detroit Pistons,2,6,40,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-13,-16,1,1,20160120,HOU,DET,100879
100880,Shot Chart Detail,21500635,390,203382,Aron Baynes,1610612765,Detroit Pistons,3,6,54,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,-160,-19,1,1,20160120,HOU,DET,100880
100881,Shot Chart Detail,21500635,408,203382,Aron Baynes,1610612765,Detroit Pistons,3,4,57,Missed Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-53,26,1,0,20160120,HOU,DET,100881
100882,Shot Chart Detail,21500635,614,203382,Aron Baynes,1610612765,Detroit Pistons,4,4,13,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-17,-6,1,0,20160120,HOU,DET,100882
100883,Shot Chart Detail,21500641,119,203382,Aron Baynes,1610612765,Detroit Pistons,2,11,21,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,49,85,1,0,20160121,NOP,DET,100883
100884,Shot Chart Detail,21500641,131,203382,Aron Baynes,1610612765,Detroit Pistons,2,9,49,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,30,-1,1,1,20160121,NOP,DET,100884
100885,Shot Chart Detail,21500641,384,203382,Aron Baynes,1610612765,Detroit Pistons,4,11,22,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,25,11,1,0,20160121,NOP,DET,100885
100886,Shot Chart Detail,21500641,424,203382,Aron Baynes,1610612765,Detroit Pistons,4,7,50,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-7,21,1,1,20160121,NOP,DET,100886
100887,Shot Chart Detail,21500641,429,203382,Aron Baynes,1610612765,Detroit Pistons,4,7,7,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-150,0,1,0,20160121,NOP,DET,100887
100888,Shot Chart Detail,21500661,75,203382,Aron Baynes,1610612765,Detroit Pistons,1,5,18,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,37,159,1,1,20160123,DEN,DET,100888
100889,Shot Chart Detail,21500661,103,203382,Aron Baynes,1610612765,Detroit Pistons,1,2,42,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,44,105,1,1,20160123,DEN,DET,100889
100890,Shot Chart Detail,21500661,164,203382,Aron Baynes,1610612765,Detroit Pistons,2,8,43,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20160123,DEN,DET,100890
100891,Shot Chart Detail,21500661,415,203382,Aron Baynes,1610612765,Detroit Pistons,4,10,3,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,2,8,1,1,20160123,DEN,DET,100891
100892,Shot Chart Detail,21500661,449,203382,Aron Baynes,1610612765,Detroit Pistons,4,7,1,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20160123,DEN,DET,100892
100893,Shot Chart Detail,21500661,517,203382,Aron Baynes,1610612765,Detroit Pistons,4,0,47,Made Shot,Hook Bank Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-30,2,1,1,20160123,DEN,DET,100893
100894,Shot Chart Detail,21500661,527,203382,Aron Baynes,1610612765,Detroit Pistons,4,0,15,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,6,19,1,0,20160123,DEN,DET,100894
100895,Shot Chart Detail,21500673,164,203382,Aron Baynes,1610612765,Detroit Pistons,2,8,28,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20160125,UTA,DET,100895
100896,Shot Chart Detail,21500673,166,203382,Aron Baynes,1610612765,Detroit Pistons,2,7,51,Missed Shot,Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-1,31,1,0,20160125,UTA,DET,100896
100897,Shot Chart Detail,21500673,178,203382,Aron Baynes,1610612765,Detroit Pistons,2,6,56,Missed Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-55,7,1,0,20160125,UTA,DET,100897
100898,Shot Chart Detail,21500673,227,203382,Aron Baynes,1610612765,Detroit Pistons,2,3,15,Missed Shot,Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-7,38,1,0,20160125,UTA,DET,100898
100899,Shot Chart Detail,21500673,231,203382,Aron Baynes,1610612765,Detroit Pistons,2,2,56,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,14,-19,144,1,1,20160125,UTA,DET,100899
100900,Shot Chart Detail,21500686,114,203382,Aron Baynes,1610612765,Detroit Pistons,2,11,41,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,10,89,61,1,0,20160127,DET,PHI,100900
100901,Shot Chart Detail,21500686,124,203382,Aron Baynes,1610612765,Detroit Pistons,2,10,52,Made Shot,Jump Bank Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-68,31,1,1,20160127,DET,PHI,100901
100902,Shot Chart Detail,21500686,182,203382,Aron Baynes,1610612765,Detroit Pistons,2,6,11,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,119,129,1,1,20160127,DET,PHI,100902
100903,Shot Chart Detail,21500686,189,203382,Aron Baynes,1610612765,Detroit Pistons,2,5,38,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-7,-6,1,0,20160127,DET,PHI,100903
100904,Shot Chart Detail,21500686,422,203382,Aron Baynes,1610612765,Detroit Pistons,4,11,29,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20160127,DET,PHI,100904
100905,Shot Chart Detail,21500686,428,203382,Aron Baynes,1610612765,Detroit Pistons,4,10,28,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,89,151,1,1,20160127,DET,PHI,100905
100906,Shot Chart Detail,21500699,446,203382,Aron Baynes,1610612765,Detroit Pistons,4,7,44,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,84,116,1,1,20160129,DET,CLE,100906
100907,Shot Chart Detail,21500699,522,203382,Aron Baynes,1610612765,Detroit Pistons,4,0,5,Made Shot,Putback Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20160129,DET,CLE,100907
100908,Shot Chart Detail,21500708,170,203382,Aron Baynes,1610612765,Detroit Pistons,2,8,7,Missed Shot,Hook Bank Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,15,16,1,0,20160130,TOR,DET,100908
100909,Shot Chart Detail,21500708,179,203382,Aron Baynes,1610612765,Detroit Pistons,2,7,33,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,20,202,8,1,0,20160130,TOR,DET,100909
100910,Shot Chart Detail,21500708,377,203382,Aron Baynes,1610612765,Detroit Pistons,3,4,27,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-4,21,1,1,20160130,TOR,DET,100910
100911,Shot Chart Detail,21500708,432,203382,Aron Baynes,1610612765,Detroit Pistons,3,1,2,Missed Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,0,20160130,TOR,DET,100911
100912,Shot Chart Detail,21500708,449,203382,Aron Baynes,1610612765,Detroit Pistons,3,0,15,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,-153,72,1,0,20160130,TOR,DET,100912
100913,Shot Chart Detail,21500708,562,203382,Aron Baynes,1610612765,Detroit Pistons,4,5,0,Made Shot,Tip Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20160130,TOR,DET,100913
100914,Shot Chart Detail,21500708,667,203382,Aron Baynes,1610612765,Detroit Pistons,4,0,0,Made Shot,Jump Bank Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,130,21,1,1,20160130,TOR,DET,100914
100915,Shot Chart Detail,21500722,143,203382,Aron Baynes,1610612765,Detroit Pistons,2,9,38,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,-9,154,1,0,20160201,BKN,DET,100915
100916,Shot Chart Detail,21500722,146,203382,Aron Baynes,1610612765,Detroit Pistons,2,9,17,Missed Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,-38,80,1,0,20160201,BKN,DET,100916
100917,Shot Chart Detail,21500722,397,203382,Aron Baynes,1610612765,Detroit Pistons,4,7,12,Missed Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,24,-6,1,0,20160201,BKN,DET,100917
100918,Shot Chart Detail,21500722,400,203382,Aron Baynes,1610612765,Detroit Pistons,4,6,40,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-61,-5,1,1,20160201,BKN,DET,100918
100919,Shot Chart Detail,21500737,142,203382,Aron Baynes,1610612765,Detroit Pistons,2,9,42,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,9,7,1,0,20160203,BOS,DET,100919
100920,Shot Chart Detail,21500737,163,203382,Aron Baynes,1610612765,Detroit Pistons,2,8,14,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,14,-55,134,1,0,20160203,BOS,DET,100920
100921,Shot Chart Detail,21500737,374,203382,Aron Baynes,1610612765,Detroit Pistons,3,0,40,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,138,2,1,0,20160203,BOS,DET,100921
100922,Shot Chart Detail,21500746,136,203382,Aron Baynes,1610612765,Detroit Pistons,2,9,42,Missed Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-56,21,1,0,20160204,DET,NYK,100922
100923,Shot Chart Detail,21500746,192,203382,Aron Baynes,1610612765,Detroit Pistons,2,5,58,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20160204,DET,NYK,100923
100924,Shot Chart Detail,21500746,348,203382,Aron Baynes,1610612765,Detroit Pistons,3,5,27,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,-150,65,1,1,20160204,DET,NYK,100924
100925,Shot Chart Detail,21500746,378,203382,Aron Baynes,1610612765,Detroit Pistons,3,2,51,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,12,64,105,1,0,20160204,DET,NYK,100925
100926,Shot Chart Detail,21500746,388,203382,Aron Baynes,1610612765,Detroit Pistons,3,1,38,Missed Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-52,7,1,0,20160204,DET,NYK,100926
100927,Shot Chart Detail,21500746,392,203382,Aron Baynes,1610612765,Detroit Pistons,3,1,17,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20160204,DET,NYK,100927
