,GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,Original_Index
53308,Shot Chart Detail,21500378,444,2555,Nick Collison,1610612760,Oklahoma City Thunder,3,2,24,Made Shot,Driving Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,12,28,1,1,20151216,OKC,POR,53308
53309,Shot Chart Detail,21500378,517,2555,Nick Collison,1610612760,Oklahoma City Thunder,4,7,16,Missed Shot,Turnaround Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-17,36,1,0,20151216,OKC,POR,53309
53310,Shot Chart Detail,21500378,523,2555,Nick Collison,1610612760,Oklahoma City Thunder,4,6,43,Made Shot,Putback Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20151216,OKC,POR,53310
53311,Shot Chart Detail,21500378,539,2555,Nick Collison,1610612760,Oklahoma City Thunder,4,4,52,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,20,-183,101,1,0,20151216,OKC,POR,53311
53312,Shot Chart Detail,21500384,97,2555,Nick Collison,1610612760,Oklahoma City Thunder,1,1,42,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,35,46,1,1,20151217,CLE,OKC,53312
53313,Shot Chart Detail,21500384,144,2555,Nick Collison,1610612760,Oklahoma City Thunder,2,9,47,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-10,4,1,0,20151217,CLE,OKC,53313
53314,Shot Chart Detail,21500384,433,2555,Nick Collison,1610612760,Oklahoma City Thunder,4,10,0,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-14,-11,1,1,20151217,CLE,OKC,53314
53315,Shot Chart Detail,21500398,419,2555,Nick Collison,1610612760,Oklahoma City Thunder,4,10,24,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-16,7,1,1,20151219,OKC,LAL,53315
53316,Shot Chart Detail,21500418,223,2555,Nick Collison,1610612760,Oklahoma City Thunder,2,4,19,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,-17,106,1,1,20151221,LAC,OKC,53316
53317,Shot Chart Detail,21500435,379,2555,Nick Collison,1610612760,Oklahoma City Thunder,3,2,14,Missed Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-47,31,1,0,20151223,LAL,OKC,53317
53318,Shot Chart Detail,21500435,428,2555,Nick Collison,1610612760,Oklahoma City Thunder,4,9,40,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-25,7,1,1,20151223,LAL,OKC,53318
53319,Shot Chart Detail,21500435,448,2555,Nick Collison,1610612760,Oklahoma City Thunder,4,7,38,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,1,26,1,0,20151223,LAL,OKC,53319
53320,Shot Chart Detail,21500435,451,2555,Nick Collison,1610612760,Oklahoma City Thunder,4,7,32,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20151223,LAL,OKC,53320
53321,Shot Chart Detail,21500437,87,2555,Nick Collison,1610612760,Oklahoma City Thunder,1,4,36,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-11,2,1,0,20151225,OKC,CHI,53321
53322,Shot Chart Detail,21500437,156,2555,Nick Collison,1610612760,Oklahoma City Thunder,1,0,54,Made Shot,Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,22,11,1,1,20151225,OKC,CHI,53322
53323,Shot Chart Detail,21500456,101,2555,Nick Collison,1610612760,Oklahoma City Thunder,1,1,27,Missed Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,12,56,1,0,20151227,OKC,DEN,53323
53324,Shot Chart Detail,21500456,228,2555,Nick Collison,1610612760,Oklahoma City Thunder,2,2,5,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,6,3,1,0,20151227,OKC,DEN,53324
53325,Shot Chart Detail,21500472,139,2555,Nick Collison,1610612760,Oklahoma City Thunder,1,0,38,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,27,0,1,1,20151229,OKC,MIL,53325
53326,Shot Chart Detail,21500517,449,2555,Nick Collison,1610612760,Oklahoma City Thunder,4,10,19,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,9,3,1,0,20160104,OKC,SAC,53326
53327,Shot Chart Detail,21500534,413,2555,Nick Collison,1610612760,Oklahoma City Thunder,3,0,54,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,14,8,1,0,20160106,OKC,MEM,53327
53328,Shot Chart Detail,21500534,431,2555,Nick Collison,1610612760,Oklahoma City Thunder,4,10,38,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,14,-4,149,1,0,20160106,OKC,MEM,53328
53329,Shot Chart Detail,21500534,437,2555,Nick Collison,1610612760,Oklahoma City Thunder,4,9,57,Missed Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,68,36,1,0,20160106,OKC,MEM,53329
53330,Shot Chart Detail,21500549,160,2555,Nick Collison,1610612760,Oklahoma City Thunder,2,8,58,Missed Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-14,47,1,0,20160108,LAL,OKC,53330
53331,Shot Chart Detail,21500549,401,2555,Nick Collison,1610612760,Oklahoma City Thunder,4,10,4,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-9,7,1,0,20160108,LAL,OKC,53331
53332,Shot Chart Detail,21500564,161,2555,Nick Collison,1610612760,Oklahoma City Thunder,2,8,6,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,17,-168,31,1,0,20160110,POR,OKC,53332
53333,Shot Chart Detail,21500574,107,2555,Nick Collison,1610612760,Oklahoma City Thunder,1,1,21,Missed Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-11,46,1,0,20160112,MIN,OKC,53333
53334,Shot Chart Detail,21500594,138,2555,Nick Collison,1610612760,Oklahoma City Thunder,2,9,24,Made Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,14,41,1,1,20160115,OKC,MIN,53334
53335,Shot Chart Detail,21500627,196,2555,Nick Collison,1610612760,Oklahoma City Thunder,2,7,39,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-7,31,1,0,20160119,DEN,OKC,53335
53336,Shot Chart Detail,21500651,260,2555,Nick Collison,1610612760,Oklahoma City Thunder,3,10,16,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,25,5,1,0,20160122,DAL,OKC,53336
53337,Shot Chart Detail,21500651,409,2555,Nick Collison,1610612760,Oklahoma City Thunder,4,8,11,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,2,7,1,1,20160122,DAL,OKC,53337
53338,Shot Chart Detail,21500664,10,2555,Nick Collison,1610612760,Oklahoma City Thunder,1,10,4,Made Shot,Hook Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,9,-94,7,1,1,20160124,BKN,OKC,53338
53339,Shot Chart Detail,21500688,284,2555,Nick Collison,1610612760,Oklahoma City Thunder,2,1,50,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,6,-1,1,1,20160127,MIN,OKC,53339
53340,Shot Chart Detail,21500688,390,2555,Nick Collison,1610612760,Oklahoma City Thunder,3,0,56,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-9,2,1,1,20160127,MIN,OKC,53340
53341,Shot Chart Detail,21500688,412,2555,Nick Collison,1610612760,Oklahoma City Thunder,4,10,6,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,9,2,1,1,20160127,MIN,OKC,53341
53342,Shot Chart Detail,21500725,361,2555,Nick Collison,1610612760,Oklahoma City Thunder,3,1,3,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20160201,OKC,WAS,53342
53343,Shot Chart Detail,21500725,376,2555,Nick Collison,1610612760,Oklahoma City Thunder,4,10,47,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,1,13,1,1,20160201,OKC,WAS,53343
53344,Shot Chart Detail,21500725,392,2555,Nick Collison,1610612760,Oklahoma City Thunder,4,9,27,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-29,-1,1,0,20160201,OKC,WAS,53344
53345,Shot Chart Detail,21500725,397,2555,Nick Collison,1610612760,Oklahoma City Thunder,4,9,10,Missed Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,0,20160201,OKC,WAS,53345
53346,Shot Chart Detail,21500725,404,2555,Nick Collison,1610612760,Oklahoma City Thunder,4,8,6,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-12,2,1,0,20160201,OKC,WAS,53346
53347,Shot Chart Detail,21500740,430,2555,Nick Collison,1610612760,Oklahoma City Thunder,4,10,30,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,19,11,1,0,20160203,OKC,ORL,53347
53348,Shot Chart Detail,21500802,392,2555,Nick Collison,1610612760,Oklahoma City Thunder,4,9,56,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,9,2,1,1,20160211,OKC,NOP,53348
