,GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
154107,Shot Chart Detail,21500019,188,2546,Carmelo Anthony,1610612752,New York Knicks,2,4,25,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-37,18,1,0,20151029,NYK,ATL
154108,Shot Chart Detail,21500019,195,2546,Carmelo Anthony,1610612752,New York Knicks,2,3,59,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,213,139,1,0,20151029,NYK,ATL
154109,Shot Chart Detail,21500019,220,2546,Carmelo Anthony,1610612752,New York Knicks,2,1,55,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-19,13,1,1,20151029,NYK,ATL
154110,Shot Chart Detail,21500019,231,2546,Carmelo Anthony,1610612752,New York Knicks,2,0,58,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,230,-6,1,0,20151029,NYK,ATL
154111,Shot Chart Detail,21500019,243,2546,Carmelo Anthony,1610612752,New York Knicks,2,0,0,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,207,154,1,0,20151029,NYK,ATL
154112,Shot Chart Detail,21500019,259,2546,Carmelo Anthony,1610612752,New York Knicks,3,10,33,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,19,2,1,1,20151029,NYK,ATL
154113,Shot Chart Detail,21500019,262,2546,Carmelo Anthony,1610612752,New York Knicks,3,10,12,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,132,75,1,1,20151029,NYK,ATL
154114,Shot Chart Detail,21500019,267,2546,Carmelo Anthony,1610612752,New York Knicks,3,9,29,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,153,-11,1,0,20151029,NYK,ATL
154115,Shot Chart Detail,21500019,285,2546,Carmelo Anthony,1610612752,New York Knicks,3,8,10,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,153,11,1,0,20151029,NYK,ATL
154116,Shot Chart Detail,21500019,292,2546,Carmelo Anthony,1610612752,New York Knicks,3,7,49,Made Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,46,11,1,1,20151029,NYK,ATL
154117,Shot Chart Detail,21500019,306,2546,Carmelo Anthony,1610612752,New York Knicks,3,7,5,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-19,2,1,0,20151029,NYK,ATL
154118,Shot Chart Detail,21500019,309,2546,Carmelo Anthony,1610612752,New York Knicks,3,6,45,Missed Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,33,11,1,0,20151029,NYK,ATL
154119,Shot Chart Detail,21500019,316,2546,Carmelo Anthony,1610612752,New York Knicks,3,6,25,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12,119,43,1,1,20151029,NYK,ATL
154120,Shot Chart Detail,21500019,333,2546,Carmelo Anthony,1610612752,New York Knicks,3,4,30,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,205,139,1,0,20151029,NYK,ATL
154121,Shot Chart Detail,21500019,432,2546,Carmelo Anthony,1610612752,New York Knicks,4,8,54,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,230,36,1,0,20151029,NYK,ATL
154122,Shot Chart Detail,21500019,470,2546,Carmelo Anthony,1610612752,New York Knicks,4,6,12,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-22,7,1,1,20151029,NYK,ATL
154123,Shot Chart Detail,21500019,481,2546,Carmelo Anthony,1610612752,New York Knicks,4,5,35,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,213,121,1,0,20151029,NYK,ATL
154124,Shot Chart Detail,21500019,493,2546,Carmelo Anthony,1610612752,New York Knicks,4,4,50,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-16,7,1,0,20151029,NYK,ATL
154125,Shot Chart Detail,21500019,496,2546,Carmelo Anthony,1610612752,New York Knicks,4,4,38,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,19,3,1,1,20151029,NYK,ATL
154126,Shot Chart Detail,21500019,527,2546,Carmelo Anthony,1610612752,New York Knicks,4,1,51,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,187,165,1,0,20151029,NYK,ATL
154127,Shot Chart Detail,21500019,530,2546,Carmelo Anthony,1610612752,New York Knicks,4,1,26,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,12,3,1,1,20151029,NYK,ATL
154128,Shot Chart Detail,21500034,9,2546,Carmelo Anthony,1610612752,New York Knicks,1,10,13,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-232,124,1,0,20151031,WAS,NYK
154129,Shot Chart Detail,21500034,26,2546,Carmelo Anthony,1610612752,New York Knicks,1,8,36,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,18,181,56,1,0,20151031,WAS,NYK
154130,Shot Chart Detail,21500034,78,2546,Carmelo Anthony,1610612752,New York Knicks,1,5,22,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,189,180,1,1,20151031,WAS,NYK
154131,Shot Chart Detail,21500034,94,2546,Carmelo Anthony,1610612752,New York Knicks,1,4,38,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,105,106,1,1,20151031,WAS,NYK
154132,Shot Chart Detail,21500034,96,2546,Carmelo Anthony,1610612752,New York Knicks,1,4,19,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,232,51,1,1,20151031,WAS,NYK
154133,Shot Chart Detail,21500034,194,2546,Carmelo Anthony,1610612752,New York Knicks,2,7,43,Made Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,17,168,31,1,1,20151031,WAS,NYK
154134,Shot Chart Detail,21500034,249,2546,Carmelo Anthony,1610612752,New York Knicks,2,4,10,Made Shot,Jump Bank Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,17,169,21,1,1,20151031,WAS,NYK
154135,Shot Chart Detail,21500034,296,2546,Carmelo Anthony,1610612752,New York Knicks,2,1,21,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,20,-130,159,1,1,20151031,WAS,NYK
154136,Shot Chart Detail,21500034,324,2546,Carmelo Anthony,1610612752,New York Knicks,3,10,13,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-245,-5,1,1,20151031,WAS,NYK
154137,Shot Chart Detail,21500034,326,2546,Carmelo Anthony,1610612752,New York Knicks,3,9,49,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,30,-178,242,1,1,20151031,WAS,NYK
154138,Shot Chart Detail,21500034,351,2546,Carmelo Anthony,1610612752,New York Knicks,3,7,26,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-132,131,1,0,20151031,WAS,NYK
154139,Shot Chart Detail,21500034,393,2546,Carmelo Anthony,1610612752,New York Knicks,3,5,18,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,9,0,1,0,20151031,WAS,NYK
154140,Shot Chart Detail,21500034,561,2546,Carmelo Anthony,1610612752,New York Knicks,4,6,38,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,18,164,85,1,0,20151031,WAS,NYK
154141,Shot Chart Detail,21500034,568,2546,Carmelo Anthony,1610612752,New York Knicks,4,6,16,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,69,156,1,1,20151031,WAS,NYK
154142,Shot Chart Detail,21500034,575,2546,Carmelo Anthony,1610612752,New York Knicks,4,5,42,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,20,137,146,1,1,20151031,WAS,NYK
154143,Shot Chart Detail,21500034,603,2546,Carmelo Anthony,1610612752,New York Knicks,4,2,9,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,16,-120,110,1,0,20151031,WAS,NYK
154144,Shot Chart Detail,21500034,611,2546,Carmelo Anthony,1610612752,New York Knicks,4,1,35,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,20,-140,156,1,1,20151031,WAS,NYK
154145,Shot Chart Detail,21500034,626,2546,Carmelo Anthony,1610612752,New York Knicks,4,0,30,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,-122,126,1,0,20151031,WAS,NYK
154146,Shot Chart Detail,21500048,10,2546,Carmelo Anthony,1610612752,New York Knicks,1,10,40,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,235,8,1,1,20151102,NYK,SAS
154147,Shot Chart Detail,21500048,25,2546,Carmelo Anthony,1610612752,New York Knicks,1,8,44,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,21,15,213,1,0,20151102,NYK,SAS
154148,Shot Chart Detail,21500048,36,2546,Carmelo Anthony,1610612752,New York Knicks,1,7,30,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12,122,38,1,0,20151102,NYK,SAS
154149,Shot Chart Detail,21500048,81,2546,Carmelo Anthony,1610612752,New York Knicks,1,2,41,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,18,181,56,1,0,20151102,NYK,SAS
154150,Shot Chart Detail,21500048,83,2546,Carmelo Anthony,1610612752,New York Knicks,1,2,34,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,210,136,1,0,20151102,NYK,SAS
154151,Shot Chart Detail,21500048,174,2546,Carmelo Anthony,1610612752,New York Knicks,2,6,12,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,14,26,1,0,20151102,NYK,SAS
154152,Shot Chart Detail,21500048,184,2546,Carmelo Anthony,1610612752,New York Knicks,2,5,24,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-114,87,1,1,20151102,NYK,SAS
154153,Shot Chart Detail,21500048,195,2546,Carmelo Anthony,1610612752,New York Knicks,2,3,54,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,37,70,1,0,20151102,NYK,SAS
154154,Shot Chart Detail,21500048,199,2546,Carmelo Anthony,1610612752,New York Knicks,2,3,28,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,10,105,8,1,0,20151102,NYK,SAS
154155,Shot Chart Detail,21500048,260,2546,Carmelo Anthony,1610612752,New York Knicks,3,9,6,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,16,166,11,1,0,20151102,NYK,SAS
154156,Shot Chart Detail,21500048,278,2546,Carmelo Anthony,1610612752,New York Knicks,3,8,7,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-23,24,1,0,20151102,NYK,SAS
154157,Shot Chart Detail,21500048,283,2546,Carmelo Anthony,1610612752,New York Knicks,3,7,26,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-140,7,1,1,20151102,NYK,SAS
154158,Shot Chart Detail,21500048,309,2546,Carmelo Anthony,1610612752,New York Knicks,3,5,59,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-16,7,1,0,20151102,NYK,SAS
154159,Shot Chart Detail,21500048,313,2546,Carmelo Anthony,1610612752,New York Knicks,3,5,19,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,-1,110,1,1,20151102,NYK,SAS
154160,Shot Chart Detail,21500048,341,2546,Carmelo Anthony,1610612752,New York Knicks,3,2,34,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-114,232,1,0,20151102,NYK,SAS
154161,Shot Chart Detail,21500048,444,2546,Carmelo Anthony,1610612752,New York Knicks,4,4,24,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,22,-173,141,1,0,20151102,NYK,SAS
154162,Shot Chart Detail,21500048,459,2546,Carmelo Anthony,1610612752,New York Knicks,4,3,3,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-10,0,1,0,20151102,NYK,SAS
154163,Shot Chart Detail,21500063,21,2546,Carmelo Anthony,1610612752,New York Knicks,1,9,20,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-189,178,1,1,20151104,CLE,NYK
154164,Shot Chart Detail,21500063,34,2546,Carmelo Anthony,1610612752,New York Knicks,1,7,59,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,22,-196,100,1,0,20151104,CLE,NYK
154165,Shot Chart Detail,21500063,73,2546,Carmelo Anthony,1610612752,New York Knicks,1,4,23,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,132,121,1,1,20151104,CLE,NYK
154166,Shot Chart Detail,21500063,85,2546,Carmelo Anthony,1610612752,New York Knicks,1,3,4,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,17,166,57,1,0,20151104,CLE,NYK
154167,Shot Chart Detail,21500063,165,2546,Carmelo Anthony,1610612752,New York Knicks,2,8,24,Missed Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,143,16,1,0,20151104,CLE,NYK
154168,Shot Chart Detail,21500063,169,2546,Carmelo Anthony,1610612752,New York Knicks,2,8,5,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,23,150,185,1,0,20151104,CLE,NYK
154169,Shot Chart Detail,21500063,190,2546,Carmelo Anthony,1610612752,New York Knicks,2,6,53,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-2,7,1,0,20151104,CLE,NYK
154170,Shot Chart Detail,21500063,223,2546,Carmelo Anthony,1610612752,New York Knicks,2,4,38,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-243,21,1,0,20151104,CLE,NYK
154171,Shot Chart Detail,21500063,265,2546,Carmelo Anthony,1610612752,New York Knicks,2,0,39,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,133,21,1,0,20151104,CLE,NYK
154172,Shot Chart Detail,21500063,290,2546,Carmelo Anthony,1610612752,New York Knicks,3,10,36,Missed Shot,Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,14,7,1,0,20151104,CLE,NYK
154173,Shot Chart Detail,21500063,291,2546,Carmelo Anthony,1610612752,New York Knicks,3,10,32,Made Shot,Jump Bank Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-35,16,1,1,20151104,CLE,NYK
154174,Shot Chart Detail,21500063,307,2546,Carmelo Anthony,1610612752,New York Knicks,3,8,54,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,114,214,1,1,20151104,CLE,NYK
154175,Shot Chart Detail,21500063,334,2546,Carmelo Anthony,1610612752,New York Knicks,3,6,40,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,16,135,97,1,1,20151104,CLE,NYK
154176,Shot Chart Detail,21500063,495,2546,Carmelo Anthony,1610612752,New York Knicks,4,6,22,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,6,26,1,0,20151104,CLE,NYK
154177,Shot Chart Detail,21500063,506,2546,Carmelo Anthony,1610612752,New York Knicks,4,4,50,Made Shot,Turnaround Bank shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,25,18,1,1,20151104,CLE,NYK
154178,Shot Chart Detail,21500063,515,2546,Carmelo Anthony,1610612752,New York Knicks,4,3,44,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,-163,-1,1,0,20151104,CLE,NYK
154179,Shot Chart Detail,21500063,525,2546,Carmelo Anthony,1610612752,New York Knicks,4,3,12,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,53,237,1,0,20151104,CLE,NYK
154180,Shot Chart Detail,21500063,539,2546,Carmelo Anthony,1610612752,New York Knicks,4,1,54,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,20,-196,61,1,0,20151104,CLE,NYK
154181,Shot Chart Detail,21500079,18,2546,Carmelo Anthony,1610612752,New York Knicks,1,8,42,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-219,124,1,0,20151106,NYK,MIL
154182,Shot Chart Detail,21500079,30,2546,Carmelo Anthony,1610612752,New York Knicks,1,7,17,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,156,11,1,0,20151106,NYK,MIL
154183,Shot Chart Detail,21500079,53,2546,Carmelo Anthony,1610612752,New York Knicks,1,5,38,Made Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,38,7,1,1,20151106,NYK,MIL
154184,Shot Chart Detail,21500079,55,2546,Carmelo Anthony,1610612752,New York Knicks,1,5,0,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,20,179,95,1,1,20151106,NYK,MIL
154185,Shot Chart Detail,21500079,57,2546,Carmelo Anthony,1610612752,New York Knicks,1,4,33,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,17,-161,61,1,0,20151106,NYK,MIL
154186,Shot Chart Detail,21500079,199,2546,Carmelo Anthony,1610612752,New York Knicks,2,6,16,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-112,213,1,1,20151106,NYK,MIL
154187,Shot Chart Detail,21500079,240,2546,Carmelo Anthony,1610612752,New York Knicks,2,3,18,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,202,141,1,0,20151106,NYK,MIL
154188,Shot Chart Detail,21500079,284,2546,Carmelo Anthony,1610612752,New York Knicks,2,0,33,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11,-110,-11,1,1,20151106,NYK,MIL
154189,Shot Chart Detail,21500079,310,2546,Carmelo Anthony,1610612752,New York Knicks,3,10,31,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-112,85,1,0,20151106,NYK,MIL
154190,Shot Chart Detail,21500079,335,2546,Carmelo Anthony,1610612752,New York Knicks,3,7,46,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,159,7,1,0,20151106,NYK,MIL
154191,Shot Chart Detail,21500079,347,2546,Carmelo Anthony,1610612752,New York Knicks,3,6,26,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-125,47,1,0,20151106,NYK,MIL
154192,Shot Chart Detail,21500079,390,2546,Carmelo Anthony,1610612752,New York Knicks,3,3,54,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,20,-1,1,1,20151106,NYK,MIL
154193,Shot Chart Detail,21500079,411,2546,Carmelo Anthony,1610612752,New York Knicks,3,2,11,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,14,-10,1,1,20151106,NYK,MIL
154194,Shot Chart Detail,21500079,506,2546,Carmelo Anthony,1610612752,New York Knicks,4,5,55,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,146,8,1,0,20151106,NYK,MIL
154195,Shot Chart Detail,21500079,513,2546,Carmelo Anthony,1610612752,New York Knicks,4,5,17,Missed Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-38,7,1,0,20151106,NYK,MIL
154196,Shot Chart Detail,21500079,524,2546,Carmelo Anthony,1610612752,New York Knicks,4,4,8,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-20,-5,1,0,20151106,NYK,MIL
154197,Shot Chart Detail,21500095,14,2546,Carmelo Anthony,1610612752,New York Knicks,1,9,54,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,122,218,1,1,20151108,NYK,LAL
