,GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,Original_Index
50648,Shot Chart Detail,21500102,195,201581,JJ Hickson,1610612743,Denver Nuggets,2,6,49,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,22,43,1,0,20151109,DEN,POR,50648
50649,Shot Chart Detail,21500102,261,201581,JJ Hickson,1610612743,Denver Nuggets,2,2,10,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,22,16,1,0,20151109,DEN,POR,50649
50650,Shot Chart Detail,21500102,324,201581,JJ Hickson,1610612743,Denver Nuggets,3,8,17,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,-11,115,1,1,20151109,DEN,POR,50650
50651,Shot Chart Detail,21500102,374,201581,JJ Hickson,1610612743,Denver Nuggets,3,4,7,Made Shot,Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-19,7,1,1,20151109,DEN,POR,50651
50652,Shot Chart Detail,21500102,507,201581,JJ Hickson,1610612743,Denver Nuggets,4,4,17,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20151109,DEN,POR,50652
50653,Shot Chart Detail,21500102,514,201581,JJ Hickson,1610612743,Denver Nuggets,4,3,38,Made Shot,Alley Oop Layup shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-17,2,1,1,20151109,DEN,POR,50653
50654,Shot Chart Detail,21500102,533,201581,JJ Hickson,1610612743,Denver Nuggets,4,1,20,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,11,-65,100,1,0,20151109,DEN,POR,50654
50655,Shot Chart Detail,21500121,10,201581,JJ Hickson,1610612743,Denver Nuggets,1,10,28,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-9,2,1,1,20151111,DEN,MIL,50655
50656,Shot Chart Detail,21500121,12,201581,JJ Hickson,1610612743,Denver Nuggets,1,9,58,Missed Shot,Floating Jump shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-17,26,1,0,20151111,DEN,MIL,50656
50657,Shot Chart Detail,21500121,25,201581,JJ Hickson,1610612743,Denver Nuggets,1,8,7,Made Shot,Reverse Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20151111,DEN,MIL,50657
50658,Shot Chart Detail,21500121,39,201581,JJ Hickson,1610612743,Denver Nuggets,1,6,16,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20151111,DEN,MIL,50658
50659,Shot Chart Detail,21500121,172,201581,JJ Hickson,1610612743,Denver Nuggets,2,3,10,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-11,0,1,1,20151111,DEN,MIL,50659
50660,Shot Chart Detail,21500121,226,201581,JJ Hickson,1610612743,Denver Nuggets,3,8,20,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,20,8,1,0,20151111,DEN,MIL,50660
50661,Shot Chart Detail,21500121,411,201581,JJ Hickson,1610612743,Denver Nuggets,4,4,29,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,6,97,1,1,20151111,DEN,MIL,50661
50662,Shot Chart Detail,21500121,440,201581,JJ Hickson,1610612743,Denver Nuggets,4,1,37,Missed Shot,Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-1,7,1,0,20151111,DEN,MIL,50662
50663,Shot Chart Detail,21500136,6,201581,JJ Hickson,1610612743,Denver Nuggets,1,11,24,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11,-91,67,1,0,20151113,DEN,HOU,50663
50664,Shot Chart Detail,21500136,16,201581,JJ Hickson,1610612743,Denver Nuggets,1,10,21,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20151113,DEN,HOU,50664
50665,Shot Chart Detail,21500136,32,201581,JJ Hickson,1610612743,Denver Nuggets,1,8,41,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-138,0,1,0,20151113,DEN,HOU,50665
50666,Shot Chart Detail,21500136,55,201581,JJ Hickson,1610612743,Denver Nuggets,1,7,3,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,8,1,1,20151113,DEN,HOU,50666
50667,Shot Chart Detail,21500136,67,201581,JJ Hickson,1610612743,Denver Nuggets,1,6,19,Made Shot,Running Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,15,11,1,1,20151113,DEN,HOU,50667
50668,Shot Chart Detail,21500136,202,201581,JJ Hickson,1610612743,Denver Nuggets,2,8,42,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,130,65,1,0,20151113,DEN,HOU,50668
50669,Shot Chart Detail,21500136,214,201581,JJ Hickson,1610612743,Denver Nuggets,2,8,12,Missed Shot,Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0,16,1,0,20151113,DEN,HOU,50669
50670,Shot Chart Detail,21500136,249,201581,JJ Hickson,1610612743,Denver Nuggets,2,6,9,Made Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,9,56,1,1,20151113,DEN,HOU,50670
50671,Shot Chart Detail,21500136,357,201581,JJ Hickson,1610612743,Denver Nuggets,3,8,53,Made Shot,Putback Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20151113,DEN,HOU,50671
50672,Shot Chart Detail,21500143,168,201581,JJ Hickson,1610612743,Denver Nuggets,2,8,50,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,135,-1,1,0,20151114,PHX,DEN,50672
50673,Shot Chart Detail,21500143,327,201581,JJ Hickson,1610612743,Denver Nuggets,3,8,20,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,21,-119,174,1,0,20151114,PHX,DEN,50673
50674,Shot Chart Detail,21500163,21,201581,JJ Hickson,1610612743,Denver Nuggets,1,8,55,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-7,26,1,0,20151117,NOP,DEN,50674
50675,Shot Chart Detail,21500163,43,201581,JJ Hickson,1610612743,Denver Nuggets,1,6,18,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-9,16,1,1,20151117,NOP,DEN,50675
50676,Shot Chart Detail,21500172,4,201581,JJ Hickson,1610612743,Denver Nuggets,1,11,26,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11,-115,7,1,0,20151118,SAS,DEN,50676
50677,Shot Chart Detail,21500172,20,201581,JJ Hickson,1610612743,Denver Nuggets,1,9,3,Missed Shot,Driving Bank shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,4,52,1,0,20151118,SAS,DEN,50677
50678,Shot Chart Detail,21500172,25,201581,JJ Hickson,1610612743,Denver Nuggets,1,8,35,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-43,26,1,0,20151118,SAS,DEN,50678
50679,Shot Chart Detail,21500172,31,201581,JJ Hickson,1610612743,Denver Nuggets,1,8,8,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,11,86,77,1,0,20151118,SAS,DEN,50679
50680,Shot Chart Detail,21500172,224,201581,JJ Hickson,1610612743,Denver Nuggets,2,3,14,Made Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-32,18,1,1,20151118,SAS,DEN,50680
50681,Shot Chart Detail,21500172,261,201581,JJ Hickson,1610612743,Denver Nuggets,3,11,41,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-1,7,1,0,20151118,SAS,DEN,50681
50682,Shot Chart Detail,21500172,263,201581,JJ Hickson,1610612743,Denver Nuggets,3,11,40,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,15,7,1,0,20151118,SAS,DEN,50682
50683,Shot Chart Detail,21500172,275,201581,JJ Hickson,1610612743,Denver Nuggets,3,10,5,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,6,7,1,0,20151118,SAS,DEN,50683
50684,Shot Chart Detail,21500172,300,201581,JJ Hickson,1610612743,Denver Nuggets,3,7,21,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,78,7,1,1,20151118,SAS,DEN,50684
50685,Shot Chart Detail,21500172,302,201581,JJ Hickson,1610612743,Denver Nuggets,3,6,52,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-7,67,1,0,20151118,SAS,DEN,50685
50686,Shot Chart Detail,21500185,108,201581,JJ Hickson,1610612743,Denver Nuggets,1,1,22,Made Shot,Reverse Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20151120,DEN,PHX,50686
50687,Shot Chart Detail,21500185,124,201581,JJ Hickson,1610612743,Denver Nuggets,2,11,5,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-56,7,1,0,20151120,DEN,PHX,50687
50688,Shot Chart Detail,21500185,135,201581,JJ Hickson,1610612743,Denver Nuggets,2,9,37,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20151120,DEN,PHX,50688
50689,Shot Chart Detail,21500185,171,201581,JJ Hickson,1610612743,Denver Nuggets,2,6,56,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-17,7,1,1,20151120,DEN,PHX,50689
50690,Shot Chart Detail,21500185,180,201581,JJ Hickson,1610612743,Denver Nuggets,2,6,27,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20151120,DEN,PHX,50690
50691,Shot Chart Detail,21500185,368,201581,JJ Hickson,1610612743,Denver Nuggets,3,3,16,Missed Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,9,-65,67,1,0,20151120,DEN,PHX,50691
50692,Shot Chart Detail,21500200,113,201581,JJ Hickson,1610612743,Denver Nuggets,1,1,14,Missed Shot,Floating Jump shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,15,11,1,0,20151122,DEN,GSW,50692
50693,Shot Chart Detail,21500200,171,201581,JJ Hickson,1610612743,Denver Nuggets,2,8,0,Made Shot,Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,1,21,1,1,20151122,DEN,GSW,50693
50694,Shot Chart Detail,21500200,184,201581,JJ Hickson,1610612743,Denver Nuggets,2,6,41,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-7,8,1,0,20151122,DEN,GSW,50694
50695,Shot Chart Detail,21500212,64,201581,JJ Hickson,1610612743,Denver Nuggets,1,4,40,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20151124,DEN,LAC,50695
50696,Shot Chart Detail,21500212,106,201581,JJ Hickson,1610612743,Denver Nuggets,1,0,50,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-9,-6,1,1,20151124,DEN,LAC,50696
50697,Shot Chart Detail,21500212,119,201581,JJ Hickson,1610612743,Denver Nuggets,2,11,27,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-24,13,1,1,20151124,DEN,LAC,50697
50698,Shot Chart Detail,21500212,123,201581,JJ Hickson,1610612743,Denver Nuggets,2,10,35,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-158,21,1,0,20151124,DEN,LAC,50698
50699,Shot Chart Detail,21500212,132,201581,JJ Hickson,1610612743,Denver Nuggets,2,9,27,Missed Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-9,41,1,0,20151124,DEN,LAC,50699
50700,Shot Chart Detail,21500212,154,201581,JJ Hickson,1610612743,Denver Nuggets,2,8,16,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,11,5,1,0,20151124,DEN,LAC,50700
50701,Shot Chart Detail,21500212,389,201581,JJ Hickson,1610612743,Denver Nuggets,3,2,38,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,18,181,13,1,1,20151124,DEN,LAC,50701
50702,Shot Chart Detail,21500235,116,201581,JJ Hickson,1610612743,Denver Nuggets,1,0,1,Missed Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,22,-187,121,1,0,20151127,DEN,SAS,50702
50703,Shot Chart Detail,21500235,124,201581,JJ Hickson,1610612743,Denver Nuggets,2,11,0,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,68,151,1,1,20151127,DEN,SAS,50703
50704,Shot Chart Detail,21500235,158,201581,JJ Hickson,1610612743,Denver Nuggets,2,7,38,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20151127,DEN,SAS,50704
50705,Shot Chart Detail,21500235,181,201581,JJ Hickson,1610612743,Denver Nuggets,2,5,45,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,4,7,1,0,20151127,DEN,SAS,50705
50706,Shot Chart Detail,21500235,185,201581,JJ Hickson,1610612743,Denver Nuggets,2,5,1,Missed Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,12,69,110,1,0,20151127,DEN,SAS,50706
50707,Shot Chart Detail,21500235,322,201581,JJ Hickson,1610612743,Denver Nuggets,3,4,10,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20151127,DEN,SAS,50707
50708,Shot Chart Detail,21500273,210,201581,JJ Hickson,1610612743,Denver Nuggets,2,3,7,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,150,-16,1,0,20151202,CHI,DEN,50708
50709,Shot Chart Detail,21500273,261,201581,JJ Hickson,1610612743,Denver Nuggets,3,11,47,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0,16,1,0,20151202,CHI,DEN,50709
50710,Shot Chart Detail,21500273,459,201581,JJ Hickson,1610612743,Denver Nuggets,4,5,22,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,-4,80,1,0,20151202,CHI,DEN,50710
50711,Shot Chart Detail,21500273,483,201581,JJ Hickson,1610612743,Denver Nuggets,4,2,48,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20151202,CHI,DEN,50711
50712,Shot Chart Detail,21500273,486,201581,JJ Hickson,1610612743,Denver Nuggets,4,2,22,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20151202,CHI,DEN,50712
50713,Shot Chart Detail,21500289,51,201581,JJ Hickson,1610612743,Denver Nuggets,1,5,11,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11,-114,3,1,0,20151205,PHI,DEN,50713
50714,Shot Chart Detail,21500289,60,201581,JJ Hickson,1610612743,Denver Nuggets,1,4,13,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20151205,PHI,DEN,50714
50715,Shot Chart Detail,21500289,94,201581,JJ Hickson,1610612743,Denver Nuggets,1,1,52,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,10,-71,80,1,0,20151205,PHI,DEN,50715
50716,Shot Chart Detail,21500289,98,201581,JJ Hickson,1610612743,Denver Nuggets,1,1,33,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,15,18,1,1,20151205,PHI,DEN,50716
50717,Shot Chart Detail,21500317,3,201581,JJ Hickson,1610612743,Denver Nuggets,1,11,29,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,2,169,1,0,20151208,DEN,ORL,50717
50718,Shot Chart Detail,21500317,22,201581,JJ Hickson,1610612743,Denver Nuggets,1,9,8,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-25,11,1,0,20151208,DEN,ORL,50718
50719,Shot Chart Detail,21500317,53,201581,JJ Hickson,1610612743,Denver Nuggets,1,6,28,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-2,13,1,1,20151208,DEN,ORL,50719
50720,Shot Chart Detail,21500317,107,201581,JJ Hickson,1610612743,Denver Nuggets,1,2,6,Missed Shot,Cutting Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,15,2,1,0,20151208,DEN,ORL,50720
50721,Shot Chart Detail,21500317,228,201581,JJ Hickson,1610612743,Denver Nuggets,2,4,17,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20151208,DEN,ORL,50721
50722,Shot Chart Detail,21500317,282,201581,JJ Hickson,1610612743,Denver Nuggets,3,10,17,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,33,23,1,0,20151208,DEN,ORL,50722
50723,Shot Chart Detail,21500317,291,201581,JJ Hickson,1610612743,Denver Nuggets,3,9,36,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20151208,DEN,ORL,50723
50724,Shot Chart Detail,21500317,338,201581,JJ Hickson,1610612743,Denver Nuggets,3,5,26,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20151208,DEN,ORL,50724
50725,Shot Chart Detail,21500317,340,201581,JJ Hickson,1610612743,Denver Nuggets,3,4,50,Missed Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,20,16,1,0,20151208,DEN,ORL,50725
50726,Shot Chart Detail,21500317,441,201581,JJ Hickson,1610612743,Denver Nuggets,4,6,35,Missed Shot,Jump Bank Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,32,29,1,0,20151208,DEN,ORL,50726
50727,Shot Chart Detail,21500542,163,201581,JJ Hickson,1610612743,Denver Nuggets,2,9,38,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,1,-1,1,0,20160108,MEM,DEN,50727
50728,Shot Chart Detail,21500542,216,201581,JJ Hickson,1610612743,Denver Nuggets,2,5,28,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,2,2,1,1,20160108,MEM,DEN,50728
50729,Shot Chart Detail,21500542,220,201581,JJ Hickson,1610612743,Denver Nuggets,2,4,45,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-1,2,1,0,20160108,MEM,DEN,50729
50730,Shot Chart Detail,21500542,254,201581,JJ Hickson,1610612743,Denver Nuggets,2,2,16,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,4,2,1,0,20160108,MEM,DEN,50730
50731,Shot Chart Detail,21500542,262,201581,JJ Hickson,1610612743,Denver Nuggets,2,1,56,Missed Shot,Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,17,7,1,0,20160108,MEM,DEN,50731
