,GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,Original_Index
19893,Shot Chart Detail,21500651,170,201580,JaVale McGee,1610612742,Dallas Mavericks,2,6,47,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20160122,DAL,OKC,19893
19894,Shot Chart Detail,21500651,355,201580,JaVale McGee,1610612742,Dallas Mavericks,3,0,52,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20160122,DAL,OKC,19894
19895,Shot Chart Detail,21500651,376,201580,JaVale McGee,1610612742,Dallas Mavericks,4,11,20,Made Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,11,89,70,1,1,20160122,DAL,OKC,19895
19896,Shot Chart Detail,21500683,76,201580,JaVale McGee,1610612742,Dallas Mavericks,1,3,50,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-30,51,1,0,20160126,LAL,DAL,19896
19897,Shot Chart Detail,21500683,78,201580,JaVale McGee,1610612742,Dallas Mavericks,1,3,44,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-29,2,1,0,20160126,LAL,DAL,19897
19898,Shot Chart Detail,21500683,164,201580,JaVale McGee,1610612742,Dallas Mavericks,2,8,43,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20160126,LAL,DAL,19898
19899,Shot Chart Detail,21500691,229,201580,JaVale McGee,1610612742,Dallas Mavericks,2,0,13,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20160127,GSW,DAL,19899
19900,Shot Chart Detail,21500717,158,201580,JaVale McGee,1610612742,Dallas Mavericks,2,8,51,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20160131,DAL,PHX,19900
19901,Shot Chart Detail,21500717,475,201580,JaVale McGee,1610612742,Dallas Mavericks,4,6,58,Made Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,18,-38,183,1,1,20160131,DAL,PHX,19901
19902,Shot Chart Detail,21500723,168,201580,JaVale McGee,1610612742,Dallas Mavericks,2,9,6,Made Shot,Putback Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20160201,ATL,DAL,19902
19903,Shot Chart Detail,21500723,544,201580,JaVale McGee,1610612742,Dallas Mavericks,4,2,53,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,117,151,1,1,20160201,ATL,DAL,19903
19904,Shot Chart Detail,21500723,573,201580,JaVale McGee,1610612742,Dallas Mavericks,4,1,9,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-81,232,1,0,20160201,ATL,DAL,19904
19905,Shot Chart Detail,21500741,63,201580,JaVale McGee,1610612742,Dallas Mavericks,1,5,41,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,-2,129,1,0,20160203,DAL,MIA,19905
19906,Shot Chart Detail,21500741,70,201580,JaVale McGee,1610612742,Dallas Mavericks,1,4,54,Missed Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-17,33,1,0,20160203,DAL,MIA,19906
19907,Shot Chart Detail,21500741,103,201580,JaVale McGee,1610612742,Dallas Mavericks,1,2,8,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20160203,DAL,MIA,19907
19908,Shot Chart Detail,21500741,203,201580,JaVale McGee,1610612742,Dallas Mavericks,2,5,3,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,1,-1,1,1,20160203,DAL,MIA,19908
19909,Shot Chart Detail,21500741,322,201580,JaVale McGee,1610612742,Dallas Mavericks,3,4,41,Missed Shot,Driving Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,30,0,1,0,20160203,DAL,MIA,19909
19910,Shot Chart Detail,21500759,203,201580,JaVale McGee,1610612742,Dallas Mavericks,2,4,30,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20160205,DAL,SAS,19910
19911,Shot Chart Detail,21500759,214,201580,JaVale McGee,1610612742,Dallas Mavericks,2,2,17,Made Shot,Cutting Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,15,-1,1,1,20160205,DAL,SAS,19911
19912,Shot Chart Detail,21500759,436,201580,JaVale McGee,1610612742,Dallas Mavericks,4,9,16,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-6,9,1,0,20160205,DAL,SAS,19912
19913,Shot Chart Detail,21500759,434,201580,JaVale McGee,1610612742,Dallas Mavericks,4,8,53,Made Shot,Putback Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20160205,DAL,SAS,19913
19914,Shot Chart Detail,21500759,445,201580,JaVale McGee,1610612742,Dallas Mavericks,4,8,22,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20160205,DAL,SAS,19914
19915,Shot Chart Detail,21500765,24,201580,JaVale McGee,1610612742,Dallas Mavericks,1,8,31,Missed Shot,Driving Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,30,47,1,0,20160206,MEM,DAL,19915
19916,Shot Chart Detail,21501095,306,201580,JaVale McGee,1610612742,Dallas Mavericks,3,8,39,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,9,84,36,1,0,20160327,SAC,DAL,19916
19917,Shot Chart Detail,21501095,518,201580,JaVale McGee,1610612742,Dallas Mavericks,4,1,20,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,24,11,1,1,20160327,SAC,DAL,19917
19918,Shot Chart Detail,21501095,516,201580,JaVale McGee,1610612742,Dallas Mavericks,4,1,20,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-16,2,1,0,20160327,SAC,DAL,19918
19919,Shot Chart Detail,21501196,576,201580,JaVale McGee,1610612742,Dallas Mavericks,4,1,9,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,16,137,90,1,0,20160410,LAC,DAL,19919
