,GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,Original_Index
136928,Shot Chart Detail,21500129,405,203482,Kelly Olynyk,1610612738,Boston Celtics,3,0,58,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,161,203,1,0,20151113,BOS,ATL,136928
136929,Shot Chart Detail,21500129,409,203482,Kelly Olynyk,1610612738,Boston Celtics,3,0,26,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,15,2,1,1,20151113,BOS,ATL,136929
136930,Shot Chart Detail,21500129,423,203482,Kelly Olynyk,1610612738,Boston Celtics,4,11,10,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,16,-99,129,1,0,20151113,BOS,ATL,136930
136931,Shot Chart Detail,21500129,427,203482,Kelly Olynyk,1610612738,Boston Celtics,4,10,20,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,28,7,1,1,20151113,BOS,ATL,136931
136932,Shot Chart Detail,21500149,95,203482,Kelly Olynyk,1610612738,Boston Celtics,1,3,36,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,15,85,1,0,20151115,OKC,BOS,136932
136933,Shot Chart Detail,21500149,113,203482,Kelly Olynyk,1610612738,Boston Celtics,1,2,9,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,25,2,1,1,20151115,OKC,BOS,136933
136934,Shot Chart Detail,21500149,151,203482,Kelly Olynyk,1610612738,Boston Celtics,2,9,37,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,187,169,1,1,20151115,OKC,BOS,136934
136935,Shot Chart Detail,21500149,369,203482,Kelly Olynyk,1610612738,Boston Celtics,3,3,58,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,71,154,1,0,20151115,OKC,BOS,136935
136936,Shot Chart Detail,21500149,402,203482,Kelly Olynyk,1610612738,Boston Celtics,3,1,10,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-14,-1,1,1,20151115,OKC,BOS,136936
136937,Shot Chart Detail,21500154,77,203482,Kelly Olynyk,1610612738,Boston Celtics,1,3,37,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,210,134,1,0,20151116,HOU,BOS,136937
136938,Shot Chart Detail,21500154,90,203482,Kelly Olynyk,1610612738,Boston Celtics,1,2,35,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,12,16,1,0,20151116,HOU,BOS,136938
136939,Shot Chart Detail,21500154,153,203482,Kelly Olynyk,1610612738,Boston Celtics,2,10,51,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-186,203,1,0,20151116,HOU,BOS,136939
136940,Shot Chart Detail,21500154,156,203482,Kelly Olynyk,1610612738,Boston Celtics,2,10,17,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,227,57,1,1,20151116,HOU,BOS,136940
136941,Shot Chart Detail,21500154,162,203482,Kelly Olynyk,1610612738,Boston Celtics,2,9,42,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,156,193,1,0,20151116,HOU,BOS,136941
136942,Shot Chart Detail,21500154,437,203482,Kelly Olynyk,1610612738,Boston Celtics,3,0,0,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,0,90,1,1,20151116,HOU,BOS,136942
136943,Shot Chart Detail,21500154,474,203482,Kelly Olynyk,1610612738,Boston Celtics,4,7,58,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,32,247,1,0,20151116,HOU,BOS,136943
