,GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
86945,Shot Chart Detail,21500047,343,2207,Joe Johnson,1610612751,Brooklyn Nets,3,3,38,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,240,-11,1,1,20151102,BKN,MIL
86946,Shot Chart Detail,21500047,403,2207,Joe Johnson,1610612751,Brooklyn Nets,4,9,6,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,120,237,1,0,20151102,BKN,MIL
86947,Shot Chart Detail,21500047,451,2207,Joe Johnson,1610612751,Brooklyn Nets,4,4,18,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-147,2,1,0,20151102,BKN,MIL
86948,Shot Chart Detail,21500047,475,2207,Joe Johnson,1610612751,Brooklyn Nets,4,1,55,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-133,131,1,0,20151102,BKN,MIL
86949,Shot Chart Detail,21500047,480,2207,Joe Johnson,1610612751,Brooklyn Nets,4,0,50,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,177,164,1,0,20151102,BKN,MIL
86950,Shot Chart Detail,21500062,19,2207,Joe Johnson,1610612751,Brooklyn Nets,1,9,25,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,18,-29,178,1,0,20151104,ATL,BKN
86951,Shot Chart Detail,21500062,23,2207,Joe Johnson,1610612751,Brooklyn Nets,1,8,59,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-207,139,1,0,20151104,ATL,BKN
86952,Shot Chart Detail,21500062,36,2207,Joe Johnson,1610612751,Brooklyn Nets,1,7,56,Missed Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-14,-5,1,0,20151104,ATL,BKN
86953,Shot Chart Detail,21500062,227,2207,Joe Johnson,1610612751,Brooklyn Nets,2,3,18,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,140,65,1,0,20151104,ATL,BKN
86954,Shot Chart Detail,21500062,242,2207,Joe Johnson,1610612751,Brooklyn Nets,2,2,16,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,-29,95,1,1,20151104,ATL,BKN
86955,Shot Chart Detail,21500062,251,2207,Joe Johnson,1610612751,Brooklyn Nets,2,1,37,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-142,210,1,0,20151104,ATL,BKN
86956,Shot Chart Detail,21500062,270,2207,Joe Johnson,1610612751,Brooklyn Nets,3,11,35,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,20,66,195,1,0,20151104,ATL,BKN
86957,Shot Chart Detail,21500062,301,2207,Joe Johnson,1610612751,Brooklyn Nets,3,7,40,Missed Shot,Driving Bank shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-61,13,1,0,20151104,ATL,BKN
86958,Shot Chart Detail,21500062,354,2207,Joe Johnson,1610612751,Brooklyn Nets,3,2,29,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-187,159,1,0,20151104,ATL,BKN
86959,Shot Chart Detail,21500062,472,2207,Joe Johnson,1610612751,Brooklyn Nets,4,3,29,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,17,2,1,0,20151104,ATL,BKN
86960,Shot Chart Detail,21500077,12,2207,Joe Johnson,1610612751,Brooklyn Nets,1,10,39,Missed Shot,Driving Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,-11,90,1,0,20151106,BKN,LAL
86961,Shot Chart Detail,21500077,19,2207,Joe Johnson,1610612751,Brooklyn Nets,1,9,53,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,14,-1,1,1,20151106,BKN,LAL
86962,Shot Chart Detail,21500077,45,2207,Joe Johnson,1610612751,Brooklyn Nets,1,7,30,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,14,9,146,1,1,20151106,BKN,LAL
86963,Shot Chart Detail,21500077,51,2207,Joe Johnson,1610612751,Brooklyn Nets,1,6,51,Missed Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,61,43,1,0,20151106,BKN,LAL
86964,Shot Chart Detail,21500077,60,2207,Joe Johnson,1610612751,Brooklyn Nets,1,5,52,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-2,7,1,1,20151106,BKN,LAL
86965,Shot Chart Detail,21500077,169,2207,Joe Johnson,1610612751,Brooklyn Nets,2,9,15,Missed Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,15,65,1,0,20151106,BKN,LAL
86966,Shot Chart Detail,21500077,231,2207,Joe Johnson,1610612751,Brooklyn Nets,2,5,55,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-186,170,1,0,20151106,BKN,LAL
86967,Shot Chart Detail,21500077,284,2207,Joe Johnson,1610612751,Brooklyn Nets,2,1,17,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-115,85,1,1,20151106,BKN,LAL
86968,Shot Chart Detail,21500077,286,2207,Joe Johnson,1610612751,Brooklyn Nets,2,0,48,Made Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,28,52,1,1,20151106,BKN,LAL
86969,Shot Chart Detail,21500077,300,2207,Joe Johnson,1610612751,Brooklyn Nets,3,11,5,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-243,-16,1,1,20151106,BKN,LAL
86970,Shot Chart Detail,21500077,333,2207,Joe Johnson,1610612751,Brooklyn Nets,3,6,56,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-215,110,1,0,20151106,BKN,LAL
86971,Shot Chart Detail,21500077,359,2207,Joe Johnson,1610612751,Brooklyn Nets,3,4,13,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,12,80,1,0,20151106,BKN,LAL
86972,Shot Chart Detail,21500077,375,2207,Joe Johnson,1610612751,Brooklyn Nets,3,2,58,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,-117,129,1,1,20151106,BKN,LAL
86973,Shot Chart Detail,21500077,507,2207,Joe Johnson,1610612751,Brooklyn Nets,4,4,12,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,240,-10,1,0,20151106,BKN,LAL
86974,Shot Chart Detail,21500077,536,2207,Joe Johnson,1610612751,Brooklyn Nets,4,1,32,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,20,0,1,1,20151106,BKN,LAL
86975,Shot Chart Detail,21500077,573,2207,Joe Johnson,1610612751,Brooklyn Nets,4,0,19,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-99,229,1,0,20151106,BKN,LAL
86976,Shot Chart Detail,21500089,11,2207,Joe Johnson,1610612751,Brooklyn Nets,1,10,21,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-6,3,1,1,20151107,MIL,BKN
86977,Shot Chart Detail,21500089,54,2207,Joe Johnson,1610612751,Brooklyn Nets,1,6,45,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-53,62,1,0,20151107,MIL,BKN
86978,Shot Chart Detail,21500089,159,2207,Joe Johnson,1610612751,Brooklyn Nets,2,8,41,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,48,31,1,1,20151107,MIL,BKN
86979,Shot Chart Detail,21500089,257,2207,Joe Johnson,1610612751,Brooklyn Nets,3,9,28,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-237,-6,1,0,20151107,MIL,BKN
86980,Shot Chart Detail,21500089,376,2207,Joe Johnson,1610612751,Brooklyn Nets,4,9,50,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-145,110,1,0,20151107,MIL,BKN
86981,Shot Chart Detail,21500089,378,2207,Joe Johnson,1610612751,Brooklyn Nets,4,9,48,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-9,7,1,0,20151107,MIL,BKN
86982,Shot Chart Detail,21500089,406,2207,Joe Johnson,1610612751,Brooklyn Nets,4,8,8,Made Shot,Driving Floating Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-16,36,1,1,20151107,MIL,BKN
86983,Shot Chart Detail,21500089,445,2207,Joe Johnson,1610612751,Brooklyn Nets,4,4,51,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,50,269,1,0,20151107,MIL,BKN
86984,Shot Chart Detail,21500089,450,2207,Joe Johnson,1610612751,Brooklyn Nets,4,3,33,Missed Shot,Jump Bank Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,76,47,1,0,20151107,MIL,BKN
86985,Shot Chart Detail,21500089,467,2207,Joe Johnson,1610612751,Brooklyn Nets,4,2,15,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-183,193,1,0,20151107,MIL,BKN
86986,Shot Chart Detail,21500119,44,2207,Joe Johnson,1610612751,Brooklyn Nets,1,7,32,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-22,2,1,0,20151111,HOU,BKN
86987,Shot Chart Detail,21500119,68,2207,Joe Johnson,1610612751,Brooklyn Nets,1,5,38,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,17,146,105,1,0,20151111,HOU,BKN
86988,Shot Chart Detail,21500119,217,2207,Joe Johnson,1610612751,Brooklyn Nets,2,8,32,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-16,56,1,0,20151111,HOU,BKN
86989,Shot Chart Detail,21500119,260,2207,Joe Johnson,1610612751,Brooklyn Nets,2,5,23,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,0,110,1,1,20151111,HOU,BKN
86990,Shot Chart Detail,21500119,270,2207,Joe Johnson,1610612751,Brooklyn Nets,2,3,42,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,-11,95,1,1,20151111,HOU,BKN
86991,Shot Chart Detail,21500119,279,2207,Joe Johnson,1610612751,Brooklyn Nets,2,3,0,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,23,-124,198,1,0,20151111,HOU,BKN
86992,Shot Chart Detail,21500119,294,2207,Joe Johnson,1610612751,Brooklyn Nets,2,1,42,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-148,210,1,0,20151111,HOU,BKN
86993,Shot Chart Detail,21500119,306,2207,Joe Johnson,1610612751,Brooklyn Nets,2,0,33,Made Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-34,65,1,1,20151111,HOU,BKN
86994,Shot Chart Detail,21500119,329,2207,Joe Johnson,1610612751,Brooklyn Nets,3,10,2,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,17,244,1,1,20151111,HOU,BKN
86995,Shot Chart Detail,21500119,363,2207,Joe Johnson,1610612751,Brooklyn Nets,3,5,0,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,119,82,1,0,20151111,HOU,BKN
86996,Shot Chart Detail,21500119,411,2207,Joe Johnson,1610612751,Brooklyn Nets,3,0,56,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-4,77,1,0,20151111,HOU,BKN
86997,Shot Chart Detail,21500119,510,2207,Joe Johnson,1610612751,Brooklyn Nets,4,4,21,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-56,62,1,0,20151111,HOU,BKN
86998,Shot Chart Detail,21500119,526,2207,Joe Johnson,1610612751,Brooklyn Nets,4,2,56,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,25,11,1,0,20151111,HOU,BKN
86999,Shot Chart Detail,21500137,17,2207,Joe Johnson,1610612751,Brooklyn Nets,1,10,40,Missed Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,8,14,1,0,20151113,SAC,BKN
87000,Shot Chart Detail,21500137,11,2207,Joe Johnson,1610612751,Brooklyn Nets,1,10,29,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,22,-99,203,1,1,20151113,SAC,BKN
87001,Shot Chart Detail,21500137,14,2207,Joe Johnson,1610612751,Brooklyn Nets,1,10,3,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,205,134,1,0,20151113,SAC,BKN
87002,Shot Chart Detail,21500137,35,2207,Joe Johnson,1610612751,Brooklyn Nets,1,8,25,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,79,170,1,0,20151113,SAC,BKN
87003,Shot Chart Detail,21500137,87,2207,Joe Johnson,1610612751,Brooklyn Nets,1,4,42,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,20,81,183,1,0,20151113,SAC,BKN
87004,Shot Chart Detail,21500137,175,2207,Joe Johnson,1610612751,Brooklyn Nets,2,9,45,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,141,47,1,0,20151113,SAC,BKN
87005,Shot Chart Detail,21500137,254,2207,Joe Johnson,1610612751,Brooklyn Nets,2,2,46,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-241,21,1,0,20151113,SAC,BKN
87006,Shot Chart Detail,21500137,318,2207,Joe Johnson,1610612751,Brooklyn Nets,3,9,3,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-197,164,1,0,20151113,SAC,BKN
87007,Shot Chart Detail,21500137,365,2207,Joe Johnson,1610612751,Brooklyn Nets,3,4,47,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,133,134,1,1,20151113,SAC,BKN
87008,Shot Chart Detail,21500137,470,2207,Joe Johnson,1610612751,Brooklyn Nets,4,6,17,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,227,51,1,0,20151113,SAC,BKN
87009,Shot Chart Detail,21500137,474,2207,Joe Johnson,1610612751,Brooklyn Nets,4,5,42,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-119,80,1,1,20151113,SAC,BKN
87010,Shot Chart Detail,21500137,501,2207,Joe Johnson,1610612751,Brooklyn Nets,4,3,24,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,0,87,1,1,20151113,SAC,BKN
87011,Shot Chart Detail,21500137,507,2207,Joe Johnson,1610612751,Brooklyn Nets,4,2,52,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,182,208,1,1,20151113,SAC,BKN
87012,Shot Chart Detail,21500137,510,2207,Joe Johnson,1610612751,Brooklyn Nets,4,2,28,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-194,154,1,0,20151113,SAC,BKN
87013,Shot Chart Detail,21500137,550,2207,Joe Johnson,1610612751,Brooklyn Nets,4,0,21,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-68,242,1,1,20151113,SAC,BKN
87014,Shot Chart Detail,21500137,566,2207,Joe Johnson,1610612751,Brooklyn Nets,4,0,10,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-96,247,1,0,20151113,SAC,BKN
87015,Shot Chart Detail,21500144,151,2207,Joe Johnson,1610612751,Brooklyn Nets,2,5,53,Missed Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,-2,106,1,0,20151114,GSW,BKN
87016,Shot Chart Detail,21500144,194,2207,Joe Johnson,1610612751,Brooklyn Nets,2,3,15,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,9,56,1,0,20151114,GSW,BKN
