,GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,Original_Index
11404,Shot Chart Detail,21500353,269,204014,Damjan Rudez,1610612750,Minnesota Timberwolves,2,2,21,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,238,-19,1,1,20151213,PHX,MIN,11404
11405,Shot Chart Detail,21500353,445,204014,Damjan Rudez,1610612750,Minnesota Timberwolves,4,10,50,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-4,2,1,1,20151213,PHX,MIN,11405
11406,Shot Chart Detail,21500353,508,204014,Damjan Rudez,1610612750,Minnesota Timberwolves,4,6,8,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,225,46,1,1,20151213,PHX,MIN,11406
11407,Shot Chart Detail,21500353,523,204014,Damjan Rudez,1610612750,Minnesota Timberwolves,4,4,19,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,127,213,1,1,20151213,PHX,MIN,11407
11408,Shot Chart Detail,21500353,538,204014,Damjan Rudez,1610612750,Minnesota Timberwolves,4,2,49,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,6,247,1,0,20151213,PHX,MIN,11408
11409,Shot Chart Detail,21500375,160,204014,Damjan Rudez,1610612750,Minnesota Timberwolves,2,9,3,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,173,193,1,0,20151216,NYK,MIN,11409
11410,Shot Chart Detail,21500403,488,204014,Damjan Rudez,1610612750,Minnesota Timberwolves,4,0,22,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,228,26,1,0,20151220,BKN,MIN,11410
11411,Shot Chart Detail,21500486,214,204014,Damjan Rudez,1610612750,Minnesota Timberwolves,2,2,0,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,228,70,1,0,20151231,DET,MIN,11411
11412,Shot Chart Detail,21500486,227,204014,Damjan Rudez,1610612750,Minnesota Timberwolves,2,0,57,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-7,-1,1,0,20151231,DET,MIN,11412
11413,Shot Chart Detail,21500486,483,204014,Damjan Rudez,1610612750,Minnesota Timberwolves,4,3,5,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-125,228,1,0,20151231,DET,MIN,11413
11414,Shot Chart Detail,21500486,494,204014,Damjan Rudez,1610612750,Minnesota Timberwolves,4,1,36,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-161,224,1,1,20151231,DET,MIN,11414
11415,Shot Chart Detail,21500486,498,204014,Damjan Rudez,1610612750,Minnesota Timberwolves,4,1,8,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-37,31,1,0,20151231,DET,MIN,11415
11416,Shot Chart Detail,21500594,527,204014,Damjan Rudez,1610612750,Minnesota Timberwolves,4,0,33,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20160115,OKC,MIN,11416
11417,Shot Chart Detail,21500637,363,204014,Damjan Rudez,1610612750,Minnesota Timberwolves,3,0,40,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,228,2,1,0,20160120,DAL,MIN,11417
11418,Shot Chart Detail,21500637,392,204014,Damjan Rudez,1610612750,Minnesota Timberwolves,4,10,37,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-227,8,1,0,20160120,DAL,MIN,11418
11419,Shot Chart Detail,21500637,409,204014,Damjan Rudez,1610612750,Minnesota Timberwolves,4,9,6,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,76,232,1,0,20160120,DAL,MIN,11419
11420,Shot Chart Detail,21500734,152,204014,Damjan Rudez,1610612750,Minnesota Timberwolves,2,9,5,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,232,41,1,0,20160202,LAL,MIN,11420
11421,Shot Chart Detail,21500734,165,204014,Damjan Rudez,1610612750,Minnesota Timberwolves,2,7,56,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-2,7,1,1,20160202,LAL,MIN,11421
11422,Shot Chart Detail,21500734,174,204014,Damjan Rudez,1610612750,Minnesota Timberwolves,2,6,47,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-230,-16,1,0,20160202,LAL,MIN,11422
11423,Shot Chart Detail,21500734,406,204014,Damjan Rudez,1610612750,Minnesota Timberwolves,3,0,7,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,12,-5,1,1,20160202,LAL,MIN,11423
11424,Shot Chart Detail,21500745,76,204014,Damjan Rudez,1610612750,Minnesota Timberwolves,1,3,38,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,140,208,1,1,20160203,LAC,MIN,11424
11425,Shot Chart Detail,21500745,101,204014,Damjan Rudez,1610612750,Minnesota Timberwolves,1,0,54,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-240,111,1,1,20160203,LAC,MIN,11425
11426,Shot Chart Detail,21500745,136,204014,Damjan Rudez,1610612750,Minnesota Timberwolves,2,8,24,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,1,23,1,1,20160203,LAC,MIN,11426
11427,Shot Chart Detail,21500766,95,204014,Damjan Rudez,1610612750,Minnesota Timberwolves,2,11,46,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-235,65,1,0,20160206,MIN,CHI,11427
11428,Shot Chart Detail,21500766,107,204014,Damjan Rudez,1610612750,Minnesota Timberwolves,2,10,48,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-169,193,1,0,20160206,MIN,CHI,11428
11429,Shot Chart Detail,21500782,151,204014,Damjan Rudez,1610612750,Minnesota Timberwolves,2,10,9,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,9,247,1,0,20160208,MIN,NOP,11429
11430,Shot Chart Detail,21500810,160,204014,Damjan Rudez,1610612750,Minnesota Timberwolves,2,8,48,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,2,247,1,1,20160219,MEM,MIN,11430
11431,Shot Chart Detail,21500810,174,204014,Damjan Rudez,1610612750,Minnesota Timberwolves,2,7,13,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,23,2,239,1,0,20160219,MEM,MIN,11431
11432,Shot Chart Detail,21500810,423,204014,Damjan Rudez,1610612750,Minnesota Timberwolves,4,8,51,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,163,200,1,0,20160219,MEM,MIN,11432
11433,Shot Chart Detail,21500882,429,204014,Damjan Rudez,1610612750,Minnesota Timberwolves,3,0,49,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-178,178,1,0,20160228,DAL,MIN,11433
11434,Shot Chart Detail,21500882,493,204014,Damjan Rudez,1610612750,Minnesota Timberwolves,4,8,7,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-161,198,1,1,20160228,DAL,MIN,11434
11435,Shot Chart Detail,21500882,514,204014,Damjan Rudez,1610612750,Minnesota Timberwolves,4,7,3,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,28,-163,228,1,0,20160228,DAL,MIN,11435
11436,Shot Chart Detail,21500882,540,204014,Damjan Rudez,1610612750,Minnesota Timberwolves,4,4,26,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-119,237,1,0,20160228,DAL,MIN,11436
11437,Shot Chart Detail,21500919,385,204014,Damjan Rudez,1610612750,Minnesota Timberwolves,3,1,29,Missed Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-3,5,1,0,20160304,MIL,MIN,11437
11438,Shot Chart Detail,21500919,430,204014,Damjan Rudez,1610612750,Minnesota Timberwolves,4,9,43,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-174,182,1,0,20160304,MIL,MIN,11438
11439,Shot Chart Detail,21500919,435,204014,Damjan Rudez,1610612750,Minnesota Timberwolves,4,9,12,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,82,229,1,0,20160304,MIL,MIN,11439
11440,Shot Chart Detail,21500919,459,204014,Damjan Rudez,1610612750,Minnesota Timberwolves,4,6,22,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,240,21,1,0,20160304,MIL,MIN,11440
11441,Shot Chart Detail,21500919,477,204014,Damjan Rudez,1610612750,Minnesota Timberwolves,4,5,10,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-212,157,1,1,20160304,MIL,MIN,11441
11442,Shot Chart Detail,21500919,484,204014,Damjan Rudez,1610612750,Minnesota Timberwolves,4,4,20,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-99,234,1,0,20160304,MIL,MIN,11442
11443,Shot Chart Detail,21500919,541,204014,Damjan Rudez,1610612750,Minnesota Timberwolves,4,0,12,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-173,185,1,0,20160304,MIL,MIN,11443
11444,Shot Chart Detail,21500945,469,204014,Damjan Rudez,1610612750,Minnesota Timberwolves,4,1,35,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,23,200,131,1,0,20160308,MIN,SAS,11444
11445,Shot Chart Detail,21501116,445,204014,Damjan Rudez,1610612750,Minnesota Timberwolves,4,5,40,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,137,210,1,1,20160330,MIN,LAC,11445
11446,Shot Chart Detail,21501116,448,204014,Damjan Rudez,1610612750,Minnesota Timberwolves,4,5,23,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-194,160,1,0,20160330,MIN,LAC,11446
11447,Shot Chart Detail,21501116,451,204014,Damjan Rudez,1610612750,Minnesota Timberwolves,4,4,48,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,233,13,1,1,20160330,MIN,LAC,11447
11448,Shot Chart Detail,21501116,502,204014,Damjan Rudez,1610612750,Minnesota Timberwolves,4,0,25,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-11,2,1,1,20160330,MIN,LAC,11448
11449,Shot Chart Detail,21501207,508,204014,Damjan Rudez,1610612750,Minnesota Timberwolves,4,2,46,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,158,195,1,0,20160411,MIN,HOU,11449
