,Unnamed: 0,GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,Original_Index
51141,51266,Shot Chart Detail,21500180,4,201935,James Harden,1610612745,Houston Rockets,1,11,20,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-174,178,1,1,20151120,MEM,HOU,51266
51142,51267,Shot Chart Detail,21500180,32,201935,James Harden,1610612745,Houston Rockets,1,7,54,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-12,0,1,1,20151120,MEM,HOU,51267
51143,51268,Shot Chart Detail,21500180,36,201935,James Harden,1610612745,Houston Rockets,1,7,25,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-70,51,1,0,20151120,MEM,HOU,51268
51144,51269,Shot Chart Detail,21500180,88,201935,James Harden,1610612745,Houston Rockets,1,3,31,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-173,213,1,0,20151120,MEM,HOU,51269
51145,51270,Shot Chart Detail,21500180,182,201935,James Harden,1610612745,Houston Rockets,2,7,51,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,228,11,1,0,20151120,MEM,HOU,51270
51146,51271,Shot Chart Detail,21500180,238,201935,James Harden,1610612745,Houston Rockets,2,2,59,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,33,7,1,1,20151120,MEM,HOU,51271
51147,51272,Shot Chart Detail,21500180,270,201935,James Harden,1610612745,Houston Rockets,2,0,4,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,23,55,232,1,0,20151120,MEM,HOU,51272
51148,51273,Shot Chart Detail,21500180,304,201935,James Harden,1610612745,Houston Rockets,3,9,39,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-27,-1,1,1,20151120,MEM,HOU,51273
51149,51274,Shot Chart Detail,21500180,313,201935,James Harden,1610612745,Houston Rockets,3,7,43,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-19,7,1,1,20151120,MEM,HOU,51274
51150,51275,Shot Chart Detail,21500180,335,201935,James Harden,1610612745,Houston Rockets,3,5,26,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,245,-10,1,0,20151120,MEM,HOU,51275
51151,51276,Shot Chart Detail,21500180,342,201935,James Harden,1610612745,Houston Rockets,3,4,54,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-52,52,1,0,20151120,MEM,HOU,51276
51152,51277,Shot Chart Detail,21500180,370,201935,James Harden,1610612745,Houston Rockets,3,3,17,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-20,-6,1,1,20151120,MEM,HOU,51277
51153,51278,Shot Chart Detail,21500180,446,201935,James Harden,1610612745,Houston Rockets,4,7,49,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,233,111,1,0,20151120,MEM,HOU,51278
51154,51279,Shot Chart Detail,21500180,509,201935,James Harden,1610612745,Houston Rockets,4,4,31,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-12,242,1,0,20151120,MEM,HOU,51279
51155,51280,Shot Chart Detail,21500180,523,201935,James Harden,1610612745,Houston Rockets,4,3,18,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,117,90,1,1,20151120,MEM,HOU,51280
51156,51281,Shot Chart Detail,21500194,2,201935,James Harden,1610612745,Houston Rockets,1,11,42,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,-158,51,1,0,20151121,HOU,NYK,51281
51157,51282,Shot Chart Detail,21500194,37,201935,James Harden,1610612745,Houston Rockets,1,7,3,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20151121,HOU,NYK,51282
51158,51283,Shot Chart Detail,21500194,42,201935,James Harden,1610612745,Houston Rockets,1,6,14,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-155,205,1,1,20151121,HOU,NYK,51283
51159,51284,Shot Chart Detail,21500194,53,201935,James Harden,1610612745,Houston Rockets,1,5,6,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,17,-173,2,1,1,20151121,HOU,NYK,51284
51160,51285,Shot Chart Detail,21500194,63,201935,James Harden,1610612745,Houston Rockets,1,4,2,Missed Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,84,105,1,0,20151121,HOU,NYK,51285
51161,51286,Shot Chart Detail,21500194,72,201935,James Harden,1610612745,Houston Rockets,1,3,31,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-20,-1,1,0,20151121,HOU,NYK,51286
51162,51287,Shot Chart Detail,21500194,120,201935,James Harden,1610612745,Houston Rockets,1,0,0,Missed Shot,Step Back Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,-56,105,1,0,20151121,HOU,NYK,51287
51163,51288,Shot Chart Detail,21500194,222,201935,James Harden,1610612745,Houston Rockets,2,5,7,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,-135,105,1,0,20151121,HOU,NYK,51288
51164,51289,Shot Chart Detail,21500194,254,201935,James Harden,1610612745,Houston Rockets,2,2,34,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-24,3,1,0,20151121,HOU,NYK,51289
51165,51290,Shot Chart Detail,21500194,273,201935,James Harden,1610612745,Houston Rockets,2,0,37,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,96,229,1,1,20151121,HOU,NYK,51290
51166,51291,Shot Chart Detail,21500194,311,201935,James Harden,1610612745,Houston Rockets,3,10,14,Made Shot,Step Back Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,-48,100,1,1,20151121,HOU,NYK,51291
51167,51292,Shot Chart Detail,21500194,358,201935,James Harden,1610612745,Houston Rockets,3,3,49,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-237,71,1,1,20151121,HOU,NYK,51292
51168,51293,Shot Chart Detail,21500194,362,201935,James Harden,1610612745,Houston Rockets,3,2,32,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,-14,120,1,0,20151121,HOU,NYK,51293
51169,51294,Shot Chart Detail,21500194,413,201935,James Harden,1610612745,Houston Rockets,4,11,40,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,17,-160,61,1,0,20151121,HOU,NYK,51294
51170,51295,Shot Chart Detail,21500194,416,201935,James Harden,1610612745,Houston Rockets,4,11,15,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,42,159,1,0,20151121,HOU,NYK,51295
51171,51296,Shot Chart Detail,21500194,435,201935,James Harden,1610612745,Houston Rockets,4,9,29,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20151121,HOU,NYK,51296
51172,51297,Shot Chart Detail,21500194,461,201935,James Harden,1610612745,Houston Rockets,4,7,41,Made Shot,Running Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,10,26,1,1,20151121,HOU,NYK,51297
51173,51298,Shot Chart Detail,21500194,524,201935,James Harden,1610612745,Houston Rockets,4,2,24,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-47,36,1,0,20151121,HOU,NYK,51298
51174,51299,Shot Chart Detail,21500194,556,201935,James Harden,1610612745,Houston Rockets,4,1,11,Missed Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,28,16,1,0,20151121,HOU,NYK,51299
51175,51300,Shot Chart Detail,21500194,559,201935,James Harden,1610612745,Houston Rockets,4,0,58,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,194,159,1,0,20151121,HOU,NYK,51300
51176,51301,Shot Chart Detail,21500220,37,201935,James Harden,1610612745,Houston Rockets,1,8,37,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,84,232,1,1,20151125,HOU,MEM,51301
51177,51302,Shot Chart Detail,21500220,62,201935,James Harden,1610612745,Houston Rockets,1,6,6,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-20,-5,1,1,20151125,HOU,MEM,51302
51178,51303,Shot Chart Detail,21500220,93,201935,James Harden,1610612745,Houston Rockets,1,3,1,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,189,164,1,1,20151125,HOU,MEM,51303
51179,51304,Shot Chart Detail,21500220,115,201935,James Harden,1610612745,Houston Rockets,1,1,5,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-22,2,1,1,20151125,HOU,MEM,51304
51180,51305,Shot Chart Detail,21500220,118,201935,James Harden,1610612745,Houston Rockets,1,0,41,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-135,200,1,0,20151125,HOU,MEM,51305
51181,51306,Shot Chart Detail,21500220,211,201935,James Harden,1610612745,Houston Rockets,2,2,44,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-17,-1,1,1,20151125,HOU,MEM,51306
51182,51307,Shot Chart Detail,21500220,218,201935,James Harden,1610612745,Houston Rockets,2,1,55,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-22,2,1,1,20151125,HOU,MEM,51307
51183,51308,Shot Chart Detail,21500220,220,201935,James Harden,1610612745,Houston Rockets,2,1,25,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-40,247,1,1,20151125,HOU,MEM,51308
51184,51309,Shot Chart Detail,21500220,245,201935,James Harden,1610612745,Houston Rockets,2,0,0,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,21,-71,208,1,1,20151125,HOU,MEM,51309
51185,51310,Shot Chart Detail,21500220,251,201935,James Harden,1610612745,Houston Rockets,3,11,46,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-81,105,1,0,20151125,HOU,MEM,51310
51186,51311,Shot Chart Detail,21500220,254,201935,James Harden,1610612745,Houston Rockets,3,11,0,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,228,-6,1,0,20151125,HOU,MEM,51311
51187,51312,Shot Chart Detail,21500220,257,201935,James Harden,1610612745,Houston Rockets,3,10,53,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,12,3,1,1,20151125,HOU,MEM,51312
51188,51313,Shot Chart Detail,21500220,266,201935,James Harden,1610612745,Houston Rockets,3,9,42,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,76,242,1,1,20151125,HOU,MEM,51313
51189,51314,Shot Chart Detail,21500220,314,201935,James Harden,1610612745,Houston Rockets,3,5,29,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,205,156,1,1,20151125,HOU,MEM,51314
51190,51315,Shot Chart Detail,21500220,322,201935,James Harden,1610612745,Houston Rockets,3,4,18,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,164,193,1,0,20151125,HOU,MEM,51315
51191,51316,Shot Chart Detail,21500220,372,201935,James Harden,1610612745,Houston Rockets,3,0,35,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,21,-1,218,1,0,20151125,HOU,MEM,51316
51192,51317,Shot Chart Detail,21500220,376,201935,James Harden,1610612745,Houston Rockets,3,0,0,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,20,7,1,0,20151125,HOU,MEM,51317
51193,51318,Shot Chart Detail,21500220,484,201935,James Harden,1610612745,Houston Rockets,4,3,31,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-38,242,1,0,20151125,HOU,MEM,51318
51194,51319,Shot Chart Detail,21500220,509,201935,James Harden,1610612745,Houston Rockets,4,0,29,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,14,7,1,1,20151125,HOU,MEM,51319
51195,51320,Shot Chart Detail,21500232,4,201935,James Harden,1610612745,Houston Rockets,1,11,26,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,140,72,1,0,20151127,HOU,PHI,51320
51196,51321,Shot Chart Detail,21500232,37,201935,James Harden,1610612745,Houston Rockets,1,8,6,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,120,223,1,1,20151127,HOU,PHI,51321
51197,51322,Shot Chart Detail,21500232,49,201935,James Harden,1610612745,Houston Rockets,1,6,43,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,18,-178,41,1,0,20151127,HOU,PHI,51322
51198,51323,Shot Chart Detail,21500232,55,201935,James Harden,1610612745,Houston Rockets,1,6,11,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-32,13,1,1,20151127,HOU,PHI,51323
51199,51324,Shot Chart Detail,21500232,64,201935,James Harden,1610612745,Houston Rockets,1,5,33,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17,-9,174,1,1,20151127,HOU,PHI,51324
51200,51325,Shot Chart Detail,21500232,68,201935,James Harden,1610612745,Houston Rockets,1,4,28,Missed Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,0,20151127,HOU,PHI,51325
51201,51326,Shot Chart Detail,21500232,81,201935,James Harden,1610612745,Houston Rockets,1,3,29,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20151127,HOU,PHI,51326
51202,51327,Shot Chart Detail,21500232,183,201935,James Harden,1610612745,Houston Rockets,2,6,52,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,173,205,1,1,20151127,HOU,PHI,51327
51203,51328,Shot Chart Detail,21500232,192,201935,James Harden,1610612745,Houston Rockets,2,6,5,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,-112,134,1,0,20151127,HOU,PHI,51328
51204,51329,Shot Chart Detail,21500232,232,201935,James Harden,1610612745,Houston Rockets,2,2,48,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,37,242,1,1,20151127,HOU,PHI,51329
51205,51330,Shot Chart Detail,21500232,250,201935,James Harden,1610612745,Houston Rockets,2,0,33,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-129,218,1,0,20151127,HOU,PHI,51330
51206,51331,Shot Chart Detail,21500232,262,201935,James Harden,1610612745,Houston Rockets,2,0,0,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,-112,131,1,1,20151127,HOU,PHI,51331
51207,51332,Shot Chart Detail,21500232,282,201935,James Harden,1610612745,Houston Rockets,3,10,17,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-24,242,1,0,20151127,HOU,PHI,51332
51208,51333,Shot Chart Detail,21500232,287,201935,James Harden,1610612745,Houston Rockets,3,9,15,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,227,-1,1,0,20151127,HOU,PHI,51333
51209,51334,Shot Chart Detail,21500232,309,201935,James Harden,1610612745,Houston Rockets,3,7,40,Made Shot,Driving Floating Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-6,38,1,1,20151127,HOU,PHI,51334
51210,51335,Shot Chart Detail,21500232,315,201935,James Harden,1610612745,Houston Rockets,3,7,1,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,19,171,87,1,0,20151127,HOU,PHI,51335
51211,51336,Shot Chart Detail,21500232,321,201935,James Harden,1610612745,Houston Rockets,3,6,36,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,227,7,1,1,20151127,HOU,PHI,51336
51212,51337,Shot Chart Detail,21500232,327,201935,James Harden,1610612745,Houston Rockets,3,5,26,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-22,0,1,1,20151127,HOU,PHI,51337
51213,51338,Shot Chart Detail,21500232,334,201935,James Harden,1610612745,Houston Rockets,3,4,52,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,82,134,1,1,20151127,HOU,PHI,51338
51214,51339,Shot Chart Detail,21500232,367,201935,James Harden,1610612745,Houston Rockets,3,2,42,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,16,151,56,1,1,20151127,HOU,PHI,51339
51215,51340,Shot Chart Detail,21500232,373,201935,James Harden,1610612745,Houston Rockets,3,2,21,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,0,249,1,0,20151127,HOU,PHI,51340
51216,51341,Shot Chart Detail,21500232,377,201935,James Harden,1610612745,Houston Rockets,3,1,54,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,15,2,1,0,20151127,HOU,PHI,51341
51217,51342,Shot Chart Detail,21500232,447,201935,James Harden,1610612745,Houston Rockets,4,7,28,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-22,7,1,0,20151127,HOU,PHI,51342
51218,51343,Shot Chart Detail,21500232,470,201935,James Harden,1610612745,Houston Rockets,4,5,47,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,156,195,1,1,20151127,HOU,PHI,51343
51219,51344,Shot Chart Detail,21500232,493,201935,James Harden,1610612745,Houston Rockets,4,4,18,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-130,214,1,0,20151127,HOU,PHI,51344
51220,51345,Shot Chart Detail,21500232,516,201935,James Harden,1610612745,Houston Rockets,4,2,26,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,23,9,239,1,1,20151127,HOU,PHI,51345
51221,51346,Shot Chart Detail,21500232,536,201935,James Harden,1610612745,Houston Rockets,4,1,26,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,186,175,1,0,20151127,HOU,PHI,51346
51222,51347,Shot Chart Detail,21500232,549,201935,James Harden,1610612745,Houston Rockets,4,0,34,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19,2,193,1,0,20151127,HOU,PHI,51347
51223,51348,Shot Chart Detail,21500252,5,201935,James Harden,1610612745,Houston Rockets,1,11,12,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,140,203,1,0,20151129,NYK,HOU,51348
51224,51349,Shot Chart Detail,21500252,16,201935,James Harden,1610612745,Houston Rockets,1,9,28,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,20,-35,198,1,0,20151129,NYK,HOU,51349
51225,51350,Shot Chart Detail,21500252,37,201935,James Harden,1610612745,Houston Rockets,1,8,9,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-16,7,1,1,20151129,NYK,HOU,51350
51226,51351,Shot Chart Detail,21500252,44,201935,James Harden,1610612745,Houston Rockets,1,7,23,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,125,228,1,0,20151129,NYK,HOU,51351
51227,51352,Shot Chart Detail,21500252,55,201935,James Harden,1610612745,Houston Rockets,1,5,41,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,14,-17,146,1,1,20151129,NYK,HOU,51352
51228,51353,Shot Chart Detail,21500252,86,201935,James Harden,1610612745,Houston Rockets,1,2,46,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,16,-73,144,1,0,20151129,NYK,HOU,51353
51229,51354,Shot Chart Detail,21500252,162,201935,James Harden,1610612745,Houston Rockets,2,8,25,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,9,-63,75,1,0,20151129,NYK,HOU,51354
51230,51355,Shot Chart Detail,21500252,203,201935,James Harden,1610612745,Houston Rockets,2,5,25,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-243,-1,1,0,20151129,NYK,HOU,51355
51231,51356,Shot Chart Detail,21500252,223,201935,James Harden,1610612745,Houston Rockets,2,3,59,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,11,101,52,1,0,20151129,NYK,HOU,51356
51232,51357,Shot Chart Detail,21500252,256,201935,James Harden,1610612745,Houston Rockets,2,1,22,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,20,84,183,1,0,20151129,NYK,HOU,51357
51233,51358,Shot Chart Detail,21500252,261,201935,James Harden,1610612745,Houston Rockets,2,0,58,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19,-50,188,1,1,20151129,NYK,HOU,51358
51234,51359,Shot Chart Detail,21500252,288,201935,James Harden,1610612745,Houston Rockets,3,10,39,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,9,-55,82,1,0,20151129,NYK,HOU,51359
51235,51360,Shot Chart Detail,21500252,309,201935,James Harden,1610612745,Houston Rockets,3,9,2,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,19,-97,164,1,1,20151129,NYK,HOU,51360
51236,51361,Shot Chart Detail,21500252,323,201935,James Harden,1610612745,Houston Rockets,3,7,41,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,220,115,1,0,20151129,NYK,HOU,51361
51237,51362,Shot Chart Detail,21500252,358,201935,James Harden,1610612745,Houston Rockets,3,4,52,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,12,95,1,1,20151129,NYK,HOU,51362
51238,51363,Shot Chart Detail,21500252,360,201935,James Harden,1610612745,Houston Rockets,3,4,33,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-11,7,1,1,20151129,NYK,HOU,51363
51239,51364,Shot Chart Detail,21500252,371,201935,James Harden,1610612745,Houston Rockets,3,2,39,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-16,7,1,1,20151129,NYK,HOU,51364
51240,51365,Shot Chart Detail,21500252,375,201935,James Harden,1610612745,Houston Rockets,3,1,31,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,19,-106,160,1,0,20151129,NYK,HOU,51365
51241,51366,Shot Chart Detail,21500252,378,201935,James Harden,1610612745,Houston Rockets,3,0,52,Missed Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-133,13,1,0,20151129,NYK,HOU,51366
51242,51367,Shot Chart Detail,21500252,470,201935,James Harden,1610612745,Houston Rockets,4,5,36,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,1,11,1,0,20151129,NYK,HOU,51367
51243,51368,Shot Chart Detail,21500252,486,201935,James Harden,1610612745,Houston Rockets,4,3,33,Made Shot,Jump Bank Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,11,82,82,1,1,20151129,NYK,HOU,51368
51244,51369,Shot Chart Detail,21500252,489,201935,James Harden,1610612745,Houston Rockets,4,3,4,Made Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,1,31,1,1,20151129,NYK,HOU,51369
51245,51370,Shot Chart Detail,21500252,503,201935,James Harden,1610612745,Houston Rockets,4,1,49,Missed Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,1,38,1,0,20151129,NYK,HOU,51370
51246,51371,Shot Chart Detail,21500252,513,201935,James Harden,1610612745,Houston Rockets,4,0,35,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,161,198,1,0,20151129,NYK,HOU,51371
51247,51372,Shot Chart Detail,21500252,522,201935,James Harden,1610612745,Houston Rockets,4,0,0,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,19,-68,178,1,0,20151129,NYK,HOU,51372
51248,51373,Shot Chart Detail,21500252,537,201935,James Harden,1610612745,Houston Rockets,5,3,47,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-83,239,1,0,20151129,NYK,HOU,51373
51249,51374,Shot Chart Detail,21500252,554,201935,James Harden,1610612745,Houston Rockets,5,1,41,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-22,11,1,1,20151129,NYK,HOU,51374
51250,51375,Shot Chart Detail,21500252,565,201935,James Harden,1610612745,Houston Rockets,5,0,21,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,14,244,1,0,20151129,NYK,HOU,51375
51251,51376,Shot Chart Detail,21500254,28,201935,James Harden,1610612745,Houston Rockets,1,7,57,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-9,-1,1,1,20151130,DET,HOU,51376
51252,51377,Shot Chart Detail,21500254,38,201935,James Harden,1610612745,Houston Rockets,1,6,22,Missed Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12,105,65,1,0,20151130,DET,HOU,51377
