,GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
164019,Shot Chart Detail,21500023,495,202324,Derrick Favors,1610612762,Utah Jazz,4,5,42,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-12,65,1,0,20151030,PHI,UTA
164020,Shot Chart Detail,21500033,2,202324,Derrick Favors,1610612762,Utah Jazz,1,11,45,Missed Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-43,18,1,0,20151031,IND,UTA
164021,Shot Chart Detail,21500033,29,202324,Derrick Favors,1610612762,Utah Jazz,1,8,34,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-17,-5,1,0,20151031,IND,UTA
164022,Shot Chart Detail,21500033,149,202324,Derrick Favors,1610612762,Utah Jazz,2,11,14,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,13,-70,120,1,0,20151031,IND,UTA
164023,Shot Chart Detail,21500033,196,202324,Derrick Favors,1610612762,Utah Jazz,2,5,47,Missed Shot,Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-19,31,1,0,20151031,IND,UTA
164024,Shot Chart Detail,21500033,208,202324,Derrick Favors,1610612762,Utah Jazz,2,3,37,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-12,13,1,1,20151031,IND,UTA
164025,Shot Chart Detail,21500033,264,202324,Derrick Favors,1610612762,Utah Jazz,3,11,19,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-17,52,1,1,20151031,IND,UTA
164026,Shot Chart Detail,21500033,272,202324,Derrick Favors,1610612762,Utah Jazz,3,10,8,Missed Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,0,20151031,IND,UTA
164027,Shot Chart Detail,21500033,297,202324,Derrick Favors,1610612762,Utah Jazz,3,8,12,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-14,-1,1,1,20151031,IND,UTA
164028,Shot Chart Detail,21500033,331,202324,Derrick Favors,1610612762,Utah Jazz,3,4,53,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,155,-1,1,1,20151031,IND,UTA
164029,Shot Chart Detail,21500033,355,202324,Derrick Favors,1610612762,Utah Jazz,3,2,55,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,12,2,1,0,20151031,IND,UTA
164030,Shot Chart Detail,21500033,358,202324,Derrick Favors,1610612762,Utah Jazz,3,2,48,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20151031,IND,UTA
164031,Shot Chart Detail,21500033,411,202324,Derrick Favors,1610612762,Utah Jazz,4,8,42,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,101,165,1,1,20151031,IND,UTA
164032,Shot Chart Detail,21500033,441,202324,Derrick Favors,1610612762,Utah Jazz,4,6,4,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,9,3,1,1,20151031,IND,UTA
164033,Shot Chart Detail,21500033,460,202324,Derrick Favors,1610612762,Utah Jazz,4,4,18,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,19,-133,144,1,0,20151031,IND,UTA
164034,Shot Chart Detail,21500033,470,202324,Derrick Favors,1610612762,Utah Jazz,4,3,7,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20151031,IND,UTA
164035,Shot Chart Detail,21500033,475,202324,Derrick Favors,1610612762,Utah Jazz,4,2,29,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,18,-179,21,1,1,20151031,IND,UTA
164036,Shot Chart Detail,21500068,11,202324,Derrick Favors,1610612762,Utah Jazz,1,9,39,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17,-50,169,1,1,20151104,UTA,POR
164037,Shot Chart Detail,21500068,13,202324,Derrick Favors,1610612762,Utah Jazz,1,9,0,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-20,-11,1,0,20151104,UTA,POR
164038,Shot Chart Detail,21500068,29,202324,Derrick Favors,1610612762,Utah Jazz,1,7,26,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-2,3,1,0,20151104,UTA,POR
164039,Shot Chart Detail,21500068,36,202324,Derrick Favors,1610612762,Utah Jazz,1,6,34,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,28,156,1,0,20151104,UTA,POR
164040,Shot Chart Detail,21500068,45,202324,Derrick Favors,1610612762,Utah Jazz,1,5,51,Missed Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-30,-1,1,0,20151104,UTA,POR
164041,Shot Chart Detail,21500068,276,202324,Derrick Favors,1610612762,Utah Jazz,3,11,22,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20151104,UTA,POR
164042,Shot Chart Detail,21500068,290,202324,Derrick Favors,1610612762,Utah Jazz,3,10,3,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,20,159,1,0,20151104,UTA,POR
164043,Shot Chart Detail,21500073,13,202324,Derrick Favors,1610612762,Utah Jazz,1,9,59,Made Shot,Jump Bank Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-17,-1,1,1,20151105,DEN,UTA
164044,Shot Chart Detail,21500073,28,202324,Derrick Favors,1610612762,Utah Jazz,1,8,6,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,-40,124,1,0,20151105,DEN,UTA
164045,Shot Chart Detail,21500073,51,202324,Derrick Favors,1610612762,Utah Jazz,1,5,19,Missed Shot,Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-17,3,1,0,20151105,DEN,UTA
164046,Shot Chart Detail,21500073,52,202324,Derrick Favors,1610612762,Utah Jazz,1,5,17,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-24,16,1,1,20151105,DEN,UTA
164047,Shot Chart Detail,21500073,63,202324,Derrick Favors,1610612762,Utah Jazz,1,4,48,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,16,166,7,1,0,20151105,DEN,UTA
164048,Shot Chart Detail,21500073,152,202324,Derrick Favors,1610612762,Utah Jazz,2,8,4,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-135,7,1,0,20151105,DEN,UTA
164049,Shot Chart Detail,21500073,154,202324,Derrick Favors,1610612762,Utah Jazz,2,7,56,Made Shot,Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-24,11,1,1,20151105,DEN,UTA
164050,Shot Chart Detail,21500091,3,202324,Derrick Favors,1610612762,Utah Jazz,1,11,6,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19,-56,183,1,0,20151107,UTA,MEM
164051,Shot Chart Detail,21500091,24,202324,Derrick Favors,1610612762,Utah Jazz,1,8,50,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-78,2,1,1,20151107,UTA,MEM
164052,Shot Chart Detail,21500091,38,202324,Derrick Favors,1610612762,Utah Jazz,1,6,56,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,42,90,1,0,20151107,UTA,MEM
164053,Shot Chart Detail,21500091,121,202324,Derrick Favors,1610612762,Utah Jazz,2,9,26,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,15,0,1,1,20151107,UTA,MEM
164054,Shot Chart Detail,21500091,248,202324,Derrick Favors,1610612762,Utah Jazz,3,10,23,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,30,3,1,0,20151107,UTA,MEM
164055,Shot Chart Detail,21500091,297,202324,Derrick Favors,1610612762,Utah Jazz,3,6,6,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,10,104,8,1,1,20151107,UTA,MEM
164056,Shot Chart Detail,21500091,300,202324,Derrick Favors,1610612762,Utah Jazz,3,5,25,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20151107,UTA,MEM
164057,Shot Chart Detail,21500091,372,202324,Derrick Favors,1610612762,Utah Jazz,4,10,26,Missed Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,33,-1,1,0,20151107,UTA,MEM
164058,Shot Chart Detail,21500091,387,202324,Derrick Favors,1610612762,Utah Jazz,4,9,21,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,10,55,95,1,0,20151107,UTA,MEM
164059,Shot Chart Detail,21500091,405,202324,Derrick Favors,1610612762,Utah Jazz,4,7,18,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-2,62,1,0,20151107,UTA,MEM
164060,Shot Chart Detail,21500091,464,202324,Derrick Favors,1610612762,Utah Jazz,4,2,48,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20151107,UTA,MEM
164061,Shot Chart Detail,21500106,8,202324,Derrick Favors,1610612762,Utah Jazz,1,10,38,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,-24,124,1,1,20151110,CLE,UTA
164062,Shot Chart Detail,21500106,26,202324,Derrick Favors,1610612762,Utah Jazz,1,8,22,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,17,-178,8,1,0,20151110,CLE,UTA
164063,Shot Chart Detail,21500106,29,202324,Derrick Favors,1610612762,Utah Jazz,1,7,51,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-6,7,1,1,20151110,CLE,UTA
164064,Shot Chart Detail,21500106,38,202324,Derrick Favors,1610612762,Utah Jazz,1,6,43,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-52,16,1,0,20151110,CLE,UTA
164065,Shot Chart Detail,21500106,149,202324,Derrick Favors,1610612762,Utah Jazz,2,8,33,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,2,18,1,0,20151110,CLE,UTA
164066,Shot Chart Detail,21500106,156,202324,Derrick Favors,1610612762,Utah Jazz,2,7,52,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,1,2,1,1,20151110,CLE,UTA
164067,Shot Chart Detail,21500106,204,202324,Derrick Favors,1610612762,Utah Jazz,2,3,55,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-2,-1,1,1,20151110,CLE,UTA
164068,Shot Chart Detail,21500106,278,202324,Derrick Favors,1610612762,Utah Jazz,3,9,33,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,14,33,139,1,1,20151110,CLE,UTA
164069,Shot Chart Detail,21500106,290,202324,Derrick Favors,1610612762,Utah Jazz,3,8,4,Missed Shot,Cutting Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-35,36,1,0,20151110,CLE,UTA
164070,Shot Chart Detail,21500106,339,202324,Derrick Favors,1610612762,Utah Jazz,3,5,8,Made Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,32,97,1,1,20151110,CLE,UTA
164071,Shot Chart Detail,21500106,350,202324,Derrick Favors,1610612762,Utah Jazz,3,4,13,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17,-34,169,1,0,20151110,CLE,UTA
164072,Shot Chart Detail,21500106,564,202324,Derrick Favors,1610612762,Utah Jazz,4,1,8,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,25,3,1,1,20151110,CLE,UTA
164073,Shot Chart Detail,21500124,3,202324,Derrick Favors,1610612762,Utah Jazz,1,11,23,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,16,-71,144,1,0,20151112,MIA,UTA
164074,Shot Chart Detail,21500124,60,202324,Derrick Favors,1610612762,Utah Jazz,1,6,37,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,18,9,183,1,1,20151112,MIA,UTA
164075,Shot Chart Detail,21500124,102,202324,Derrick Favors,1610612762,Utah Jazz,1,2,27,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-7,7,1,1,20151112,MIA,UTA
164076,Shot Chart Detail,21500124,170,202324,Derrick Favors,1610612762,Utah Jazz,2,7,59,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-2,0,1,1,20151112,MIA,UTA
164077,Shot Chart Detail,21500124,175,202324,Derrick Favors,1610612762,Utah Jazz,2,7,18,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-91,129,1,0,20151112,MIA,UTA
164078,Shot Chart Detail,21500124,204,202324,Derrick Favors,1610612762,Utah Jazz,2,4,28,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,15,8,1,1,20151112,MIA,UTA
164079,Shot Chart Detail,21500124,238,202324,Derrick Favors,1610612762,Utah Jazz,2,1,25,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-20,3,1,1,20151112,MIA,UTA
164080,Shot Chart Detail,21500124,254,202324,Derrick Favors,1610612762,Utah Jazz,2,0,1,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-4,2,1,0,20151112,MIA,UTA
164081,Shot Chart Detail,21500124,274,202324,Derrick Favors,1610612762,Utah Jazz,3,10,30,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,1,41,1,0,20151112,MIA,UTA
164082,Shot Chart Detail,21500124,282,202324,Derrick Favors,1610612762,Utah Jazz,3,9,50,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,33,7,1,1,20151112,MIA,UTA
164083,Shot Chart Detail,21500124,301,202324,Derrick Favors,1610612762,Utah Jazz,3,7,56,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-22,11,1,0,20151112,MIA,UTA
164084,Shot Chart Detail,21500124,319,202324,Derrick Favors,1610612762,Utah Jazz,3,5,33,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,-61,120,1,0,20151112,MIA,UTA
164085,Shot Chart Detail,21500124,323,202324,Derrick Favors,1610612762,Utah Jazz,3,5,1,Made Shot,Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,1,38,1,1,20151112,MIA,UTA
164086,Shot Chart Detail,21500124,400,202324,Derrick Favors,1610612762,Utah Jazz,4,9,56,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-11,11,1,0,20151112,MIA,UTA
164087,Shot Chart Detail,21500124,416,202324,Derrick Favors,1610612762,Utah Jazz,4,9,0,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,12,11,1,1,20151112,MIA,UTA
164088,Shot Chart Detail,21500124,444,202324,Derrick Favors,1610612762,Utah Jazz,4,6,42,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,-2,169,1,0,20151112,MIA,UTA
164089,Shot Chart Detail,21500124,465,202324,Derrick Favors,1610612762,Utah Jazz,4,5,51,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,15,0,1,1,20151112,MIA,UTA
164090,Shot Chart Detail,21500124,509,202324,Derrick Favors,1610612762,Utah Jazz,4,2,5,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20151112,MIA,UTA
164091,Shot Chart Detail,21500128,9,202324,Derrick Favors,1610612762,Utah Jazz,1,10,40,Missed Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,9,-96,21,1,0,20151113,ORL,UTA
164092,Shot Chart Detail,21500128,21,202324,Derrick Favors,1610612762,Utah Jazz,1,9,13,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17,-22,174,1,0,20151113,ORL,UTA
164093,Shot Chart Detail,21500128,306,202324,Derrick Favors,1610612762,Utah Jazz,3,7,45,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20151113,ORL,UTA
164094,Shot Chart Detail,21500128,379,202324,Derrick Favors,1610612762,Utah Jazz,3,2,39,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,14,16,1,1,20151113,ORL,UTA
164095,Shot Chart Detail,21500148,9,202324,Derrick Favors,1610612762,Utah Jazz,1,10,31,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,15,129,1,1,20151115,ATL,UTA
164096,Shot Chart Detail,21500148,18,202324,Derrick Favors,1610612762,Utah Jazz,1,9,59,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-2,-6,1,1,20151115,ATL,UTA
164097,Shot Chart Detail,21500148,20,202324,Derrick Favors,1610612762,Utah Jazz,1,9,21,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-76,174,1,0,20151115,ATL,UTA
164098,Shot Chart Detail,21500148,34,202324,Derrick Favors,1610612762,Utah Jazz,1,8,21,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-1,1,1,20151115,ATL,UTA
164099,Shot Chart Detail,21500148,170,202324,Derrick Favors,1610612762,Utah Jazz,2,8,8,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,20,7,1,0,20151115,ATL,UTA
164101,Shot Chart Detail,21500148,288,202324,Derrick Favors,1610612762,Utah Jazz,3,11,10,Made Shot,Driving Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,0,28,1,1,20151115,ATL,UTA
164102,Shot Chart Detail,21500148,292,202324,Derrick Favors,1610612762,Utah Jazz,3,10,36,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,9,-97,21,1,1,20151115,ATL,UTA
