,GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
130167,Shot Chart Detail,21500083,329,203914,Gary Harris,1610612743,Denver Nuggets,3,7,7,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,9,159,1,1,20151106,GSW,DEN
130168,Shot Chart Detail,21500083,341,203914,Gary Harris,1610612743,Denver Nuggets,3,6,19,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20151106,GSW,DEN
130169,Shot Chart Detail,21500083,359,203914,Gary Harris,1610612743,Denver Nuggets,3,4,20,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-7,11,1,1,20151106,GSW,DEN
130170,Shot Chart Detail,21500083,543,203914,Gary Harris,1610612743,Denver Nuggets,4,1,16,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-4,3,1,1,20151106,GSW,DEN
130171,Shot Chart Detail,21500102,38,203914,Gary Harris,1610612743,Denver Nuggets,1,8,31,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17,-35,169,1,1,20151109,DEN,POR
130172,Shot Chart Detail,21500102,59,203914,Gary Harris,1610612743,Denver Nuggets,1,5,42,Missed Shot,Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,1,26,1,0,20151109,DEN,POR
130173,Shot Chart Detail,21500102,61,203914,Gary Harris,1610612743,Denver Nuggets,1,5,33,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,240,11,1,1,20151109,DEN,POR
130174,Shot Chart Detail,21500102,89,203914,Gary Harris,1610612743,Denver Nuggets,1,3,3,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-163,208,1,0,20151109,DEN,POR
130175,Shot Chart Detail,21500102,267,203914,Gary Harris,1610612743,Denver Nuggets,2,1,21,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,45,16,1,0,20151109,DEN,POR
130176,Shot Chart Detail,21500102,307,203914,Gary Harris,1610612743,Denver Nuggets,3,9,52,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-52,244,1,0,20151109,DEN,POR
130177,Shot Chart Detail,21500102,313,203914,Gary Harris,1610612743,Denver Nuggets,3,9,12,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-1,10,1,0,20151109,DEN,POR
130178,Shot Chart Detail,21500102,392,203914,Gary Harris,1610612743,Denver Nuggets,3,2,47,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,9,16,1,1,20151109,DEN,POR
130179,Shot Chart Detail,21500121,2,203914,Gary Harris,1610612743,Denver Nuggets,1,11,37,Made Shot,Cutting Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,2,7,1,1,20151111,DEN,MIL
130180,Shot Chart Detail,21500121,35,203914,Gary Harris,1610612743,Denver Nuggets,1,6,38,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-202,159,1,0,20151111,DEN,MIL
130181,Shot Chart Detail,21500121,67,203914,Gary Harris,1610612743,Denver Nuggets,1,2,26,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-230,41,1,0,20151111,DEN,MIL
130182,Shot Chart Detail,21500121,176,203914,Gary Harris,1610612743,Denver Nuggets,2,2,38,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,6,21,1,0,20151111,DEN,MIL
130183,Shot Chart Detail,21500121,207,203914,Gary Harris,1610612743,Denver Nuggets,3,10,38,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-241,13,1,1,20151111,DEN,MIL
130184,Shot Chart Detail,21500121,210,203914,Gary Harris,1610612743,Denver Nuggets,3,10,8,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-235,2,1,1,20151111,DEN,MIL
130185,Shot Chart Detail,21500121,241,203914,Gary Harris,1610612743,Denver Nuggets,3,6,41,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,4,3,1,0,20151111,DEN,MIL
130186,Shot Chart Detail,21500136,51,203914,Gary Harris,1610612743,Denver Nuggets,1,7,19,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-34,46,1,0,20151113,DEN,HOU
130187,Shot Chart Detail,21500136,63,203914,Gary Harris,1610612743,Denver Nuggets,1,6,36,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,16,164,21,1,0,20151113,DEN,HOU
130188,Shot Chart Detail,21500136,341,203914,Gary Harris,1610612743,Denver Nuggets,3,10,26,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-238,16,1,1,20151113,DEN,HOU
130189,Shot Chart Detail,21500143,19,203914,Gary Harris,1610612743,Denver Nuggets,1,9,47,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,120,208,1,0,20151114,PHX,DEN
130190,Shot Chart Detail,21500143,39,203914,Gary Harris,1610612743,Denver Nuggets,1,7,59,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,2,2,1,1,20151114,PHX,DEN
130191,Shot Chart Detail,21500143,44,203914,Gary Harris,1610612743,Denver Nuggets,1,7,35,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,230,0,1,0,20151114,PHX,DEN
130192,Shot Chart Detail,21500143,66,203914,Gary Harris,1610612743,Denver Nuggets,1,5,0,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-155,193,1,0,20151114,PHX,DEN
130193,Shot Chart Detail,21500143,210,203914,Gary Harris,1610612743,Denver Nuggets,2,5,35,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,3,1,1,20151114,PHX,DEN
130194,Shot Chart Detail,21500143,261,203914,Gary Harris,1610612743,Denver Nuggets,2,1,51,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-76,7,1,0,20151114,PHX,DEN
130195,Shot Chart Detail,21500143,277,203914,Gary Harris,1610612743,Denver Nuggets,2,0,38,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-235,38,1,0,20151114,PHX,DEN
130196,Shot Chart Detail,21500143,325,203914,Gary Harris,1610612743,Denver Nuggets,3,8,44,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,14,21,1,1,20151114,PHX,DEN
130197,Shot Chart Detail,21500143,347,203914,Gary Harris,1610612743,Denver Nuggets,3,6,6,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-209,144,1,0,20151114,PHX,DEN
130198,Shot Chart Detail,21500163,6,203914,Gary Harris,1610612743,Denver Nuggets,1,11,6,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-243,21,1,1,20151117,NOP,DEN
130199,Shot Chart Detail,21500163,61,203914,Gary Harris,1610612743,Denver Nuggets,1,4,36,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,14,21,1,1,20151117,NOP,DEN
130200,Shot Chart Detail,21500163,66,203914,Gary Harris,1610612743,Denver Nuggets,1,3,55,Missed Shot,Jump Bank Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11,-109,41,1,0,20151117,NOP,DEN
130201,Shot Chart Detail,21500163,72,203914,Gary Harris,1610612743,Denver Nuggets,1,3,17,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,173,185,1,1,20151117,NOP,DEN
130202,Shot Chart Detail,21500163,177,203914,Gary Harris,1610612743,Denver Nuggets,2,3,52,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-27,11,1,0,20151117,NOP,DEN
130203,Shot Chart Detail,21500163,230,203914,Gary Harris,1610612743,Denver Nuggets,3,11,35,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-233,11,1,1,20151117,NOP,DEN
130204,Shot Chart Detail,21500163,248,203914,Gary Harris,1610612743,Denver Nuggets,3,8,58,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-207,134,1,0,20151117,NOP,DEN
130205,Shot Chart Detail,21500163,304,203914,Gary Harris,1610612743,Denver Nuggets,3,3,13,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,133,23,1,1,20151117,NOP,DEN
130206,Shot Chart Detail,21500172,14,203914,Gary Harris,1610612743,Denver Nuggets,1,10,9,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,-71,141,1,1,20151118,SAS,DEN
130207,Shot Chart Detail,21500172,17,203914,Gary Harris,1610612743,Denver Nuggets,1,9,34,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,9,8,1,1,20151118,SAS,DEN
130208,Shot Chart Detail,21500172,49,203914,Gary Harris,1610612743,Denver Nuggets,1,6,24,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,22,-1,1,1,20151118,SAS,DEN
130209,Shot Chart Detail,21500172,74,203914,Gary Harris,1610612743,Denver Nuggets,1,4,41,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-228,129,1,1,20151118,SAS,DEN
130210,Shot Chart Detail,21500172,84,203914,Gary Harris,1610612743,Denver Nuggets,1,3,58,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-12,2,1,0,20151118,SAS,DEN
130211,Shot Chart Detail,21500172,267,203914,Gary Harris,1610612743,Denver Nuggets,3,11,17,Made Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,20,65,1,1,20151118,SAS,DEN
130212,Shot Chart Detail,21500172,292,203914,Gary Harris,1610612743,Denver Nuggets,3,8,26,Missed Shot,Floating Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-91,95,1,0,20151118,SAS,DEN
130213,Shot Chart Detail,21500172,319,203914,Gary Harris,1610612743,Denver Nuggets,3,5,38,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20151118,SAS,DEN
130214,Shot Chart Detail,21500172,325,203914,Gary Harris,1610612743,Denver Nuggets,3,4,33,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,194,144,1,0,20151118,SAS,DEN
130215,Shot Chart Detail,21500172,506,203914,Gary Harris,1610612743,Denver Nuggets,4,0,17,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-186,183,1,0,20151118,SAS,DEN
130216,Shot Chart Detail,21500185,4,203914,Gary Harris,1610612743,Denver Nuggets,1,11,22,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,140,120,1,0,20151120,DEN,PHX
130217,Shot Chart Detail,21500185,73,203914,Gary Harris,1610612743,Denver Nuggets,1,5,25,Missed Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-12,-1,1,0,20151120,DEN,PHX
130218,Shot Chart Detail,21500185,80,203914,Gary Harris,1610612743,Denver Nuggets,1,4,11,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,18,-158,105,1,1,20151120,DEN,PHX
130219,Shot Chart Detail,21500185,85,203914,Gary Harris,1610612743,Denver Nuggets,1,3,18,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20151120,DEN,PHX
130220,Shot Chart Detail,21500185,272,203914,Gary Harris,1610612743,Denver Nuggets,3,11,0,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-25,2,1,1,20151120,DEN,PHX
130221,Shot Chart Detail,21500185,278,203914,Gary Harris,1610612743,Denver Nuggets,3,10,6,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,15,11,1,0,20151120,DEN,PHX
130222,Shot Chart Detail,21500185,315,203914,Gary Harris,1610612743,Denver Nuggets,3,7,45,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-178,193,1,0,20151120,DEN,PHX
130223,Shot Chart Detail,21500185,322,203914,Gary Harris,1610612743,Denver Nuggets,3,6,52,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-153,213,1,1,20151120,DEN,PHX
130224,Shot Chart Detail,21500185,351,203914,Gary Harris,1610612743,Denver Nuggets,3,4,27,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-238,36,1,0,20151120,DEN,PHX
130225,Shot Chart Detail,21500185,353,203914,Gary Harris,1610612743,Denver Nuggets,3,4,21,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20151120,DEN,PHX
130226,Shot Chart Detail,21500185,493,203914,Gary Harris,1610612743,Denver Nuggets,4,5,8,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-12,7,1,1,20151120,DEN,PHX
130227,Shot Chart Detail,21500185,502,203914,Gary Harris,1610612743,Denver Nuggets,4,4,12,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,12,2,1,1,20151120,DEN,PHX
130228,Shot Chart Detail,21500185,533,203914,Gary Harris,1610612743,Denver Nuggets,4,2,1,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-233,-26,1,1,20151120,DEN,PHX
130229,Shot Chart Detail,21500200,19,203914,Gary Harris,1610612743,Denver Nuggets,1,9,2,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20151122,DEN,GSW
130230,Shot Chart Detail,21500200,22,203914,Gary Harris,1610612743,Denver Nuggets,1,8,38,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,12,13,1,1,20151122,DEN,GSW
130231,Shot Chart Detail,21500200,40,203914,Gary Harris,1610612743,Denver Nuggets,1,6,56,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-14,7,1,0,20151122,DEN,GSW
130232,Shot Chart Detail,21500200,277,203914,Gary Harris,1610612743,Denver Nuggets,3,11,13,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,35,57,1,0,20151122,DEN,GSW
130233,Shot Chart Detail,21500200,300,203914,Gary Harris,1610612743,Denver Nuggets,3,8,1,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,21,163,139,1,1,20151122,DEN,GSW
130234,Shot Chart Detail,21500200,322,203914,Gary Harris,1610612743,Denver Nuggets,3,5,47,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,9,3,1,0,20151122,DEN,GSW
130235,Shot Chart Detail,21500200,323,203914,Gary Harris,1610612743,Denver Nuggets,3,5,47,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,15,-1,1,0,20151122,DEN,GSW
130236,Shot Chart Detail,21500200,370,203914,Gary Harris,1610612743,Denver Nuggets,3,3,26,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-237,7,1,0,20151122,DEN,GSW
130237,Shot Chart Detail,21500200,379,203914,Gary Harris,1610612743,Denver Nuggets,3,2,50,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,228,23,1,0,20151122,DEN,GSW
130238,Shot Chart Detail,21500200,513,203914,Gary Harris,1610612743,Denver Nuggets,4,3,49,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-240,21,1,1,20151122,DEN,GSW
130239,Shot Chart Detail,21500200,538,203914,Gary Harris,1610612743,Denver Nuggets,4,1,45,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,4,7,1,1,20151122,DEN,GSW
130240,Shot Chart Detail,21500212,2,203914,Gary Harris,1610612743,Denver Nuggets,1,11,39,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-245,16,1,1,20151124,DEN,LAC
130241,Shot Chart Detail,21500212,10,203914,Gary Harris,1610612743,Denver Nuggets,1,10,45,Missed Shot,Running Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,10,-102,-5,1,0,20151124,DEN,LAC
130242,Shot Chart Detail,21500212,13,203914,Gary Harris,1610612743,Denver Nuggets,1,10,22,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,6,7,1,1,20151124,DEN,LAC
130243,Shot Chart Detail,21500212,52,203914,Gary Harris,1610612743,Denver Nuggets,1,5,42,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-173,193,1,0,20151124,DEN,LAC
