,GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,Original_Index
72808,Shot Chart Detail,21500222,322,203940,Adreian Payne,1610612750,Minnesota Timberwolves,3,6,29,Made Shot,Step Back Jump shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-243,47,1,1,20151125,MIN,ATL,72808
72809,Shot Chart Detail,21500222,359,203940,Adreian Payne,1610612750,Minnesota Timberwolves,3,3,48,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-125,218,1,0,20151125,MIN,ATL,72809
72810,Shot Chart Detail,21500237,71,203940,Adreian Payne,1610612750,Minnesota Timberwolves,1,3,24,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20151127,SAC,MIN,72810
72811,Shot Chart Detail,21500237,90,203940,Adreian Payne,1610612750,Minnesota Timberwolves,1,1,50,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,3,9,1,0,20151127,SAC,MIN,72811
72812,Shot Chart Detail,21500237,93,203940,Adreian Payne,1610612750,Minnesota Timberwolves,1,1,47,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-7,52,1,1,20151127,SAC,MIN,72812
72813,Shot Chart Detail,21500237,125,203940,Adreian Payne,1610612750,Minnesota Timberwolves,1,0,0,Missed Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,2,36,1,0,20151127,SAC,MIN,72813
72814,Shot Chart Detail,21500247,67,203940,Adreian Payne,1610612750,Minnesota Timberwolves,1,5,13,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,117,228,1,0,20151129,LAC,MIN,72814
72815,Shot Chart Detail,21500247,118,203940,Adreian Payne,1610612750,Minnesota Timberwolves,1,0,56,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,104,90,1,0,20151129,LAC,MIN,72815
72816,Shot Chart Detail,21500247,316,203940,Adreian Payne,1610612750,Minnesota Timberwolves,3,6,48,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,21,-106,190,1,0,20151129,LAC,MIN,72816
72817,Shot Chart Detail,21500247,323,203940,Adreian Payne,1610612750,Minnesota Timberwolves,3,5,45,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,25,110,1,0,20151129,LAC,MIN,72817
72818,Shot Chart Detail,21500294,66,203940,Adreian Payne,1610612750,Minnesota Timberwolves,1,4,53,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,222,43,1,0,20151205,MIN,POR,72818
72819,Shot Chart Detail,21500294,91,203940,Adreian Payne,1610612750,Minnesota Timberwolves,1,2,35,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,1,0,1,1,20151205,MIN,POR,72819
72820,Shot Chart Detail,21500368,503,203940,Adreian Payne,1610612750,Minnesota Timberwolves,4,1,40,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,17,-15,1,1,20151215,MIN,DEN,72820
72821,Shot Chart Detail,21500368,519,203940,Adreian Payne,1610612750,Minnesota Timberwolves,4,0,29,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,102,159,1,1,20151215,MIN,DEN,72821
72822,Shot Chart Detail,21500375,70,203940,Adreian Payne,1610612750,Minnesota Timberwolves,1,4,47,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-11,242,1,0,20151216,NYK,MIN,72822
72823,Shot Chart Detail,21500392,332,203940,Adreian Payne,1610612750,Minnesota Timberwolves,3,0,21,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-73,18,1,0,20151218,MIN,SAC,72823
72824,Shot Chart Detail,21500403,399,203940,Adreian Payne,1610612750,Minnesota Timberwolves,4,10,33,Missed Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-7,57,1,0,20151220,BKN,MIN,72824
72825,Shot Chart Detail,21500403,422,203940,Adreian Payne,1610612750,Minnesota Timberwolves,4,7,28,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,30,8,1,0,20151220,BKN,MIN,72825
72826,Shot Chart Detail,21500403,438,203940,Adreian Payne,1610612750,Minnesota Timberwolves,4,5,23,Missed Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,16,156,61,1,0,20151220,BKN,MIN,72826
72827,Shot Chart Detail,21500411,158,203940,Adreian Payne,1610612750,Minnesota Timberwolves,2,9,5,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-115,214,1,0,20151221,BOS,MIN,72827
72828,Shot Chart Detail,21500431,138,203940,Adreian Payne,1610612750,Minnesota Timberwolves,2,8,50,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-103,151,1,0,20151223,MIN,SAS,72828
72829,Shot Chart Detail,21500448,118,203940,Adreian Payne,1610612750,Minnesota Timberwolves,2,11,20,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-232,8,1,1,20151226,MIN,IND,72829
72830,Shot Chart Detail,21500448,161,203940,Adreian Payne,1610612750,Minnesota Timberwolves,2,6,2,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-17,249,1,1,20151226,MIN,IND,72830
72831,Shot Chart Detail,21500465,95,203940,Adreian Payne,1610612750,Minnesota Timberwolves,1,0,47,Missed Shot,Step Back Jump shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,228,72,1,0,20151228,SAS,MIN,72831
72832,Shot Chart Detail,21500465,128,203940,Adreian Payne,1610612750,Minnesota Timberwolves,2,9,40,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-127,139,1,1,20151228,SAS,MIN,72832
72833,Shot Chart Detail,21500465,137,203940,Adreian Payne,1610612750,Minnesota Timberwolves,2,8,35,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,16,-66,149,1,0,20151228,SAS,MIN,72833
72834,Shot Chart Detail,21500465,243,203940,Adreian Payne,1610612750,Minnesota Timberwolves,2,0,17,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,11,61,97,1,1,20151228,SAS,MIN,72834
72835,Shot Chart Detail,21500465,339,203940,Adreian Payne,1610612750,Minnesota Timberwolves,3,3,35,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,25,90,1,0,20151228,SAS,MIN,72835
72836,Shot Chart Detail,21500465,357,203940,Adreian Payne,1610612750,Minnesota Timberwolves,3,1,49,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,168,198,1,1,20151228,SAS,MIN,72836
72837,Shot Chart Detail,21500479,107,203940,Adreian Payne,1610612750,Minnesota Timberwolves,1,1,27,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-19,56,1,1,20151230,MIN,UTA,72837
72838,Shot Chart Detail,21500479,132,203940,Adreian Payne,1610612750,Minnesota Timberwolves,1,0,0,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-133,218,1,0,20151230,MIN,UTA,72838
72839,Shot Chart Detail,21500479,139,203940,Adreian Payne,1610612750,Minnesota Timberwolves,2,11,19,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,19,-186,56,1,0,20151230,MIN,UTA,72839
72840,Shot Chart Detail,21500479,173,203940,Adreian Payne,1610612750,Minnesota Timberwolves,2,8,19,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-25,36,1,0,20151230,MIN,UTA,72840
72841,Shot Chart Detail,21500479,432,203940,Adreian Payne,1610612750,Minnesota Timberwolves,4,9,19,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,10,102,-1,1,0,20151230,MIN,UTA,72841
72842,Shot Chart Detail,21500500,118,203940,Adreian Payne,1610612750,Minnesota Timberwolves,1,2,0,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-235,16,1,0,20160102,MIN,MIL,72842
72843,Shot Chart Detail,21500500,342,203940,Adreian Payne,1610612750,Minnesota Timberwolves,3,3,32,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,82,180,1,0,20160102,MIN,MIL,72843
72844,Shot Chart Detail,21500543,498,203940,Adreian Payne,1610612750,Minnesota Timberwolves,4,1,37,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-122,214,1,0,20160108,MIN,CLE,72844
72845,Shot Chart Detail,21500543,508,203940,Adreian Payne,1610612750,Minnesota Timberwolves,4,0,24,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-120,141,1,1,20160108,MIN,CLE,72845
72846,Shot Chart Detail,21500557,180,203940,Adreian Payne,1610612750,Minnesota Timberwolves,2,6,42,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,58,237,1,0,20160110,MIN,DAL,72846
72847,Shot Chart Detail,21500557,206,203940,Adreian Payne,1610612750,Minnesota Timberwolves,2,4,58,Missed Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,51,13,1,0,20160110,MIN,DAL,72847
72848,Shot Chart Detail,21500557,311,203940,Adreian Payne,1610612750,Minnesota Timberwolves,3,6,44,Missed Shot,Running Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-30,26,1,0,20160110,MIN,DAL,72848
72849,Shot Chart Detail,21500557,325,203940,Adreian Payne,1610612750,Minnesota Timberwolves,3,5,8,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-2,11,1,0,20160110,MIN,DAL,72849
72850,Shot Chart Detail,21500557,351,203940,Adreian Payne,1610612750,Minnesota Timberwolves,3,3,18,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,2,7,1,0,20160110,MIN,DAL,72850
72851,Shot Chart Detail,21500557,354,203940,Adreian Payne,1610612750,Minnesota Timberwolves,3,2,55,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,240,31,1,0,20160110,MIN,DAL,72851
72852,Shot Chart Detail,21500610,519,203940,Adreian Payne,1610612750,Minnesota Timberwolves,4,0,57,Made Shot,Turnaround Fadeaway Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-7,75,1,1,20160117,MIN,PHX,72852
72853,Shot Chart Detail,21500626,83,203940,Adreian Payne,1610612750,Minnesota Timberwolves,1,3,58,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,22,0,223,1,1,20160119,NOP,MIN,72853
72854,Shot Chart Detail,21500626,113,203940,Adreian Payne,1610612750,Minnesota Timberwolves,1,2,4,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,21,101,190,1,1,20160119,NOP,MIN,72854
72855,Shot Chart Detail,21500734,70,203940,Adreian Payne,1610612750,Minnesota Timberwolves,1,3,53,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20160202,LAL,MIN,72855
72856,Shot Chart Detail,21500782,479,203940,Adreian Payne,1610612750,Minnesota Timberwolves,4,7,34,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,30,247,1,0,20160208,MIN,NOP,72856
72857,Shot Chart Detail,21500782,489,203940,Adreian Payne,1610612750,Minnesota Timberwolves,4,7,4,Made Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,150,36,1,1,20160208,MIN,NOP,72857
72858,Shot Chart Detail,21500797,594,203940,Adreian Payne,1610612750,Minnesota Timberwolves,3,3,0,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0,17,1,0,20160210,MIN,TOR,72858
72859,Shot Chart Detail,21500797,389,203940,Adreian Payne,1610612750,Minnesota Timberwolves,3,2,20,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,132,131,1,0,20160210,MIN,TOR,72859
72860,Shot Chart Detail,21500797,404,203940,Adreian Payne,1610612750,Minnesota Timberwolves,3,1,37,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20160210,MIN,TOR,72860
72861,Shot Chart Detail,21500797,453,203940,Adreian Payne,1610612750,Minnesota Timberwolves,4,8,0,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-76,242,1,0,20160210,MIN,TOR,72861
72862,Shot Chart Detail,21500810,121,203940,Adreian Payne,1610612750,Minnesota Timberwolves,1,0,1,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,99,223,1,0,20160219,MEM,MIN,72862
72863,Shot Chart Detail,21500838,152,203940,Adreian Payne,1610612750,Minnesota Timberwolves,2,9,45,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,14,-2,144,1,0,20160222,MIN,BOS,72863
72864,Shot Chart Detail,21500838,204,203940,Adreian Payne,1610612750,Minnesota Timberwolves,2,4,38,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-1,13,1,0,20160222,MIN,BOS,72864
72865,Shot Chart Detail,21500838,424,203940,Adreian Payne,1610612750,Minnesota Timberwolves,4,9,0,Made Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11,-110,16,1,1,20160222,MIN,BOS,72865
72866,Shot Chart Detail,21500838,439,203940,Adreian Payne,1610612750,Minnesota Timberwolves,4,7,56,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,60,16,1,0,20160222,MIN,BOS,72866
72867,Shot Chart Detail,21500838,446,203940,Adreian Payne,1610612750,Minnesota Timberwolves,4,7,22,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,38,47,1,0,20160222,MIN,BOS,72867
72868,Shot Chart Detail,21500838,448,203940,Adreian Payne,1610612750,Minnesota Timberwolves,4,7,19,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-9,-1,1,1,20160222,MIN,BOS,72868
72869,Shot Chart Detail,21500849,105,203940,Adreian Payne,1610612750,Minnesota Timberwolves,1,1,54,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,19,-199,2,1,1,20160224,TOR,MIN,72869
72870,Shot Chart Detail,21500849,150,203940,Adreian Payne,1610612750,Minnesota Timberwolves,2,9,14,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,20,-78,188,1,0,20160224,TOR,MIN,72870
72871,Shot Chart Detail,21500849,162,203940,Adreian Payne,1610612750,Minnesota Timberwolves,2,8,19,Missed Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-61,13,1,0,20160224,TOR,MIN,72871
72872,Shot Chart Detail,21500882,184,203940,Adreian Payne,1610612750,Minnesota Timberwolves,2,7,3,Made Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-71,43,1,1,20160228,DAL,MIN,72872
72873,Shot Chart Detail,21500882,410,203940,Adreian Payne,1610612750,Minnesota Timberwolves,3,1,57,Missed Shot,Driving Bank Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-40,65,1,0,20160228,DAL,MIN,72873
72874,Shot Chart Detail,21500882,465,203940,Adreian Payne,1610612750,Minnesota Timberwolves,4,10,16,Missed Shot,Driving Bank shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,9,23,1,0,20160228,DAL,MIN,72874
72875,Shot Chart Detail,21500882,471,203940,Adreian Payne,1610612750,Minnesota Timberwolves,4,9,31,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,9,61,1,0,20160228,DAL,MIN,72875
72876,Shot Chart Detail,21500882,536,203940,Adreian Payne,1610612750,Minnesota Timberwolves,4,5,6,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,21,81,203,1,1,20160228,DAL,MIN,72876
72877,Shot Chart Detail,21500882,580,203940,Adreian Payne,1610612750,Minnesota Timberwolves,4,1,27,Missed Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,-38,95,1,0,20160228,DAL,MIN,72877
72878,Shot Chart Detail,21500904,138,203940,Adreian Payne,1610612750,Minnesota Timberwolves,2,11,0,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19,-60,188,1,0,20160302,MIN,WAS,72878
72879,Shot Chart Detail,21500904,147,203940,Adreian Payne,1610612750,Minnesota Timberwolves,2,9,59,Missed Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-20,26,1,0,20160302,MIN,WAS,72879
72880,Shot Chart Detail,21500904,379,203940,Adreian Payne,1610612750,Minnesota Timberwolves,3,0,52,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19,24,193,1,0,20160302,MIN,WAS,72880
