,GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
18016,Shot Chart Detail,21500999,335,203088,Kendall Marshall,1610612755,Philadelphia 76ers,3,7,33,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,6,-5,1,1,20160315,BKN,PHI
18017,Shot Chart Detail,21501013,305,203088,Kendall Marshall,1610612755,Philadelphia 76ers,3,6,13,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,20,204,-15,1,0,20160317,PHI,WAS
18018,Shot Chart Detail,21501013,314,203088,Kendall Marshall,1610612755,Philadelphia 76ers,3,5,24,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,174,203,1,0,20160317,PHI,WAS
18019,Shot Chart Detail,21501013,319,203088,Kendall Marshall,1610612755,Philadelphia 76ers,3,4,55,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,4,3,1,0,20160317,PHI,WAS
18020,Shot Chart Detail,21501013,369,203088,Kendall Marshall,1610612755,Philadelphia 76ers,3,0,40,Made Shot,Running Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,9,11,1,1,20160317,PHI,WAS
18021,Shot Chart Detail,21501039,91,203088,Kendall Marshall,1610612755,Philadelphia 76ers,1,3,32,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-6,249,1,0,20160320,PHI,BOS
18022,Shot Chart Detail,21501039,111,203088,Kendall Marshall,1610612755,Philadelphia 76ers,1,1,28,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-2,65,1,0,20160320,PHI,BOS
18023,Shot Chart Detail,21501039,383,203088,Kendall Marshall,1610612755,Philadelphia 76ers,3,1,48,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,140,75,1,1,20160320,PHI,BOS
18024,Shot Chart Detail,21501091,342,203088,Kendall Marshall,1610612755,Philadelphia 76ers,3,3,9,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-222,110,1,0,20160326,POR,PHI
18025,Shot Chart Detail,21501091,530,203088,Kendall Marshall,1610612755,Philadelphia 76ers,4,1,50,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,222,7,1,0,20160326,POR,PHI
18026,Shot Chart Detail,21501094,98,203088,Kendall Marshall,1610612755,Philadelphia 76ers,1,2,13,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,110,151,1,0,20160327,GSW,PHI
18027,Shot Chart Detail,21501094,148,203088,Kendall Marshall,1610612755,Philadelphia 76ers,2,9,7,Missed Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,10,-61,90,1,0,20160327,GSW,PHI
18028,Shot Chart Detail,21501094,153,203088,Kendall Marshall,1610612755,Philadelphia 76ers,2,8,33,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,28,173,228,1,0,20160327,GSW,PHI
18029,Shot Chart Detail,21501109,147,203088,Kendall Marshall,1610612755,Philadelphia 76ers,2,10,30,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,20,-202,56,1,1,20160329,PHI,CHA
18030,Shot Chart Detail,21501109,149,203088,Kendall Marshall,1610612755,Philadelphia 76ers,2,9,58,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,186,193,1,0,20160329,PHI,CHA
18031,Shot Chart Detail,21501128,137,203088,Kendall Marshall,1610612755,Philadelphia 76ers,2,11,16,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,6,11,1,0,20160401,CHA,PHI
18032,Shot Chart Detail,21501128,374,203088,Kendall Marshall,1610612755,Philadelphia 76ers,3,3,5,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,105,232,1,0,20160401,CHA,PHI
18033,Shot Chart Detail,21501138,91,203088,Kendall Marshall,1610612755,Philadelphia 76ers,1,2,51,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-140,210,1,1,20160402,PHI,IND
18034,Shot Chart Detail,21501138,93,203088,Kendall Marshall,1610612755,Philadelphia 76ers,1,2,23,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-109,51,1,0,20160402,PHI,IND
18035,Shot Chart Detail,21501138,117,203088,Kendall Marshall,1610612755,Philadelphia 76ers,1,0,22,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,21,-209,36,1,0,20160402,PHI,IND
18036,Shot Chart Detail,21501138,148,203088,Kendall Marshall,1610612755,Philadelphia 76ers,2,10,2,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-104,80,1,0,20160402,PHI,IND
