,GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,Original_Index
9027,Shot Chart Detail,21500132,171,201959,Taj Gibson,1610612741,Chicago Bulls,2,8,11,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20151113,CHI,CHA,9027
9028,Shot Chart Detail,21500132,371,201959,Taj Gibson,1610612741,Chicago Bulls,3,3,30,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-1,51,1,1,20151113,CHI,CHA,9028
9029,Shot Chart Detail,21500132,423,201959,Taj Gibson,1610612741,Chicago Bulls,4,10,46,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-9,62,1,1,20151113,CHI,CHA,9029
9030,Shot Chart Detail,21500132,443,201959,Taj Gibson,1610612741,Chicago Bulls,4,8,28,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,64,178,1,1,20151113,CHI,CHA,9030
9031,Shot Chart Detail,21500132,445,201959,Taj Gibson,1610612741,Chicago Bulls,4,7,54,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-32,7,1,0,20151113,CHI,CHA,9031
9032,Shot Chart Detail,21500132,459,201959,Taj Gibson,1610612741,Chicago Bulls,4,6,42,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,0,136,1,1,20151113,CHI,CHA,9032
9033,Shot Chart Detail,21500153,74,201959,Taj Gibson,1610612741,Chicago Bulls,1,4,4,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,27,7,1,1,20151116,CHI,IND,9033
9034,Shot Chart Detail,21500153,98,201959,Taj Gibson,1610612741,Chicago Bulls,1,0,41,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,24,11,1,0,20151116,CHI,IND,9034
9035,Shot Chart Detail,21500153,123,201959,Taj Gibson,1610612741,Chicago Bulls,2,11,26,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20151116,CHI,IND,9035
9036,Shot Chart Detail,21500153,134,201959,Taj Gibson,1610612741,Chicago Bulls,2,9,48,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,-16,164,1,1,20151116,CHI,IND,9036
9037,Shot Chart Detail,21500153,199,201959,Taj Gibson,1610612741,Chicago Bulls,2,4,41,Missed Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,12,3,1,0,20151116,CHI,IND,9037
9038,Shot Chart Detail,21500153,361,201959,Taj Gibson,1610612741,Chicago Bulls,3,4,29,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,18,186,-6,1,0,20151116,CHI,IND,9038
9039,Shot Chart Detail,21500153,514,201959,Taj Gibson,1610612741,Chicago Bulls,4,4,42,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,12,8,1,0,20151116,CHI,IND,9039
9040,Shot Chart Detail,21500153,538,201959,Taj Gibson,1610612741,Chicago Bulls,4,2,54,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12,120,13,1,0,20151116,CHI,IND,9040
9041,Shot Chart Detail,21500174,100,201959,Taj Gibson,1610612741,Chicago Bulls,1,0,43,Missed Shot,Jump Bank Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,61,21,1,0,20151118,PHX,CHI,9041
9042,Shot Chart Detail,21500174,156,201959,Taj Gibson,1610612741,Chicago Bulls,2,8,27,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-7,11,1,1,20151118,PHX,CHI,9042
9043,Shot Chart Detail,21500174,225,201959,Taj Gibson,1610612741,Chicago Bulls,2,2,36,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,18,35,183,1,1,20151118,PHX,CHI,9043
9044,Shot Chart Detail,21500174,227,201959,Taj Gibson,1610612741,Chicago Bulls,2,1,58,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,16,0,160,1,0,20151118,PHX,CHI,9044
9045,Shot Chart Detail,21500174,244,201959,Taj Gibson,1610612741,Chicago Bulls,2,0,33,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,1,2,1,1,20151118,PHX,CHI,9045
9046,Shot Chart Detail,21500174,385,201959,Taj Gibson,1610612741,Chicago Bulls,3,0,21,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-153,-15,1,0,20151118,PHX,CHI,9046
9047,Shot Chart Detail,21500174,510,201959,Taj Gibson,1610612741,Chicago Bulls,4,0,39,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,18,-29,178,1,0,20151118,PHX,CHI,9047
9048,Shot Chart Detail,21500187,101,201959,Taj Gibson,1610612741,Chicago Bulls,2,11,40,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,3,19,1,0,20151120,GSW,CHI,9048
9049,Shot Chart Detail,21500187,369,201959,Taj Gibson,1610612741,Chicago Bulls,3,1,44,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,16,-109,129,1,0,20151120,GSW,CHI,9049
9050,Shot Chart Detail,21500187,387,201959,Taj Gibson,1610612741,Chicago Bulls,3,0,1,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-147,213,1,0,20151120,GSW,CHI,9050
9051,Shot Chart Detail,21500187,437,201959,Taj Gibson,1610612741,Chicago Bulls,4,7,39,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-6,8,1,1,20151120,GSW,CHI,9051
9052,Shot Chart Detail,21500213,111,201959,Taj Gibson,1610612741,Chicago Bulls,1,0,55,Made Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-43,11,1,1,20151124,POR,CHI,9052
9053,Shot Chart Detail,21500213,129,201959,Taj Gibson,1610612741,Chicago Bulls,2,11,31,Missed Shot,Driving Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-37,33,1,0,20151124,POR,CHI,9053
9054,Shot Chart Detail,21500213,130,201959,Taj Gibson,1610612741,Chicago Bulls,2,11,29,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-4,0,1,1,20151124,POR,CHI,9054
9055,Shot Chart Detail,21500213,163,201959,Taj Gibson,1610612741,Chicago Bulls,2,7,11,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,18,-161,100,1,0,20151124,POR,CHI,9055
9056,Shot Chart Detail,21500213,183,201959,Taj Gibson,1610612741,Chicago Bulls,2,5,40,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,14,28,141,1,1,20151124,POR,CHI,9056
9057,Shot Chart Detail,21500213,369,201959,Taj Gibson,1610612741,Chicago Bulls,3,1,29,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,19,194,18,1,1,20151124,POR,CHI,9057
9058,Shot Chart Detail,21500213,396,201959,Taj Gibson,1610612741,Chicago Bulls,4,11,46,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,69,178,1,0,20151124,POR,CHI,9058
9059,Shot Chart Detail,21500231,101,201959,Taj Gibson,1610612741,Chicago Bulls,1,1,52,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,-12,116,1,1,20151127,IND,CHI,9059
9060,Shot Chart Detail,21500231,117,201959,Taj Gibson,1610612741,Chicago Bulls,1,0,0,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,32,112,301,1,0,20151127,IND,CHI,9060
9061,Shot Chart Detail,21500231,148,201959,Taj Gibson,1610612741,Chicago Bulls,2,9,2,Made Shot,Floating Jump shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-12,36,1,1,20151127,IND,CHI,9061
9062,Shot Chart Detail,21500231,167,201959,Taj Gibson,1610612741,Chicago Bulls,2,6,57,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-53,-16,1,0,20151127,IND,CHI,9062
9063,Shot Chart Detail,21500231,389,201959,Taj Gibson,1610612741,Chicago Bulls,3,0,46,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-17,-1,1,0,20151127,IND,CHI,9063
9064,Shot Chart Detail,21500257,80,201959,Taj Gibson,1610612741,Chicago Bulls,1,2,3,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,22,16,1,0,20151130,CHI,SAS,9064
9065,Shot Chart Detail,21500257,114,201959,Taj Gibson,1610612741,Chicago Bulls,2,11,34,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,14,18,1,0,20151130,CHI,SAS,9065
9066,Shot Chart Detail,21500257,122,201959,Taj Gibson,1610612741,Chicago Bulls,2,10,23,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,28,2,1,1,20151130,CHI,SAS,9066
9067,Shot Chart Detail,21500257,166,201959,Taj Gibson,1610612741,Chicago Bulls,2,6,29,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,14,55,129,1,0,20151130,CHI,SAS,9067
9068,Shot Chart Detail,21500257,421,201959,Taj Gibson,1610612741,Chicago Bulls,4,6,32,Made Shot,Putback Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20151130,CHI,SAS,9068
9069,Shot Chart Detail,21500273,117,201959,Taj Gibson,1610612741,Chicago Bulls,2,11,18,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,20,-89,185,1,1,20151202,CHI,DEN,9069
9070,Shot Chart Detail,21500273,120,201959,Taj Gibson,1610612741,Chicago Bulls,2,10,42,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-158,7,1,0,20151202,CHI,DEN,9070
9071,Shot Chart Detail,21500273,157,201959,Taj Gibson,1610612741,Chicago Bulls,2,6,47,Missed Shot,Hook Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,9,92,3,1,0,20151202,CHI,DEN,9071
9072,Shot Chart Detail,21500273,169,201959,Taj Gibson,1610612741,Chicago Bulls,2,6,21,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-27,3,1,0,20151202,CHI,DEN,9072
9073,Shot Chart Detail,21500273,173,201959,Taj Gibson,1610612741,Chicago Bulls,2,5,55,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20151202,CHI,DEN,9073
9074,Shot Chart Detail,21500273,195,201959,Taj Gibson,1610612741,Chicago Bulls,2,4,12,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-4,11,1,1,20151202,CHI,DEN,9074
9075,Shot Chart Detail,21500273,413,201959,Taj Gibson,1610612741,Chicago Bulls,4,9,0,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20151202,CHI,DEN,9075
9076,Shot Chart Detail,21500273,445,201959,Taj Gibson,1610612741,Chicago Bulls,4,6,5,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-1,7,1,0,20151202,CHI,DEN,9076
9077,Shot Chart Detail,21500292,108,201959,Taj Gibson,1610612741,Chicago Bulls,1,0,59,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,151,11,1,1,20151205,CHI,CHA,9077
9078,Shot Chart Detail,21500292,129,201959,Taj Gibson,1610612741,Chicago Bulls,2,10,46,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,17,7,1,0,20151205,CHI,CHA,9078
9079,Shot Chart Detail,21500292,130,201959,Taj Gibson,1610612741,Chicago Bulls,2,10,45,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,14,2,1,0,20151205,CHI,CHA,9079
9080,Shot Chart Detail,21500292,149,201959,Taj Gibson,1610612741,Chicago Bulls,2,8,37,Made Shot,Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,15,26,1,1,20151205,CHI,CHA,9080
9081,Shot Chart Detail,21500292,176,201959,Taj Gibson,1610612741,Chicago Bulls,2,6,18,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,22,7,1,0,20151205,CHI,CHA,9081
9082,Shot Chart Detail,21500292,398,201959,Taj Gibson,1610612741,Chicago Bulls,4,11,1,Made Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,16,-91,136,1,1,20151205,CHI,CHA,9082
9083,Shot Chart Detail,21500292,425,201959,Taj Gibson,1610612741,Chicago Bulls,4,8,42,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,9,-68,67,1,0,20151205,CHI,CHA,9083
9084,Shot Chart Detail,21500309,123,201959,Taj Gibson,1610612741,Chicago Bulls,1,2,0,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,-9,159,1,1,20151207,CHI,PHX,9084
9085,Shot Chart Detail,21500309,134,201959,Taj Gibson,1610612741,Chicago Bulls,1,0,37,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,16,168,-16,1,0,20151207,CHI,PHX,9085
9086,Shot Chart Detail,21500309,140,201959,Taj Gibson,1610612741,Chicago Bulls,1,0,0,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,6,61,1,0,20151207,CHI,PHX,9086
9087,Shot Chart Detail,21500309,183,201959,Taj Gibson,1610612741,Chicago Bulls,2,7,31,Made Shot,Turnaround Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-12,31,1,1,20151207,CHI,PHX,9087
9088,Shot Chart Detail,21500309,200,201959,Taj Gibson,1610612741,Chicago Bulls,2,5,45,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-7,16,1,1,20151207,CHI,PHX,9088
9089,Shot Chart Detail,21500309,364,201959,Taj Gibson,1610612741,Chicago Bulls,3,2,51,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-2,16,1,1,20151207,CHI,PHX,9089
9090,Shot Chart Detail,21500309,384,201959,Taj Gibson,1610612741,Chicago Bulls,3,0,34,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,8,87,-6,1,0,20151207,CHI,PHX,9090
9091,Shot Chart Detail,21500309,385,201959,Taj Gibson,1610612741,Chicago Bulls,3,0,32,Missed Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,10,11,1,0,20151207,CHI,PHX,9091
9092,Shot Chart Detail,21500309,387,201959,Taj Gibson,1610612741,Chicago Bulls,3,0,30,Missed Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-6,7,1,0,20151207,CHI,PHX,9092
9093,Shot Chart Detail,21500309,474,201959,Taj Gibson,1610612741,Chicago Bulls,4,5,4,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,4,16,1,0,20151207,CHI,PHX,9093
9094,Shot Chart Detail,21500319,25,201959,Taj Gibson,1610612741,Chicago Bulls,1,8,44,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20151209,BOS,CHI,9094
9095,Shot Chart Detail,21500319,28,201959,Taj Gibson,1610612741,Chicago Bulls,1,8,19,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-155,7,1,0,20151209,BOS,CHI,9095
9096,Shot Chart Detail,21500319,181,201959,Taj Gibson,1610612741,Chicago Bulls,2,5,4,Made Shot,Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,2,23,1,1,20151209,BOS,CHI,9096
9097,Shot Chart Detail,21500319,262,201959,Taj Gibson,1610612741,Chicago Bulls,3,10,26,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-11,2,1,0,20151209,BOS,CHI,9097
9098,Shot Chart Detail,21500319,279,201959,Taj Gibson,1610612741,Chicago Bulls,3,8,46,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12,127,11,1,1,20151209,BOS,CHI,9098
