,GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
199998,Shot Chart Detail,21500401,61,201601,Luc Mbah a Moute,1610612746,LA Clippers,1,7,2,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-240,16,1,0,20151219,HOU,LAC
199999,Shot Chart Detail,21500418,46,201601,Luc Mbah a Moute,1610612746,LA Clippers,1,7,5,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-27,7,1,1,20151221,LAC,OKC
200000,Shot Chart Detail,21500418,62,201601,Luc Mbah a Moute,1610612746,LA Clippers,1,4,43,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,12,7,1,0,20151221,LAC,OKC
200001,Shot Chart Detail,21500418,231,201601,Luc Mbah a Moute,1610612746,LA Clippers,2,3,13,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-237,21,1,0,20151221,LAC,OKC
200002,Shot Chart Detail,21500418,237,201601,Luc Mbah a Moute,1610612746,LA Clippers,2,2,42,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,9,11,1,0,20151221,LAC,OKC
200003,Shot Chart Detail,21500440,270,201601,Luc Mbah a Moute,1610612746,LA Clippers,2,0,3,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,222,11,1,1,20151225,LAL,LAC
200004,Shot Chart Detail,21500440,282,201601,Luc Mbah a Moute,1610612746,LA Clippers,3,10,40,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,223,-15,1,0,20151225,LAL,LAC
200005,Shot Chart Detail,21500440,293,201601,Luc Mbah a Moute,1610612746,LA Clippers,3,9,11,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-243,2,1,1,20151225,LAL,LAC
200006,Shot Chart Detail,21500452,47,201601,Luc Mbah a Moute,1610612746,LA Clippers,1,6,10,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,21,173,121,1,1,20151226,UTA,LAC
200007,Shot Chart Detail,21500452,255,201601,Luc Mbah a Moute,1610612746,LA Clippers,3,10,9,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,235,2,1,0,20151226,UTA,LAC
200008,Shot Chart Detail,21500452,327,201601,Luc Mbah a Moute,1610612746,LA Clippers,3,4,1,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,19,0,1,0,20151226,UTA,LAC
200009,Shot Chart Detail,21500452,461,201601,Luc Mbah a Moute,1610612746,LA Clippers,4,5,6,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,12,2,1,0,20151226,UTA,LAC
200010,Shot Chart Detail,21500452,468,201601,Luc Mbah a Moute,1610612746,LA Clippers,4,4,52,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,230,26,1,1,20151226,UTA,LAC
200011,Shot Chart Detail,21500461,296,201601,Luc Mbah a Moute,1610612746,LA Clippers,3,11,47,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,17,177,11,1,0,20151228,WAS,LAC
200012,Shot Chart Detail,21500474,43,201601,Luc Mbah a Moute,1610612746,LA Clippers,1,7,40,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,9,28,1,0,20151230,CHA,LAC
200013,Shot Chart Detail,21500474,89,201601,Luc Mbah a Moute,1610612746,LA Clippers,1,4,26,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,9,11,1,1,20151230,CHA,LAC
200014,Shot Chart Detail,21500474,197,201601,Luc Mbah a Moute,1610612746,LA Clippers,2,7,41,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-2,11,1,1,20151230,CHA,LAC
200015,Shot Chart Detail,21500487,14,201601,Luc Mbah a Moute,1610612746,LA Clippers,1,10,1,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,6,61,1,0,20151231,NOP,LAC
200016,Shot Chart Detail,21500487,31,201601,Luc Mbah a Moute,1610612746,LA Clippers,1,8,12,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,236,7,1,0,20151231,NOP,LAC
200017,Shot Chart Detail,21500487,72,201601,Luc Mbah a Moute,1610612746,LA Clippers,1,4,38,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-11,26,1,0,20151231,NOP,LAC
200018,Shot Chart Detail,21500487,261,201601,Luc Mbah a Moute,1610612746,LA Clippers,3,10,29,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,78,164,1,0,20151231,NOP,LAC
200019,Shot Chart Detail,21500487,291,201601,Luc Mbah a Moute,1610612746,LA Clippers,3,6,43,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20151231,NOP,LAC
200020,Shot Chart Detail,21500487,324,201601,Luc Mbah a Moute,1610612746,LA Clippers,3,3,40,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-20,3,1,1,20151231,NOP,LAC
