,GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
118503,Shot Chart Detail,21500493,5,2550,Kirk Hinrich,1610612741,Chicago Bulls,1,11,17,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,24,-1,1,1,20160101,CHI,NYK
118504,Shot Chart Detail,21500493,249,2550,Kirk Hinrich,1610612741,Chicago Bulls,2,0,0,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,117,213,1,0,20160101,CHI,NYK
118505,Shot Chart Detail,21500507,14,2550,Kirk Hinrich,1610612741,Chicago Bulls,1,9,32,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-235,2,1,1,20160103,TOR,CHI
118506,Shot Chart Detail,21500507,23,2550,Kirk Hinrich,1610612741,Chicago Bulls,1,7,52,Made Shot,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,94,223,1,1,20160103,TOR,CHI
118507,Shot Chart Detail,21500507,224,2550,Kirk Hinrich,1610612741,Chicago Bulls,2,0,42,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-243,7,1,0,20160103,TOR,CHI
118508,Shot Chart Detail,21500507,271,2550,Kirk Hinrich,1610612741,Chicago Bulls,3,8,44,Made Shot,Running Pull-Up Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-124,136,1,1,20160103,TOR,CHI
118509,Shot Chart Detail,21500522,75,2550,Kirk Hinrich,1610612741,Chicago Bulls,1,4,11,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,17,174,-1,1,1,20160105,CHI,MIL
118510,Shot Chart Detail,21500522,377,2550,Kirk Hinrich,1610612741,Chicago Bulls,4,10,26,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-171,180,1,0,20160105,CHI,MIL
118511,Shot Chart Detail,21500537,106,2550,Kirk Hinrich,1610612741,Chicago Bulls,2,11,47,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,20,-137,159,1,0,20160107,CHI,BOS
118512,Shot Chart Detail,21500537,367,2550,Kirk Hinrich,1610612741,Chicago Bulls,3,0,36,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,140,198,1,0,20160107,CHI,BOS
118513,Shot Chart Detail,21500537,402,2550,Kirk Hinrich,1610612741,Chicago Bulls,4,9,44,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-163,195,1,1,20160107,CHI,BOS
118514,Shot Chart Detail,21500573,157,2550,Kirk Hinrich,1610612741,Chicago Bulls,2,9,42,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-17,21,1,0,20160112,MIL,CHI
118515,Shot Chart Detail,21500573,313,2550,Kirk Hinrich,1610612741,Chicago Bulls,3,9,14,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-156,213,1,0,20160112,MIL,CHI
118516,Shot Chart Detail,21500587,33,2550,Kirk Hinrich,1610612741,Chicago Bulls,1,8,0,Made Shot,Cutting Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-1,16,1,1,20160114,PHI,CHI
118517,Shot Chart Detail,21500587,41,2550,Kirk Hinrich,1610612741,Chicago Bulls,1,7,29,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-165,188,1,0,20160114,PHI,CHI
118518,Shot Chart Detail,21500587,373,2550,Kirk Hinrich,1610612741,Chicago Bulls,3,5,24,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,119,229,1,1,20160114,PHI,CHI
118519,Shot Chart Detail,21500587,383,2550,Kirk Hinrich,1610612741,Chicago Bulls,3,4,33,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,123,223,1,0,20160114,PHI,CHI
118520,Shot Chart Detail,21500597,90,2550,Kirk Hinrich,1610612741,Chicago Bulls,1,2,34,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,12,8,1,1,20160115,CHI,DAL
118521,Shot Chart Detail,21500597,96,2550,Kirk Hinrich,1610612741,Chicago Bulls,1,1,52,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,232,-6,1,0,20160115,CHI,DAL
118522,Shot Chart Detail,21500597,98,2550,Kirk Hinrich,1610612741,Chicago Bulls,1,1,46,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,232,-6,1,0,20160115,CHI,DAL
118523,Shot Chart Detail,21500714,114,2550,Kirk Hinrich,1610612741,Chicago Bulls,2,11,49,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,94,174,1,0,20160131,LAC,CHI
118524,Shot Chart Detail,21500714,152,2550,Kirk Hinrich,1610612741,Chicago Bulls,2,7,7,Missed Shot,Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,33,3,1,0,20160131,LAC,CHI
118525,Shot Chart Detail,21500728,112,2550,Kirk Hinrich,1610612741,Chicago Bulls,1,0,21,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,18,-168,70,1,0,20160201,UTA,CHI
118526,Shot Chart Detail,21500728,322,2550,Kirk Hinrich,1610612741,Chicago Bulls,3,5,0,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-115,218,1,0,20160201,UTA,CHI
118527,Shot Chart Detail,21500728,386,2550,Kirk Hinrich,1610612741,Chicago Bulls,4,10,44,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,19,16,1,1,20160201,UTA,CHI
118528,Shot Chart Detail,21500744,156,2550,Kirk Hinrich,1610612741,Chicago Bulls,2,7,23,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-115,223,1,1,20160203,SAC,CHI
118529,Shot Chart Detail,21500744,164,2550,Kirk Hinrich,1610612741,Chicago Bulls,2,6,47,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,73,46,1,0,20160203,SAC,CHI
