,GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,Original_Index
85072,Shot Chart Detail,21501024,333,2419,Tayshaun Prince,1610612750,Minnesota Timberwolves,3,1,58,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,21,-153,151,1,0,20160318,HOU,MIN,85072
85073,Shot Chart Detail,21501024,380,2419,Tayshaun Prince,1610612750,Minnesota Timberwolves,4,9,45,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,238,-1,1,0,20160318,HOU,MIN,85073
85074,Shot Chart Detail,21501050,201,2419,Tayshaun Prince,1610612750,Minnesota Timberwolves,2,4,7,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20160321,MIN,GSW,85074
85075,Shot Chart Detail,21501073,169,2419,Tayshaun Prince,1610612750,Minnesota Timberwolves,2,7,10,Made Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,32,51,1,1,20160325,WAS,MIN,85075
85076,Shot Chart Detail,21501073,357,2419,Tayshaun Prince,1610612750,Minnesota Timberwolves,3,1,0,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-27,36,1,1,20160325,WAS,MIN,85076
85077,Shot Chart Detail,21501073,372,2419,Tayshaun Prince,1610612750,Minnesota Timberwolves,4,11,29,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-235,51,1,0,20160325,WAS,MIN,85077
85078,Shot Chart Detail,21501087,85,2419,Tayshaun Prince,1610612750,Minnesota Timberwolves,1,1,32,Missed Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-65,26,1,0,20160326,MIN,UTA,85078
85079,Shot Chart Detail,21501087,394,2419,Tayshaun Prince,1610612750,Minnesota Timberwolves,4,8,49,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-241,-11,1,0,20160326,MIN,UTA,85079
85080,Shot Chart Detail,21501101,423,2419,Tayshaun Prince,1610612750,Minnesota Timberwolves,3,1,30,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,21,213,16,1,1,20160328,MIN,PHX,85080
85081,Shot Chart Detail,21501116,95,2419,Tayshaun Prince,1610612750,Minnesota Timberwolves,1,2,36,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-60,178,1,1,20160330,MIN,LAC,85081
