,GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,Original_Index
77624,Shot Chart Detail,21500567,403,2400,Drew Gooden,1610612764,Washington Wizards,4,11,38,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,12,8,1,1,20160111,CHI,WAS,77624
77625,Shot Chart Detail,21500578,41,2400,Drew Gooden,1610612764,Washington Wizards,1,6,24,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,1,-5,1,0,20160113,WAS,MIL,77625
77626,Shot Chart Detail,21500578,54,2400,Drew Gooden,1610612764,Washington Wizards,1,5,30,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,12,134,1,1,20160113,WAS,MIL,77626
77627,Shot Chart Detail,21500578,71,2400,Drew Gooden,1610612764,Washington Wizards,1,2,46,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-4,0,1,0,20160113,WAS,MIL,77627
77628,Shot Chart Detail,21500578,77,2400,Drew Gooden,1610612764,Washington Wizards,1,2,9,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,238,36,1,0,20160113,WAS,MIL,77628
77629,Shot Chart Detail,21500578,100,2400,Drew Gooden,1610612764,Washington Wizards,2,11,46,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,20,-127,159,1,0,20160113,WAS,MIL,77629
77630,Shot Chart Detail,21500578,226,2400,Drew Gooden,1610612764,Washington Wizards,2,2,31,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-24,8,1,1,20160113,WAS,MIL,77630
77631,Shot Chart Detail,21500578,319,2400,Drew Gooden,1610612764,Washington Wizards,3,4,51,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-9,-5,1,0,20160113,WAS,MIL,77631
77632,Shot Chart Detail,21500593,67,2400,Drew Gooden,1610612764,Washington Wizards,1,5,49,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,14,-9,146,1,1,20160115,IND,WAS,77632
77633,Shot Chart Detail,21500593,87,2400,Drew Gooden,1610612764,Washington Wizards,1,3,58,Missed Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-1,56,1,0,20160115,IND,WAS,77633
77634,Shot Chart Detail,21500593,117,2400,Drew Gooden,1610612764,Washington Wizards,1,1,23,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-9,252,1,0,20160115,IND,WAS,77634
77635,Shot Chart Detail,21500593,129,2400,Drew Gooden,1610612764,Washington Wizards,1,0,49,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,21,-117,178,1,1,20160115,IND,WAS,77635
77636,Shot Chart Detail,21500593,398,2400,Drew Gooden,1610612764,Washington Wizards,3,1,17,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,21,9,214,1,0,20160115,IND,WAS,77636
77637,Shot Chart Detail,21500593,420,2400,Drew Gooden,1610612764,Washington Wizards,4,11,1,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,20,-137,154,1,1,20160115,IND,WAS,77637
77638,Shot Chart Detail,21500593,431,2400,Drew Gooden,1610612764,Washington Wizards,4,10,1,Missed Shot,Hook Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,9,92,16,1,0,20160115,IND,WAS,77638
77639,Shot Chart Detail,21500593,462,2400,Drew Gooden,1610612764,Washington Wizards,4,6,46,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,225,36,1,0,20160115,IND,WAS,77639
77640,Shot Chart Detail,21500593,473,2400,Drew Gooden,1610612764,Washington Wizards,4,5,55,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,20,-151,134,1,1,20160115,IND,WAS,77640
77641,Shot Chart Detail,21500654,130,2400,Drew Gooden,1610612764,Washington Wizards,1,0,13,Made Shot,Jump Bank Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,11,-63,92,1,1,20160218,WAS,UTA,77641
77642,Shot Chart Detail,21500693,190,2400,Drew Gooden,1610612764,Washington Wizards,2,8,16,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-241,7,1,1,20160128,WAS,DEN,77642
77643,Shot Chart Detail,21500693,214,2400,Drew Gooden,1610612764,Washington Wizards,2,5,58,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,20,141,151,1,0,20160128,WAS,DEN,77643
77644,Shot Chart Detail,21500693,257,2400,Drew Gooden,1610612764,Washington Wizards,2,2,21,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-7,267,1,1,20160128,WAS,DEN,77644
77645,Shot Chart Detail,21500693,348,2400,Drew Gooden,1610612764,Washington Wizards,3,5,17,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,202,169,1,0,20160128,WAS,DEN,77645
77646,Shot Chart Detail,21500711,103,2400,Drew Gooden,1610612764,Washington Wizards,1,0,54,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,18,-183,-16,1,0,20160130,HOU,WAS,77646
77647,Shot Chart Detail,21500711,128,2400,Drew Gooden,1610612764,Washington Wizards,2,11,34,Made Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-74,-21,1,1,20160130,HOU,WAS,77647
77648,Shot Chart Detail,21500711,421,2400,Drew Gooden,1610612764,Washington Wizards,4,10,29,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,233,-10,1,1,20160130,HOU,WAS,77648
77649,Shot Chart Detail,21500725,98,2400,Drew Gooden,1610612764,Washington Wizards,2,11,50,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,19,244,1,0,20160201,OKC,WAS,77649
77650,Shot Chart Detail,21500725,106,2400,Drew Gooden,1610612764,Washington Wizards,2,11,14,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-132,70,1,0,20160201,OKC,WAS,77650
77651,Shot Chart Detail,21500725,367,2400,Drew Gooden,1610612764,Washington Wizards,3,0,10,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-148,205,1,0,20160201,OKC,WAS,77651
77652,Shot Chart Detail,21500739,154,2400,Drew Gooden,1610612764,Washington Wizards,2,9,40,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,-53,110,1,0,20160203,WAS,GSW,77652
77653,Shot Chart Detail,21500739,157,2400,Drew Gooden,1610612764,Washington Wizards,2,9,5,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-19,21,1,0,20160203,WAS,GSW,77653
77654,Shot Chart Detail,21500739,162,2400,Drew Gooden,1610612764,Washington Wizards,2,8,22,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-165,218,1,0,20160203,WAS,GSW,77654
77655,Shot Chart Detail,21500753,92,2400,Drew Gooden,1610612764,Washington Wizards,1,2,46,Made Shot,Driving Bank shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-61,26,1,1,20160205,WAS,PHI,77655
77656,Shot Chart Detail,21500753,157,2400,Drew Gooden,1610612764,Washington Wizards,2,10,19,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20160205,WAS,PHI,77656
77657,Shot Chart Detail,21500753,274,2400,Drew Gooden,1610612764,Washington Wizards,2,0,37,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,20,-65,198,1,0,20160205,WAS,PHI,77657
77658,Shot Chart Detail,21500753,279,2400,Drew Gooden,1610612764,Washington Wizards,2,0,10,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-12,11,1,0,20160205,WAS,PHI,77658
77659,Shot Chart Detail,21500753,420,2400,Drew Gooden,1610612764,Washington Wizards,4,9,12,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-132,224,1,0,20160205,WAS,PHI,77659
77660,Shot Chart Detail,21500761,130,2400,Drew Gooden,1610612764,Washington Wizards,2,9,21,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,6,3,1,0,20160206,CHA,WAS,77660
77661,Shot Chart Detail,21500761,140,2400,Drew Gooden,1610612764,Washington Wizards,2,7,57,Made Shot,Turnaround Bank shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,-2,105,1,1,20160206,CHA,WAS,77661
77662,Shot Chart Detail,21500761,392,2400,Drew Gooden,1610612764,Washington Wizards,4,10,6,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,6,3,1,1,20160206,CHA,WAS,77662
77663,Shot Chart Detail,21500761,408,2400,Drew Gooden,1610612764,Washington Wizards,4,8,40,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-1,11,1,1,20160206,CHA,WAS,77663
77664,Shot Chart Detail,21500785,97,2400,Drew Gooden,1610612764,Washington Wizards,1,1,47,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-40,252,1,0,20160209,NYK,WAS,77664
77665,Shot Chart Detail,21500785,122,2400,Drew Gooden,1610612764,Washington Wizards,2,11,11,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,27,11,1,0,20160209,NYK,WAS,77665
77666,Shot Chart Detail,21500801,132,2400,Drew Gooden,1610612764,Washington Wizards,1,0,1,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-192,200,1,0,20160211,MIL,WAS,77666
77667,Shot Chart Detail,21500806,488,2400,Drew Gooden,1610612764,Washington Wizards,4,1,49,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,159,2,1,0,20160219,WAS,DET,77667
77668,Shot Chart Detail,21500820,559,2400,Drew Gooden,1610612764,Washington Wizards,4,1,52,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,18,153,105,1,1,20160220,MIA,WAS,77668
77669,Shot Chart Detail,21500820,568,2400,Drew Gooden,1610612764,Washington Wizards,4,1,24,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-156,195,1,0,20160220,MIA,WAS,77669
77670,Shot Chart Detail,21500820,580,2400,Drew Gooden,1610612764,Washington Wizards,4,0,8,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,24,7,1,1,20160220,MIA,WAS,77670
77671,Shot Chart Detail,21500841,594,2400,Drew Gooden,1610612764,Washington Wizards,4,0,16,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-61,257,1,0,20160223,WAS,NOP,77671
77672,Shot Chart Detail,21500877,535,2400,Drew Gooden,1610612764,Washington Wizards,4,1,20,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,20,-205,41,1,0,20160228,WAS,CLE,77672
77673,Shot Chart Detail,21500877,544,2400,Drew Gooden,1610612764,Washington Wizards,4,0,35,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,192,200,1,0,20160228,WAS,CLE,77673
77674,Shot Chart Detail,21500877,552,2400,Drew Gooden,1610612764,Washington Wizards,4,0,6,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,28,-168,224,1,0,20160228,WAS,CLE,77674
77675,Shot Chart Detail,21500917,455,2400,Drew Gooden,1610612764,Washington Wizards,4,4,29,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,81,232,1,0,20160304,CLE,WAS,77675
77676,Shot Chart Detail,21500917,497,2400,Drew Gooden,1610612764,Washington Wizards,4,1,10,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-176,193,1,0,20160304,CLE,WAS,77676
77677,Shot Chart Detail,21500917,503,2400,Drew Gooden,1610612764,Washington Wizards,4,1,9,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-12,8,1,0,20160304,CLE,WAS,77677
77678,Shot Chart Detail,21500917,519,2400,Drew Gooden,1610612764,Washington Wizards,4,0,16,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,78,154,1,0,20160304,CLE,WAS,77678
77679,Shot Chart Detail,21501167,512,2400,Drew Gooden,1610612764,Washington Wizards,4,3,2,Missed Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,0,20160406,WAS,BKN,77679
77680,Shot Chart Detail,21501167,514,2400,Drew Gooden,1610612764,Washington Wizards,4,2,54,Made Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,48,13,1,1,20160406,WAS,BKN,77680
77681,Shot Chart Detail,21501167,528,2400,Drew Gooden,1610612764,Washington Wizards,4,2,7,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,159,223,1,0,20160406,WAS,BKN,77681
77682,Shot Chart Detail,21501167,533,2400,Drew Gooden,1610612764,Washington Wizards,4,1,48,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,25,-248,46,1,0,20160406,WAS,BKN,77682
77683,Shot Chart Detail,21501167,545,2400,Drew Gooden,1610612764,Washington Wizards,4,0,32,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-14,7,1,1,20160406,WAS,BKN,77683
