,GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,Original_Index
63691,Shot Chart Detail,21501050,7,203949,James Michael McAdoo,1610612744,Golden State Warriors,1,11,0,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-2,11,1,1,20160321,MIN,GSW,63691
63692,Shot Chart Detail,21501050,21,203949,James Michael McAdoo,1610612744,Golden State Warriors,1,8,45,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0,11,1,1,20160321,MIN,GSW,63692
63693,Shot Chart Detail,21501050,59,203949,James Michael McAdoo,1610612744,Golden State Warriors,1,3,34,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-37,46,1,0,20160321,MIN,GSW,63693
63694,Shot Chart Detail,21501050,210,203949,James Michael McAdoo,1610612744,Golden State Warriors,2,3,41,Made Shot,Putback Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20160321,MIN,GSW,63694
63695,Shot Chart Detail,21501050,252,203949,James Michael McAdoo,1610612744,Golden State Warriors,2,0,19,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,53,16,1,0,20160321,MIN,GSW,63695
63696,Shot Chart Detail,21501050,279,203949,James Michael McAdoo,1610612744,Golden State Warriors,3,10,30,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,6,14,1,0,20160321,MIN,GSW,63696
63697,Shot Chart Detail,21501050,285,203949,James Michael McAdoo,1610612744,Golden State Warriors,3,9,41,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,-19,154,1,0,20160321,MIN,GSW,63697
63698,Shot Chart Detail,21501050,313,203949,James Michael McAdoo,1610612744,Golden State Warriors,3,7,16,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,1,14,1,0,20160321,MIN,GSW,63698
63699,Shot Chart Detail,21501094,80,203949,James Michael McAdoo,1610612744,Golden State Warriors,1,4,30,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,12,18,1,1,20160327,GSW,PHI,63699
63700,Shot Chart Detail,21501094,476,203949,James Michael McAdoo,1610612744,Golden State Warriors,4,1,56,Made Shot,Alley Oop Layup shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-9,16,1,1,20160327,GSW,PHI,63700
63701,Shot Chart Detail,21501094,487,203949,James Michael McAdoo,1610612744,Golden State Warriors,4,0,44,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-11,18,1,0,20160327,GSW,PHI,63701
63702,Shot Chart Detail,21501112,485,203949,James Michael McAdoo,1610612744,Golden State Warriors,4,4,6,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,20,16,1,1,20160329,GSW,WAS,63702
63703,Shot Chart Detail,21501112,495,203949,James Michael McAdoo,1610612744,Golden State Warriors,4,3,8,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-2,21,1,0,20160329,GSW,WAS,63703
63704,Shot Chart Detail,21501152,335,203949,James Michael McAdoo,1610612744,Golden State Warriors,3,5,5,Made Shot,Jump Bank Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,22,51,1,1,20160403,GSW,POR,63704
63705,Shot Chart Detail,21501152,363,203949,James Michael McAdoo,1610612744,Golden State Warriors,3,2,17,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,6,11,1,1,20160403,GSW,POR,63705
63706,Shot Chart Detail,21501152,509,203949,James Michael McAdoo,1610612744,Golden State Warriors,4,2,21,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,16,-115,124,1,0,20160403,GSW,POR,63706
63707,Shot Chart Detail,21501227,469,203949,James Michael McAdoo,1610612744,Golden State Warriors,4,2,33,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,1,75,1,0,20160413,GSW,MEM,63707
63708,Shot Chart Detail,21501227,482,203949,James Michael McAdoo,1610612744,Golden State Warriors,4,0,58,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-117,223,1,0,20160413,GSW,MEM,63708
