,GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,Original_Index
59235,Shot Chart Detail,21500030,277,201939,Stephen Curry,1610612744,Golden State Warriors,2,1,56,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-115,224,1,0,20151030,HOU,GSW,59235
59236,Shot Chart Detail,21500030,345,201939,Stephen Curry,1610612744,Golden State Warriors,3,8,43,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,35,75,1,1,20151030,HOU,GSW,59236
59237,Shot Chart Detail,21500030,364,201939,Stephen Curry,1610612744,Golden State Warriors,3,6,41,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,-43,110,1,1,20151030,HOU,GSW,59237
59238,Shot Chart Detail,21500030,487,201939,Stephen Curry,1610612744,Golden State Warriors,4,7,18,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,10,2,1,1,20151030,HOU,GSW,59238
59239,Shot Chart Detail,21500030,522,201939,Stephen Curry,1610612744,Golden State Warriors,4,5,12,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-25,13,1,1,20151030,HOU,GSW,59239
59240,Shot Chart Detail,21500030,525,201939,Stephen Curry,1610612744,Golden State Warriors,4,4,44,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,87,229,1,0,20151030,HOU,GSW,59240
59241,Shot Chart Detail,21500035,45,201939,Stephen Curry,1610612744,Golden State Warriors,1,7,42,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,31,197,244,1,1,20151031,NOP,GSW,59241
59242,Shot Chart Detail,21500035,58,201939,Stephen Curry,1610612744,Golden State Warriors,1,6,30,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,76,264,1,0,20151031,NOP,GSW,59242
59243,Shot Chart Detail,21500035,63,201939,Stephen Curry,1610612744,Golden State Warriors,1,6,10,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,18,-22,188,1,1,20151031,NOP,GSW,59243
59244,Shot Chart Detail,21500035,101,201939,Stephen Curry,1610612744,Golden State Warriors,1,4,3,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,29,181,232,1,1,20151031,NOP,GSW,59244
59245,Shot Chart Detail,21500035,123,201939,Stephen Curry,1610612744,Golden State Warriors,1,2,5,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,122,239,1,0,20151031,NOP,GSW,59245
59246,Shot Chart Detail,21500035,132,201939,Stephen Curry,1610612744,Golden State Warriors,1,0,53,Missed Shot,Driving Bank shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,10,-73,80,1,0,20151031,NOP,GSW,59246
59247,Shot Chart Detail,21500035,208,201939,Stephen Curry,1610612744,Golden State Warriors,2,6,51,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,19,90,1,1,20151031,NOP,GSW,59247
59248,Shot Chart Detail,21500035,256,201939,Stephen Curry,1610612744,Golden State Warriors,2,3,47,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,236,-11,1,0,20151031,NOP,GSW,59248
59249,Shot Chart Detail,21500035,347,201939,Stephen Curry,1610612744,Golden State Warriors,3,9,53,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-78,249,1,0,20151031,NOP,GSW,59249
59250,Shot Chart Detail,21500035,351,201939,Stephen Curry,1610612744,Golden State Warriors,3,9,12,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,28,-142,247,1,1,20151031,NOP,GSW,59250
59251,Shot Chart Detail,21500035,361,201939,Stephen Curry,1610612744,Golden State Warriors,3,8,5,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-225,120,1,1,20151031,NOP,GSW,59251
59252,Shot Chart Detail,21500035,363,201939,Stephen Curry,1610612744,Golden State Warriors,3,7,40,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-181,188,1,1,20151031,NOP,GSW,59252
59253,Shot Chart Detail,21500035,372,201939,Stephen Curry,1610612744,Golden State Warriors,3,6,30,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,137,61,1,1,20151031,NOP,GSW,59253
59254,Shot Chart Detail,21500035,375,201939,Stephen Curry,1610612744,Golden State Warriors,3,6,15,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,21,-119,180,1,0,20151031,NOP,GSW,59254
59255,Shot Chart Detail,21500035,383,201939,Stephen Curry,1610612744,Golden State Warriors,3,5,6,Made Shot,Running Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-1,16,1,1,20151031,NOP,GSW,59255
59256,Shot Chart Detail,21500035,396,201939,Stephen Curry,1610612744,Golden State Warriors,3,3,49,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,187,170,1,1,20151031,NOP,GSW,59256
59257,Shot Chart Detail,21500035,407,201939,Stephen Curry,1610612744,Golden State Warriors,3,2,40,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,2,23,1,1,20151031,NOP,GSW,59257
59258,Shot Chart Detail,21500035,414,201939,Stephen Curry,1610612744,Golden State Warriors,3,1,34,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,17,8,1,1,20151031,NOP,GSW,59258
59259,Shot Chart Detail,21500035,418,201939,Stephen Curry,1610612744,Golden State Warriors,3,1,1,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,10,8,1,1,20151031,NOP,GSW,59259
59260,Shot Chart Detail,21500035,421,201939,Stephen Curry,1610612744,Golden State Warriors,3,0,39,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,194,185,1,1,20151031,NOP,GSW,59260
59261,Shot Chart Detail,21500035,426,201939,Stephen Curry,1610612744,Golden State Warriors,3,0,9,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,38,267,1,0,20151031,NOP,GSW,59261
59262,Shot Chart Detail,21500035,493,201939,Stephen Curry,1610612744,Golden State Warriors,4,6,9,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,-158,31,1,1,20151031,NOP,GSW,59262
59263,Shot Chart Detail,21500035,495,201939,Stephen Curry,1610612744,Golden State Warriors,4,5,44,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,14,-25,139,1,0,20151031,NOP,GSW,59263
59264,Shot Chart Detail,21500035,539,201939,Stephen Curry,1610612744,Golden State Warriors,4,3,13,Made Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12,123,11,1,1,20151031,NOP,GSW,59264
59265,Shot Chart Detail,21500035,556,201939,Stephen Curry,1610612744,Golden State Warriors,4,2,11,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,29,-145,259,1,1,20151031,NOP,GSW,59265
59266,Shot Chart Detail,21500035,570,201939,Stephen Curry,1610612744,Golden State Warriors,4,1,0,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,222,100,1,0,20151031,NOP,GSW,59266
59267,Shot Chart Detail,21500035,573,201939,Stephen Curry,1610612744,Golden State Warriors,4,0,34,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,9,-96,2,1,0,20151031,NOP,GSW,59267
59268,Shot Chart Detail,21500051,11,201939,Stephen Curry,1610612744,Golden State Warriors,1,10,36,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,28,-210,188,1,1,20151102,GSW,MEM,59268
59269,Shot Chart Detail,21500051,17,201939,Stephen Curry,1610612744,Golden State Warriors,1,9,34,Made Shot,Running Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,20,-160,120,1,1,20151102,GSW,MEM,59269
59270,Shot Chart Detail,21500051,29,201939,Stephen Curry,1610612744,Golden State Warriors,1,8,5,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-20,247,1,0,20151102,GSW,MEM,59270
59271,Shot Chart Detail,21500051,46,201939,Stephen Curry,1610612744,Golden State Warriors,1,6,14,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-202,183,1,0,20151102,GSW,MEM,59271
59272,Shot Chart Detail,21500051,108,201939,Stephen Curry,1610612744,Golden State Warriors,1,0,59,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,69,237,1,0,20151102,GSW,MEM,59272
59273,Shot Chart Detail,21500051,122,201939,Stephen Curry,1610612744,Golden State Warriors,1,0,6,Missed Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,28,21,1,0,20151102,GSW,MEM,59273
59274,Shot Chart Detail,21500051,225,201939,Stephen Curry,1610612744,Golden State Warriors,2,2,48,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,163,203,1,0,20151102,GSW,MEM,59274
59275,Shot Chart Detail,21500051,236,201939,Stephen Curry,1610612744,Golden State Warriors,2,2,34,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-7,62,1,1,20151102,GSW,MEM,59275
59276,Shot Chart Detail,21500051,289,201939,Stephen Curry,1610612744,Golden State Warriors,3,10,0,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,16,164,41,1,1,20151102,GSW,MEM,59276
59277,Shot Chart Detail,21500051,297,201939,Stephen Curry,1610612744,Golden State Warriors,3,9,5,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-143,210,1,1,20151102,GSW,MEM,59277
59278,Shot Chart Detail,21500051,313,201939,Stephen Curry,1610612744,Golden State Warriors,3,7,49,Missed Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-9,7,1,0,20151102,GSW,MEM,59278
59279,Shot Chart Detail,21500051,326,201939,Stephen Curry,1610612744,Golden State Warriors,3,6,43,Made Shot,Running Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-6,26,1,1,20151102,GSW,MEM,59279
59280,Shot Chart Detail,21500051,331,201939,Stephen Curry,1610612744,Golden State Warriors,3,6,28,Made Shot,Running Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,9,26,1,1,20151102,GSW,MEM,59280
59281,Shot Chart Detail,21500051,339,201939,Stephen Curry,1610612744,Golden State Warriors,3,5,32,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,232,95,1,1,20151102,GSW,MEM,59281
59282,Shot Chart Detail,21500051,344,201939,Stephen Curry,1610612744,Golden State Warriors,3,4,58,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,228,-5,1,1,20151102,GSW,MEM,59282
59283,Shot Chart Detail,21500051,380,201939,Stephen Curry,1610612744,Golden State Warriors,3,2,33,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,12,97,1,1,20151102,GSW,MEM,59283
59284,Shot Chart Detail,21500069,5,201939,Stephen Curry,1610612744,Golden State Warriors,1,11,17,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-43,247,1,1,20151104,GSW,LAC,59284
59285,Shot Chart Detail,21500069,164,201939,Stephen Curry,1610612744,Golden State Warriors,2,9,42,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-151,223,1,1,20151104,GSW,LAC,59285
59286,Shot Chart Detail,21500069,195,201939,Stephen Curry,1610612744,Golden State Warriors,2,7,56,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,29,-122,264,1,1,20151104,GSW,LAC,59286
59287,Shot Chart Detail,21500069,206,201939,Stephen Curry,1610612744,Golden State Warriors,2,6,57,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,101,154,1,0,20151104,GSW,LAC,59287
59288,Shot Chart Detail,21500069,219,201939,Stephen Curry,1610612744,Golden State Warriors,2,5,57,Missed Shot,Pullup Jump shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-235,3,1,0,20151104,GSW,LAC,59288
59289,Shot Chart Detail,21500069,248,201939,Stephen Curry,1610612744,Golden State Warriors,2,2,8,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,43,247,1,1,20151104,GSW,LAC,59289
59290,Shot Chart Detail,21500069,289,201939,Stephen Curry,1610612744,Golden State Warriors,3,10,39,Missed Shot,Running Pull-Up Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,53,154,1,0,20151104,GSW,LAC,59290
59291,Shot Chart Detail,21500069,316,201939,Stephen Curry,1610612744,Golden State Warriors,3,7,49,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,30,128,272,1,0,20151104,GSW,LAC,59291
59292,Shot Chart Detail,21500069,331,201939,Stephen Curry,1610612744,Golden State Warriors,3,6,56,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-3,4,1,0,20151104,GSW,LAC,59292
59293,Shot Chart Detail,21500069,361,201939,Stephen Curry,1610612744,Golden State Warriors,3,3,38,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-56,247,1,0,20151104,GSW,LAC,59293
59294,Shot Chart Detail,21500069,367,201939,Stephen Curry,1610612744,Golden State Warriors,3,3,0,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,-4,85,1,0,20151104,GSW,LAC,59294
59295,Shot Chart Detail,21500069,370,201939,Stephen Curry,1610612744,Golden State Warriors,3,2,35,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,163,203,1,0,20151104,GSW,LAC,59295
59296,Shot Chart Detail,21500069,472,201939,Stephen Curry,1610612744,Golden State Warriors,4,5,32,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-91,228,1,1,20151104,GSW,LAC,59296
59297,Shot Chart Detail,21500069,478,201939,Stephen Curry,1610612744,Golden State Warriors,4,4,56,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,101,249,1,1,20151104,GSW,LAC,59297
59298,Shot Chart Detail,21500069,495,201939,Stephen Curry,1610612744,Golden State Warriors,4,3,34,Missed Shot,Running Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,120,111,1,0,20151104,GSW,LAC,59298
59299,Shot Chart Detail,21500069,508,201939,Stephen Curry,1610612744,Golden State Warriors,4,2,36,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,22,-194,111,1,1,20151104,GSW,LAC,59299
59300,Shot Chart Detail,21500069,523,201939,Stephen Curry,1610612744,Golden State Warriors,4,1,8,Made Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-74,257,1,1,20151104,GSW,LAC,59300
59301,Shot Chart Detail,21500083,36,201939,Stephen Curry,1610612744,Golden State Warriors,1,8,17,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,195,159,1,0,20151106,GSW,DEN,59301
59302,Shot Chart Detail,21500083,48,201939,Stephen Curry,1610612744,Golden State Warriors,1,6,16,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,10,2,1,0,20151106,GSW,DEN,59302
59303,Shot Chart Detail,21500083,58,201939,Stephen Curry,1610612744,Golden State Warriors,1,5,37,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,212,139,1,1,20151106,GSW,DEN,59303
59304,Shot Chart Detail,21500083,60,201939,Stephen Curry,1610612744,Golden State Warriors,1,5,12,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,213,149,1,0,20151106,GSW,DEN,59304
59305,Shot Chart Detail,21500083,73,201939,Stephen Curry,1610612744,Golden State Warriors,1,4,8,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-196,183,1,1,20151106,GSW,DEN,59305
59306,Shot Chart Detail,21500083,93,201939,Stephen Curry,1610612744,Golden State Warriors,1,2,54,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-81,252,1,1,20151106,GSW,DEN,59306
59307,Shot Chart Detail,21500083,105,201939,Stephen Curry,1610612744,Golden State Warriors,1,1,54,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,87,134,1,0,20151106,GSW,DEN,59307
59308,Shot Chart Detail,21500083,118,201939,Stephen Curry,1610612744,Golden State Warriors,1,1,16,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,233,-1,1,0,20151106,GSW,DEN,59308
