,GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,Original_Index
100575,Shot Chart Detail,21500138,152,203143,Pablo Prigioni,1610612746,LA Clippers,2,8,25,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-106,228,1,0,20151114,LAC,DET,100575
100576,Shot Chart Detail,21500276,120,203143,Pablo Prigioni,1610612746,LA Clippers,1,0,21,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-1,11,1,1,20151202,LAC,IND,100576
100577,Shot Chart Detail,21500276,131,203143,Pablo Prigioni,1610612746,LA Clippers,2,11,13,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,9,13,1,0,20151202,LAC,IND,100577
100578,Shot Chart Detail,21500276,485,203143,Pablo Prigioni,1610612746,LA Clippers,4,9,32,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-120,223,1,0,20151202,LAC,IND,100578
100579,Shot Chart Detail,21500298,236,203143,Pablo Prigioni,1610612746,LA Clippers,2,2,23,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-178,214,1,0,20151205,LAC,ORL,100579
100580,Shot Chart Detail,21500401,645,203143,Pablo Prigioni,1610612746,LA Clippers,4,3,49,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,9,267,1,1,20151219,HOU,LAC,100580
100581,Shot Chart Detail,21500401,647,203143,Pablo Prigioni,1610612746,LA Clippers,4,3,7,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-174,203,1,0,20151219,HOU,LAC,100581
100582,Shot Chart Detail,21500401,667,203143,Pablo Prigioni,1610612746,LA Clippers,4,2,3,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-168,183,1,1,20151219,HOU,LAC,100582
100583,Shot Chart Detail,21500418,150,203143,Pablo Prigioni,1610612746,LA Clippers,2,10,2,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,197,151,1,0,20151221,LAC,OKC,100583
100584,Shot Chart Detail,21500418,179,203143,Pablo Prigioni,1610612746,LA Clippers,2,7,37,Made Shot,Cutting Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,9,3,1,1,20151221,LAC,OKC,100584
100585,Shot Chart Detail,21500440,104,203143,Pablo Prigioni,1610612746,LA Clippers,1,0,50,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,17,257,1,1,20151225,LAL,LAC,100585
100586,Shot Chart Detail,21500452,428,203143,Pablo Prigioni,1610612746,LA Clippers,4,8,1,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-223,120,1,0,20151226,UTA,LAC,100586
100587,Shot Chart Detail,21500461,483,203143,Pablo Prigioni,1610612746,LA Clippers,4,5,5,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,2,2,1,1,20151228,WAS,LAC,100587
100588,Shot Chart Detail,21500474,409,203143,Pablo Prigioni,1610612746,LA Clippers,3,1,38,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-115,228,1,1,20151230,CHA,LAC,100588
100589,Shot Chart Detail,21500474,466,203143,Pablo Prigioni,1610612746,LA Clippers,4,8,0,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,20,8,1,1,20151230,CHA,LAC,100589
100590,Shot Chart Detail,21500487,133,203143,Pablo Prigioni,1610612746,LA Clippers,2,10,8,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,76,7,1,0,20151231,NOP,LAC,100590
100591,Shot Chart Detail,21500487,136,203143,Pablo Prigioni,1610612746,LA Clippers,2,9,39,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-94,228,1,1,20151231,NOP,LAC,100591
100592,Shot Chart Detail,21500487,138,203143,Pablo Prigioni,1610612746,LA Clippers,2,9,2,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-63,249,1,0,20151231,NOP,LAC,100592
100593,Shot Chart Detail,21500487,405,203143,Pablo Prigioni,1610612746,LA Clippers,4,8,33,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,4,0,1,1,20151231,NOP,LAC,100593
100594,Shot Chart Detail,21500505,442,203143,Pablo Prigioni,1610612746,LA Clippers,4,6,38,Made Shot,Floating Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,76,151,1,1,20160102,LAC,PHI,100594
100595,Shot Chart Detail,21500558,162,203143,Pablo Prigioni,1610612746,LA Clippers,2,8,10,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-168,223,1,1,20160110,LAC,NOP,100595
100596,Shot Chart Detail,21500586,462,203143,Pablo Prigioni,1610612746,LA Clippers,4,6,15,Made Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,11,117,-6,1,1,20160113,LAC,MIA,100596
100597,Shot Chart Detail,21500609,116,203143,Pablo Prigioni,1610612746,LA Clippers,1,1,15,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,35,38,1,1,20160116,LAC,SAC,100597
100598,Shot Chart Detail,21500609,406,203143,Pablo Prigioni,1610612746,LA Clippers,3,1,41,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,138,210,1,0,20160116,LAC,SAC,100598
100599,Shot Chart Detail,21500609,410,203143,Pablo Prigioni,1610612746,LA Clippers,3,1,15,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-150,200,1,1,20160116,LAC,SAC,100599
100600,Shot Chart Detail,21500609,417,203143,Pablo Prigioni,1610612746,LA Clippers,3,0,23,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-232,95,1,0,20160116,LAC,SAC,100600
100601,Shot Chart Detail,21500624,480,203143,Pablo Prigioni,1610612746,LA Clippers,4,9,30,Missed Shot,Pullup Bank shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,117,57,1,0,20160118,LAC,HOU,100601
100602,Shot Chart Detail,21500624,486,203143,Pablo Prigioni,1610612746,LA Clippers,4,8,17,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,150,205,1,0,20160118,LAC,HOU,100602
100603,Shot Chart Detail,21500640,123,203143,Pablo Prigioni,1610612746,LA Clippers,2,10,20,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-7,269,1,0,20160121,CLE,LAC,100603
100604,Shot Chart Detail,21500640,129,203143,Pablo Prigioni,1610612746,LA Clippers,2,9,47,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,207,134,1,0,20160121,CLE,LAC,100604
100605,Shot Chart Detail,21500640,426,203143,Pablo Prigioni,1610612746,LA Clippers,4,11,43,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-241,100,1,1,20160121,CLE,LAC,100605
100606,Shot Chart Detail,21500640,603,203143,Pablo Prigioni,1610612746,LA Clippers,4,0,20,Missed Shot,Driving Floating Bank Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11,-104,41,1,0,20160121,CLE,LAC,100606
100607,Shot Chart Detail,21500648,162,203143,Pablo Prigioni,1610612746,LA Clippers,2,6,7,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-156,208,1,0,20160122,NYK,LAC,100607
100608,Shot Chart Detail,21500648,165,203143,Pablo Prigioni,1610612746,LA Clippers,2,5,50,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-181,188,1,1,20160122,NYK,LAC,100608
100609,Shot Chart Detail,21500648,475,203143,Pablo Prigioni,1610612746,LA Clippers,4,4,33,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,22,7,1,1,20160122,NYK,LAC,100609
100610,Shot Chart Detail,21500648,489,203143,Pablo Prigioni,1610612746,LA Clippers,4,3,15,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,6,2,1,1,20160122,NYK,LAC,100610
100611,Shot Chart Detail,21500666,434,203143,Pablo Prigioni,1610612746,LA Clippers,4,10,0,Missed Shot,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-222,110,1,0,20160124,TOR,LAC,100611
100612,Shot Chart Detail,21500676,393,203143,Pablo Prigioni,1610612746,LA Clippers,4,11,41,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-12,7,1,1,20160126,IND,LAC,100612
100613,Shot Chart Detail,21500676,416,203143,Pablo Prigioni,1610612746,LA Clippers,4,9,58,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-153,213,1,0,20160126,IND,LAC,100613
100614,Shot Chart Detail,21500687,430,203143,Pablo Prigioni,1610612746,LA Clippers,4,7,12,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-165,178,1,0,20160127,ATL,LAC,100614
100615,Shot Chart Detail,21500706,171,203143,Pablo Prigioni,1610612746,LA Clippers,2,8,18,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-186,185,1,0,20160129,LAC,LAL,100615
100616,Shot Chart Detail,21500714,119,203143,Pablo Prigioni,1610612746,LA Clippers,2,11,7,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-241,38,1,1,20160131,LAC,CHI,100616
100617,Shot Chart Detail,21500745,118,203143,Pablo Prigioni,1610612746,LA Clippers,2,10,25,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-241,2,1,0,20160203,LAC,MIN,100617
100618,Shot Chart Detail,21500745,362,203143,Pablo Prigioni,1610612746,LA Clippers,4,11,18,Missed Shot,Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-2,13,1,0,20160203,LAC,MIN,100618
100619,Shot Chart Detail,21500745,404,203143,Pablo Prigioni,1610612746,LA Clippers,4,8,4,Made Shot,Running Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,9,16,1,1,20160203,LAC,MIN,100619
100620,Shot Chart Detail,21500752,178,203143,Pablo Prigioni,1610612746,LA Clippers,2,10,2,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,32,62,1,1,20160205,ORL,LAC,100620
100621,Shot Chart Detail,21500752,406,203143,Pablo Prigioni,1610612746,LA Clippers,3,0,54,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,200,160,1,0,20160205,ORL,LAC,100621
100622,Shot Chart Detail,21500772,106,203143,Pablo Prigioni,1610612746,LA Clippers,1,1,53,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,20,200,41,1,1,20160207,MIA,LAC,100622
100623,Shot Chart Detail,21500772,138,203143,Pablo Prigioni,1610612746,LA Clippers,1,0,0,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-12,247,1,0,20160207,MIA,LAC,100623
100624,Shot Chart Detail,21500772,503,203143,Pablo Prigioni,1610612746,LA Clippers,4,7,19,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,68,262,1,0,20160207,MIA,LAC,100624
100626,Shot Chart Detail,21500777,392,203143,Pablo Prigioni,1610612746,LA Clippers,3,2,29,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-11,26,1,0,20160208,PHI,LAC,100626
100627,Shot Chart Detail,21500822,150,203143,Pablo Prigioni,1610612746,LA Clippers,2,9,9,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,-45,272,1,0,20160220,LAC,GSW,100627
100628,Shot Chart Detail,21500822,510,203143,Pablo Prigioni,1610612746,LA Clippers,4,0,28,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-1,21,1,0,20160220,LAC,GSW,100628
100629,Shot Chart Detail,21500822,514,203143,Pablo Prigioni,1610612746,LA Clippers,4,0,23,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,29,-233,183,1,1,20160220,LAC,GSW,100629
100630,Shot Chart Detail,21500822,516,203143,Pablo Prigioni,1610612746,LA Clippers,4,0,5,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,29,-181,237,1,1,20160220,LAC,GSW,100630
100631,Shot Chart Detail,21500839,404,203143,Pablo Prigioni,1610612746,LA Clippers,3,2,3,Missed Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,4,16,1,0,20160222,LAC,PHX,100631
100632,Shot Chart Detail,21500839,445,203143,Pablo Prigioni,1610612746,LA Clippers,4,10,59,Made Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,48,126,1,1,20160222,LAC,PHX,100632
100633,Shot Chart Detail,21500839,549,203143,Pablo Prigioni,1610612746,LA Clippers,4,1,33,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,184,164,1,1,20160222,LAC,PHX,100633
100634,Shot Chart Detail,21500853,104,203143,Pablo Prigioni,1610612746,LA Clippers,1,0,40,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-228,75,1,0,20160224,LAC,DEN,100634
100635,Shot Chart Detail,21500853,112,203143,Pablo Prigioni,1610612746,LA Clippers,1,0,1,Missed Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,35,112,332,1,0,20160224,LAC,DEN,100635
100636,Shot Chart Detail,21500853,157,203143,Pablo Prigioni,1610612746,LA Clippers,2,8,1,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-11,242,1,0,20160224,LAC,DEN,100636
100637,Shot Chart Detail,21500853,430,203143,Pablo Prigioni,1610612746,LA Clippers,4,9,0,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-55,242,1,0,20160224,LAC,DEN,100637
100638,Shot Chart Detail,21500867,198,203143,Pablo Prigioni,1610612746,LA Clippers,2,8,14,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-120,219,1,0,20160226,SAC,LAC,100638
100639,Shot Chart Detail,21500867,470,203143,Pablo Prigioni,1610612746,LA Clippers,4,7,22,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,38,137,365,1,0,20160226,SAC,LAC,100639
100640,Shot Chart Detail,21500890,92,203143,Pablo Prigioni,1610612746,LA Clippers,1,2,1,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,4,8,1,1,20160229,LAC,BKN,100640
100641,Shot Chart Detail,21500929,120,203143,Pablo Prigioni,1610612746,LA Clippers,2,10,57,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,28,-76,277,1,1,20160305,LAC,ATL,100641
100642,Shot Chart Detail,21500929,149,203143,Pablo Prigioni,1610612746,LA Clippers,2,7,39,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-168,218,1,0,20160305,LAC,ATL,100642
100643,Shot Chart Detail,21500929,419,203143,Pablo Prigioni,1610612746,LA Clippers,4,9,50,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-245,21,1,1,20160305,LAC,ATL,100643
100645,Shot Chart Detail,21500942,495,203143,Pablo Prigioni,1610612746,LA Clippers,4,6,41,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-184,195,1,1,20160307,DAL,LAC,100645
100646,Shot Chart Detail,21500955,424,203143,Pablo Prigioni,1610612746,LA Clippers,4,9,59,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,123,218,1,0,20160309,OKC,LAC,100646
100647,Shot Chart Detail,21500955,428,203143,Pablo Prigioni,1610612746,LA Clippers,4,9,20,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,141,213,1,0,20160309,OKC,LAC,100647
100648,Shot Chart Detail,21500983,151,203143,Pablo Prigioni,1610612746,LA Clippers,2,9,7,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,99,232,1,0,20160313,LAC,CLE,100648
100649,Shot Chart Detail,21500983,493,203143,Pablo Prigioni,1610612746,LA Clippers,4,1,3,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-148,229,1,0,20160313,LAC,CLE,100649
100650,Shot Chart Detail,21500983,495,203143,Pablo Prigioni,1610612746,LA Clippers,4,0,40,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,16,-91,134,1,0,20160313,LAC,CLE,100650
100651,Shot Chart Detail,21501001,156,203143,Pablo Prigioni,1610612746,LA Clippers,2,8,37,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,58,43,1,0,20160315,SAS,LAC,100651
100652,Shot Chart Detail,21501001,465,203143,Pablo Prigioni,1610612746,LA Clippers,4,0,33,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-133,214,1,1,20160315,SAS,LAC,100652
100653,Shot Chart Detail,21501040,117,203143,Pablo Prigioni,1610612746,LA Clippers,2,11,36,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-147,203,1,1,20160320,NOP,LAC,100653
100654,Shot Chart Detail,21501040,160,203143,Pablo Prigioni,1610612746,LA Clippers,2,8,19,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,155,208,1,0,20160320,NOP,LAC,100654
100655,Shot Chart Detail,21501040,371,203143,Pablo Prigioni,1610612746,LA Clippers,3,2,39,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,15,8,1,1,20160320,NOP,LAC,100655
100656,Shot Chart Detail,21501040,390,203143,Pablo Prigioni,1610612746,LA Clippers,3,1,33,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-227,11,1,1,20160320,NOP,LAC,100656
100657,Shot Chart Detail,21501040,425,203143,Pablo Prigioni,1610612746,LA Clippers,4,11,37,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-63,262,1,0,20160320,NOP,LAC,100657
100658,Shot Chart Detail,21501040,431,203143,Pablo Prigioni,1610612746,LA Clippers,4,11,5,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-219,101,1,0,20160320,NOP,LAC,100658
100659,Shot Chart Detail,21501066,531,203143,Pablo Prigioni,1610612746,LA Clippers,4,2,0,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-230,80,1,1,20160323,GSW,LAC,100659
100660,Shot Chart Detail,21501066,537,203143,Pablo Prigioni,1610612746,LA Clippers,4,0,57,Missed Shot,Jump Bank Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,10,-92,47,1,0,20160323,GSW,LAC,100660
100661,Shot Chart Detail,21501092,132,203143,Pablo Prigioni,1610612746,LA Clippers,2,11,20,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-245,-5,1,0,20160327,LAC,DEN,100661
100662,Shot Chart Detail,21501092,516,203143,Pablo Prigioni,1610612746,LA Clippers,4,0,20,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,130,232,1,1,20160327,LAC,DEN,100662
100663,Shot Chart Detail,21501106,470,203143,Pablo Prigioni,1610612746,LA Clippers,4,8,27,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,143,198,1,0,20160328,LAC,BOS,100663
100664,Shot Chart Detail,21501106,548,203143,Pablo Prigioni,1610612746,LA Clippers,4,1,10,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-127,219,1,1,20160328,LAC,BOS,100664
100665,Shot Chart Detail,21501116,162,203143,Pablo Prigioni,1610612746,LA Clippers,2,8,28,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,14,13,1,0,20160330,MIN,LAC,100665
100666,Shot Chart Detail,21501116,167,203143,Pablo Prigioni,1610612746,LA Clippers,2,7,55,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-230,41,1,0,20160330,MIN,LAC,100666
100667,Shot Chart Detail,21501116,452,203143,Pablo Prigioni,1610612746,LA Clippers,4,4,33,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-158,198,1,0,20160330,MIN,LAC,100667
100668,Shot Chart Detail,21501116,455,203143,Pablo Prigioni,1610612746,LA Clippers,4,4,3,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,9,-6,1,0,20160330,MIN,LAC,100668
100669,Shot Chart Detail,21501116,470,203143,Pablo Prigioni,1610612746,LA Clippers,4,2,28,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-178,178,1,0,20160330,MIN,LAC,100669
100670,Shot Chart Detail,21501164,488,203143,Pablo Prigioni,1610612746,LA Clippers,4,2,50,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,15,16,1,0,20160405,LAC,LAL,100670
