,Unnamed: 0,GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,Original_Index
5433,5440,Shot Chart Detail,21500929,416,203145,Kent Bazemore,1610612737,Atlanta Hawks,4,10,13,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,11,117,11,1,0,20160305,LAC,ATL,5440
5434,5441,Shot Chart Detail,21500929,442,203145,Kent Bazemore,1610612737,Atlanta Hawks,4,7,6,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,18,181,7,1,1,20160305,LAC,ATL,5441
5435,5442,Shot Chart Detail,21500929,457,203145,Kent Bazemore,1610612737,Atlanta Hawks,4,6,2,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,230,7,1,1,20160305,LAC,ATL,5442
5436,5443,Shot Chart Detail,21500929,504,203145,Kent Bazemore,1610612737,Atlanta Hawks,4,2,55,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-165,213,1,0,20160305,LAC,ATL,5443
5437,5444,Shot Chart Detail,21500947,3,203145,Kent Bazemore,1610612737,Atlanta Hawks,1,11,30,Missed Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,22,2,1,0,20160308,UTA,ATL,5444
5438,5445,Shot Chart Detail,21500947,33,203145,Kent Bazemore,1610612737,Atlanta Hawks,1,8,17,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-194,154,1,0,20160308,UTA,ATL,5445
5439,5446,Shot Chart Detail,21500947,190,203145,Kent Bazemore,1610612737,Atlanta Hawks,2,5,2,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,10,66,77,1,1,20160308,UTA,ATL,5446
5440,5447,Shot Chart Detail,21500947,211,203145,Kent Bazemore,1610612737,Atlanta Hawks,2,3,2,Made Shot,Running Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,20,205,18,1,1,20160308,UTA,ATL,5447
5441,5448,Shot Chart Detail,21500947,263,203145,Kent Bazemore,1610612737,Atlanta Hawks,3,11,11,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,27,-5,1,0,20160308,UTA,ATL,5448
5442,5449,Shot Chart Detail,21500947,438,203145,Kent Bazemore,1610612737,Atlanta Hawks,4,6,16,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-22,2,1,1,20160308,UTA,ATL,5449
5443,5450,Shot Chart Detail,21500947,459,203145,Kent Bazemore,1610612737,Atlanta Hawks,4,5,14,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,174,178,1,0,20160308,UTA,ATL,5450
5444,5451,Shot Chart Detail,21500959,2,203145,Kent Bazemore,1610612737,Atlanta Hawks,1,11,37,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17,10,174,1,1,20160310,TOR,ATL,5451
5445,5452,Shot Chart Detail,21500959,35,203145,Kent Bazemore,1610612737,Atlanta Hawks,1,7,30,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,135,228,1,0,20160310,TOR,ATL,5452
5446,5453,Shot Chart Detail,21500959,39,203145,Kent Bazemore,1610612737,Atlanta Hawks,1,6,53,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,20,-205,13,1,0,20160310,TOR,ATL,5453
5447,5454,Shot Chart Detail,21500959,160,203145,Kent Bazemore,1610612737,Atlanta Hawks,2,5,49,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,233,-1,1,0,20160310,TOR,ATL,5454
5448,5455,Shot Chart Detail,21500959,217,203145,Kent Bazemore,1610612737,Atlanta Hawks,2,3,24,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,9,16,1,1,20160310,TOR,ATL,5455
5449,5456,Shot Chart Detail,21500959,306,203145,Kent Bazemore,1610612737,Atlanta Hawks,3,10,33,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,236,-10,1,1,20160310,TOR,ATL,5456
5450,5457,Shot Chart Detail,21500959,453,203145,Kent Bazemore,1610612737,Atlanta Hawks,4,9,52,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-240,-26,1,1,20160310,TOR,ATL,5457
5451,5458,Shot Chart Detail,21500959,475,203145,Kent Bazemore,1610612737,Atlanta Hawks,4,8,0,Made Shot,Driving Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,37,28,1,1,20160310,TOR,ATL,5458
5452,5459,Shot Chart Detail,21500959,489,203145,Kent Bazemore,1610612737,Atlanta Hawks,4,6,13,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-17,11,1,0,20160310,TOR,ATL,5459
5453,5460,Shot Chart Detail,21500959,493,203145,Kent Bazemore,1610612737,Atlanta Hawks,4,5,50,Missed Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,12,74,95,1,0,20160310,TOR,ATL,5460
5454,5461,Shot Chart Detail,21500959,531,203145,Kent Bazemore,1610612737,Atlanta Hawks,4,2,54,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,230,116,1,0,20160310,TOR,ATL,5461
5455,5462,Shot Chart Detail,21500974,26,203145,Kent Bazemore,1610612737,Atlanta Hawks,1,8,27,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-71,232,1,0,20160312,ATL,MEM,5462
5456,5463,Shot Chart Detail,21500974,44,203145,Kent Bazemore,1610612737,Atlanta Hawks,1,6,55,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-91,232,1,0,20160312,ATL,MEM,5463
5457,5464,Shot Chart Detail,21500974,186,203145,Kent Bazemore,1610612737,Atlanta Hawks,2,7,57,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,205,134,1,0,20160312,ATL,MEM,5464
5458,5465,Shot Chart Detail,21500974,219,203145,Kent Bazemore,1610612737,Atlanta Hawks,2,5,18,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,119,218,1,0,20160312,ATL,MEM,5465
5459,5466,Shot Chart Detail,21500974,273,203145,Kent Bazemore,1610612737,Atlanta Hawks,2,0,29,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,24,-6,1,0,20160312,ATL,MEM,5466
5460,5467,Shot Chart Detail,21500974,290,203145,Kent Bazemore,1610612737,Atlanta Hawks,3,10,46,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-2,7,1,0,20160312,ATL,MEM,5467
5461,5468,Shot Chart Detail,21500974,467,203145,Kent Bazemore,1610612737,Atlanta Hawks,4,6,36,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-19,7,1,0,20160312,ATL,MEM,5468
5462,5469,Shot Chart Detail,21500974,496,203145,Kent Bazemore,1610612737,Atlanta Hawks,4,3,37,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-227,7,1,0,20160312,ATL,MEM,5469
5463,5470,Shot Chart Detail,21500974,499,203145,Kent Bazemore,1610612737,Atlanta Hawks,4,3,24,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,228,31,1,0,20160312,ATL,MEM,5470
5464,5471,Shot Chart Detail,21500984,9,203145,Kent Bazemore,1610612737,Atlanta Hawks,1,10,31,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,13,-76,110,1,0,20160313,ATL,IND,5471
5465,5472,Shot Chart Detail,21500984,37,203145,Kent Bazemore,1610612737,Atlanta Hawks,1,7,47,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,2,2,1,0,20160313,ATL,IND,5472
5466,5473,Shot Chart Detail,21500984,47,203145,Kent Bazemore,1610612737,Atlanta Hawks,1,6,24,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,228,-5,1,1,20160313,ATL,IND,5473
5467,5474,Shot Chart Detail,21500984,100,203145,Kent Bazemore,1610612737,Atlanta Hawks,1,2,5,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,15,2,1,1,20160313,ATL,IND,5474
5468,5475,Shot Chart Detail,21500984,273,203145,Kent Bazemore,1610612737,Atlanta Hawks,3,11,36,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,225,11,1,1,20160313,ATL,IND,5475
5469,5476,Shot Chart Detail,21501007,18,203145,Kent Bazemore,1610612737,Atlanta Hawks,1,8,24,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-4,0,1,1,20160316,DET,ATL,5476
5470,5477,Shot Chart Detail,21501007,154,203145,Kent Bazemore,1610612737,Atlanta Hawks,2,5,40,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,166,195,1,1,20160316,DET,ATL,5477
5471,5478,Shot Chart Detail,21501007,202,203145,Kent Bazemore,1610612737,Atlanta Hawks,2,1,18,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-4,0,1,1,20160316,DET,ATL,5478
5472,5479,Shot Chart Detail,21501007,285,203145,Kent Bazemore,1610612737,Atlanta Hawks,3,6,40,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-235,7,1,0,20160316,DET,ATL,5479
5473,5480,Shot Chart Detail,21501007,291,203145,Kent Bazemore,1610612737,Atlanta Hawks,3,6,13,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-2,-5,1,1,20160316,DET,ATL,5480
5474,5481,Shot Chart Detail,21501007,464,203145,Kent Bazemore,1610612737,Atlanta Hawks,4,5,39,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-194,188,1,1,20160316,DET,ATL,5481
5475,5482,Shot Chart Detail,21501007,489,203145,Kent Bazemore,1610612737,Atlanta Hawks,4,4,12,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-209,154,1,0,20160316,DET,ATL,5482
5476,5483,Shot Chart Detail,21501007,503,203145,Kent Bazemore,1610612737,Atlanta Hawks,4,3,14,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,18,-161,95,1,0,20160316,DET,ATL,5483
5477,5484,Shot Chart Detail,21501007,508,203145,Kent Bazemore,1610612737,Atlanta Hawks,4,2,50,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-2,3,1,0,20160316,DET,ATL,5484
5478,5485,Shot Chart Detail,21501029,19,203145,Kent Bazemore,1610612737,Atlanta Hawks,1,10,1,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,177,178,1,0,20160319,ATL,HOU,5485
5479,5486,Shot Chart Detail,21501029,46,203145,Kent Bazemore,1610612737,Atlanta Hawks,1,6,47,Made Shot,Running Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,1,0,1,1,20160319,ATL,HOU,5486
5480,5487,Shot Chart Detail,21501029,66,203145,Kent Bazemore,1610612737,Atlanta Hawks,1,5,21,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-235,31,1,0,20160319,ATL,HOU,5487
5481,5488,Shot Chart Detail,21501029,289,203145,Kent Bazemore,1610612737,Atlanta Hawks,2,0,0,Made Shot,Running Pull-Up Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,20,133,154,1,1,20160319,ATL,HOU,5488
5482,5489,Shot Chart Detail,21501029,302,203145,Kent Bazemore,1610612737,Atlanta Hawks,3,10,50,Missed Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-12,-5,1,0,20160319,ATL,HOU,5489
5483,5490,Shot Chart Detail,21501048,9,203145,Kent Bazemore,1610612737,Atlanta Hawks,1,10,31,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-17,4,1,0,20160321,ATL,WAS,5490
5484,5491,Shot Chart Detail,21501048,12,203145,Kent Bazemore,1610612737,Atlanta Hawks,1,10,13,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,218,134,1,0,20160321,ATL,WAS,5491
5485,5492,Shot Chart Detail,21501048,19,203145,Kent Bazemore,1610612737,Atlanta Hawks,1,9,24,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,17,2,1,1,20160321,ATL,WAS,5492
5486,5493,Shot Chart Detail,21501048,196,203145,Kent Bazemore,1610612737,Atlanta Hawks,2,6,32,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,12,7,1,1,20160321,ATL,WAS,5493
5487,5494,Shot Chart Detail,21501048,237,203145,Kent Bazemore,1610612737,Atlanta Hawks,2,3,43,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,4,249,1,0,20160321,ATL,WAS,5494
5488,5495,Shot Chart Detail,21501048,256,203145,Kent Bazemore,1610612737,Atlanta Hawks,2,2,21,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,9,-79,61,1,0,20160321,ATL,WAS,5495
5489,5496,Shot Chart Detail,21501048,428,203145,Kent Bazemore,1610612737,Atlanta Hawks,4,7,0,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,140,205,1,0,20160321,ATL,WAS,5496
5490,5497,Shot Chart Detail,21501048,458,203145,Kent Bazemore,1610612737,Atlanta Hawks,4,4,40,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,122,214,1,0,20160321,ATL,WAS,5497
5491,5498,Shot Chart Detail,21501056,54,203145,Kent Bazemore,1610612737,Atlanta Hawks,1,6,33,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,18,-48,174,1,0,20160323,WAS,ATL,5498
5492,5499,Shot Chart Detail,21501056,256,203145,Kent Bazemore,1610612737,Atlanta Hawks,3,11,15,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0,11,1,1,20160323,WAS,ATL,5499
5493,5500,Shot Chart Detail,21501056,282,203145,Kent Bazemore,1610612737,Atlanta Hawks,3,7,55,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,236,124,1,0,20160323,WAS,ATL,5500
5494,5501,Shot Chart Detail,21501076,163,203145,Kent Bazemore,1610612737,Atlanta Hawks,2,8,27,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,-17,100,1,0,20160325,ATL,MIL,5501
5495,5502,Shot Chart Detail,21501076,186,203145,Kent Bazemore,1610612737,Atlanta Hawks,2,6,31,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,9,2,1,0,20160325,ATL,MIL,5502
5496,5503,Shot Chart Detail,21501076,201,203145,Kent Bazemore,1610612737,Atlanta Hawks,2,4,59,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20160325,ATL,MIL,5503
5497,5504,Shot Chart Detail,21501076,232,203145,Kent Bazemore,1610612737,Atlanta Hawks,2,2,22,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-127,26,1,0,20160325,ATL,MIL,5504
5498,5505,Shot Chart Detail,21501076,279,203145,Kent Bazemore,1610612737,Atlanta Hawks,3,10,33,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20160325,ATL,MIL,5505
5499,5506,Shot Chart Detail,21501076,290,203145,Kent Bazemore,1610612737,Atlanta Hawks,3,8,49,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,20,-202,11,1,0,20160325,ATL,MIL,5506
5500,5507,Shot Chart Detail,21501076,292,203145,Kent Bazemore,1610612737,Atlanta Hawks,3,8,40,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,9,11,1,1,20160325,ATL,MIL,5507
5501,5508,Shot Chart Detail,21501076,312,203145,Kent Bazemore,1610612737,Atlanta Hawks,3,6,33,Made Shot,Alley Oop Layup shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-11,2,1,1,20160325,ATL,MIL,5508
5502,5509,Shot Chart Detail,21501076,424,203145,Kent Bazemore,1610612737,Atlanta Hawks,4,9,6,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,125,213,1,0,20160325,ATL,MIL,5509
5503,5510,Shot Chart Detail,21501085,60,203145,Kent Bazemore,1610612737,Atlanta Hawks,1,5,17,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-40,257,1,1,20160326,DET,ATL,5510
5504,5511,Shot Chart Detail,21501085,63,203145,Kent Bazemore,1610612737,Atlanta Hawks,1,4,52,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-142,218,1,1,20160326,DET,ATL,5511
5505,5512,Shot Chart Detail,21501085,154,203145,Kent Bazemore,1610612737,Atlanta Hawks,2,7,25,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,28,168,228,1,0,20160326,DET,ATL,5512
5506,5513,Shot Chart Detail,21501085,278,203145,Kent Bazemore,1610612737,Atlanta Hawks,3,10,59,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,233,70,1,1,20160326,DET,ATL,5513
5507,5514,Shot Chart Detail,21501085,364,203145,Kent Bazemore,1610612737,Atlanta Hawks,3,1,21,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,2,1,1,20160326,DET,ATL,5514
5508,5515,Shot Chart Detail,21501085,464,203145,Kent Bazemore,1610612737,Atlanta Hawks,4,6,1,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-1,0,1,1,20160326,DET,ATL,5515
5509,5516,Shot Chart Detail,21501085,488,203145,Kent Bazemore,1610612737,Atlanta Hawks,4,4,11,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,18,-160,85,1,1,20160326,DET,ATL,5516
5510,5517,Shot Chart Detail,21501085,508,203145,Kent Bazemore,1610612737,Atlanta Hawks,4,2,23,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,86,247,1,0,20160326,DET,ATL,5517
5511,5518,Shot Chart Detail,21501085,512,203145,Kent Bazemore,1610612737,Atlanta Hawks,4,2,7,Made Shot,Alley Oop Layup shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-4,0,1,1,20160326,DET,ATL,5518
5512,5519,Shot Chart Detail,21501099,10,203145,Kent Bazemore,1610612737,Atlanta Hawks,1,10,58,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-2,11,1,0,20160328,CHI,ATL,5519
5513,5520,Shot Chart Detail,21501099,43,203145,Kent Bazemore,1610612737,Atlanta Hawks,1,7,3,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-243,41,1,0,20160328,CHI,ATL,5520
5514,5521,Shot Chart Detail,21501099,175,203145,Kent Bazemore,1610612737,Atlanta Hawks,2,8,25,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,17,11,1,1,20160328,CHI,ATL,5521
5515,5522,Shot Chart Detail,21501099,207,203145,Kent Bazemore,1610612737,Atlanta Hawks,2,5,48,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-125,85,1,0,20160328,CHI,ATL,5522
5516,5523,Shot Chart Detail,21501099,249,203145,Kent Bazemore,1610612737,Atlanta Hawks,2,2,9,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,101,223,1,0,20160328,CHI,ATL,5523
5517,5524,Shot Chart Detail,21501099,292,203145,Kent Bazemore,1610612737,Atlanta Hawks,3,11,52,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-19,13,1,0,20160328,CHI,ATL,5524
5518,5525,Shot Chart Detail,21501099,338,203145,Kent Bazemore,1610612737,Atlanta Hawks,3,6,49,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,112,232,1,0,20160328,CHI,ATL,5525
5519,5526,Shot Chart Detail,21501099,471,203145,Kent Bazemore,1610612737,Atlanta Hawks,4,7,0,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,17,-143,101,1,0,20160328,CHI,ATL,5526
5520,5527,Shot Chart Detail,21501099,491,203145,Kent Bazemore,1610612737,Atlanta Hawks,4,5,23,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,19,2,1,0,20160328,CHI,ATL,5527
5521,5528,Shot Chart Detail,21501113,45,203145,Kent Bazemore,1610612737,Atlanta Hawks,1,5,29,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,125,218,1,0,20160330,TOR,ATL,5528
5522,5529,Shot Chart Detail,21501113,150,203145,Kent Bazemore,1610612737,Atlanta Hawks,2,8,29,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,189,164,1,0,20160330,TOR,ATL,5529
5523,5530,Shot Chart Detail,21501113,159,203145,Kent Bazemore,1610612737,Atlanta Hawks,2,7,43,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,24,18,1,1,20160330,TOR,ATL,5530
5524,5531,Shot Chart Detail,21501113,215,203145,Kent Bazemore,1610612737,Atlanta Hawks,2,3,11,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-20,21,1,1,20160330,TOR,ATL,5531
5525,5532,Shot Chart Detail,21501113,227,203145,Kent Bazemore,1610612737,Atlanta Hawks,2,1,46,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,232,2,1,1,20160330,TOR,ATL,5532
5526,5533,Shot Chart Detail,21501113,270,203145,Kent Bazemore,1610612737,Atlanta Hawks,3,9,22,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-22,2,1,1,20160330,TOR,ATL,5533
5527,5534,Shot Chart Detail,21501113,286,203145,Kent Bazemore,1610612737,Atlanta Hawks,3,7,30,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-11,8,1,0,20160330,TOR,ATL,5534
5528,5535,Shot Chart Detail,21501113,336,203145,Kent Bazemore,1610612737,Atlanta Hawks,3,4,37,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-7,31,1,0,20160330,TOR,ATL,5535
5529,5536,Shot Chart Detail,21501113,351,203145,Kent Bazemore,1610612737,Atlanta Hawks,3,3,37,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-38,13,1,0,20160330,TOR,ATL,5536
5530,5537,Shot Chart Detail,21501113,496,203145,Kent Bazemore,1610612737,Atlanta Hawks,4,3,51,Missed Shot,Turnaround Bank shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-61,41,1,0,20160330,TOR,ATL,5537
5531,5538,Shot Chart Detail,21501131,39,203145,Kent Bazemore,1610612737,Atlanta Hawks,1,7,5,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,23,-165,174,1,0,20160401,ATL,CLE,5538
5532,5539,Shot Chart Detail,21501131,191,203145,Kent Bazemore,1610612737,Atlanta Hawks,2,6,11,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,14,2,1,0,20160401,ATL,CLE,5539
5533,5540,Shot Chart Detail,21501131,227,203145,Kent Bazemore,1610612737,Atlanta Hawks,2,3,18,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,1,11,1,1,20160401,ATL,CLE,5540
5534,5541,Shot Chart Detail,21501131,298,203145,Kent Bazemore,1610612737,Atlanta Hawks,3,10,39,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-230,7,1,1,20160401,ATL,CLE,5541
5535,5542,Shot Chart Detail,21501131,330,203145,Kent Bazemore,1610612737,Atlanta Hawks,3,6,56,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-106,223,1,0,20160401,ATL,CLE,5542
5536,5543,Shot Chart Detail,21501131,346,203145,Kent Bazemore,1610612737,Atlanta Hawks,3,6,3,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,20,-205,41,1,0,20160401,ATL,CLE,5543
5537,5544,Shot Chart Detail,21501157,58,203145,Kent Bazemore,1610612737,Atlanta Hawks,1,5,44,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-4,8,1,1,20160405,ATL,PHX,5544
5538,5545,Shot Chart Detail,21501157,171,203145,Kent Bazemore,1610612737,Atlanta Hawks,2,8,34,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,20,207,11,1,1,20160405,ATL,PHX,5545
5539,5546,Shot Chart Detail,21501157,213,203145,Kent Bazemore,1610612737,Atlanta Hawks,2,5,18,Missed Shot,Step Back Jump shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-222,31,1,0,20160405,ATL,PHX,5546
