,GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,Original_Index
49268,Shot Chart Detail,21500025,139,203926,Doug McDermott,1610612741,Chicago Bulls,2,10,20,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-233,110,1,1,20151030,DET,CHI,49268
49269,Shot Chart Detail,21500025,398,203926,Doug McDermott,1610612741,Chicago Bulls,4,11,0,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-197,183,1,1,20151030,DET,CHI,49269
49270,Shot Chart Detail,21500025,411,203926,Doug McDermott,1610612741,Chicago Bulls,4,9,56,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,9,-81,51,1,0,20151030,DET,CHI,49270
49271,Shot Chart Detail,21500025,414,203926,Doug McDermott,1610612741,Chicago Bulls,4,9,17,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,21,-35,208,1,0,20151030,DET,CHI,49271
49272,Shot Chart Detail,21500043,121,203926,Doug McDermott,1610612741,Chicago Bulls,1,0,40,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,22,74,210,1,1,20151101,CHI,ORL,49272
49273,Shot Chart Detail,21500043,141,203926,Doug McDermott,1610612741,Chicago Bulls,2,11,11,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,114,229,1,1,20151101,CHI,ORL,49273
49274,Shot Chart Detail,21500043,160,203926,Doug McDermott,1610612741,Chicago Bulls,2,9,27,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-166,190,1,1,20151101,CHI,ORL,49274
49275,Shot Chart Detail,21500043,178,203926,Doug McDermott,1610612741,Chicago Bulls,2,7,42,Missed Shot,Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,14,7,1,0,20151101,CHI,ORL,49275
49276,Shot Chart Detail,21500043,183,203926,Doug McDermott,1610612741,Chicago Bulls,2,7,8,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-181,165,1,0,20151101,CHI,ORL,49276
49277,Shot Chart Detail,21500043,199,203926,Doug McDermott,1610612741,Chicago Bulls,2,5,48,Made Shot,Floating Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,10,-102,-11,1,1,20151101,CHI,ORL,49277
49278,Shot Chart Detail,21500043,390,203926,Doug McDermott,1610612741,Chicago Bulls,3,0,1,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,16,-127,111,1,0,20151101,CHI,ORL,49278
49279,Shot Chart Detail,21500043,409,203926,Doug McDermott,1610612741,Chicago Bulls,4,10,39,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-155,208,1,0,20151101,CHI,ORL,49279
49280,Shot Chart Detail,21500043,416,203926,Doug McDermott,1610612741,Chicago Bulls,4,9,43,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,17,2,1,1,20151101,CHI,ORL,49280
49281,Shot Chart Detail,21500043,435,203926,Doug McDermott,1610612741,Chicago Bulls,4,7,23,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,21,-97,188,1,0,20151101,CHI,ORL,49281
49282,Shot Chart Detail,21500053,84,203926,Doug McDermott,1610612741,Chicago Bulls,1,2,12,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,64,249,1,1,20151103,CHA,CHI,49282
49283,Shot Chart Detail,21500053,129,203926,Doug McDermott,1610612741,Chicago Bulls,2,9,37,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,87,100,1,1,20151103,CHA,CHI,49283
49284,Shot Chart Detail,21500053,147,203926,Doug McDermott,1610612741,Chicago Bulls,2,7,54,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-70,170,1,0,20151103,CHA,CHI,49284
49285,Shot Chart Detail,21500053,165,203926,Doug McDermott,1610612741,Chicago Bulls,2,6,6,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,48,259,1,0,20151103,CHA,CHI,49285
49286,Shot Chart Detail,21500053,176,203926,Doug McDermott,1610612741,Chicago Bulls,2,4,33,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-230,52,1,1,20151103,CHA,CHI,49286
49287,Shot Chart Detail,21500053,310,203926,Doug McDermott,1610612741,Chicago Bulls,3,4,21,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,150,195,1,1,20151103,CHA,CHI,49287
49288,Shot Chart Detail,21500053,317,203926,Doug McDermott,1610612741,Chicago Bulls,3,3,43,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,207,141,1,0,20151103,CHA,CHI,49288
49289,Shot Chart Detail,21500053,342,203926,Doug McDermott,1610612741,Chicago Bulls,3,1,28,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-238,31,1,1,20151103,CHA,CHI,49289
49290,Shot Chart Detail,21500053,344,203926,Doug McDermott,1610612741,Chicago Bulls,3,1,0,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,9,2,1,0,20151103,CHA,CHI,49290
49291,Shot Chart Detail,21500053,370,203926,Doug McDermott,1610612741,Chicago Bulls,4,10,46,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-73,254,1,0,20151103,CHA,CHI,49291
49292,Shot Chart Detail,21500053,418,203926,Doug McDermott,1610612741,Chicago Bulls,4,5,58,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,199,144,1,1,20151103,CHA,CHI,49292
49293,Shot Chart Detail,21500053,443,203926,Doug McDermott,1610612741,Chicago Bulls,4,3,32,Missed Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-2,65,1,0,20151103,CHA,CHI,49293
49294,Shot Chart Detail,21500070,22,203926,Doug McDermott,1610612741,Chicago Bulls,1,8,24,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,232,33,1,0,20151105,CHI,OKC,49294
49295,Shot Chart Detail,21500070,72,203926,Doug McDermott,1610612741,Chicago Bulls,1,3,2,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,20,55,193,1,1,20151105,CHI,OKC,49295
49296,Shot Chart Detail,21500070,302,203926,Doug McDermott,1610612741,Chicago Bulls,3,8,57,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,9,2,1,1,20151105,CHI,OKC,49296
49297,Shot Chart Detail,21500070,329,203926,Doug McDermott,1610612741,Chicago Bulls,3,5,19,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,151,214,1,0,20151105,CHI,OKC,49297
49298,Shot Chart Detail,21500070,406,203926,Doug McDermott,1610612741,Chicago Bulls,4,9,27,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-133,210,1,1,20151105,CHI,OKC,49298
49299,Shot Chart Detail,21500085,5,203926,Doug McDermott,1610612741,Chicago Bulls,1,11,19,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,2,43,1,1,20151107,CHI,MIN,49299
49300,Shot Chart Detail,21500085,48,203926,Doug McDermott,1610612741,Chicago Bulls,1,7,55,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-238,8,1,1,20151107,CHI,MIN,49300
49301,Shot Chart Detail,21500085,79,203926,Doug McDermott,1610612741,Chicago Bulls,1,5,20,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,25,239,1,1,20151107,CHI,MIN,49301
49302,Shot Chart Detail,21500085,339,203926,Doug McDermott,1610612741,Chicago Bulls,3,5,28,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-47,239,1,1,20151107,CHI,MIN,49302
49303,Shot Chart Detail,21500085,621,203926,Doug McDermott,1610612741,Chicago Bulls,5,0,27,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-241,23,1,0,20151107,CHI,MIN,49303
49304,Shot Chart Detail,21500100,28,203926,Doug McDermott,1610612741,Chicago Bulls,1,9,7,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-1,36,1,0,20151109,PHI,CHI,49304
49305,Shot Chart Detail,21500100,31,203926,Doug McDermott,1610612741,Chicago Bulls,1,8,37,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-20,43,1,0,20151109,PHI,CHI,49305
49306,Shot Chart Detail,21500100,57,203926,Doug McDermott,1610612741,Chicago Bulls,1,6,51,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,222,129,1,0,20151109,PHI,CHI,49306
49307,Shot Chart Detail,21500100,59,203926,Doug McDermott,1610612741,Chicago Bulls,1,6,46,Made Shot,Jump Bank Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,10,99,43,1,1,20151109,PHI,CHI,49307
49308,Shot Chart Detail,21500100,198,203926,Doug McDermott,1610612741,Chicago Bulls,2,8,51,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,42,21,1,0,20151109,PHI,CHI,49308
49309,Shot Chart Detail,21500100,249,203926,Doug McDermott,1610612741,Chicago Bulls,2,4,2,Made Shot,Running Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,238,56,1,1,20151109,PHI,CHI,49309
49310,Shot Chart Detail,21500100,262,203926,Doug McDermott,1610612741,Chicago Bulls,2,3,11,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20151109,PHI,CHI,49310
49311,Shot Chart Detail,21500100,316,203926,Doug McDermott,1610612741,Chicago Bulls,3,10,46,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-2,267,1,0,20151109,PHI,CHI,49311
49312,Shot Chart Detail,21500100,342,203926,Doug McDermott,1610612741,Chicago Bulls,3,7,45,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,233,129,1,1,20151109,PHI,CHI,49312
49313,Shot Chart Detail,21500100,356,203926,Doug McDermott,1610612741,Chicago Bulls,3,6,15,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12,122,11,1,0,20151109,PHI,CHI,49313
49314,Shot Chart Detail,21500100,494,203926,Doug McDermott,1610612741,Chicago Bulls,4,6,37,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,18,182,3,1,0,20151109,PHI,CHI,49314
49315,Shot Chart Detail,21500100,566,203926,Doug McDermott,1610612741,Chicago Bulls,4,1,33,Made Shot,Cutting Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-9,11,1,1,20151109,PHI,CHI,49315
49316,Shot Chart Detail,21500100,573,203926,Doug McDermott,1610612741,Chicago Bulls,4,1,8,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,233,-6,1,1,20151109,PHI,CHI,49316
49317,Shot Chart Detail,21500100,575,203926,Doug McDermott,1610612741,Chicago Bulls,4,0,49,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,125,247,1,0,20151109,PHI,CHI,49317
49318,Shot Chart Detail,21500100,582,203926,Doug McDermott,1610612741,Chicago Bulls,4,0,37,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,7,57,1,1,20151109,PHI,CHI,49318
49319,Shot Chart Detail,21500132,26,203926,Doug McDermott,1610612741,Chicago Bulls,1,8,17,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17,-6,170,1,1,20151113,CHI,CHA,49319
49320,Shot Chart Detail,21500132,43,203926,Doug McDermott,1610612741,Chicago Bulls,1,6,12,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,14,7,1,1,20151113,CHI,CHA,49320
49321,Shot Chart Detail,21500132,53,203926,Doug McDermott,1610612741,Chicago Bulls,1,5,22,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19,-11,195,1,0,20151113,CHI,CHA,49321
49322,Shot Chart Detail,21500132,150,203926,Doug McDermott,1610612741,Chicago Bulls,2,9,44,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,-156,67,1,0,20151113,CHI,CHA,49322
49323,Shot Chart Detail,21500132,153,203926,Doug McDermott,1610612741,Chicago Bulls,2,9,21,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-104,232,1,1,20151113,CHI,CHA,49323
49324,Shot Chart Detail,21500132,310,203926,Doug McDermott,1610612741,Chicago Bulls,3,7,20,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,130,208,1,0,20151113,CHI,CHA,49324
49325,Shot Chart Detail,21500153,84,203926,Doug McDermott,1610612741,Chicago Bulls,1,2,40,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-4,21,1,1,20151116,CHI,IND,49325
49326,Shot Chart Detail,21500153,90,203926,Doug McDermott,1610612741,Chicago Bulls,1,1,49,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,119,229,1,1,20151116,CHI,IND,49326
49327,Shot Chart Detail,21500153,95,203926,Doug McDermott,1610612741,Chicago Bulls,1,1,16,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,17,-11,1,1,20151116,CHI,IND,49327
49328,Shot Chart Detail,21500153,125,203926,Doug McDermott,1610612741,Chicago Bulls,2,10,49,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,2,106,1,0,20151116,CHI,IND,49328
49329,Shot Chart Detail,21500153,158,203926,Doug McDermott,1610612741,Chicago Bulls,2,7,34,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,20,73,193,1,0,20151116,CHI,IND,49329
49330,Shot Chart Detail,21500153,166,203926,Doug McDermott,1610612741,Chicago Bulls,2,6,58,Missed Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-212,149,1,0,20151116,CHI,IND,49330
49331,Shot Chart Detail,21500153,364,203926,Doug McDermott,1610612741,Chicago Bulls,3,4,0,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0,11,1,0,20151116,CHI,IND,49331
49332,Shot Chart Detail,21500153,407,203926,Doug McDermott,1610612741,Chicago Bulls,3,1,14,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,30,-1,1,0,20151116,CHI,IND,49332
49333,Shot Chart Detail,21500153,439,203926,Doug McDermott,1610612741,Chicago Bulls,4,11,47,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-17,2,1,1,20151116,CHI,IND,49333
49334,Shot Chart Detail,21500174,77,203926,Doug McDermott,1610612741,Chicago Bulls,1,2,46,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,19,-171,100,1,1,20151118,PHX,CHI,49334
49335,Shot Chart Detail,21500174,121,203926,Doug McDermott,1610612741,Chicago Bulls,2,10,36,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,20,200,26,1,0,20151118,PHX,CHI,49335
49336,Shot Chart Detail,21500174,374,203926,Doug McDermott,1610612741,Chicago Bulls,3,1,7,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-225,144,1,0,20151118,PHX,CHI,49336
49337,Shot Chart Detail,21500174,411,203926,Doug McDermott,1610612741,Chicago Bulls,4,10,2,Made Shot,Floating Jump shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-9,31,1,1,20151118,PHX,CHI,49337
49338,Shot Chart Detail,21500174,442,203926,Doug McDermott,1610612741,Chicago Bulls,4,8,4,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-17,7,1,1,20151118,PHX,CHI,49338
49339,Shot Chart Detail,21500174,455,203926,Doug McDermott,1610612741,Chicago Bulls,4,6,43,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-2,2,1,1,20151118,PHX,CHI,49339
49340,Shot Chart Detail,21500174,464,203926,Doug McDermott,1610612741,Chicago Bulls,4,4,51,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,6,272,1,0,20151118,PHX,CHI,49340
49341,Shot Chart Detail,21500187,229,203926,Doug McDermott,1610612741,Chicago Bulls,1,1,40,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,237,60,1,0,20151120,GSW,CHI,49341
49342,Shot Chart Detail,21500187,331,203926,Doug McDermott,1610612741,Chicago Bulls,3,4,3,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,205,141,1,1,20151120,GSW,CHI,49342
49343,Shot Chart Detail,21500187,347,203926,Doug McDermott,1610612741,Chicago Bulls,3,3,4,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,232,-6,1,0,20151120,GSW,CHI,49343
49344,Shot Chart Detail,21500187,381,203926,Doug McDermott,1610612741,Chicago Bulls,3,0,26,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,200,159,1,0,20151120,GSW,CHI,49344
49345,Shot Chart Detail,21500187,393,203926,Doug McDermott,1610612741,Chicago Bulls,4,11,32,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,110,110,1,0,20151120,GSW,CHI,49345
49346,Shot Chart Detail,21500213,94,203926,Doug McDermott,1610612741,Chicago Bulls,1,3,26,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-73,38,1,1,20151124,POR,CHI,49346
49347,Shot Chart Detail,21500213,97,203926,Doug McDermott,1610612741,Chicago Bulls,1,2,53,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-237,26,1,0,20151124,POR,CHI,49347
49348,Shot Chart Detail,21500213,151,203926,Doug McDermott,1610612741,Chicago Bulls,2,8,49,Missed Shot,Driving Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,14,31,1,0,20151124,POR,CHI,49348
49349,Shot Chart Detail,21500213,339,203926,Doug McDermott,1610612741,Chicago Bulls,3,3,45,Made Shot,Driving Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,48,124,1,1,20151124,POR,CHI,49349
49350,Shot Chart Detail,21500213,426,203926,Doug McDermott,1610612741,Chicago Bulls,4,8,35,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-235,11,1,0,20151124,POR,CHI,49350
49351,Shot Chart Detail,21500213,434,203926,Doug McDermott,1610612741,Chicago Bulls,4,7,59,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-38,0,1,0,20151124,POR,CHI,49351
49352,Shot Chart Detail,21500231,129,203926,Doug McDermott,1610612741,Chicago Bulls,2,10,49,Missed Shot,Driving Bank shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,58,8,1,0,20151127,IND,CHI,49352
49353,Shot Chart Detail,21500231,139,203926,Doug McDermott,1610612741,Chicago Bulls,2,9,57,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-130,232,1,0,20151127,IND,CHI,49353
49354,Shot Chart Detail,21500231,165,203926,Doug McDermott,1610612741,Chicago Bulls,2,7,10,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-238,-26,1,0,20151127,IND,CHI,49354
49355,Shot Chart Detail,21500231,175,203926,Doug McDermott,1610612741,Chicago Bulls,2,6,26,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,110,144,1,0,20151127,IND,CHI,49355
49356,Shot Chart Detail,21500257,65,203926,Doug McDermott,1610612741,Chicago Bulls,1,3,42,Made Shot,Jump Bank Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,9,97,8,1,1,20151130,CHI,SAS,49356
49357,Shot Chart Detail,21500257,135,203926,Doug McDermott,1610612741,Chicago Bulls,2,9,27,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-35,254,1,1,20151130,CHI,SAS,49357
49358,Shot Chart Detail,21500257,141,203926,Doug McDermott,1610612741,Chicago Bulls,2,8,56,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,115,115,1,1,20151130,CHI,SAS,49358
49359,Shot Chart Detail,21500257,155,203926,Doug McDermott,1610612741,Chicago Bulls,2,7,38,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-22,3,1,1,20151130,CHI,SAS,49359
49360,Shot Chart Detail,21500257,163,203926,Doug McDermott,1610612741,Chicago Bulls,2,7,0,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-11,13,1,0,20151130,CHI,SAS,49360
49361,Shot Chart Detail,21500257,198,203926,Doug McDermott,1610612741,Chicago Bulls,2,3,36,Missed Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,27,0,1,0,20151130,CHI,SAS,49361
49362,Shot Chart Detail,21500257,217,203926,Doug McDermott,1610612741,Chicago Bulls,2,1,13,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,138,16,1,0,20151130,CHI,SAS,49362
49363,Shot Chart Detail,21500257,354,203926,Doug McDermott,1610612741,Chicago Bulls,3,1,27,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,24,2,1,1,20151130,CHI,SAS,49363
49364,Shot Chart Detail,21500257,359,203926,Doug McDermott,1610612741,Chicago Bulls,3,0,24,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,20,-204,-16,1,0,20151130,CHI,SAS,49364
49365,Shot Chart Detail,21500257,371,203926,Doug McDermott,1610612741,Chicago Bulls,4,11,29,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,123,151,1,0,20151130,CHI,SAS,49365
49366,Shot Chart Detail,21500257,408,203926,Doug McDermott,1610612741,Chicago Bulls,4,7,35,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,228,-6,1,0,20151130,CHI,SAS,49366
49367,Shot Chart Detail,21500257,420,203926,Doug McDermott,1610612741,Chicago Bulls,4,6,34,Missed Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-19,7,1,0,20151130,CHI,SAS,49367
