,GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,Original_Index
148053,Shot Chart Detail,21500794,333,203994,Jusuf Nurkic,1610612743,Denver Nuggets,3,1,49,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-2,2,1,1,20160210,DET,DEN,148053
148054,Shot Chart Detail,21500794,365,203994,Jusuf Nurkic,1610612743,Denver Nuggets,4,11,0,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-7,-6,1,1,20160210,DET,DEN,148054
148055,Shot Chart Detail,21500794,371,203994,Jusuf Nurkic,1610612743,Denver Nuggets,4,9,37,Missed Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,42,-1,1,0,20160210,DET,DEN,148055
148056,Shot Chart Detail,21500794,379,203994,Jusuf Nurkic,1610612743,Denver Nuggets,4,8,57,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,68,16,1,1,20160210,DET,DEN,148056
148057,Shot Chart Detail,21500794,406,203994,Jusuf Nurkic,1610612743,Denver Nuggets,4,5,43,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-1,3,1,1,20160210,DET,DEN,148057
148058,Shot Chart Detail,21500794,444,203994,Jusuf Nurkic,1610612743,Denver Nuggets,4,1,48,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-4,2,1,1,20160210,DET,DEN,148058
148059,Shot Chart Detail,21500794,466,203994,Jusuf Nurkic,1610612743,Denver Nuggets,4,0,13,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,220,134,1,0,20160210,DET,DEN,148059
148060,Shot Chart Detail,21500816,37,203994,Jusuf Nurkic,1610612743,Denver Nuggets,1,8,42,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-42,18,1,0,20160219,SAC,DEN,148060
148061,Shot Chart Detail,21500816,38,203994,Jusuf Nurkic,1610612743,Denver Nuggets,1,8,41,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-17,7,1,0,20160219,SAC,DEN,148061
148062,Shot Chart Detail,21500816,64,203994,Jusuf Nurkic,1610612743,Denver Nuggets,1,6,5,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20160219,SAC,DEN,148062
148063,Shot Chart Detail,21500816,334,203994,Jusuf Nurkic,1610612743,Denver Nuggets,3,7,28,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-30,9,1,0,20160219,SAC,DEN,148063
148064,Shot Chart Detail,21500816,342,203994,Jusuf Nurkic,1610612743,Denver Nuggets,3,6,39,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,15,11,1,1,20160219,SAC,DEN,148064
148065,Shot Chart Detail,21500816,368,203994,Jusuf Nurkic,1610612743,Denver Nuggets,3,4,29,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,2,56,1,0,20160219,SAC,DEN,148065
148066,Shot Chart Detail,21500825,116,203994,Jusuf Nurkic,1610612743,Denver Nuggets,1,0,57,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,32,3,1,1,20160221,DEN,BOS,148066
148067,Shot Chart Detail,21500961,277,203994,Jusuf Nurkic,1610612743,Denver Nuggets,2,2,16,Made Shot,Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,10,18,1,1,20160310,DEN,PHX,148067
148068,Shot Chart Detail,21500961,302,203994,Jusuf Nurkic,1610612743,Denver Nuggets,2,0,31,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,11,9,1,0,20160310,DEN,PHX,148068
148069,Shot Chart Detail,21500980,177,203994,Jusuf Nurkic,1610612743,Denver Nuggets,2,7,0,Missed Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-11,47,1,0,20160312,DEN,WAS,148069
148070,Shot Chart Detail,21500980,395,203994,Jusuf Nurkic,1610612743,Denver Nuggets,3,2,33,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-16,11,1,0,20160312,DEN,WAS,148070
148071,Shot Chart Detail,21500980,424,203994,Jusuf Nurkic,1610612743,Denver Nuggets,3,0,36,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,17,16,1,1,20160312,DEN,WAS,148071
148072,Shot Chart Detail,21500980,432,203994,Jusuf Nurkic,1610612743,Denver Nuggets,3,0,17,Missed Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,10,11,1,0,20160312,DEN,WAS,148072
148073,Shot Chart Detail,21500980,458,203994,Jusuf Nurkic,1610612743,Denver Nuggets,4,11,14,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,27,2,1,1,20160312,DEN,WAS,148073
148074,Shot Chart Detail,21500980,480,203994,Jusuf Nurkic,1610612743,Denver Nuggets,4,8,25,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20160312,DEN,WAS,148074
148075,Shot Chart Detail,21500980,482,203994,Jusuf Nurkic,1610612743,Denver Nuggets,4,7,38,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20160312,DEN,WAS,148075
148076,Shot Chart Detail,21500980,561,203994,Jusuf Nurkic,1610612743,Denver Nuggets,4,2,31,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,19,-1,1,1,20160312,DEN,WAS,148076
148077,Shot Chart Detail,21501015,127,203994,Jusuf Nurkic,1610612743,Denver Nuggets,2,11,25,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-6,61,1,0,20160317,ATL,DEN,148077
148078,Shot Chart Detail,21501015,128,203994,Jusuf Nurkic,1610612743,Denver Nuggets,2,11,23,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,4,-6,1,1,20160317,ATL,DEN,148078
148079,Shot Chart Detail,21501015,197,203994,Jusuf Nurkic,1610612743,Denver Nuggets,2,5,26,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,1,56,1,0,20160317,ATL,DEN,148079
148080,Shot Chart Detail,21501015,315,203994,Jusuf Nurkic,1610612743,Denver Nuggets,3,6,4,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,33,116,1,1,20160317,ATL,DEN,148080
148081,Shot Chart Detail,21501015,318,203994,Jusuf Nurkic,1610612743,Denver Nuggets,3,5,37,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,-47,159,1,1,20160317,ATL,DEN,148081
148082,Shot Chart Detail,21501015,330,203994,Jusuf Nurkic,1610612743,Denver Nuggets,3,4,44,Missed Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,9,80,1,0,20160317,ATL,DEN,148082
148083,Shot Chart Detail,21501015,332,203994,Jusuf Nurkic,1610612743,Denver Nuggets,3,4,41,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,6,3,1,0,20160317,ATL,DEN,148083
148084,Shot Chart Detail,21501015,345,203994,Jusuf Nurkic,1610612743,Denver Nuggets,3,3,43,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-6,2,1,1,20160317,ATL,DEN,148084
148085,Shot Chart Detail,21501015,409,203994,Jusuf Nurkic,1610612743,Denver Nuggets,4,9,12,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,0,65,1,1,20160317,ATL,DEN,148085
148086,Shot Chart Detail,21501015,422,203994,Jusuf Nurkic,1610612743,Denver Nuggets,4,8,10,Missed Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,1,7,1,0,20160317,ATL,DEN,148086
148087,Shot Chart Detail,21501028,136,203994,Jusuf Nurkic,1610612743,Denver Nuggets,2,11,26,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,9,-63,65,1,1,20160319,CHA,DEN,148087
148088,Shot Chart Detail,21501028,140,203994,Jusuf Nurkic,1610612743,Denver Nuggets,2,11,2,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,97,165,1,1,20160319,CHA,DEN,148088
148089,Shot Chart Detail,21501028,145,203994,Jusuf Nurkic,1610612743,Denver Nuggets,2,10,5,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,43,70,1,0,20160319,CHA,DEN,148089
148090,Shot Chart Detail,21501028,172,203994,Jusuf Nurkic,1610612743,Denver Nuggets,2,8,3,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,9,11,1,1,20160319,CHA,DEN,148090
148091,Shot Chart Detail,21501028,336,203994,Jusuf Nurkic,1610612743,Denver Nuggets,3,4,31,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,10,21,1,0,20160319,CHA,DEN,148091
148092,Shot Chart Detail,21501028,345,203994,Jusuf Nurkic,1610612743,Denver Nuggets,3,3,35,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-74,47,1,0,20160319,CHA,DEN,148092
148093,Shot Chart Detail,21501028,372,203994,Jusuf Nurkic,1610612743,Denver Nuggets,3,1,25,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-45,16,1,0,20160319,CHA,DEN,148093
148094,Shot Chart Detail,21501028,393,203994,Jusuf Nurkic,1610612743,Denver Nuggets,4,11,2,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-11,8,1,0,20160319,CHA,DEN,148094
148095,Shot Chart Detail,21501028,409,203994,Jusuf Nurkic,1610612743,Denver Nuggets,4,9,27,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-42,51,1,0,20160319,CHA,DEN,148095
148096,Shot Chart Detail,21501028,420,203994,Jusuf Nurkic,1610612743,Denver Nuggets,4,8,48,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-11,77,1,0,20160319,CHA,DEN,148096
148097,Shot Chart Detail,21501044,73,203994,Jusuf Nurkic,1610612743,Denver Nuggets,1,3,50,Made Shot,Turnaround Bank Hook Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,69,41,1,1,20160321,CLE,DEN,148097
148098,Shot Chart Detail,21501044,199,203994,Jusuf Nurkic,1610612743,Denver Nuggets,2,6,35,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20160321,CLE,DEN,148098
148099,Shot Chart Detail,21501044,204,203994,Jusuf Nurkic,1610612743,Denver Nuggets,2,6,3,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-6,3,1,1,20160321,CLE,DEN,148099
148100,Shot Chart Detail,21501044,281,203994,Jusuf Nurkic,1610612743,Denver Nuggets,3,11,37,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,19,-166,111,1,0,20160321,CLE,DEN,148100
148101,Shot Chart Detail,21501044,285,203994,Jusuf Nurkic,1610612743,Denver Nuggets,3,11,4,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-27,61,1,1,20160321,CLE,DEN,148101
148102,Shot Chart Detail,21501044,311,203994,Jusuf Nurkic,1610612743,Denver Nuggets,3,7,44,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,20,-122,164,1,1,20160321,CLE,DEN,148102
148103,Shot Chart Detail,21501044,335,203994,Jusuf Nurkic,1610612743,Denver Nuggets,3,5,44,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,20,-197,38,1,0,20160321,CLE,DEN,148103
148104,Shot Chart Detail,21501064,128,203994,Jusuf Nurkic,1610612743,Denver Nuggets,2,11,24,Missed Shot,Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,9,7,1,0,20160323,DEN,PHI,148104
148105,Shot Chart Detail,21501064,143,203994,Jusuf Nurkic,1610612743,Denver Nuggets,2,9,55,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,9,21,1,1,20160323,DEN,PHI,148105
148106,Shot Chart Detail,21501064,156,203994,Jusuf Nurkic,1610612743,Denver Nuggets,2,8,38,Missed Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-16,16,1,0,20160323,DEN,PHI,148106
148107,Shot Chart Detail,21501064,206,203994,Jusuf Nurkic,1610612743,Denver Nuggets,2,3,45,Missed Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-58,36,1,0,20160323,DEN,PHI,148107
148108,Shot Chart Detail,21501081,128,203994,Jusuf Nurkic,1610612743,Denver Nuggets,1,0,48,Made Shot,Cutting Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,12,-1,1,1,20160325,LAL,DEN,148108
148109,Shot Chart Detail,21501081,133,203994,Jusuf Nurkic,1610612743,Denver Nuggets,1,0,6,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,10,-55,87,1,0,20160325,LAL,DEN,148109
148110,Shot Chart Detail,21501081,144,203994,Jusuf Nurkic,1610612743,Denver Nuggets,2,11,11,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-30,43,1,1,20160325,LAL,DEN,148110
148111,Shot Chart Detail,21501081,172,203994,Jusuf Nurkic,1610612743,Denver Nuggets,2,9,1,Made Shot,Turnaround Hook Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,8,-81,2,1,1,20160325,LAL,DEN,148111
148112,Shot Chart Detail,21501081,183,203994,Jusuf Nurkic,1610612743,Denver Nuggets,2,8,21,Missed Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,55,21,1,0,20160325,LAL,DEN,148112
148113,Shot Chart Detail,21501081,192,203994,Jusuf Nurkic,1610612743,Denver Nuggets,2,7,39,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-4,-6,1,1,20160325,LAL,DEN,148113
148114,Shot Chart Detail,21501081,446,203994,Jusuf Nurkic,1610612743,Denver Nuggets,4,10,44,Missed Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-52,51,1,0,20160325,LAL,DEN,148114
148115,Shot Chart Detail,21501081,465,203994,Jusuf Nurkic,1610612743,Denver Nuggets,4,9,8,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,15,2,1,1,20160325,LAL,DEN,148115
148116,Shot Chart Detail,21501081,486,203994,Jusuf Nurkic,1610612743,Denver Nuggets,4,6,42,Made Shot,Jump Bank Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,50,13,1,1,20160325,LAL,DEN,148116
148117,Shot Chart Detail,21501081,519,203994,Jusuf Nurkic,1610612743,Denver Nuggets,4,3,56,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-2,7,1,1,20160325,LAL,DEN,148117
148118,Shot Chart Detail,21501081,569,203994,Jusuf Nurkic,1610612743,Denver Nuggets,4,0,5,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,223,80,1,0,20160325,LAL,DEN,148118
148119,Shot Chart Detail,21501092,134,203994,Jusuf Nurkic,1610612743,Denver Nuggets,2,11,7,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-34,51,1,1,20160327,LAC,DEN,148119
148120,Shot Chart Detail,21501092,156,203994,Jusuf Nurkic,1610612743,Denver Nuggets,2,8,3,Missed Shot,Floating Jump shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-30,21,1,0,20160327,LAC,DEN,148120
148121,Shot Chart Detail,21501092,157,203994,Jusuf Nurkic,1610612743,Denver Nuggets,2,8,2,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-11,21,1,0,20160327,LAC,DEN,148121
148122,Shot Chart Detail,21501092,387,203994,Jusuf Nurkic,1610612743,Denver Nuggets,3,1,28,Made Shot,Turnaround Bank Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-24,16,1,1,20160327,LAC,DEN,148122
148123,Shot Chart Detail,21501092,415,203994,Jusuf Nurkic,1610612743,Denver Nuggets,4,10,8,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,2,16,1,0,20160327,LAC,DEN,148123
148124,Shot Chart Detail,21501092,417,203994,Jusuf Nurkic,1610612743,Denver Nuggets,4,10,5,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,9,16,1,1,20160327,LAC,DEN,148124
148125,Shot Chart Detail,21501092,436,203994,Jusuf Nurkic,1610612743,Denver Nuggets,4,7,48,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,153,-1,1,1,20160327,LAC,DEN,148125
148126,Shot Chart Detail,21501092,444,203994,Jusuf Nurkic,1610612743,Denver Nuggets,4,6,22,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-12,23,1,1,20160327,LAC,DEN,148126
148127,Shot Chart Detail,21501092,461,203994,Jusuf Nurkic,1610612743,Denver Nuggets,4,5,11,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-6,51,1,1,20160327,LAC,DEN,148127
148128,Shot Chart Detail,21501092,464,203994,Jusuf Nurkic,1610612743,Denver Nuggets,4,4,40,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20160327,LAC,DEN,148128
148129,Shot Chart Detail,21501092,470,203994,Jusuf Nurkic,1610612743,Denver Nuggets,4,4,1,Missed Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-12,36,1,0,20160327,LAC,DEN,148129
148130,Shot Chart Detail,21501092,472,203994,Jusuf Nurkic,1610612743,Denver Nuggets,4,3,54,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20160327,LAC,DEN,148130
148131,Shot Chart Detail,21501092,494,203994,Jusuf Nurkic,1610612743,Denver Nuggets,4,1,35,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-1,16,1,1,20160327,LAC,DEN,148131
148132,Shot Chart Detail,21501141,77,203994,Jusuf Nurkic,1610612743,Denver Nuggets,1,3,1,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,25,0,1,1,20160402,DEN,SAC,148132
148133,Shot Chart Detail,21501141,90,203994,Jusuf Nurkic,1610612743,Denver Nuggets,1,2,13,Missed Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-47,31,1,0,20160402,DEN,SAC,148133
148134,Shot Chart Detail,21501141,101,203994,Jusuf Nurkic,1610612743,Denver Nuggets,1,1,9,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-42,-1,1,0,20160402,DEN,SAC,148134
148135,Shot Chart Detail,21501141,107,203994,Jusuf Nurkic,1610612743,Denver Nuggets,1,0,29,Missed Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,16,15,1,0,20160402,DEN,SAC,148135
148136,Shot Chart Detail,21501141,112,203994,Jusuf Nurkic,1610612743,Denver Nuggets,1,0,15,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20160402,DEN,SAC,148136
148137,Shot Chart Detail,21501141,123,203994,Jusuf Nurkic,1610612743,Denver Nuggets,2,10,43,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,17,8,1,1,20160402,DEN,SAC,148137
148138,Shot Chart Detail,21501141,418,203994,Jusuf Nurkic,1610612743,Denver Nuggets,4,11,9,Made Shot,Hook Bank Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-17,41,1,1,20160402,DEN,SAC,148138
148139,Shot Chart Detail,21501141,440,203994,Jusuf Nurkic,1610612743,Denver Nuggets,4,8,46,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-1,5,1,0,20160402,DEN,SAC,148139
148140,Shot Chart Detail,21501141,443,203994,Jusuf Nurkic,1610612743,Denver Nuggets,4,8,42,Missed Shot,Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-17,26,1,0,20160402,DEN,SAC,148140
148141,Shot Chart Detail,21501141,455,203994,Jusuf Nurkic,1610612743,Denver Nuggets,4,7,33,Missed Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,30,41,1,0,20160402,DEN,SAC,148141
148142,Shot Chart Detail,21501160,66,203994,Jusuf Nurkic,1610612743,Denver Nuggets,1,5,21,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,2,26,1,1,20160405,DEN,OKC,148142
148143,Shot Chart Detail,21501160,415,203994,Jusuf Nurkic,1610612743,Denver Nuggets,3,0,5,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,40,13,1,0,20160405,DEN,OKC,148143
148144,Shot Chart Detail,21501160,425,203994,Jusuf Nurkic,1610612743,Denver Nuggets,4,11,32,Missed Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,61,13,1,0,20160405,DEN,OKC,148144
148145,Shot Chart Detail,21501160,444,203994,Jusuf Nurkic,1610612743,Denver Nuggets,4,9,26,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,1,15,1,0,20160405,DEN,OKC,148145
148146,Shot Chart Detail,21501160,469,203994,Jusuf Nurkic,1610612743,Denver Nuggets,4,8,44,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,3,15,1,0,20160405,DEN,OKC,148146
148147,Shot Chart Detail,21501186,9,203994,Jusuf Nurkic,1610612743,Denver Nuggets,1,10,42,Missed Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-45,51,1,0,20160408,DEN,SAS,148147
148148,Shot Chart Detail,21501186,14,203994,Jusuf Nurkic,1610612743,Denver Nuggets,1,10,14,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,2,164,1,1,20160408,DEN,SAS,148148
148149,Shot Chart Detail,21501186,34,203994,Jusuf Nurkic,1610612743,Denver Nuggets,1,8,15,Made Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-61,21,1,1,20160408,DEN,SAS,148149
148150,Shot Chart Detail,21501186,42,203994,Jusuf Nurkic,1610612743,Denver Nuggets,1,7,7,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,21,-79,195,1,0,20160408,DEN,SAS,148150
148151,Shot Chart Detail,21501186,52,203994,Jusuf Nurkic,1610612743,Denver Nuggets,1,6,22,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-14,16,1,0,20160408,DEN,SAS,148151
148152,Shot Chart Detail,21501186,226,203994,Jusuf Nurkic,1610612743,Denver Nuggets,2,1,43,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,20,109,169,1,1,20160408,DEN,SAS,148152
148153,Shot Chart Detail,21501186,233,203994,Jusuf Nurkic,1610612743,Denver Nuggets,2,1,2,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-27,21,1,1,20160408,DEN,SAS,148153
148154,Shot Chart Detail,21501186,244,203994,Jusuf Nurkic,1610612743,Denver Nuggets,2,0,29,Made Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-16,43,1,1,20160408,DEN,SAS,148154
148155,Shot Chart Detail,21501186,266,203994,Jusuf Nurkic,1610612743,Denver Nuggets,3,9,55,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,19,18,1,0,20160408,DEN,SAS,148155
148156,Shot Chart Detail,21501186,288,203994,Jusuf Nurkic,1610612743,Denver Nuggets,3,6,48,Missed Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-17,41,1,0,20160408,DEN,SAS,148156
148157,Shot Chart Detail,21501186,404,203994,Jusuf Nurkic,1610612743,Denver Nuggets,4,9,48,Made Shot,Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-19,26,1,1,20160408,DEN,SAS,148157
148158,Shot Chart Detail,21501186,434,203994,Jusuf Nurkic,1610612743,Denver Nuggets,4,7,0,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-14,16,1,0,20160408,DEN,SAS,148158
148159,Shot Chart Detail,21501186,439,203994,Jusuf Nurkic,1610612743,Denver Nuggets,4,6,36,Made Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-40,36,1,1,20160408,DEN,SAS,148159
148160,Shot Chart Detail,21501186,445,203994,Jusuf Nurkic,1610612743,Denver Nuggets,4,5,47,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,20,-91,183,1,1,20160408,DEN,SAS,148160
