,GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,Original_Index
137540,Shot Chart Detail,21501004,289,203473,Dewayne Dedmon,1610612753,Orlando Magic,3,10,20,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,12,7,1,0,20160316,CHA,ORL,137540
137541,Shot Chart Detail,21501020,188,203473,Dewayne Dedmon,1610612753,Orlando Magic,2,5,9,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20160318,ORL,CLE,137541
137542,Shot Chart Detail,21501020,282,203473,Dewayne Dedmon,1610612753,Orlando Magic,3,8,52,Made Shot,Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-9,26,1,1,20160318,ORL,CLE,137542
137543,Shot Chart Detail,21501020,284,203473,Dewayne Dedmon,1610612753,Orlando Magic,3,8,19,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19,24,193,1,0,20160318,ORL,CLE,137543
137544,Shot Chart Detail,21501038,2,203473,Dewayne Dedmon,1610612753,Orlando Magic,1,11,39,Missed Shot,Driving Bank Hook Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,9,60,70,1,0,20160320,TOR,ORL,137544
137545,Shot Chart Detail,21501038,310,203473,Dewayne Dedmon,1610612753,Orlando Magic,3,10,37,Made Shot,Tip Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20160320,TOR,ORL,137545
137546,Shot Chart Detail,21501038,318,203473,Dewayne Dedmon,1610612753,Orlando Magic,3,10,5,Missed Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,55,2,1,0,20160320,TOR,ORL,137546
137547,Shot Chart Detail,21501038,341,203473,Dewayne Dedmon,1610612753,Orlando Magic,3,6,58,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20160320,TOR,ORL,137547
137548,Shot Chart Detail,21501046,7,203473,Dewayne Dedmon,1610612753,Orlando Magic,1,11,25,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20160321,BOS,ORL,137548
137549,Shot Chart Detail,21501046,29,203473,Dewayne Dedmon,1610612753,Orlando Magic,1,9,8,Made Shot,Alley Oop Layup shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,8,1,1,20160321,BOS,ORL,137549
137550,Shot Chart Detail,21501046,45,203473,Dewayne Dedmon,1610612753,Orlando Magic,1,7,27,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,96,105,1,0,20160321,BOS,ORL,137550
137551,Shot Chart Detail,21501046,48,203473,Dewayne Dedmon,1610612753,Orlando Magic,1,7,13,Missed Shot,Alley Oop Layup shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-12,-11,1,0,20160321,BOS,ORL,137551
137552,Shot Chart Detail,21501046,50,203473,Dewayne Dedmon,1610612753,Orlando Magic,1,7,12,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-11,3,1,0,20160321,BOS,ORL,137552
137553,Shot Chart Detail,21501046,304,203473,Dewayne Dedmon,1610612753,Orlando Magic,3,8,42,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20160321,BOS,ORL,137553
137554,Shot Chart Detail,21501046,310,203473,Dewayne Dedmon,1610612753,Orlando Magic,3,8,14,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,6,26,1,0,20160321,BOS,ORL,137554
137555,Shot Chart Detail,21501046,347,203473,Dewayne Dedmon,1610612753,Orlando Magic,3,4,47,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-40,36,1,0,20160321,BOS,ORL,137555
137556,Shot Chart Detail,21501058,8,203473,Dewayne Dedmon,1610612753,Orlando Magic,1,11,14,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-2,3,1,0,20160323,DET,ORL,137556
137557,Shot Chart Detail,21501075,8,203473,Dewayne Dedmon,1610612753,Orlando Magic,1,10,23,Missed Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,14,56,1,0,20160325,MIA,ORL,137557
137558,Shot Chart Detail,21501075,14,203473,Dewayne Dedmon,1610612753,Orlando Magic,1,9,19,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,10,3,1,0,20160325,MIA,ORL,137558
137559,Shot Chart Detail,21501075,31,203473,Dewayne Dedmon,1610612753,Orlando Magic,1,7,50,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,12,-76,100,1,1,20160325,MIA,ORL,137559
137560,Shot Chart Detail,21501075,34,203473,Dewayne Dedmon,1610612753,Orlando Magic,1,7,7,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,6,18,1,1,20160325,MIA,ORL,137560
137561,Shot Chart Detail,21501075,210,203473,Dewayne Dedmon,1610612753,Orlando Magic,2,4,5,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-19,8,1,0,20160325,MIA,ORL,137561
137562,Shot Chart Detail,21501075,212,203473,Dewayne Dedmon,1610612753,Orlando Magic,2,4,1,Made Shot,Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-29,23,1,1,20160325,MIA,ORL,137562
137563,Shot Chart Detail,21501075,306,203473,Dewayne Dedmon,1610612753,Orlando Magic,3,8,47,Missed Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,0,20160325,MIA,ORL,137563
137564,Shot Chart Detail,21501083,2,203473,Dewayne Dedmon,1610612753,Orlando Magic,1,11,47,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,63,21,1,0,20160326,ORL,CHI,137564
137565,Shot Chart Detail,21501083,8,203473,Dewayne Dedmon,1610612753,Orlando Magic,1,11,18,Missed Shot,Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,1,38,1,0,20160326,ORL,CHI,137565
137566,Shot Chart Detail,21501083,11,203473,Dewayne Dedmon,1610612753,Orlando Magic,1,10,55,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,4,80,1,1,20160326,ORL,CHI,137566
137567,Shot Chart Detail,21501083,24,203473,Dewayne Dedmon,1610612753,Orlando Magic,1,8,38,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20160326,ORL,CHI,137567
137568,Shot Chart Detail,21501083,29,203473,Dewayne Dedmon,1610612753,Orlando Magic,1,7,48,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,12,129,1,1,20160326,ORL,CHI,137568
137569,Shot Chart Detail,21501083,31,203473,Dewayne Dedmon,1610612753,Orlando Magic,1,7,14,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,2,8,1,1,20160326,ORL,CHI,137569
137570,Shot Chart Detail,21501083,60,203473,Dewayne Dedmon,1610612753,Orlando Magic,1,4,22,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20160326,ORL,CHI,137570
137571,Shot Chart Detail,21501083,189,203473,Dewayne Dedmon,1610612753,Orlando Magic,2,4,47,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,8,84,28,1,1,20160326,ORL,CHI,137571
137572,Shot Chart Detail,21501083,191,203473,Dewayne Dedmon,1610612753,Orlando Magic,2,4,14,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20160326,ORL,CHI,137572
137573,Shot Chart Detail,21501083,202,203473,Dewayne Dedmon,1610612753,Orlando Magic,2,2,51,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-1,29,1,1,20160326,ORL,CHI,137573
137574,Shot Chart Detail,21501083,206,203473,Dewayne Dedmon,1610612753,Orlando Magic,2,2,25,Missed Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,35,52,1,0,20160326,ORL,CHI,137574
137575,Shot Chart Detail,21501083,271,203473,Dewayne Dedmon,1610612753,Orlando Magic,3,10,38,Missed Shot,Putback Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,0,20160326,ORL,CHI,137575
137576,Shot Chart Detail,21501083,300,203473,Dewayne Dedmon,1610612753,Orlando Magic,3,7,4,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-2,8,1,1,20160326,ORL,CHI,137576
137577,Shot Chart Detail,21501083,302,203473,Dewayne Dedmon,1610612753,Orlando Magic,3,6,20,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,17,145,105,1,0,20160326,ORL,CHI,137577
137578,Shot Chart Detail,21501108,32,203473,Dewayne Dedmon,1610612753,Orlando Magic,1,7,22,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-22,16,1,1,20160329,ORL,BKN,137578
137579,Shot Chart Detail,21501108,48,203473,Dewayne Dedmon,1610612753,Orlando Magic,1,5,54,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-7,21,1,0,20160329,ORL,BKN,137579
137580,Shot Chart Detail,21501108,237,203473,Dewayne Dedmon,1610612753,Orlando Magic,2,1,30,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20160329,ORL,BKN,137580
137581,Shot Chart Detail,21501108,262,203473,Dewayne Dedmon,1610612753,Orlando Magic,3,11,20,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20160329,ORL,BKN,137581
137582,Shot Chart Detail,21501108,303,203473,Dewayne Dedmon,1610612753,Orlando Magic,3,7,33,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20160329,ORL,BKN,137582
137583,Shot Chart Detail,21501108,317,203473,Dewayne Dedmon,1610612753,Orlando Magic,3,5,42,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20160329,ORL,BKN,137583
137584,Shot Chart Detail,21501108,324,203473,Dewayne Dedmon,1610612753,Orlando Magic,3,5,17,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20160329,ORL,BKN,137584
137585,Shot Chart Detail,21501123,37,203473,Dewayne Dedmon,1610612753,Orlando Magic,1,7,54,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20160331,IND,ORL,137585
137586,Shot Chart Detail,21501123,236,203473,Dewayne Dedmon,1610612753,Orlando Magic,2,2,0,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-4,-1,1,0,20160331,IND,ORL,137586
137587,Shot Chart Detail,21501123,237,203473,Dewayne Dedmon,1610612753,Orlando Magic,2,1,59,Made Shot,Putback Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20160331,IND,ORL,137587
137588,Shot Chart Detail,21501123,280,203473,Dewayne Dedmon,1610612753,Orlando Magic,3,10,1,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-4,7,1,1,20160331,IND,ORL,137588
137589,Shot Chart Detail,21501133,45,203473,Dewayne Dedmon,1610612753,Orlando Magic,1,7,15,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-11,-1,1,1,20160401,MIL,ORL,137589
137590,Shot Chart Detail,21501148,53,203473,Dewayne Dedmon,1610612753,Orlando Magic,1,6,16,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20160403,ORL,MEM,137590
137591,Shot Chart Detail,21501148,221,203473,Dewayne Dedmon,1610612753,Orlando Magic,2,3,50,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-4,28,1,1,20160403,ORL,MEM,137591
137592,Shot Chart Detail,21501148,233,203473,Dewayne Dedmon,1610612753,Orlando Magic,2,3,29,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,35,110,1,1,20160403,ORL,MEM,137592
137593,Shot Chart Detail,21501148,324,203473,Dewayne Dedmon,1610612753,Orlando Magic,3,7,36,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-7,3,1,1,20160403,ORL,MEM,137593
137594,Shot Chart Detail,21501200,414,203473,Dewayne Dedmon,1610612753,Orlando Magic,4,6,42,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11,-112,11,1,1,20160410,MIA,ORL,137594
137595,Shot Chart Detail,21501200,453,203473,Dewayne Dedmon,1610612753,Orlando Magic,4,4,30,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,78,160,1,1,20160410,MIA,ORL,137595
137596,Shot Chart Detail,21501200,483,203473,Dewayne Dedmon,1610612753,Orlando Magic,4,1,0,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-130,92,1,0,20160410,MIA,ORL,137596
137597,Shot Chart Detail,21501204,2,203473,Dewayne Dedmon,1610612753,Orlando Magic,1,11,43,Made Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,10,61,85,1,1,20160411,ORL,MIL,137597
137598,Shot Chart Detail,21501204,5,203473,Dewayne Dedmon,1610612753,Orlando Magic,1,11,6,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,1,3,1,1,20160411,ORL,MIL,137598
137599,Shot Chart Detail,21501204,10,203473,Dewayne Dedmon,1610612753,Orlando Magic,1,10,33,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,48,70,1,1,20160411,ORL,MIL,137599
137600,Shot Chart Detail,21501204,33,203473,Dewayne Dedmon,1610612753,Orlando Magic,1,7,55,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20160411,ORL,MIL,137600
137601,Shot Chart Detail,21501204,65,203473,Dewayne Dedmon,1610612753,Orlando Magic,1,4,16,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-1,13,1,1,20160411,ORL,MIL,137601
137602,Shot Chart Detail,21501204,218,203473,Dewayne Dedmon,1610612753,Orlando Magic,2,2,24,Missed Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,1,7,1,0,20160411,ORL,MIL,137602
137603,Shot Chart Detail,21501204,273,203473,Dewayne Dedmon,1610612753,Orlando Magic,3,9,3,Missed Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-16,11,1,0,20160411,ORL,MIL,137603
137604,Shot Chart Detail,21501204,278,203473,Dewayne Dedmon,1610612753,Orlando Magic,3,8,17,Missed Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-9,52,1,0,20160411,ORL,MIL,137604
137605,Shot Chart Detail,21501204,285,203473,Dewayne Dedmon,1610612753,Orlando Magic,3,7,22,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,17,-165,70,1,0,20160411,ORL,MIL,137605
137606,Shot Chart Detail,21501204,295,203473,Dewayne Dedmon,1610612753,Orlando Magic,3,6,20,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,1,11,1,0,20160411,ORL,MIL,137606
137607,Shot Chart Detail,21501204,297,203473,Dewayne Dedmon,1610612753,Orlando Magic,3,6,15,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0,16,1,1,20160411,ORL,MIL,137607
137608,Shot Chart Detail,21501219,155,203473,Dewayne Dedmon,1610612753,Orlando Magic,2,6,27,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,10,7,1,1,20160413,CHA,ORL,137608
137609,Shot Chart Detail,21501219,174,203473,Dewayne Dedmon,1610612753,Orlando Magic,2,4,55,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-6,8,1,1,20160413,CHA,ORL,137609
