,GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,Original_Index
78457,Shot Chart Detail,21500245,133,2733,Shaun Livingston,1610612744,Golden State Warriors,2,10,56,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17,-19,170,1,0,20151128,GSW,SAC,78457
78458,Shot Chart Detail,21500245,144,2733,Shaun Livingston,1610612744,Golden State Warriors,2,9,52,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,9,92,18,1,0,20151128,GSW,SAC,78458
78459,Shot Chart Detail,21500245,174,2733,Shaun Livingston,1610612744,Golden State Warriors,2,7,6,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20151128,GSW,SAC,78459
78460,Shot Chart Detail,21500245,430,2733,Shaun Livingston,1610612744,Golden State Warriors,4,9,23,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-4,16,1,1,20151128,GSW,SAC,78460
78461,Shot Chart Detail,21500259,149,2733,Shaun Livingston,1610612744,Golden State Warriors,2,10,25,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,9,-70,67,1,0,20151130,UTA,GSW,78461
78462,Shot Chart Detail,21500259,152,2733,Shaun Livingston,1610612744,Golden State Warriors,2,9,57,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-122,95,1,0,20151130,UTA,GSW,78462
78463,Shot Chart Detail,21500259,162,2733,Shaun Livingston,1610612744,Golden State Warriors,2,9,24,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,8,89,7,1,1,20151130,UTA,GSW,78463
78464,Shot Chart Detail,21500259,397,2733,Shaun Livingston,1610612744,Golden State Warriors,4,9,5,Missed Shot,Floating Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,10,-89,51,1,0,20151130,UTA,GSW,78464
78465,Shot Chart Detail,21500259,410,2733,Shaun Livingston,1610612744,Golden State Warriors,4,7,51,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-29,0,1,0,20151130,UTA,GSW,78465
78466,Shot Chart Detail,21500259,438,2733,Shaun Livingston,1610612744,Golden State Warriors,4,5,39,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-222,-1,1,1,20151130,UTA,GSW,78466
78467,Shot Chart Detail,21500259,441,2733,Shaun Livingston,1610612744,Golden State Warriors,4,5,6,Made Shot,Step Back Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,0,70,1,1,20151130,UTA,GSW,78467
78468,Shot Chart Detail,21500268,107,2733,Shaun Livingston,1610612744,Golden State Warriors,1,1,30,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20151202,CHA,GSW,78468
78469,Shot Chart Detail,21500268,140,2733,Shaun Livingston,1610612744,Golden State Warriors,2,10,1,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-135,41,1,1,20151202,CHA,GSW,78469
78470,Shot Chart Detail,21500268,402,2733,Shaun Livingston,1610612744,Golden State Warriors,4,8,24,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,69,13,1,0,20151202,CHA,GSW,78470
78471,Shot Chart Detail,21500268,476,2733,Shaun Livingston,1610612744,Golden State Warriors,4,3,14,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,10,-101,11,1,1,20151202,CHA,GSW,78471
78472,Shot Chart Detail,21500268,504,2733,Shaun Livingston,1610612744,Golden State Warriors,4,1,4,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,233,51,1,0,20151202,CHA,GSW,78472
78473,Shot Chart Detail,21500290,148,2733,Shaun Livingston,1610612744,Golden State Warriors,2,9,9,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,9,-70,57,1,0,20151205,TOR,GSW,78473
78474,Shot Chart Detail,21500290,152,2733,Shaun Livingston,1610612744,Golden State Warriors,2,9,0,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-12,51,1,1,20151205,TOR,GSW,78474
78475,Shot Chart Detail,21500290,416,2733,Shaun Livingston,1610612744,Golden State Warriors,4,10,15,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,-2,105,1,0,20151205,TOR,GSW,78475
78476,Shot Chart Detail,21500290,454,2733,Shaun Livingston,1610612744,Golden State Warriors,4,6,31,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-24,18,1,1,20151205,TOR,GSW,78476
78477,Shot Chart Detail,21500300,178,2733,Shaun Livingston,1610612744,Golden State Warriors,2,10,9,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,17,-160,75,1,1,20151206,BKN,GSW,78477
78478,Shot Chart Detail,21500300,203,2733,Shaun Livingston,1610612744,Golden State Warriors,2,6,53,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,235,-16,1,0,20151206,BKN,GSW,78478
78479,Shot Chart Detail,21500300,216,2733,Shaun Livingston,1610612744,Golden State Warriors,2,5,32,Missed Shot,Putback Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,0,20151206,BKN,GSW,78479
78480,Shot Chart Detail,21500300,234,2733,Shaun Livingston,1610612744,Golden State Warriors,2,4,31,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-29,2,1,0,20151206,BKN,GSW,78480
78481,Shot Chart Detail,21500300,430,2733,Shaun Livingston,1610612744,Golden State Warriors,4,10,12,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,1,131,1,1,20151206,BKN,GSW,78481
78482,Shot Chart Detail,21500300,441,2733,Shaun Livingston,1610612744,Golden State Warriors,4,8,40,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,32,2,1,0,20151206,BKN,GSW,78482
78483,Shot Chart Detail,21500314,150,2733,Shaun Livingston,1610612744,Golden State Warriors,2,10,58,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-137,70,1,1,20151208,IND,GSW,78483
78484,Shot Chart Detail,21500314,191,2733,Shaun Livingston,1610612744,Golden State Warriors,2,6,15,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,16,169,2,1,1,20151208,IND,GSW,78484
78485,Shot Chart Detail,21500314,427,2733,Shaun Livingston,1610612744,Golden State Warriors,4,8,14,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,104,110,1,1,20151208,IND,GSW,78485
78486,Shot Chart Detail,21500336,101,2733,Shaun Livingston,1610612744,Golden State Warriors,1,2,3,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-112,95,1,1,20151211,BOS,GSW,78486
78487,Shot Chart Detail,21500336,169,2733,Shaun Livingston,1610612744,Golden State Warriors,2,7,51,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,17,155,70,1,1,20151211,BOS,GSW,78487
78488,Shot Chart Detail,21500336,173,2733,Shaun Livingston,1610612744,Golden State Warriors,2,7,19,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,233,21,1,0,20151211,BOS,GSW,78488
78489,Shot Chart Detail,21500336,192,2733,Shaun Livingston,1610612744,Golden State Warriors,2,5,51,Made Shot,Turnaround Bank shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,9,96,8,1,1,20151211,BOS,GSW,78489
78490,Shot Chart Detail,21500336,194,2733,Shaun Livingston,1610612744,Golden State Warriors,2,5,22,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12,128,-5,1,0,20151211,BOS,GSW,78490
78491,Shot Chart Detail,21500336,432,2733,Shaun Livingston,1610612744,Golden State Warriors,4,11,19,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-125,43,1,0,20151211,BOS,GSW,78491
78492,Shot Chart Detail,21500336,543,2733,Shaun Livingston,1610612744,Golden State Warriors,4,1,46,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,1,13,1,1,20151211,BOS,GSW,78492
78493,Shot Chart Detail,21500336,593,2733,Shaun Livingston,1610612744,Golden State Warriors,5,4,1,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,14,68,131,1,0,20151211,BOS,GSW,78493
78494,Shot Chart Detail,21500336,687,2733,Shaun Livingston,1610612744,Golden State Warriors,6,1,50,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-2,2,1,1,20151211,BOS,GSW,78494
78495,Shot Chart Detail,21500351,101,2733,Shaun Livingston,1610612744,Golden State Warriors,1,1,42,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,10,101,-11,1,0,20151212,MIL,GSW,78495
78496,Shot Chart Detail,21500351,160,2733,Shaun Livingston,1610612744,Golden State Warriors,2,9,41,Missed Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,10,-89,61,1,0,20151212,MIL,GSW,78496
78497,Shot Chart Detail,21500351,403,2733,Shaun Livingston,1610612744,Golden State Warriors,3,2,37,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,-24,77,1,0,20151212,MIL,GSW,78497
78498,Shot Chart Detail,21500351,410,2733,Shaun Livingston,1610612744,Golden State Warriors,3,2,14,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20151212,MIL,GSW,78498
78499,Shot Chart Detail,21500351,479,2733,Shaun Livingston,1610612744,Golden State Warriors,4,10,47,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-134,49,1,0,20151212,MIL,GSW,78499
78500,Shot Chart Detail,21500351,497,2733,Shaun Livingston,1610612744,Golden State Warriors,4,5,50,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-12,3,1,1,20151212,MIL,GSW,78500
78501,Shot Chart Detail,21500381,184,2733,Shaun Livingston,1610612744,Golden State Warriors,2,5,33,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,12,73,105,1,0,20151216,GSW,PHX,78501
78502,Shot Chart Detail,21500381,411,2733,Shaun Livingston,1610612744,Golden State Warriors,4,9,47,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,9,86,28,1,0,20151216,GSW,PHX,78502
