,GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
81996,Shot Chart Detail,21500495,310,202388,Donald Sloan,1610612751,Brooklyn Nets,2,0,11,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-11,-1,1,1,20160102,BOS,BKN
81998,Shot Chart Detail,21500513,75,202388,Donald Sloan,1610612751,Brooklyn Nets,1,3,4,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,158,198,1,1,20160104,BKN,BOS
81999,Shot Chart Detail,21500513,150,202388,Donald Sloan,1610612751,Brooklyn Nets,2,8,4,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,27,11,1,0,20160104,BKN,BOS
82000,Shot Chart Detail,21500513,402,202388,Donald Sloan,1610612751,Brooklyn Nets,3,0,0,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,41,179,370,1,0,20160104,BKN,BOS
82001,Shot Chart Detail,21500513,435,202388,Donald Sloan,1610612751,Brooklyn Nets,4,9,22,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,27,2,1,1,20160104,BKN,BOS
82002,Shot Chart Detail,21500513,496,202388,Donald Sloan,1610612751,Brooklyn Nets,4,4,1,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,14,2,1,0,20160104,BKN,BOS
82003,Shot Chart Detail,21500529,166,202388,Donald Sloan,1610612751,Brooklyn Nets,2,4,17,Missed Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,38,77,1,0,20160106,BKN,TOR
82004,Shot Chart Detail,21500529,331,202388,Donald Sloan,1610612751,Brooklyn Nets,3,0,34,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,22,2,1,1,20160106,BKN,TOR
82005,Shot Chart Detail,21500529,386,202388,Donald Sloan,1610612751,Brooklyn Nets,4,7,55,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,4,18,1,0,20160106,BKN,TOR
82006,Shot Chart Detail,21500541,142,202388,Donald Sloan,1610612751,Brooklyn Nets,2,8,40,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-20,0,1,0,20160108,BKN,ORL
82007,Shot Chart Detail,21500541,161,202388,Donald Sloan,1610612751,Brooklyn Nets,2,7,22,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-52,244,1,1,20160108,BKN,ORL
82008,Shot Chart Detail,21500541,307,202388,Donald Sloan,1610612751,Brooklyn Nets,3,3,4,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,187,151,1,0,20160108,BKN,ORL
82009,Shot Chart Detail,21500541,329,202388,Donald Sloan,1610612751,Brooklyn Nets,3,1,3,Missed Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-29,8,1,0,20160108,BKN,ORL
82010,Shot Chart Detail,21500553,82,202388,Donald Sloan,1610612751,Brooklyn Nets,1,2,34,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,17,-171,23,1,0,20160109,DET,BKN
82011,Shot Chart Detail,21500553,102,202388,Donald Sloan,1610612751,Brooklyn Nets,1,0,45,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-6,0,1,1,20160109,DET,BKN
82012,Shot Chart Detail,21500553,112,202388,Donald Sloan,1610612751,Brooklyn Nets,1,0,4,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20160109,DET,BKN
82013,Shot Chart Detail,21500553,119,202388,Donald Sloan,1610612751,Brooklyn Nets,2,11,44,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-194,154,1,1,20160109,DET,BKN
82014,Shot Chart Detail,21500553,218,202388,Donald Sloan,1610612751,Brooklyn Nets,2,1,48,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,230,26,1,1,20160109,DET,BKN
82015,Shot Chart Detail,21500553,237,202388,Donald Sloan,1610612751,Brooklyn Nets,2,0,1,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-14,-1,1,0,20160109,DET,BKN
82016,Shot Chart Detail,21500553,242,202388,Donald Sloan,1610612751,Brooklyn Nets,3,11,43,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-20,262,1,0,20160109,DET,BKN
82017,Shot Chart Detail,21500553,425,202388,Donald Sloan,1610612751,Brooklyn Nets,4,3,46,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-4,-1,1,1,20160109,DET,BKN
