,GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,Original_Index
34158,Shot Chart Detail,21501106,482,202332,Cole Aldrich,1610612746,LA Clippers,4,6,44,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,27,52,1,1,20160328,LAC,BOS,34158
34159,Shot Chart Detail,21501116,408,202332,Cole Aldrich,1610612746,LA Clippers,4,9,32,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-12,11,1,1,20160330,MIN,LAC,34159
34160,Shot Chart Detail,21501126,8,202332,Cole Aldrich,1610612746,LA Clippers,1,10,33,Missed Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-27,41,1,0,20160331,OKC,LAC,34160
34161,Shot Chart Detail,21501126,189,202332,Cole Aldrich,1610612746,LA Clippers,2,4,54,Made Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-48,7,1,1,20160331,OKC,LAC,34161
34162,Shot Chart Detail,21501126,191,202332,Cole Aldrich,1610612746,LA Clippers,2,4,23,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,2,16,1,1,20160331,OKC,LAC,34162
34163,Shot Chart Detail,21501126,344,202332,Cole Aldrich,1610612746,LA Clippers,3,1,52,Made Shot,Running Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,14,-11,1,1,20160331,OKC,LAC,34163
34164,Shot Chart Detail,21501147,139,202332,Cole Aldrich,1610612746,LA Clippers,2,11,7,Made Shot,Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,6,36,1,1,20160403,LAC,WAS,34164
34165,Shot Chart Detail,21501147,163,202332,Cole Aldrich,1610612746,LA Clippers,2,8,28,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-9,7,1,1,20160403,LAC,WAS,34165
34166,Shot Chart Detail,21501147,463,202332,Cole Aldrich,1610612746,LA Clippers,4,9,1,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-19,0,1,1,20160403,LAC,WAS,34166
34167,Shot Chart Detail,21501147,470,202332,Cole Aldrich,1610612746,LA Clippers,4,8,19,Missed Shot,Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-1,13,1,0,20160403,LAC,WAS,34167
34168,Shot Chart Detail,21501164,146,202332,Cole Aldrich,1610612746,LA Clippers,2,11,28,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20160405,LAC,LAL,34168
34169,Shot Chart Detail,21501164,166,202332,Cole Aldrich,1610612746,LA Clippers,2,9,52,Missed Shot,Turnaround Hook Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12,123,-10,1,0,20160405,LAC,LAL,34169
34170,Shot Chart Detail,21501164,187,202332,Cole Aldrich,1610612746,LA Clippers,2,7,57,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-14,8,1,1,20160405,LAC,LAL,34170
34171,Shot Chart Detail,21501164,467,202332,Cole Aldrich,1610612746,LA Clippers,4,5,37,Made Shot,Turnaround Bank Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,2,41,1,1,20160405,LAC,LAL,34171
34172,Shot Chart Detail,21501172,110,202332,Cole Aldrich,1610612746,LA Clippers,1,0,57,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-12,31,1,1,20160406,LAL,LAC,34172
34173,Shot Chart Detail,21501172,127,202332,Cole Aldrich,1610612746,LA Clippers,2,10,19,Missed Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,6,85,1,0,20160406,LAL,LAC,34173
34174,Shot Chart Detail,21501172,446,202332,Cole Aldrich,1610612746,LA Clippers,4,4,18,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,-14,85,1,1,20160406,LAL,LAC,34174
34175,Shot Chart Detail,21501187,10,202332,Cole Aldrich,1610612746,LA Clippers,1,9,49,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,10,13,1,1,20160408,UTA,LAC,34175
34176,Shot Chart Detail,21501187,28,202332,Cole Aldrich,1610612746,LA Clippers,1,7,18,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,69,46,1,1,20160408,UTA,LAC,34176
34177,Shot Chart Detail,21501187,59,202332,Cole Aldrich,1610612746,LA Clippers,1,4,24,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,61,0,1,1,20160408,UTA,LAC,34177
34178,Shot Chart Detail,21501187,160,202332,Cole Aldrich,1610612746,LA Clippers,2,4,22,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-20,7,1,1,20160408,UTA,LAC,34178
34179,Shot Chart Detail,21501187,164,202332,Cole Aldrich,1610612746,LA Clippers,2,3,29,Missed Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,12,41,1,0,20160408,UTA,LAC,34179
34180,Shot Chart Detail,21501187,244,202332,Cole Aldrich,1610612746,LA Clippers,3,8,58,Made Shot,Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-20,7,1,1,20160408,UTA,LAC,34180
34181,Shot Chart Detail,21501187,253,202332,Cole Aldrich,1610612746,LA Clippers,3,7,49,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-14,41,1,1,20160408,UTA,LAC,34181
34182,Shot Chart Detail,21501187,292,202332,Cole Aldrich,1610612746,LA Clippers,3,4,11,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-16,2,1,1,20160408,UTA,LAC,34182
