,Unnamed: 0,GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,Original_Index
93023,93247,Shot Chart Detail,21500175,312,201609,Goran Dragic,1610612748,Miami Heat,3,8,26,Made Shot,Jump Bank Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-37,13,1,1,20151119,MIA,SAC,93247
93024,93248,Shot Chart Detail,21500175,371,201609,Goran Dragic,1610612748,Miami Heat,3,2,21,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,12,-70,100,1,1,20151119,MIA,SAC,93248
93025,93249,Shot Chart Detail,21500175,438,201609,Goran Dragic,1610612748,Miami Heat,4,9,30,Made Shot,Jump Bank Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-42,21,1,1,20151119,MIA,SAC,93249
93026,93250,Shot Chart Detail,21500175,449,201609,Goran Dragic,1610612748,Miami Heat,4,8,49,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,78,232,1,1,20151119,MIA,SAC,93250
93027,93251,Shot Chart Detail,21500175,453,201609,Goran Dragic,1610612748,Miami Heat,4,8,9,Missed Shot,Step Back Jump shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-227,11,1,0,20151119,MIA,SAC,93251
93028,93252,Shot Chart Detail,21500193,12,201609,Goran Dragic,1610612748,Miami Heat,1,10,11,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,6,41,1,0,20151121,MIA,PHI,93252
93029,93253,Shot Chart Detail,21500193,25,201609,Goran Dragic,1610612748,Miami Heat,1,9,2,Missed Shot,Step Back Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,66,120,1,0,20151121,MIA,PHI,93253
93030,93254,Shot Chart Detail,21500193,33,201609,Goran Dragic,1610612748,Miami Heat,1,8,21,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,6,11,1,0,20151121,MIA,PHI,93254
93031,93255,Shot Chart Detail,21500193,197,201609,Goran Dragic,1610612748,Miami Heat,2,7,43,Made Shot,Running Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,15,26,1,1,20151121,MIA,PHI,93255
93032,93256,Shot Chart Detail,21500193,315,201609,Goran Dragic,1610612748,Miami Heat,3,11,22,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,76,151,1,1,20151121,MIA,PHI,93256
93033,93257,Shot Chart Detail,21500193,317,201609,Goran Dragic,1610612748,Miami Heat,3,11,1,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-9,51,1,0,20151121,MIA,PHI,93257
93034,93258,Shot Chart Detail,21500193,332,201609,Goran Dragic,1610612748,Miami Heat,3,9,13,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-132,129,1,1,20151121,MIA,PHI,93258
93035,93259,Shot Chart Detail,21500204,8,201609,Goran Dragic,1610612748,Miami Heat,1,10,57,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,-56,116,1,0,20151123,MIA,NYK,93259
93036,93260,Shot Chart Detail,21500204,10,201609,Goran Dragic,1610612748,Miami Heat,1,10,55,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-6,-6,1,1,20151123,MIA,NYK,93260
93037,93261,Shot Chart Detail,21500204,13,201609,Goran Dragic,1610612748,Miami Heat,1,10,34,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,9,7,1,0,20151123,MIA,NYK,93261
93038,93262,Shot Chart Detail,21500204,63,201609,Goran Dragic,1610612748,Miami Heat,1,4,40,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,12,63,105,1,1,20151123,MIA,NYK,93262
93039,93263,Shot Chart Detail,21500204,82,201609,Goran Dragic,1610612748,Miami Heat,1,2,2,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,11,61,101,1,0,20151123,MIA,NYK,93263
93040,93264,Shot Chart Detail,21500204,249,201609,Goran Dragic,1610612748,Miami Heat,2,0,34,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,16,-97,139,1,1,20151123,MIA,NYK,93264
93041,93265,Shot Chart Detail,21500204,261,201609,Goran Dragic,1610612748,Miami Heat,3,10,56,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-235,36,1,0,20151123,MIA,NYK,93265
93042,93266,Shot Chart Detail,21500204,268,201609,Goran Dragic,1610612748,Miami Heat,3,10,10,Made Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,8,89,-10,1,1,20151123,MIA,NYK,93266
93043,93267,Shot Chart Detail,21500204,292,201609,Goran Dragic,1610612748,Miami Heat,3,7,56,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,19,-191,11,1,0,20151123,MIA,NYK,93267
93044,93268,Shot Chart Detail,21500204,487,201609,Goran Dragic,1610612748,Miami Heat,4,4,6,Missed Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,71,2,1,0,20151123,MIA,NYK,93268
93045,93269,Shot Chart Detail,21500204,510,201609,Goran Dragic,1610612748,Miami Heat,4,3,10,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,22,8,1,1,20151123,MIA,NYK,93269
93046,93270,Shot Chart Detail,21500204,551,201609,Goran Dragic,1610612748,Miami Heat,4,0,35,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,101,228,1,1,20151123,MIA,NYK,93270
93047,93271,Shot Chart Detail,21500218,40,201609,Goran Dragic,1610612748,Miami Heat,1,8,8,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-114,237,1,0,20151125,DET,MIA,93271
93048,93272,Shot Chart Detail,21500218,98,201609,Goran Dragic,1610612748,Miami Heat,1,2,17,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-2,-1,1,1,20151125,DET,MIA,93272
93049,93273,Shot Chart Detail,21500218,102,201609,Goran Dragic,1610612748,Miami Heat,1,1,1,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,50,115,1,1,20151125,DET,MIA,93273
93050,93274,Shot Chart Detail,21500218,111,201609,Goran Dragic,1610612748,Miami Heat,1,0,1,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,-7,100,1,1,20151125,DET,MIA,93274
93051,93275,Shot Chart Detail,21500218,173,201609,Goran Dragic,1610612748,Miami Heat,2,5,49,Missed Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,32,16,1,0,20151125,DET,MIA,93275
93052,93276,Shot Chart Detail,21500218,213,201609,Goran Dragic,1610612748,Miami Heat,2,2,16,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,-1,160,1,1,20151125,DET,MIA,93276
93053,93277,Shot Chart Detail,21500218,227,201609,Goran Dragic,1610612748,Miami Heat,2,0,56,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-42,16,1,0,20151125,DET,MIA,93277
93054,93278,Shot Chart Detail,21500218,265,201609,Goran Dragic,1610612748,Miami Heat,3,8,50,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,117,72,1,0,20151125,DET,MIA,93278
93055,93279,Shot Chart Detail,21500218,292,201609,Goran Dragic,1610612748,Miami Heat,3,6,1,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,227,21,1,0,20151125,DET,MIA,93279
93056,93280,Shot Chart Detail,21500218,297,201609,Goran Dragic,1610612748,Miami Heat,3,5,20,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-2,0,1,0,20151125,DET,MIA,93280
93057,93281,Shot Chart Detail,21500218,334,201609,Goran Dragic,1610612748,Miami Heat,3,2,27,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,33,46,1,1,20151125,DET,MIA,93281
93058,93282,Shot Chart Detail,21500230,44,201609,Goran Dragic,1610612748,Miami Heat,1,6,52,Missed Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,33,0,1,0,20151127,NYK,MIA,93282
93059,93283,Shot Chart Detail,21500230,87,201609,Goran Dragic,1610612748,Miami Heat,1,4,27,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-19,0,1,1,20151127,NYK,MIA,93283
93060,93284,Shot Chart Detail,21500230,133,201609,Goran Dragic,1610612748,Miami Heat,1,1,42,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-17,-5,1,0,20151127,NYK,MIA,93284
93061,93285,Shot Chart Detail,21500230,305,201609,Goran Dragic,1610612748,Miami Heat,3,11,30,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,156,-16,1,0,20151127,NYK,MIA,93285
93062,93286,Shot Chart Detail,21500230,341,201609,Goran Dragic,1610612748,Miami Heat,3,7,34,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-16,0,1,1,20151127,NYK,MIA,93286
93063,93287,Shot Chart Detail,21500230,376,201609,Goran Dragic,1610612748,Miami Heat,3,5,1,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-14,3,1,1,20151127,NYK,MIA,93287
93064,93288,Shot Chart Detail,21500230,391,201609,Goran Dragic,1610612748,Miami Heat,3,3,42,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,22,56,1,0,20151127,NYK,MIA,93288
93065,93289,Shot Chart Detail,21500230,411,201609,Goran Dragic,1610612748,Miami Heat,3,0,48,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-94,129,1,0,20151127,NYK,MIA,93289
93066,93290,Shot Chart Detail,21500255,8,201609,Goran Dragic,1610612748,Miami Heat,1,10,42,Made Shot,Driving Bank shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-42,38,1,1,20151130,MIA,BOS,93290
93067,93291,Shot Chart Detail,21500255,16,201609,Goran Dragic,1610612748,Miami Heat,1,8,50,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-14,11,1,0,20151130,MIA,BOS,93291
93068,93292,Shot Chart Detail,21500255,93,201609,Goran Dragic,1610612748,Miami Heat,1,2,15,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,235,31,1,0,20151130,MIA,BOS,93292
93069,93293,Shot Chart Detail,21500255,193,201609,Goran Dragic,1610612748,Miami Heat,2,4,53,Made Shot,Driving Bank shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-70,23,1,1,20151130,MIA,BOS,93293
93070,93294,Shot Chart Detail,21500255,247,201609,Goran Dragic,1610612748,Miami Heat,2,0,54,Missed Shot,Jump Bank Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-61,31,1,0,20151130,MIA,BOS,93294
93071,93295,Shot Chart Detail,21500255,304,201609,Goran Dragic,1610612748,Miami Heat,3,8,2,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,12,7,1,1,20151130,MIA,BOS,93295
93072,93296,Shot Chart Detail,21500255,339,201609,Goran Dragic,1610612748,Miami Heat,3,4,37,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-14,8,1,1,20151130,MIA,BOS,93296
93073,93297,Shot Chart Detail,21500255,352,201609,Goran Dragic,1610612748,Miami Heat,3,3,31,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,161,195,1,0,20151130,MIA,BOS,93297
93074,93298,Shot Chart Detail,21500255,382,201609,Goran Dragic,1610612748,Miami Heat,3,0,41,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,76,178,1,0,20151130,MIA,BOS,93298
93075,93299,Shot Chart Detail,21500255,538,201609,Goran Dragic,1610612748,Miami Heat,4,0,16,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-184,183,1,0,20151130,MIA,BOS,93299
93076,93300,Shot Chart Detail,21500277,38,201609,Goran Dragic,1610612748,Miami Heat,1,8,13,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,233,36,1,1,20151203,MIA,OKC,93300
93077,93301,Shot Chart Detail,21500277,49,201609,Goran Dragic,1610612748,Miami Heat,1,7,9,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,68,3,1,0,20151203,MIA,OKC,93301
93078,93302,Shot Chart Detail,21500277,170,201609,Goran Dragic,1610612748,Miami Heat,2,9,57,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,4,2,1,0,20151203,MIA,OKC,93302
93079,93303,Shot Chart Detail,21500277,186,201609,Goran Dragic,1610612748,Miami Heat,2,7,57,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17,-1,174,1,1,20151203,MIA,OKC,93303
93080,93304,Shot Chart Detail,21500277,229,201609,Goran Dragic,1610612748,Miami Heat,2,4,34,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,9,16,1,1,20151203,MIA,OKC,93304
93081,93305,Shot Chart Detail,21500277,300,201609,Goran Dragic,1610612748,Miami Heat,3,10,44,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,16,166,7,1,1,20151203,MIA,OKC,93305
93082,93306,Shot Chart Detail,21500277,314,201609,Goran Dragic,1610612748,Miami Heat,3,9,13,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,-61,141,1,0,20151203,MIA,OKC,93306
93083,93307,Shot Chart Detail,21500277,349,201609,Goran Dragic,1610612748,Miami Heat,3,6,9,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-17,16,1,0,20151203,MIA,OKC,93307
93084,93308,Shot Chart Detail,21500277,408,201609,Goran Dragic,1610612748,Miami Heat,3,0,19,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,19,181,65,1,1,20151203,MIA,OKC,93308
93085,93309,Shot Chart Detail,21500277,414,201609,Goran Dragic,1610612748,Miami Heat,4,11,39,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,164,183,1,1,20151203,MIA,OKC,93309
93086,93310,Shot Chart Detail,21500277,416,201609,Goran Dragic,1610612748,Miami Heat,4,11,8,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,12,74,105,1,0,20151203,MIA,OKC,93310
93087,93311,Shot Chart Detail,21500291,14,201609,Goran Dragic,1610612748,Miami Heat,1,9,50,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-233,2,1,1,20151205,MIA,CLE,93311
93088,93312,Shot Chart Detail,21500291,22,201609,Goran Dragic,1610612748,Miami Heat,1,7,54,Made Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,56,21,1,1,20151205,MIA,CLE,93312
93089,93313,Shot Chart Detail,21500291,39,201609,Goran Dragic,1610612748,Miami Heat,1,6,9,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,-1,116,1,1,20151205,MIA,CLE,93313
93090,93314,Shot Chart Detail,21500291,70,201609,Goran Dragic,1610612748,Miami Heat,1,2,57,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-117,219,1,1,20151205,MIA,CLE,93314
93091,93315,Shot Chart Detail,21500291,160,201609,Goran Dragic,1610612748,Miami Heat,2,7,4,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-143,214,1,0,20151205,MIA,CLE,93315
93092,93316,Shot Chart Detail,21500291,166,201609,Goran Dragic,1610612748,Miami Heat,2,6,27,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,143,200,1,1,20151205,MIA,CLE,93316
93093,93317,Shot Chart Detail,21500291,215,201609,Goran Dragic,1610612748,Miami Heat,2,2,1,Made Shot,Driving Bank shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-16,16,1,1,20151205,MIA,CLE,93317
93094,93318,Shot Chart Detail,21500291,275,201609,Goran Dragic,1610612748,Miami Heat,3,10,6,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,91,144,1,0,20151205,MIA,CLE,93318
93095,93319,Shot Chart Detail,21500291,289,201609,Goran Dragic,1610612748,Miami Heat,3,8,47,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,22,161,154,1,0,20151205,MIA,CLE,93319
93096,93320,Shot Chart Detail,21500291,433,201609,Goran Dragic,1610612748,Miami Heat,4,9,58,Made Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,50,111,1,1,20151205,MIA,CLE,93320
93097,93321,Shot Chart Detail,21500291,512,201609,Goran Dragic,1610612748,Miami Heat,4,4,1,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,145,193,1,0,20151205,MIA,CLE,93321
93098,93322,Shot Chart Detail,21500306,17,201609,Goran Dragic,1610612748,Miami Heat,1,9,24,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,17,2,1,1,20151207,MIA,WAS,93322
93099,93323,Shot Chart Detail,21500306,102,201609,Goran Dragic,1610612748,Miami Heat,1,2,27,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,20,7,1,1,20151207,MIA,WAS,93323
93100,93324,Shot Chart Detail,21500306,110,201609,Goran Dragic,1610612748,Miami Heat,1,1,42,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,16,-78,149,1,0,20151207,MIA,WAS,93324
93101,93325,Shot Chart Detail,21500306,132,201609,Goran Dragic,1610612748,Miami Heat,2,10,31,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,181,174,1,1,20151207,MIA,WAS,93325
93102,93326,Shot Chart Detail,21500306,136,201609,Goran Dragic,1610612748,Miami Heat,2,9,43,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,204,144,1,0,20151207,MIA,WAS,93326
93103,93327,Shot Chart Detail,21500306,139,201609,Goran Dragic,1610612748,Miami Heat,2,9,27,Missed Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-19,11,1,0,20151207,MIA,WAS,93327
93104,93328,Shot Chart Detail,21500306,249,201609,Goran Dragic,1610612748,Miami Heat,2,0,27,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,10,9,1,1,20151207,MIA,WAS,93328
93105,93329,Shot Chart Detail,21500306,290,201609,Goran Dragic,1610612748,Miami Heat,3,8,3,Missed Shot,Jump Bank Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,14,43,1,0,20151207,MIA,WAS,93329
93106,93330,Shot Chart Detail,21500306,313,201609,Goran Dragic,1610612748,Miami Heat,3,5,38,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,10,7,1,1,20151207,MIA,WAS,93330
93107,93331,Shot Chart Detail,21500306,335,201609,Goran Dragic,1610612748,Miami Heat,3,3,37,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,27,13,1,1,20151207,MIA,WAS,93331
93108,93332,Shot Chart Detail,21500306,337,201609,Goran Dragic,1610612748,Miami Heat,3,2,51,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-215,120,1,0,20151207,MIA,WAS,93332
93109,93333,Shot Chart Detail,21500306,449,201609,Goran Dragic,1610612748,Miami Heat,4,4,30,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-235,2,1,1,20151207,MIA,WAS,93333
93110,93334,Shot Chart Detail,21500320,8,201609,Goran Dragic,1610612748,Miami Heat,1,10,53,Made Shot,Jump Bank Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-61,41,1,1,20151209,CHA,MIA,93334
93111,93335,Shot Chart Detail,21500320,24,201609,Goran Dragic,1610612748,Miami Heat,1,9,20,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,155,21,1,0,20151209,CHA,MIA,93335
93112,93336,Shot Chart Detail,21500320,31,201609,Goran Dragic,1610612748,Miami Heat,1,7,54,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,115,224,1,0,20151209,CHA,MIA,93336
93113,93337,Shot Chart Detail,21500320,100,201609,Goran Dragic,1610612748,Miami Heat,1,0,0,Missed Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-65,33,1,0,20151209,CHA,MIA,93337
93114,93338,Shot Chart Detail,21500320,162,201609,Goran Dragic,1610612748,Miami Heat,2,6,13,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,155,203,1,0,20151209,CHA,MIA,93338
93115,93339,Shot Chart Detail,21500320,233,201609,Goran Dragic,1610612748,Miami Heat,3,10,35,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-16,242,1,1,20151209,CHA,MIA,93339
93116,93340,Shot Chart Detail,21500320,267,201609,Goran Dragic,1610612748,Miami Heat,3,5,34,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,53,242,1,0,20151209,CHA,MIA,93340
93117,93341,Shot Chart Detail,21500333,9,201609,Goran Dragic,1610612748,Miami Heat,1,10,32,Made Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-38,8,1,1,20151211,IND,MIA,93341
93118,93342,Shot Chart Detail,21500333,103,201609,Goran Dragic,1610612748,Miami Heat,1,1,59,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,18,-183,-21,1,0,20151211,IND,MIA,93342
93119,93343,Shot Chart Detail,21500333,152,201609,Goran Dragic,1610612748,Miami Heat,2,8,41,Missed Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-35,2,1,0,20151211,IND,MIA,93343
93120,93344,Shot Chart Detail,21500333,165,201609,Goran Dragic,1610612748,Miami Heat,2,7,4,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,11,110,2,1,1,20151211,IND,MIA,93344
93121,93345,Shot Chart Detail,21500333,364,201609,Goran Dragic,1610612748,Miami Heat,3,0,40,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-42,252,1,0,20151211,IND,MIA,93345
93122,93346,Shot Chart Detail,21500354,4,201609,Goran Dragic,1610612748,Miami Heat,1,11,25,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,10,107,2,1,0,20151213,MIA,MEM,93346
93123,93347,Shot Chart Detail,21500354,28,201609,Goran Dragic,1610612748,Miami Heat,1,7,43,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12,102,80,1,0,20151213,MIA,MEM,93347
93124,93348,Shot Chart Detail,21500354,39,201609,Goran Dragic,1610612748,Miami Heat,1,6,25,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-235,11,1,0,20151213,MIA,MEM,93348
93125,93349,Shot Chart Detail,21500354,43,201609,Goran Dragic,1610612748,Miami Heat,1,5,57,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,238,-5,1,0,20151213,MIA,MEM,93349
93126,93350,Shot Chart Detail,21500354,91,201609,Goran Dragic,1610612748,Miami Heat,1,1,48,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,16,-101,136,1,0,20151213,MIA,MEM,93350
93127,93351,Shot Chart Detail,21500354,199,201609,Goran Dragic,1610612748,Miami Heat,2,1,42,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-230,-5,1,0,20151213,MIA,MEM,93351
93128,93352,Shot Chart Detail,21500354,205,201609,Goran Dragic,1610612748,Miami Heat,2,1,11,Made Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,76,28,1,1,20151213,MIA,MEM,93352
93129,93354,Shot Chart Detail,21500354,254,201609,Goran Dragic,1610612748,Miami Heat,3,8,24,Missed Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-37,11,1,0,20151213,MIA,MEM,93354
93130,93355,Shot Chart Detail,21500354,256,201609,Goran Dragic,1610612748,Miami Heat,3,8,18,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,23,-212,110,1,0,20151213,MIA,MEM,93355
93131,93356,Shot Chart Detail,21500354,287,201609,Goran Dragic,1610612748,Miami Heat,3,5,6,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-6,2,1,1,20151213,MIA,MEM,93356
93132,93357,Shot Chart Detail,21500354,307,201609,Goran Dragic,1610612748,Miami Heat,3,2,15,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,15,2,1,1,20151213,MIA,MEM,93357
