,GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,Original_Index
62326,Shot Chart Detail,21500224,59,1495,Tim Duncan,1610612759,San Antonio Spurs,1,4,59,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,22,124,1,1,20151125,SAS,DAL,62326
62327,Shot Chart Detail,21500224,293,1495,Tim Duncan,1610612759,San Antonio Spurs,3,8,20,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,137,120,1,0,20151125,SAS,DAL,62327
62328,Shot Chart Detail,21500242,2,1495,Tim Duncan,1610612759,San Antonio Spurs,1,11,37,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,25,0,1,1,20151128,SAS,ATL,62328
62329,Shot Chart Detail,21500242,8,1495,Tim Duncan,1610612759,San Antonio Spurs,1,10,44,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,20,138,149,1,0,20151128,SAS,ATL,62329
62330,Shot Chart Detail,21500242,45,1495,Tim Duncan,1610612759,San Antonio Spurs,1,6,42,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,112,156,1,0,20151128,SAS,ATL,62330
62331,Shot Chart Detail,21500242,179,1495,Tim Duncan,1610612759,San Antonio Spurs,2,7,14,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,58,43,1,1,20151128,SAS,ATL,62331
62332,Shot Chart Detail,21500242,194,1495,Tim Duncan,1610612759,San Antonio Spurs,2,6,12,Made Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,42,56,1,1,20151128,SAS,ATL,62332
62333,Shot Chart Detail,21500242,283,1495,Tim Duncan,1610612759,San Antonio Spurs,3,10,23,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,-11,95,1,1,20151128,SAS,ATL,62333
62334,Shot Chart Detail,21500242,315,1495,Tim Duncan,1610612759,San Antonio Spurs,3,6,53,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,4,62,1,0,20151128,SAS,ATL,62334
62335,Shot Chart Detail,21500242,346,1495,Tim Duncan,1610612759,San Antonio Spurs,3,3,44,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,19,67,1,1,20151128,SAS,ATL,62335
62336,Shot Chart Detail,21500242,363,1495,Tim Duncan,1610612759,San Antonio Spurs,3,2,0,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,2,26,1,0,20151128,SAS,ATL,62336
62337,Shot Chart Detail,21500257,12,1495,Tim Duncan,1610612759,San Antonio Spurs,1,10,7,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20151130,CHI,SAS,62337
62338,Shot Chart Detail,21500257,15,1495,Tim Duncan,1610612759,San Antonio Spurs,1,9,38,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-14,0,1,0,20151130,CHI,SAS,62338
62339,Shot Chart Detail,21500257,21,1495,Tim Duncan,1610612759,San Antonio Spurs,1,8,41,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,20,40,200,1,0,20151130,CHI,SAS,62339
62340,Shot Chart Detail,21500257,231,1495,Tim Duncan,1610612759,San Antonio Spurs,2,0,0,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,-53,111,1,0,20151130,CHI,SAS,62340
62341,Shot Chart Detail,21500257,431,1495,Tim Duncan,1610612759,San Antonio Spurs,4,5,30,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,22,43,1,1,20151130,CHI,SAS,62341
62342,Shot Chart Detail,21500257,476,1495,Tim Duncan,1610612759,San Antonio Spurs,4,2,0,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-48,46,1,1,20151130,CHI,SAS,62342
62343,Shot Chart Detail,21500257,479,1495,Tim Duncan,1610612759,San Antonio Spurs,4,1,23,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,9,-92,2,1,0,20151130,CHI,SAS,62343
62344,Shot Chart Detail,21500275,3,1495,Tim Duncan,1610612759,San Antonio Spurs,1,11,39,Made Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-1,51,1,1,20151202,SAS,MIL,62344
62345,Shot Chart Detail,21500275,13,1495,Tim Duncan,1610612759,San Antonio Spurs,1,10,22,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,17,140,100,1,0,20151202,SAS,MIL,62345
62346,Shot Chart Detail,21500275,21,1495,Tim Duncan,1610612759,San Antonio Spurs,1,10,0,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-25,70,1,1,20151202,SAS,MIL,62346
62347,Shot Chart Detail,21500275,26,1495,Tim Duncan,1610612759,San Antonio Spurs,1,9,35,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,22,7,1,1,20151202,SAS,MIL,62347
62348,Shot Chart Detail,21500275,249,1495,Tim Duncan,1610612759,San Antonio Spurs,2,3,27,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,9,0,1,1,20151202,SAS,MIL,62348
62349,Shot Chart Detail,21500275,280,1495,Tim Duncan,1610612759,San Antonio Spurs,3,11,26,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,56,51,1,0,20151202,SAS,MIL,62349
62350,Shot Chart Detail,21500275,286,1495,Tim Duncan,1610612759,San Antonio Spurs,3,10,21,Made Shot,Jump Bank Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,51,11,1,1,20151202,SAS,MIL,62350
62351,Shot Chart Detail,21500275,293,1495,Tim Duncan,1610612759,San Antonio Spurs,3,9,25,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-2,2,1,1,20151202,SAS,MIL,62351
62352,Shot Chart Detail,21500275,303,1495,Tim Duncan,1610612759,San Antonio Spurs,3,8,29,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,12,-1,1,0,20151202,SAS,MIL,62352
62353,Shot Chart Detail,21500275,304,1495,Tim Duncan,1610612759,San Antonio Spurs,3,8,28,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,19,-1,1,1,20151202,SAS,MIL,62353
62354,Shot Chart Detail,21500275,327,1495,Tim Duncan,1610612759,San Antonio Spurs,3,6,41,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,9,60,72,1,0,20151202,SAS,MIL,62354
62355,Shot Chart Detail,21500280,27,1495,Tim Duncan,1610612759,San Antonio Spurs,1,8,54,Made Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,10,-53,90,1,1,20151203,MEM,SAS,62355
62356,Shot Chart Detail,21500280,57,1495,Tim Duncan,1610612759,San Antonio Spurs,1,5,23,Made Shot,Alley Oop Layup shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-7,2,1,1,20151203,MEM,SAS,62356
62357,Shot Chart Detail,21500280,193,1495,Tim Duncan,1610612759,San Antonio Spurs,2,3,58,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-125,16,1,0,20151203,MEM,SAS,62357
62358,Shot Chart Detail,21500280,218,1495,Tim Duncan,1610612759,San Antonio Spurs,2,1,46,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12,112,47,1,1,20151203,MEM,SAS,62358
62359,Shot Chart Detail,21500280,267,1495,Tim Duncan,1610612759,San Antonio Spurs,3,9,10,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-12,3,1,0,20151203,MEM,SAS,62359
62360,Shot Chart Detail,21500280,369,1495,Tim Duncan,1610612759,San Antonio Spurs,4,10,0,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,12,-61,105,1,0,20151203,MEM,SAS,62360
62361,Shot Chart Detail,21500296,38,1495,Tim Duncan,1610612759,San Antonio Spurs,1,6,52,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-50,47,1,0,20151205,SAS,BOS,62361
62362,Shot Chart Detail,21500296,170,1495,Tim Duncan,1610612759,San Antonio Spurs,2,6,4,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-119,139,1,1,20151205,SAS,BOS,62362
62363,Shot Chart Detail,21500296,236,1495,Tim Duncan,1610612759,San Antonio Spurs,3,10,14,Made Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,32,36,1,1,20151205,SAS,BOS,62363
62364,Shot Chart Detail,21500296,255,1495,Tim Duncan,1610612759,San Antonio Spurs,3,8,8,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,38,72,1,0,20151205,SAS,BOS,62364
62365,Shot Chart Detail,21500296,299,1495,Tim Duncan,1610612759,San Antonio Spurs,3,5,24,Made Shot,Turnaround Bank shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11,-106,33,1,1,20151205,SAS,BOS,62365
62366,Shot Chart Detail,21500323,2,1495,Tim Duncan,1610612759,San Antonio Spurs,1,11,41,Missed Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-16,33,1,0,20151209,TOR,SAS,62366
62367,Shot Chart Detail,21500323,167,1495,Tim Duncan,1610612759,San Antonio Spurs,2,6,39,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-9,46,1,1,20151209,TOR,SAS,62367
62368,Shot Chart Detail,21500323,179,1495,Tim Duncan,1610612759,San Antonio Spurs,2,5,42,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,2,65,1,0,20151209,TOR,SAS,62368
62369,Shot Chart Detail,21500323,199,1495,Tim Duncan,1610612759,San Antonio Spurs,2,4,3,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,2,8,1,1,20151209,TOR,SAS,62369
62370,Shot Chart Detail,21500323,206,1495,Tim Duncan,1610612759,San Antonio Spurs,2,3,29,Made Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,0,47,1,1,20151209,TOR,SAS,62370
62371,Shot Chart Detail,21500323,262,1495,Tim Duncan,1610612759,San Antonio Spurs,3,10,29,Made Shot,Turnaround Bank shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,9,99,13,1,1,20151209,TOR,SAS,62371
62372,Shot Chart Detail,21500323,308,1495,Tim Duncan,1610612759,San Antonio Spurs,3,6,42,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-4,2,1,0,20151209,TOR,SAS,62372
62373,Shot Chart Detail,21500323,312,1495,Tim Duncan,1610612759,San Antonio Spurs,3,6,26,Missed Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,28,51,1,0,20151209,TOR,SAS,62373
62374,Shot Chart Detail,21500342,20,1495,Tim Duncan,1610612759,San Antonio Spurs,1,9,40,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-22,-1,1,1,20151211,SAS,LAL,62374
62375,Shot Chart Detail,21500342,73,1495,Tim Duncan,1610612759,San Antonio Spurs,1,2,2,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-22,57,1,0,20151211,SAS,LAL,62375
62376,Shot Chart Detail,21500342,150,1495,Tim Duncan,1610612759,San Antonio Spurs,2,6,21,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-2,26,1,0,20151211,SAS,LAL,62376
62377,Shot Chart Detail,21500342,241,1495,Tim Duncan,1610612759,San Antonio Spurs,3,10,15,Made Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-6,72,1,1,20151211,SAS,LAL,62377
62378,Shot Chart Detail,21500342,259,1495,Tim Duncan,1610612759,San Antonio Spurs,3,8,22,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,11,78,90,1,0,20151211,SAS,LAL,62378
62379,Shot Chart Detail,21500347,4,1495,Tim Duncan,1610612759,San Antonio Spurs,1,11,19,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,87,144,1,0,20151212,ATL,SAS,62379
62380,Shot Chart Detail,21500347,31,1495,Tim Duncan,1610612759,San Antonio Spurs,1,8,48,Missed Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-71,16,1,0,20151212,ATL,SAS,62380
62381,Shot Chart Detail,21500347,195,1495,Tim Duncan,1610612759,San Antonio Spurs,2,4,59,Missed Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,6,-5,1,0,20151212,ATL,SAS,62381
62382,Shot Chart Detail,21500347,277,1495,Tim Duncan,1610612759,San Antonio Spurs,3,10,37,Missed Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,14,41,1,0,20151212,ATL,SAS,62382
62383,Shot Chart Detail,21500347,330,1495,Tim Duncan,1610612759,San Antonio Spurs,3,4,25,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,17,-1,1,1,20151212,ATL,SAS,62383
62384,Shot Chart Detail,21500347,341,1495,Tim Duncan,1610612759,San Antonio Spurs,3,3,43,Made Shot,Turnaround Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-1,31,1,1,20151212,ATL,SAS,62384
62385,Shot Chart Detail,21500364,33,1495,Tim Duncan,1610612759,San Antonio Spurs,1,7,59,Made Shot,Driving Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,25,52,1,1,20151214,SAS,UTA,62385
62386,Shot Chart Detail,21500364,42,1495,Tim Duncan,1610612759,San Antonio Spurs,1,6,48,Made Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,32,43,1,1,20151214,SAS,UTA,62386
62387,Shot Chart Detail,21500393,14,1495,Tim Duncan,1610612759,San Antonio Spurs,1,9,32,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,12,0,1,1,20151218,SAS,LAC,62387
62388,Shot Chart Detail,21500393,52,1495,Tim Duncan,1610612759,San Antonio Spurs,1,4,19,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-17,0,1,1,20151218,SAS,LAC,62388
62389,Shot Chart Detail,21500393,147,1495,Tim Duncan,1610612759,San Antonio Spurs,2,7,40,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-11,7,1,1,20151218,SAS,LAC,62389
62390,Shot Chart Detail,21500393,176,1495,Tim Duncan,1610612759,San Antonio Spurs,2,5,18,Missed Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,4,47,1,0,20151218,SAS,LAC,62390
62391,Shot Chart Detail,21500393,196,1495,Tim Duncan,1610612759,San Antonio Spurs,2,1,46,Missed Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,2,43,1,0,20151218,SAS,LAC,62391
62392,Shot Chart Detail,21500393,215,1495,Tim Duncan,1610612759,San Antonio Spurs,2,0,29,Made Shot,Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,14,13,1,1,20151218,SAS,LAC,62392
62393,Shot Chart Detail,21500393,488,1495,Tim Duncan,1610612759,San Antonio Spurs,4,3,30,Missed Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,0,20151218,SAS,LAC,62393
62394,Shot Chart Detail,21500393,515,1495,Tim Duncan,1610612759,San Antonio Spurs,4,0,30,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-14,7,1,1,20151218,SAS,LAC,62394
62395,Shot Chart Detail,21500416,28,1495,Tim Duncan,1610612759,San Antonio Spurs,1,8,42,Made Shot,Cutting Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-4,21,1,1,20151221,SAS,IND,62395
62396,Shot Chart Detail,21500416,47,1495,Tim Duncan,1610612759,San Antonio Spurs,1,6,52,Missed Shot,Jump Bank Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11,-107,31,1,0,20151221,SAS,IND,62396
62397,Shot Chart Detail,21500416,57,1495,Tim Duncan,1610612759,San Antonio Spurs,1,5,54,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,6,13,1,1,20151221,SAS,IND,62397
62398,Shot Chart Detail,21500416,259,1495,Tim Duncan,1610612759,San Antonio Spurs,3,8,58,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-24,7,1,0,20151221,SAS,IND,62398
62399,Shot Chart Detail,21500416,264,1495,Tim Duncan,1610612759,San Antonio Spurs,3,8,27,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-22,36,1,1,20151221,SAS,IND,62399
62400,Shot Chart Detail,21500416,281,1495,Tim Duncan,1610612759,San Antonio Spurs,3,6,38,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-12,56,1,0,20151221,SAS,IND,62400
62401,Shot Chart Detail,21500431,12,1495,Tim Duncan,1610612759,San Antonio Spurs,1,10,13,Made Shot,Turnaround Bank shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-119,61,1,1,20151223,MIN,SAS,62401
62402,Shot Chart Detail,21500431,19,1495,Tim Duncan,1610612759,San Antonio Spurs,1,9,5,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,20,45,205,1,0,20151223,MIN,SAS,62402
62403,Shot Chart Detail,21500431,35,1495,Tim Duncan,1610612759,San Antonio Spurs,1,6,48,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,33,70,1,0,20151223,MIN,SAS,62403
62404,Shot Chart Detail,21500431,171,1495,Tim Duncan,1610612759,San Antonio Spurs,2,5,45,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,92,149,1,0,20151223,MIN,SAS,62404
62405,Shot Chart Detail,21500431,186,1495,Tim Duncan,1610612759,San Antonio Spurs,2,4,13,Missed Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,-24,85,1,0,20151223,MIN,SAS,62405
62406,Shot Chart Detail,21500431,216,1495,Tim Duncan,1610612759,San Antonio Spurs,2,2,30,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-18,5,1,0,20151223,MIN,SAS,62406
62407,Shot Chart Detail,21500439,5,1495,Tim Duncan,1610612759,San Antonio Spurs,1,11,12,Missed Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-63,28,1,0,20151225,HOU,SAS,62407
62408,Shot Chart Detail,21500439,45,1495,Tim Duncan,1610612759,San Antonio Spurs,1,5,55,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19,-35,188,1,0,20151225,HOU,SAS,62408
62409,Shot Chart Detail,21500439,173,1495,Tim Duncan,1610612759,San Antonio Spurs,2,6,15,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,-6,165,1,0,20151225,HOU,SAS,62409
62410,Shot Chart Detail,21500439,269,1495,Tim Duncan,1610612759,San Antonio Spurs,3,9,46,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,101,154,1,1,20151225,HOU,SAS,62410
62411,Shot Chart Detail,21500439,427,1495,Tim Duncan,1610612759,San Antonio Spurs,4,6,55,Missed Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,22,21,1,0,20151225,HOU,SAS,62411
62412,Shot Chart Detail,21500439,431,1495,Tim Duncan,1610612759,San Antonio Spurs,4,6,40,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,22,3,1,1,20151225,HOU,SAS,62412
62413,Shot Chart Detail,21500439,479,1495,Tim Duncan,1610612759,San Antonio Spurs,4,4,34,Made Shot,Driving Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-7,56,1,1,20151225,HOU,SAS,62413
62414,Shot Chart Detail,21500439,481,1495,Tim Duncan,1610612759,San Antonio Spurs,4,4,0,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,25,7,1,1,20151225,HOU,SAS,62414
62415,Shot Chart Detail,21500439,499,1495,Tim Duncan,1610612759,San Antonio Spurs,4,2,34,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,9,-1,1,1,20151225,HOU,SAS,62415
62416,Shot Chart Detail,21500439,514,1495,Tim Duncan,1610612759,San Antonio Spurs,4,2,1,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,10,-68,80,1,0,20151225,HOU,SAS,62416
62417,Shot Chart Detail,21500502,21,1495,Tim Duncan,1610612759,San Antonio Spurs,1,9,39,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,18,-30,178,1,0,20160102,SAS,HOU,62417
62418,Shot Chart Detail,21500502,28,1495,Tim Duncan,1610612759,San Antonio Spurs,1,9,7,Missed Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,2,31,1,0,20160102,SAS,HOU,62418
62419,Shot Chart Detail,21500502,304,1495,Tim Duncan,1610612759,San Antonio Spurs,3,7,4,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-71,169,1,0,20160102,SAS,HOU,62419
62420,Shot Chart Detail,21500516,15,1495,Tim Duncan,1610612759,San Antonio Spurs,1,10,35,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-20,0,1,0,20160104,MIL,SAS,62420
62421,Shot Chart Detail,21500516,23,1495,Tim Duncan,1610612759,San Antonio Spurs,1,9,56,Made Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,28,43,1,1,20160104,MIL,SAS,62421
62422,Shot Chart Detail,21500516,40,1495,Tim Duncan,1610612759,San Antonio Spurs,1,7,55,Missed Shot,Jump Bank Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-79,28,1,0,20160104,MIL,SAS,62422
62423,Shot Chart Detail,21500516,63,1495,Tim Duncan,1610612759,San Antonio Spurs,1,5,15,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,9,2,1,1,20160104,MIL,SAS,62423
62424,Shot Chart Detail,21500516,275,1495,Tim Duncan,1610612759,San Antonio Spurs,2,0,10,Made Shot,Floating Jump shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-7,31,1,1,20160104,MIL,SAS,62424
62425,Shot Chart Detail,21500516,298,1495,Tim Duncan,1610612759,San Antonio Spurs,3,10,35,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-32,14,1,1,20160104,MIL,SAS,62425
62426,Shot Chart Detail,21500516,313,1495,Tim Duncan,1610612759,San Antonio Spurs,3,8,30,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-16,7,1,0,20160104,MIL,SAS,62426
62427,Shot Chart Detail,21500516,342,1495,Tim Duncan,1610612759,San Antonio Spurs,3,6,10,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,18,-11,188,1,0,20160104,MIL,SAS,62427
62428,Shot Chart Detail,21500516,422,1495,Tim Duncan,1610612759,San Antonio Spurs,4,11,8,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,2,13,1,1,20160104,MIL,SAS,62428
62429,Shot Chart Detail,21500516,471,1495,Tim Duncan,1610612759,San Antonio Spurs,4,7,23,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,6,16,1,1,20160104,MIL,SAS,62429
62430,Shot Chart Detail,21500516,484,1495,Tim Duncan,1610612759,San Antonio Spurs,4,6,46,Made Shot,Jump Bank Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,9,-86,38,1,1,20160104,MIL,SAS,62430
62431,Shot Chart Detail,21500532,3,1495,Tim Duncan,1610612759,San Antonio Spurs,1,11,25,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-7,46,1,1,20160106,SAS,UTA,62431
62432,Shot Chart Detail,21500532,18,1495,Tim Duncan,1610612759,San Antonio Spurs,1,9,0,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-7,11,1,1,20160106,SAS,UTA,62432
62433,Shot Chart Detail,21500532,39,1495,Tim Duncan,1610612759,San Antonio Spurs,1,6,47,Made Shot,Turnaround Fadeaway Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-70,26,1,1,20160106,SAS,UTA,62433
62434,Shot Chart Detail,21500532,73,1495,Tim Duncan,1610612759,San Antonio Spurs,1,3,34,Missed Shot,Step Back Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,-6,80,1,0,20160106,SAS,UTA,62434
