,GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,Original_Index
203060,Shot Chart Detail,21500110,259,203953,Jabari Parker,1610612749,Milwaukee Bucks,3,10,46,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-12,-6,1,1,20151110,MIL,BOS,203060
203061,Shot Chart Detail,21500110,403,203953,Jabari Parker,1610612749,Milwaukee Bucks,4,10,35,Made Shot,Tip Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20151110,MIL,BOS,203061
203062,Shot Chart Detail,21500110,425,203953,Jabari Parker,1610612749,Milwaukee Bucks,4,8,25,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-9,8,1,1,20151110,MIL,BOS,203062
203063,Shot Chart Detail,21500141,149,203953,Jabari Parker,1610612749,Milwaukee Bucks,2,11,41,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-13,4,1,0,20151114,MIL,CLE,203063
203064,Shot Chart Detail,21500141,169,203953,Jabari Parker,1610612749,Milwaukee Bucks,2,9,42,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20151114,MIL,CLE,203064
203065,Shot Chart Detail,21500141,196,203953,Jabari Parker,1610612749,Milwaukee Bucks,2,6,16,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-11,11,1,1,20151114,MIL,CLE,203065
203066,Shot Chart Detail,21500141,291,203953,Jabari Parker,1610612749,Milwaukee Bucks,3,10,9,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,1,1,1,0,20151114,MIL,CLE,203066
203067,Shot Chart Detail,21500141,293,203953,Jabari Parker,1610612749,Milwaukee Bucks,3,9,59,Made Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12,125,7,1,1,20151114,MIL,CLE,203067
203068,Shot Chart Detail,21500141,295,203953,Jabari Parker,1610612749,Milwaukee Bucks,3,9,27,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-9,26,1,0,20151114,MIL,CLE,203068
203069,Shot Chart Detail,21500141,307,203953,Jabari Parker,1610612749,Milwaukee Bucks,3,8,28,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,17,-179,7,1,0,20151114,MIL,CLE,203069
203070,Shot Chart Detail,21500141,322,203953,Jabari Parker,1610612749,Milwaukee Bucks,3,6,36,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20151114,MIL,CLE,203070
203071,Shot Chart Detail,21500141,402,203953,Jabari Parker,1610612749,Milwaukee Bucks,4,10,16,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-20,41,1,0,20151114,MIL,CLE,203071
203072,Shot Chart Detail,21500141,413,203953,Jabari Parker,1610612749,Milwaukee Bucks,4,9,15,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-9,11,1,1,20151114,MIL,CLE,203072
203073,Shot Chart Detail,21500176,8,203953,Jabari Parker,1610612749,Milwaukee Bucks,1,10,25,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,137,100,1,0,20151119,CLE,MIL,203073
203074,Shot Chart Detail,21500176,27,203953,Jabari Parker,1610612749,Milwaukee Bucks,1,7,34,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-14,2,1,1,20151119,CLE,MIL,203074
203075,Shot Chart Detail,21500176,35,203953,Jabari Parker,1610612749,Milwaukee Bucks,1,6,40,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,-160,-29,1,0,20151119,CLE,MIL,203075
203076,Shot Chart Detail,21500176,121,203953,Jabari Parker,1610612749,Milwaukee Bucks,2,9,43,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-11,-5,1,1,20151119,CLE,MIL,203076
203077,Shot Chart Detail,21500176,135,203953,Jabari Parker,1610612749,Milwaukee Bucks,2,8,21,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-14,0,1,1,20151119,CLE,MIL,203077
203078,Shot Chart Detail,21500176,174,203953,Jabari Parker,1610612749,Milwaukee Bucks,2,4,47,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,6,67,1,0,20151119,CLE,MIL,203078
203079,Shot Chart Detail,21500176,448,203953,Jabari Parker,1610612749,Milwaukee Bucks,4,5,55,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-7,-1,1,1,20151119,CLE,MIL,203079
203080,Shot Chart Detail,21500176,459,203953,Jabari Parker,1610612749,Milwaukee Bucks,4,5,30,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20151119,CLE,MIL,203080
203081,Shot Chart Detail,21500176,510,203953,Jabari Parker,1610612749,Milwaukee Bucks,4,2,20,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,40,134,1,1,20151119,CLE,MIL,203081
203082,Shot Chart Detail,21500176,516,203953,Jabari Parker,1610612749,Milwaukee Bucks,4,1,22,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-11,7,1,0,20151119,CLE,MIL,203082
203083,Shot Chart Detail,21500190,12,203953,Jabari Parker,1610612749,Milwaukee Bucks,1,11,13,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-53,-1,1,1,20151121,IND,MIL,203083
203084,Shot Chart Detail,21500190,14,203953,Jabari Parker,1610612749,Milwaukee Bucks,1,10,56,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20151121,IND,MIL,203084
203085,Shot Chart Detail,21500190,29,203953,Jabari Parker,1610612749,Milwaukee Bucks,1,9,44,Missed Shot,Running Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-9,31,1,0,20151121,IND,MIL,203085
203086,Shot Chart Detail,21500190,231,203953,Jabari Parker,1610612749,Milwaukee Bucks,2,3,51,Missed Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-7,-1,1,0,20151121,IND,MIL,203086
203087,Shot Chart Detail,21500190,254,203953,Jabari Parker,1610612749,Milwaukee Bucks,2,2,35,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,12,7,1,1,20151121,IND,MIL,203087
203088,Shot Chart Detail,21500190,276,203953,Jabari Parker,1610612749,Milwaukee Bucks,2,0,45,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-14,3,1,0,20151121,IND,MIL,203088
203089,Shot Chart Detail,21500190,287,203953,Jabari Parker,1610612749,Milwaukee Bucks,3,11,18,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,18,51,178,1,0,20151121,IND,MIL,203089
203090,Shot Chart Detail,21500190,333,203953,Jabari Parker,1610612749,Milwaukee Bucks,3,6,8,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-17,-1,1,1,20151121,IND,MIL,203090
203091,Shot Chart Detail,21500205,3,203953,Jabari Parker,1610612749,Milwaukee Bucks,1,11,23,Made Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-34,38,1,1,20151123,MIL,DET,203091
203092,Shot Chart Detail,21500205,6,203953,Jabari Parker,1610612749,Milwaukee Bucks,1,11,1,Missed Shot,Driving Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,25,13,1,0,20151123,MIL,DET,203092
203093,Shot Chart Detail,21500205,119,203953,Jabari Parker,1610612749,Milwaukee Bucks,2,11,27,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,-38,159,1,0,20151123,MIL,DET,203093
203094,Shot Chart Detail,21500205,133,203953,Jabari Parker,1610612749,Milwaukee Bucks,2,9,51,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-11,2,1,1,20151123,MIL,DET,203094
203095,Shot Chart Detail,21500205,154,203953,Jabari Parker,1610612749,Milwaukee Bucks,2,8,11,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,55,11,1,1,20151123,MIL,DET,203095
203096,Shot Chart Detail,21500205,168,203953,Jabari Parker,1610612749,Milwaukee Bucks,2,7,22,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,6,16,1,0,20151123,MIL,DET,203096
203097,Shot Chart Detail,21500205,183,203953,Jabari Parker,1610612749,Milwaukee Bucks,2,6,38,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,2,1,0,20151123,MIL,DET,203097
203098,Shot Chart Detail,21500205,280,203953,Jabari Parker,1610612749,Milwaukee Bucks,3,11,3,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20151123,MIL,DET,203098
203099,Shot Chart Detail,21500205,290,203953,Jabari Parker,1610612749,Milwaukee Bucks,3,9,32,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20151123,MIL,DET,203099
203100,Shot Chart Detail,21500205,507,203953,Jabari Parker,1610612749,Milwaukee Bucks,4,3,22,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,-63,139,1,0,20151123,MIL,DET,203100
203101,Shot Chart Detail,21500221,43,203953,Jabari Parker,1610612749,Milwaukee Bucks,1,7,37,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-2,-6,1,1,20151125,MIL,SAC,203101
203102,Shot Chart Detail,21500221,72,203953,Jabari Parker,1610612749,Milwaukee Bucks,1,4,22,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-147,21,1,0,20151125,MIL,SAC,203102
203103,Shot Chart Detail,21500221,260,203953,Jabari Parker,1610612749,Milwaukee Bucks,3,10,51,Made Shot,Running Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20151125,MIL,SAC,203103
203104,Shot Chart Detail,21500221,294,203953,Jabari Parker,1610612749,Milwaukee Bucks,3,7,43,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-122,-1,1,0,20151125,MIL,SAC,203104
203105,Shot Chart Detail,21500221,300,203953,Jabari Parker,1610612749,Milwaukee Bucks,3,7,10,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20151125,MIL,SAC,203105
203106,Shot Chart Detail,21500228,4,203953,Jabari Parker,1610612749,Milwaukee Bucks,1,11,22,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20151127,ORL,MIL,203106
203107,Shot Chart Detail,21500228,9,203953,Jabari Parker,1610612749,Milwaukee Bucks,1,10,41,Missed Shot,Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,0,20151127,ORL,MIL,203107
203108,Shot Chart Detail,21500228,22,203953,Jabari Parker,1610612749,Milwaukee Bucks,1,8,44,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,9,7,1,1,20151127,ORL,MIL,203108
203109,Shot Chart Detail,21500228,132,203953,Jabari Parker,1610612749,Milwaukee Bucks,2,10,10,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-241,-6,1,0,20151127,ORL,MIL,203109
203110,Shot Chart Detail,21500228,159,203953,Jabari Parker,1610612749,Milwaukee Bucks,2,7,11,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20151127,ORL,MIL,203110
203111,Shot Chart Detail,21500228,260,203953,Jabari Parker,1610612749,Milwaukee Bucks,3,11,47,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,45,65,1,0,20151127,ORL,MIL,203111
203112,Shot Chart Detail,21500228,296,203953,Jabari Parker,1610612749,Milwaukee Bucks,3,7,15,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,6,18,1,0,20151127,ORL,MIL,203112
203113,Shot Chart Detail,21500228,442,203953,Jabari Parker,1610612749,Milwaukee Bucks,4,5,46,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,61,26,1,0,20151127,ORL,MIL,203113
203114,Shot Chart Detail,21500228,459,203953,Jabari Parker,1610612749,Milwaukee Bucks,4,3,9,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20151127,ORL,MIL,203114
203115,Shot Chart Detail,21500246,78,203953,Jabari Parker,1610612749,Milwaukee Bucks,1,4,13,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20151129,CHA,MIL,203115
203116,Shot Chart Detail,21500246,129,203953,Jabari Parker,1610612749,Milwaukee Bucks,2,10,47,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-17,11,1,0,20151129,CHA,MIL,203116
203117,Shot Chart Detail,21500246,158,203953,Jabari Parker,1610612749,Milwaukee Bucks,2,8,34,Missed Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-17,11,1,0,20151129,CHA,MIL,203117
203118,Shot Chart Detail,21500246,358,203953,Jabari Parker,1610612749,Milwaukee Bucks,4,11,48,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-22,11,1,1,20151129,CHA,MIL,203118
203119,Shot Chart Detail,21500246,368,203953,Jabari Parker,1610612749,Milwaukee Bucks,4,11,3,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,6,11,1,0,20151129,CHA,MIL,203119
203120,Shot Chart Detail,21500246,390,203953,Jabari Parker,1610612749,Milwaukee Bucks,4,9,11,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-137,131,1,1,20151129,CHA,MIL,203120
203121,Shot Chart Detail,21500246,396,203953,Jabari Parker,1610612749,Milwaukee Bucks,4,8,34,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0,11,1,0,20151129,CHA,MIL,203121
203122,Shot Chart Detail,21500246,401,203953,Jabari Parker,1610612749,Milwaukee Bucks,4,7,59,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,-74,164,1,0,20151129,CHA,MIL,203122
203123,Shot Chart Detail,21500246,419,203953,Jabari Parker,1610612749,Milwaukee Bucks,4,6,18,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,24,16,1,0,20151129,CHA,MIL,203123
203124,Shot Chart Detail,21500246,422,203953,Jabari Parker,1610612749,Milwaukee Bucks,4,6,3,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20151129,CHA,MIL,203124
203125,Shot Chart Detail,21500258,50,203953,Jabari Parker,1610612749,Milwaukee Bucks,1,6,13,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20151130,MIL,DEN,203125
203126,Shot Chart Detail,21500258,88,203953,Jabari Parker,1610612749,Milwaukee Bucks,1,2,45,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-50,46,1,1,20151130,MIL,DEN,203126
203127,Shot Chart Detail,21500258,90,203953,Jabari Parker,1610612749,Milwaukee Bucks,1,2,26,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20151130,MIL,DEN,203127
203128,Shot Chart Detail,21500258,103,203953,Jabari Parker,1610612749,Milwaukee Bucks,1,1,7,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,146,-6,1,1,20151130,MIL,DEN,203128
203129,Shot Chart Detail,21500258,129,203953,Jabari Parker,1610612749,Milwaukee Bucks,2,11,0,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,19,-176,87,1,0,20151130,MIL,DEN,203129
203130,Shot Chart Detail,21500258,190,203953,Jabari Parker,1610612749,Milwaukee Bucks,2,6,46,Missed Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-35,11,1,0,20151130,MIL,DEN,203130
203131,Shot Chart Detail,21500258,206,203953,Jabari Parker,1610612749,Milwaukee Bucks,2,5,7,Missed Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-14,8,1,0,20151130,MIL,DEN,203131
203132,Shot Chart Detail,21500258,214,203953,Jabari Parker,1610612749,Milwaukee Bucks,2,4,45,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20151130,MIL,DEN,203132
203133,Shot Chart Detail,21500258,218,203953,Jabari Parker,1610612749,Milwaukee Bucks,2,4,2,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,18,-178,46,1,0,20151130,MIL,DEN,203133
203134,Shot Chart Detail,21500258,371,203953,Jabari Parker,1610612749,Milwaukee Bucks,3,0,7,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,10,-104,-6,1,0,20151130,MIL,DEN,203134
203135,Shot Chart Detail,21500258,378,203953,Jabari Parker,1610612749,Milwaukee Bucks,4,11,46,Missed Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-20,28,1,0,20151130,MIL,DEN,203135
203136,Shot Chart Detail,21500258,406,203953,Jabari Parker,1610612749,Milwaukee Bucks,4,8,36,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19,-47,190,1,0,20151130,MIL,DEN,203136
203137,Shot Chart Detail,21500258,427,203953,Jabari Parker,1610612749,Milwaukee Bucks,4,6,56,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-1,56,1,1,20151130,MIL,DEN,203137
203138,Shot Chart Detail,21500275,94,203953,Jabari Parker,1610612749,Milwaukee Bucks,1,3,38,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,148,124,1,0,20151202,SAS,MIL,203138
203139,Shot Chart Detail,21500275,133,203953,Jabari Parker,1610612749,Milwaukee Bucks,1,0,0,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,195,188,1,0,20151202,SAS,MIL,203139
203140,Shot Chart Detail,21500275,248,203953,Jabari Parker,1610612749,Milwaukee Bucks,2,3,37,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20151202,SAS,MIL,203140
203141,Shot Chart Detail,21500275,261,203953,Jabari Parker,1610612749,Milwaukee Bucks,2,0,50,Missed Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-6,36,1,0,20151202,SAS,MIL,203141
203142,Shot Chart Detail,21500275,267,203953,Jabari Parker,1610612749,Milwaukee Bucks,2,0,3,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,20,7,1,0,20151202,SAS,MIL,203142
203143,Shot Chart Detail,21500275,395,203953,Jabari Parker,1610612749,Milwaukee Bucks,3,0,23,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,0,95,1,0,20151202,SAS,MIL,203143
203144,Shot Chart Detail,21500275,494,203953,Jabari Parker,1610612749,Milwaukee Bucks,4,7,14,Missed Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-74,14,1,0,20151202,SAS,MIL,203144
203145,Shot Chart Detail,21500285,69,203953,Jabari Parker,1610612749,Milwaukee Bucks,1,3,28,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-58,-1,1,1,20151204,DET,MIL,203145
